count,deltaKd
11,-0.017872377967181663
10,-0.018544517432873775
11,0.01500581276521018
8,-0.023847595630112295
10,0.013988743593657205
10,0.016793914244949804
10,-0.032980892863429645
10,-0.07122028144267922
7,0.020353908714769275
13,-0.025994540042798775
12,0.019248474773849722
10,0.03876002032230019
7,-0.025431569183719915
9,0.011026201574500405
11,-0.03217880674557527
6,-0.056254332361710624
10,0.005057155586129625
12,0.016159273146820752
10,-0.08292572689041577
10,0.016878536107373776
13,-0.01056744282190536
8,-0.027489461951104133
11,-0.0007858203172848022
10,-0.05132931836143939
8,0.04162761149175864
10,-0.0196540794022404
10,-0.004351960731161952
10,0.015086658525220287
11,0.04204543497014157
7,-0.026413931196088924
11,-0.0013749820001525137
11,0.011425702545100336
12,-0.011172154407162793
10,-0.04917026103980149
10,-0.006230905212921911
10,-0.02185490938337864
9,0.025761525671702756
11,-0.1418194009689273
12,-0.026753409108257742
11,-0.025043039472485873
10,-0.02687639691233734
9,0.0021654305031919563
11,-0.004359147077440895
10,-0.09160408456419589
9,0.006014711642546189
9,-0.021862069425306885
10,-0.02282913258771302
9,-0.01955019832091054
11,0.005217966824323739
11,-0.033590244256712865
11,-0.042709647812881
8,0.08284463573206402
12,-0.0007289315348018022
10,-0.00248843402949106
11,0.030638116848786368
9,0.012403965721471621
10,0.00765973413889931
9,-0.005308135093368804
10,0.006775402100778649
9,-0.013680846653565837
9,0.01693196506100847
11,0.009672666242670047
10,0.034017109964281644
14,-0.0009524629166737242
12,0.00827319897875256
11,0.02633125102226863
9,0.005643057814419095
10,0.09696944738762348
12,0.023880163303772406
10,-0.007800097695405128
8,-0.01712683827391004
11,-0.01648185409797165
11,-0.019500409977844413
10,-0.028244564842554
9,0.019507435537180484
10,-0.026000298161402924
12,0.0003939527442788915
10,-0.06472799348879477
11,-0.036026939173964934
9,-0.001999712555635469
11,-0.05271189793474207
10,0.01606305635080396
7,0.018777124525140465
7,-0.04153434710097592
10,-0.030712782488857115
11,0.0028746507385957187
10,-0.0031866849376172013
11,0.041513745176938954
10,-0.01487604065816761
11,0.01036589056864834
9,-0.01478731428777813
9,-0.014186716510870667
12,-0.039936528211088174
8,-0.00954255718548147
10,-0.03444703982691166
9,-0.04933701532448964
11,-0.03904688952823676
9,0.01461329613180773
9,-0.0012453734854371845
8,-0.05977685505192909
10,-0.018576371977905737
11,-0.05814767955415334
8,-0.016437334539816106
13,-0.011622595783784107
9,0.00851812731512247
12,-0.017520756977523533
9,0.03895225007067715
9,-0.015469345184028427
7,-0.04713500296049489
7,-0.04061617404548379
10,-0.008239540739326756
12,-0.010860339597741131
8,-0.04905266100185024
7,-0.05371147579069202
10,-0.06219135096148065
12,-0.006436007861889692
12,-0.07471939999362753
7,-0.030224467850960224
7,0.02361405690141538
10,0.0460927150466528
10,-0.004292786155019712
8,0.05271659730148137
7,0.0023838138336014225
11,-0.0047276298630531954
9,-0.011931701573898224
9,0.03964346744260183
8,-0.020387961451996617
9,0.013013837098590386
8,-0.007381612165314522
11,-0.0373663203533674
12,-0.05907909542900747
8,-0.03213848215764159
9,-0.002003368711916309
10,0.031758740777794614
9,-0.040726188526029716
9,0.024354707740727122
7,-0.05715410604073057
8,0.012166929044225228
14,0.0016895231413496248
10,-0.0027255410448550066
8,-0.05155234742697701
10,-0.08903134714029903
9,0.021605412450847794
10,-0.03182680533738136
12,0.036203543698475116
7,-0.04733865283510319
9,-0.00291431214360216
11,-0.05328593774924428
10,0.017217014892327853
11,0.007109574337887281
10,-0.02975076973452495
10,-0.03595890881177155
7,-0.0013491869414625768
8,-0.03179179454449077
11,-0.02071203163940538
10,0.033097225381126805
8,0.017750599262607025
9,-0.017263198791029666
8,-0.011356250432170256
7,0.0033955234021743053
9,0.009802519613895555
7,0.0021691598738726725
9,-0.009300446990735622
13,-0.005719766367564105
10,-0.017501509633358836
10,0.0007575135911146447
9,0.08440168413833149
10,0.012768799370267203
11,-0.02368240147771772
10,-0.049901585526326286
10,0.023921269453769156
8,-0.022930944464667036
11,0.029686539889116403
8,0.023794761317438073
10,-0.04067880604509533
11,-0.00858480362481906
9,-0.053426070263375536
9,0.07993941135066507
11,0.03972911972646109
11,-0.037981183428067666
13,0.015365660911522028
9,-0.005164072779512807
9,-0.03703144027058869
9,0.010399228125798743
10,-0.01699487907548125
10,0.027137187565173804
8,0.05024686475684348
10,0.0021399078469066524
13,-0.011764679706740111
10,-0.013391321800900968
7,0.061093864399371256
10,-0.006416737334101086
7,-0.10011577740167077
12,0.009918087689973376
8,-0.028375335322467166
10,-0.051703391440995006
11,-0.01591821142438299
12,0.015572639285526435
11,0.02148836036811197
12,-0.005709084413320298
11,0.010583878430884042
9,0.08127870775499701
10,0.03632505656579177
11,-0.010441262132273366
9,-0.04663555450589563
8,-0.062290656402606004
10,-0.030865299834461624
13,0.01860359934986633
11,-0.02078700506118203
8,-0.04047220920723582
13,0.01608048404857243
13,-0.0058065080706430905
12,-0.04392827567113322
10,-0.025436036357188385
9,-0.007102530746241342
7,0.016819956574339656
11,-0.044555211070919754
9,-0.019959237171136124
10,-0.012850988065691737
8,-0.03807526467285349
12,5.547948919648604e-05
11,0.05742521467748851
10,-0.006255842866032424
11,-0.03564179014813185
11,-0.010374113845040611
10,-0.04034689757662946
7,0.007604527635828973
9,0.0076617242109122685
10,0.0378337083269642
11,0.0035288188364130946
11,-0.0157939069380717
10,0.03048375653359159
11,0.019335036242784653
9,-0.010418379014939916
8,-0.009847767532821905
11,2.45413513351167e-05
12,-0.007818362859369543
9,0.007707666036699479
9,0.001065405854435042
10,0.05007981818291718
9,-0.0012053556068920557
11,-0.04298916486404103
11,-0.06077598648683313
8,0.032607612212297354
11,0.031226711916138683
10,-0.025848617485173975
7,0.017065892510480296
10,0.007716204169298635
9,-0.008854600324514905
10,-0.026156245031213388
10,0.02142442873319439
10,-0.05369949767714033
10,-0.003943826128168126
9,0.0019200495920532745
8,-0.009401077992311713
12,-0.006562826806959521
8,0.013321717867945893
11,0.005468920024114254
11,-0.010444872771708802
11,0.016381554438382295
10,-0.016455588505461805
12,-0.0017768486927209892
9,0.07094073614011265
10,0.005798415401919499
10,-0.009881604047556891
10,-0.008869286528728537
11,-0.04276458435442443
11,-0.05109591361537191
9,-0.059994423013455034
10,-0.005763754367976048
8,0.057533790825607056
9,0.00709379846710867
13,0.018839729236276526
10,-0.03475520168771418
9,-0.013520155984002358
13,-0.009164413451108189
10,-0.044436872386965476
12,-0.01638635502323993
11,-0.014669531559993843
9,-0.0348447748649523
10,0.02593241428429316
8,-0.01040607625589196
9,-0.02491446187749702
10,0.018697790417045113
7,-0.01980965975138993
7,0.04768912698275862
9,0.015494944178932712
10,0.02354141380558694
10,0.02696114469691757
9,-0.0022277158900578797
8,0.010330842744508573
11,-0.07409199001100397
11,-0.005767249198758151
7,-0.026008781325634445
9,0.09518887225533845
13,-0.02636771033069074
10,0.04324885719784355
10,-0.0032623323305465135
9,0.040925560296418695
10,-0.01568298009785707
10,-0.02253969134747713
8,0.023276381401394985
10,-0.05425607308329994
9,-0.00502250886809108
9,0.019368643435072386
8,-0.047474424071552335
9,-0.028656253156233547
10,0.015332370962369168
12,0.07562199763157373
11,-0.04697688544613854
10,-0.018741226892062812
8,-0.023823263579576093
13,-0.04782408892504897
10,-0.01405366096958538
10,0.02195675081847348
9,0.0028919788963914783
10,-0.035582976378121245
10,0.030113900178941222
10,-0.01717208915535906
10,-0.02606405585693672
10,-0.04538785413123669
11,-0.00952082664934828
10,0.029157922191656027
11,0.006624945125286885
10,-0.05681455942888114
10,-0.00906106571969012
7,-0.021292052188377042
12,0.006338795822820487
10,-0.015547060826222037
9,0.06877357603229228
7,-0.05781077934776313
10,0.050963801951004584
9,-0.004738601422280553
8,-0.002837052833918108
9,-0.033020349444438324
11,-0.0006640469138297078
8,0.016856113017382768
12,-0.023836320924750964
11,-0.003530683135066326
9,-0.062271481834391906
11,-0.05078232729554166
12,0.016514443133715417
11,-0.01794268153896894
11,-0.011347535573056788
11,0.049409825310013034
9,-0.00890937621566934
9,-0.00899474804507605
8,-0.026387953896259475
11,-0.0067278142630780025
10,-0.03284821019681061
11,-0.011686268412990586
8,-0.028422612320303742
12,0.00606096404243317
14,-0.022216827369110348
9,0.010743451451974195
11,-0.0444097659046907
8,0.047041519715550706
8,-0.021179238295996328
9,-0.03147789160344949
11,0.03397107048074055
13,-0.016453461204823938
8,-0.00909217525455297
8,-0.05436709435048037
8,-0.027480882087598246
9,-0.0009075512978640177
10,-0.010233171944737052
13,-0.007633996382285346
13,-0.019381983309123996
10,0.022103044560658702
11,-0.015093544186820296
9,0.01037684231210001
11,0.12431660573273717
11,0.009181565791063662
9,-0.02463881207402352
9,-0.007051470694191764
13,-0.02800381647293726
9,-0.0189476018349648
8,-0.039905269246883535
12,0.009064519093641366
10,0.025258494321011682
10,-0.02238040623088189
9,0.02272680773467961
10,0.0410815851906321
9,0.04161716352264477
9,0.013060627289467774
8,0.013882753797524572
9,-0.07704947578424104
11,-0.020070882924956734
12,-0.029353847666858
12,-0.023079870199500974
13,-0.02132560558538188
10,0.05750818866466645
8,0.01273987422611711
12,-0.02556190860638985
9,0.027166173875887267
8,0.012331305118831182
10,-0.024770609300055924
10,-0.05627100246770844
11,0.0015134956847049352
9,0.012894763500707285
8,-0.07483113254734164
12,0.03285951581603541
10,-0.10721950230575672
10,-0.02946303378540449
9,0.03902702086622689
10,0.0205112687576392
10,0.01884292789088171
7,-0.046743802275804214
10,0.0035511283568805396
11,0.01365557280587737
10,0.004234506270382354
9,-0.05766580339281546
8,-0.025689670657474295
11,-0.03952534944363606
14,0.0073619535332305475
10,0.0046305172753715595
9,-0.041137222524326944
8,0.016296238913767525
5,-0.09397537551694946
7,0.011864170751135106
9,-0.06403152938281131
9,-0.0696307193522081
10,-0.029589436058259366
9,0.050844283490183884
11,0.012082686348858118
11,0.004045015924205586
8,0.004253097561873531
13,0.036121508572884764
11,-0.007457980827053845
10,-0.00017462035376425433
12,-0.03533309899532178
8,-0.012493322865781309
10,0.04155368965969153
8,-0.028551098635068328
10,0.039844270319839836
11,0.020153486422593403
9,0.008768222354953892
9,0.005452279681829708
12,0.06917490504873136
11,0.021765749887535435
8,0.011757663211531266
10,-0.022082720912035114
10,0.02345715882863786
9,-0.021266375098541346
8,0.00626300915521405
9,-0.09070906802235079
9,-0.0029312326854888937
13,0.028197594702474404
11,-0.028109394196189186
10,0.005859325954379102
11,-0.025758350203640035
8,-0.03785381529005427
10,0.021575505156514296
11,-0.011720659594885774
9,0.025754381219798006
10,0.030634096778845432
10,-0.04088916780180796
11,0.01119743149567931
11,-0.03658316164144715
11,0.012198366193036492
9,0.014332750171519137
12,0.016644615936250773
8,0.02070532539759995
11,0.013691517137749187
10,0.022181480961517508
7,-0.01081161023328292
13,-0.039967874477889964
8,-0.0020799900926515846
7,-0.05484646485429501
9,0.00630805828470038
5,-0.029487228570204138
9,-0.015087613253292886
9,-0.03824667574566476
8,-0.02845608169663194
10,0.03612002287556315
11,-0.022173835803153352
12,0.018162395788520413
11,-0.010664045666505473
11,-0.0005894267145833965
10,-0.009302569768628643
9,-0.047830592462977606
10,0.03724877013821448
11,0.058736771204042526
9,0.05338469473153751
11,-0.010741679713657248
10,0.03836610308641397
9,0.011656150714818736
9,-0.03646531995238256
11,0.005250207482141889
8,0.03344592091623255
10,-0.04255922052444561
13,-0.004821450332901378
9,0.04938522045170224
10,0.010872508313944707
12,-0.008515680974454654
9,0.019179895694053428
9,-0.008779101247254673
10,-0.061724904650038326
8,-0.0466156643941833
6,0.015376766933197672
8,-0.008595784342530166
9,0.012769353036562237
13,-0.0008228035957618118
9,0.009773251473996325
12,-0.013778473464219232
10,0.055188555119242366
11,-0.04951245617732525
9,-0.026279224785504596
7,0.018592251604115262
9,-0.02368536022830625
8,-0.06933281184734952
12,0.016300273137629162
10,-0.03516351179855626
8,-0.0455601395943912
9,-0.04413915855271
9,0.018788391656997305
8,-0.0444530272591539
6,-0.011586988569995071
12,0.015914105402632828
11,0.006664003385562722
10,-0.03522727444649654
12,0.030657233621656843
10,-0.07199281343613073
10,0.00946728852206924
10,0.008345213255433137
12,-0.00863868878786711
9,-0.040205933055526444
12,-0.027373219156833883
10,0.002901620100823621
10,-0.012650044055941834
9,0.010511498702371114
11,0.013288394119866709
9,-0.003526090075121502
9,-0.0038666846398989208
11,-0.06781687009417503
10,-0.002633150909785442
10,-0.014771593052204324
12,0.019017431529185558
11,-0.03688412111833905
11,0.028128700085396474
11,-0.001011216871082965
10,-0.03489212975774336
10,-0.011491395815513172
11,0.05182453878636295
10,0.023240100728250113
7,-0.03172334984452618
11,-0.046759117860677435
9,-0.040818497839779866
9,-0.02787378945192387
9,-0.026864130487224358
10,-0.02776237663623249
11,-0.037616528097791146
10,0.02389023668923862
10,-0.004318489882589205
12,-0.005803682869343518
9,-0.01566870712381707
11,-0.0010400399131373916
11,0.020352949685239707
9,0.0007886091416509089
10,0.01167069195792969
10,-0.04310234099468424
10,0.028123284380130897
10,-0.08594001361831616
12,0.014156740800887135
11,0.0315480568119586
9,0.09885918926206827
10,-0.04798536613740012
9,0.04337166526017455
11,0.08314240587655775
9,-0.11398591704312899
11,0.05108172412844603
13,0.03560694972113332
12,0.020357801848071233
10,0.07667459807215238
9,0.003627768099676132
9,0.023312655009750216
11,-0.017570961556806708
10,-0.03204209334815289
9,-0.03231251896275822
12,0.016088097884725983
11,-0.004578821970298463
12,0.013827776672975745
8,-0.03852332317306839
7,-0.07757258945450296
10,-0.06409905289583762
7,0.06615263716477848
11,0.006829172406325412
9,0.03658062329624734
11,0.04255635172050276
9,0.0353534111601288
10,-0.021472775077711503
11,0.04356611060839377
11,0.011842826695369624
10,-0.0031044539615372457
10,0.05063816241929686
10,0.055117389377212334
11,0.021758752418362448
9,0.06777523836973742
9,-0.012140283330252188
11,0.006731847311707284
10,0.014101329877973967
10,-0.04358283601164992
9,0.009387262601508795
11,-0.01815059634707339
10,0.0029036189888955732
10,0.01630193567949867
10,0.01722108101155051
8,0.013613354701055513
9,0.004545890228309091
11,0.019634069785407604
12,0.0116178909335094
9,-0.03593176923307695
10,-0.0818876801852344
10,0.018686438133320493
10,-0.019005409632207204
11,0.0503291725862951
10,-0.04517610373934744
10,0.055160466826984944
11,-0.03435846539479215
8,-0.029234368987326675
7,0.00969051085667516
12,-0.0076165700772978795
9,0.04322483354511775
10,0.040738702643205116
10,0.02076777877223357
8,-0.013519761543454578
10,0.00230163310157927
13,-0.0270474482109897
10,0.022089687718489515
8,-0.007940469602523592
11,0.07889208400574965
10,-0.03413122482204933
11,-0.04367209164922592
10,-0.03364990797342493
10,-0.05610929827616218
8,-0.011571516239870405
12,-0.0027691642345057943
12,0.03084615845092742
11,0.0071902054194161735
10,-0.013797576954658552
9,0.01747200379421443
10,-0.016935651887957093
9,0.025106039391644686
10,-0.04006830465576883
10,0.058813648281986985
9,-0.027569108623287875
12,0.019873411106505756
11,-0.021143286132543793
7,0.03364909387611981
10,0.03910675563608912
9,-0.07982087007220251
7,0.010848520123609262
8,-0.015394448866281607
8,-0.013501020913858852
8,-0.002135648832524595
9,0.05686869757426116
7,-0.01464907322659137
9,-0.03108961939658883
10,-0.02108005299271376
12,0.0024537213913351508
10,-0.03764063305302123
10,0.0008614810981804055
10,0.010456901331540536
9,0.019821610928939748
10,-0.025010028313202426
7,0.05439341720344437
9,0.04115356722163632
12,0.009634049493877583
9,-0.030713701057720755
11,0.00971299081303556
12,-0.10890143564240162
10,-0.007257360776604216
9,0.004067638895655534
9,-0.005485486183969712
7,-0.02511099870257283
11,-0.028890170086441458
9,-0.03377277295812142
12,-0.07813154700297531
9,0.0006141035371118875
12,-0.03668582205202675
11,-0.03553665131602379
13,-0.005260439013946794
9,-0.04803048271037014
10,-0.005823887963684271
8,0.03304086135040052
10,0.0057209050221178614
8,-0.0008491067027982524
8,0.034245623467684894
13,-0.009643740479685192
8,-0.01464640278924989
9,0.029737367833751804
9,0.02257209330027976
11,0.0009600147005208726
8,0.03335018974532211
9,0.05491328475826407
7,-0.02882327840586818
14,-0.0094754536790429
11,0.04632596825947566
9,0.08042339511458785
10,0.015649063832889
9,-0.003412088911620259
7,0.00972107094909802
10,0.008186897143053429
11,0.025262439880975762
11,-0.034468020533815036
9,0.037097615849269516
8,0.023319779429138876
10,-0.015848674989499045
9,-0.03322219371068158
9,-0.033233052419575415
7,-0.0783073981679081
11,-0.018453456855739958
8,-0.03573638053007855
6,-0.021311338798552626
11,0.009282710086136348
12,0.07195045443974024
9,-0.010850727355348866
8,-0.06622667083457934
8,0.02839730810783969
7,-0.0015076862419025616
10,-0.03053711942892079
9,-0.025659073083769357
5,-0.01710958309638677
10,0.003190465185546998
8,-0.031774983473129126
10,0.002970578301278337
10,0.022362699707148437
9,0.011926662051047643
11,0.008636136087764257
11,-0.026982833600767364
10,-0.04585529880513661
8,0.005179632299205039
9,0.06521403425973382
13,-0.026868105226581562
8,-0.026160776020924814
10,0.02027459072023774
11,0.03722996743534246
10,0.03627828488111717
10,0.0347241318603313
9,0.05418240756905135
10,0.0025955606336687254
13,0.036534705218462804
10,0.017332171551736053
7,-0.00628304305669225
10,0.0005890315512253608
10,0.035386347375004235
10,0.02766023858903921
9,0.025468312042104202
8,0.012227149819056038
10,-0.050796009633144124
10,0.011956124553636371
8,-0.03648959693299503
11,0.0028127875239896127
9,-0.04048189263613722
10,-0.015956008444259595
8,0.012754393005621978
12,-0.04818354315409934
8,0.07410241057070444
10,0.0015362254873245718
11,-0.0020675132713297018
8,-0.022391545918763356
7,0.034064370688259515
9,-0.016721060133185972
7,-0.043777425191949604
8,-0.0027740455217450943
10,-0.023406657323919333
11,-0.005011674544082467
9,0.0627473939594978
9,-0.006143613591673258
8,-0.060950017998882444
8,-0.048178684151523044
11,0.012760264177833491
9,0.02009794666919973
7,-0.028812222513161956
9,-0.02646041450281622
10,0.015591084097970054
7,0.04932856549495135
12,-0.03473366092836905
10,-0.02335720018654719
10,-0.024464559290697352
7,0.020868539048676027
6,0.02431891513771056
9,-0.00360767554123953
11,-0.00883939631451014
10,0.017019843364289855
12,0.0195575455006729
11,0.014555956997334363
9,0.018057372317889175
8,-0.035290030704326014
11,0.026102930770951716
8,0.04748305924499796
11,-0.058226026562975264
10,-0.056835934832163204
11,0.05310611149811173
10,-0.013650285625931957
6,-0.032936650348244
10,0.0073319852367159655
12,0.0032513629064734317
11,-0.01086897877285331
11,0.012028098128345377
13,0.008394701089455836
10,0.016700219269695893
6,0.00816835978551822
11,0.007678685897843707
9,0.02057460249377918
9,-0.014267743107080122
10,0.002988372308175613
9,0.0161267892804986
10,-0.018304062252241238
11,-0.01623495580776435
13,-0.0008792427777297718
11,-0.037965569422057754
10,-0.01891151392840129
9,0.009885184784755197
8,-0.02792906657852967
10,-0.021662326635933482
7,-0.01733827700777013
9,-0.0074433049179774
8,-0.0058423260566637936
7,0.02402970605644761
10,0.015533265903716398
11,0.04040408820548791
11,0.02429322655919286
11,-0.06836588782864617
9,-0.004888630485464063
8,-0.03549677905188631
10,0.0025935396559297885
12,-0.030542569405879405
12,0.010424584685594596
9,-0.016822794745726455
9,0.052779227451109634
8,-0.07853068252555673
11,-0.04395868090140276
7,0.01725381679464455
10,-0.16460765417525458
10,0.004188547515150631
11,-0.05280166349553106
7,-0.017287889055330297
9,-0.01945100257814758
9,-0.03857317458983012
7,0.0050445935889751325
7,-0.003514623623582125
10,-0.05422835409079774
12,-0.06219347063032288
8,-0.014847920039919416
8,-0.048690243416563916
10,-0.014718697978649331
10,0.019232258401956415
12,-0.0470624898012737
8,0.007170296531310072
9,-0.06183751478852706
11,-0.06026796952418323
9,0.003680498801273302
11,0.025510714936118006
11,0.004943049851322101
10,-0.07327377776211819
10,0.027764796606820852
12,-0.018853819912196812
9,-0.002099238050226049
12,-0.057197507357663824
8,-0.02070543450933826
10,-0.07968562459354622
8,0.01172099217926359
9,0.007168712386379283
12,-0.021006155269725824
8,-0.1076796775979787
9,-0.016671728163933253
6,0.014402532921325317
10,-0.02951004167684701
11,-0.05891080849063357
6,-0.050848758217496126
12,0.01135383848725624
10,-0.005724855137897222
10,0.004167870747588509
9,-0.03242477754153228
11,-0.029937730129489637
9,0.007069663004456217
6,-0.055111447631706056
10,-0.0468911145582549
6,-0.06618212858659867
8,-0.00988061436192389
8,-0.037651290950581284
10,0.032598569802400945
10,0.01881899889416161
8,-0.02884973059945395
8,0.007897134861133637
9,-0.052457391062617376
7,-0.030708347047855966
8,0.024648830988580173
11,0.007342479995067208
11,-0.005909921784132521
9,0.03430718725597792
10,0.02255841835289729
10,0.022853275135984674
8,-0.03834090809577084
7,-0.016310445614220015
13,-0.012662723068412873
9,-0.010823689693705063
7,-0.016425213870784106
10,0.00801902076583616
10,-0.006767323489890842
8,0.05127211123553188
9,0.04629080969186994
9,-0.012719215022855224
10,-0.05729844607811607
11,0.01861931029723074
10,0.02864242847906162
7,0.00499179006584427
7,0.015338066699458253
8,0.042066642148325784
9,-0.0022566916647352997
7,0.018358038161240486
9,-0.031158226091021035
7,-0.004705692878491874
10,-0.05541701227433826
11,0.034210002523234806
9,-0.014560372785007658
11,0.012209317565996969
10,-0.005177324931079141
10,-0.03721126462315638
10,0.009536362624702477
11,0.023232903801082117
11,0.015251221349746658
8,0.06217870888456467
10,-0.01930002269083353
10,-0.0018128761712876695
9,0.05130452004847008
9,-0.0190377068253742
9,-0.06189076048468323
9,0.017952586267803383
6,0.00417991115586247
8,0.009680751876082638
7,-0.005212830807529656
8,0.013153836294289789
11,0.010710722873700007
10,0.04322001122543817
11,-0.003962080776192423
6,-0.008257979655150294
9,-0.05445332293468397
10,0.0036825797134376614
10,0.04154340941797763
9,-0.004629324441150828
9,-0.03384008705942598
11,-0.008539276200171031
7,-0.008706821694833167
11,0.06546709613623136
11,-0.04200008848704684
9,-0.008100096796916034
11,0.004012910024094651
11,-0.018438887188295894
10,-0.061969383603337036
10,0.015023592923192552
9,-0.009563255499635659
10,0.013755510020393658
12,-0.10376638811746197
10,-0.02570838121550878
9,0.003974145437512178
8,0.02181025011204696
10,0.058424691604335166
10,-0.0034012710498441123
11,-0.04114164310720092
10,-0.014091464922167063
11,-0.0818269231484976
8,0.008497638480342573
9,-0.0273742584396377
8,-0.11621130465672458
10,-0.02993995295388885
10,-0.01868960837060918
8,-0.041035750457833586
8,-0.04302011259963834
7,-0.014461294326807206
12,0.008304018753305442
9,0.006771898308402413
9,-0.017734085601974314
10,0.035502780015916
8,0.019446332982212766
10,-0.03677055643220939
10,0.028929819664428535
8,0.0013417557337191965
5,-0.014141573742666225
8,-0.0009786342381836732
7,-0.03655260071370847
7,-0.053281765242196855
13,-0.062303262603210285
11,-0.005134731466579723
11,0.002938151522849708
11,0.007766010772771281
11,0.014198115067779682
11,0.02578427329367905
9,-0.010432356542326104
10,0.015738537772637784
10,-0.020431338829297374
13,-0.05264810742753845
10,-0.036241241584727746
10,-0.012759008935764982
10,0.01994472277417536
7,0.01267453877385094
9,-0.0036454017981917275
12,-0.022617368255206216
11,-0.04758342891029699
9,0.010321777089037809
7,0.022449787634686302
9,-0.07053116148012073
10,0.009081641845760657
8,-0.014353470308575922
