count,deltaKd
6,-0.1928119749114452
7,-0.004219814421369872
9,-0.0440076771317921
9,-0.05269967078055959
9,0.021658240900750858
9,0.09782117731553575
5,0.02057694954804301
7,0.08906327075026477
8,0.08247545411508073
5,-0.03351309261327984
6,0.16987183760651714
10,0.016127992226707466
8,-0.02512237470063594
9,0.07098659548091169
11,-0.024322325502652564
8,0.0011213694115626005
9,0.060251970994661175
3,-0.0747659143481556
8,0.27155531270662125
9,-0.06149830047400817
7,0.023670443778040617
7,0.25086693270207805
9,-0.07254053432396468
6,0.021148564847187412
8,-0.045033050804847985
10,-0.008305507359025466
6,-0.037426265567009676
10,0.036309303609181054
10,0.0828044169115536
7,0.07296712381826964
12,0.002743524005151432
9,0.01815851991455064
9,0.40230224682049753
11,0.1294290349424574
8,0.06566825014452693
9,-0.013608246900302934
8,-0.031024763601515293
7,-0.017421170900684402
10,-0.009851166113581389
14,-0.24868545891992255
9,-0.037812839141007526
7,0.031496047256367454
10,-0.019077648768749178
7,-0.014616310984890468
7,-0.0654823107392013
11,0.13032701786382095
9,-0.13417364886108407
8,-0.018002197878123738
10,0.11399348949298727
5,-0.009807657004460069
7,0.021418361864620206
11,-0.021312967406573957
9,0.1663811956459864
10,0.11139618521879058
10,-0.12192973994558098
8,0.05742307624263354
7,0.030730215181148157
9,0.05365604760083942
8,0.06127491283501474
9,0.07384468547560008
10,0.5343432763433524
9,-0.11661711352938076
7,0.046757261038675946
7,-0.013010417682899789
8,0.13466260170656863
9,-0.04740669578407619
5,0.009356446074915592
6,0.06825827861899247
7,0.012162933916258556
8,-0.20347890965744675
9,0.03240700299931598
10,0.09313874009965462
11,0.0645830643295695
9,-0.04919532847088259
6,-0.06715776942827967
8,0.08393742915364388
6,-0.01738366733450114
6,-0.04298230490027999
11,-0.0029017014944865416
10,-0.002888298750888474
8,0.0015084664744828835
9,-0.07412692567546664
9,0.13629413955267067
9,-0.0006154178065953531
6,0.0736493334303856
9,-0.002361515295155936
9,-0.11987542801599016
10,-0.0029323674634551544
9,0.12124342804913146
8,0.01771954670149567
7,-0.06655815537614052
7,0.15472808299028706
5,0.03730133609394537
8,-0.05412150308560815
10,-0.19309024861265822
9,-0.007429544470702876
6,-0.07636719138859327
7,0.031797221347446225
10,-0.026145447314557924
10,0.043547618668764
8,-0.04212256563320205
8,-0.09410445943112045
8,0.0510311189727477
7,0.03573521937402813
7,0.10884858135097408
9,-0.192171163296317
10,-0.030759345654939096
9,0.07232933271255337
6,-0.008566988945881704
9,0.07361655158334468
9,-0.05231662998575226
7,0.027193656855443393
8,0.028770577320810453
6,0.139106619318615
7,0.03692323568128586
7,-0.27293678858426595
6,-0.06808475078167353
7,0.02023904723561465
5,-0.014925935865445439
6,0.10156686327016162
7,0.08391580100349394
8,-0.0708948560552396
10,0.10263561862361525
8,0.01688035959604761
5,0.12884090757177402
6,-0.06822263577546472
5,0.023784991417715062
7,-0.1930643257290674
14,-0.048532969972828965
11,0.07082608808965185
7,0.04738271666485394
10,0.08532022924358929
9,-0.03335306335546173
10,-0.07774760111734169
11,-0.1494070600728552
11,0.1904198227293712
10,0.02745190514845275
8,0.16009400677910302
9,0.03501804842113643
8,-0.03975525550128989
11,0.021439306205818465
8,0.21602469902200339
9,-0.015358014515030494
10,-0.013368543029260493
9,0.024544164897279064
8,0.0132571518899125
7,-0.013001626607125338
12,0.11601369864981503
10,0.07603610785497272
9,0.07892650118652966
6,-0.07202802598475166
9,0.02714329384627634
6,0.028430055185852954
7,-0.08804514278678921
8,-0.04457887447339681
6,-0.026322663559330994
7,0.10781656514866
8,-0.013838537092045744
10,0.07345156414506127
9,-0.03582978490324473
11,-0.0983589887837133
9,0.11124563360034978
8,0.06044126842770714
11,0.06434424210389134
9,0.01056812828933218
9,0.09919823754938184
9,-0.07550566335134867
8,0.09275862838397986
6,0.1685878489779844
9,-0.04233851086446094
8,0.05125033449509342
6,0.0886073242107952
7,-0.010394904997589105
6,-0.009812091003049694
6,0.0025301888952258267
9,0.03096243718385372
9,-0.07626024063876136
9,0.07899148369714304
11,-0.050323093600747715
10,-0.07747528444013918
7,-0.015982197899413464
9,-0.03932892752367012
8,0.004845959224506036
4,0.17283198868293237
8,-0.01888520808328442
12,-0.04839056476661607
8,-0.16550261886668194
8,0.014567230497520622
9,-0.001458882587752619
7,-0.05218796086741584
7,0.00018664839433579772
7,-0.09691028625267206
6,0.011136745616651123
9,0.14889761327021
10,-0.1652453769450286
8,-0.15789223901947924
10,-0.07219777145335193
6,-0.08507622822298178
9,0.12164271357477441
10,0.17209022319292222
9,0.117856448457065
6,-0.07388125588687
7,-0.012441421761296034
10,-0.09759766725818242
6,-0.12634556049929158
7,-0.3468165991643626
8,-0.006385757022383309
8,-0.0313482461015
7,-0.02354227306828438
8,-0.020534945417853834
9,-0.03418263300303792
8,0.17961263417013118
6,-0.030804823556294103
7,0.05394452647775383
10,0.0442150989378729
7,0.02161094462000479
12,-0.1435904548286535
7,-0.05548625040622701
6,-0.014677536428632454
4,0.053311750424385185
6,0.05581570570436156
8,0.08555230549135695
8,0.0631048988008045
8,-0.015863851007492435
10,-0.1287764631955315
9,-0.10170029391069457
7,-0.046072744784469766
9,-0.059507566760003794
6,0.01527950726938121
8,-0.04556721647195516
8,0.03330177109366206
5,0.023031935009658167
10,-0.1399039107875666
6,0.06452131016862062
11,0.01649064094672381
7,-0.06822291399496816
8,-0.10783335461536092
9,-0.2069301483446
8,0.045710951972614655
9,0.04612965600441399
9,-0.07128993933669214
8,0.05817511599527192
7,0.007749345766910665
4,-0.021161365288654643
12,0.029594129608084163
10,-0.08637871500072514
10,0.023769084006370456
7,-0.0125452211753867
7,-0.09016743462544419
11,0.08048714026478399
10,-0.03268440924527338
9,-0.028992638590151998
7,-0.021208898336228632
10,-0.028658272406341556
7,-0.044874231912214846
8,-0.10892985660866472
8,0.18410058097826365
6,0.060870074280630515
7,-0.017909724560765117
7,-0.11366105661658299
8,0.018931465627147315
8,0.09801654803114479
8,0.08559218677346392
4,0.012841322899344032
7,0.025537284878379918
8,-0.05080380485502367
7,-0.03269535843660831
4,-0.04417585195724172
6,-0.13006415005124028
13,-0.02756714015397943
12,0.14552964238946808
9,0.13956399626774063
8,0.0407034236070305
10,-0.03342996470376214
10,0.0022567231252237363
10,0.09745572177606698
6,0.10530271615244047
8,-0.19825014692389864
7,0.0018090055163262342
4,-0.05756198591615158
7,-0.0017416674877281935
5,0.0023848171729943246
9,0.07221825263624115
7,0.036322272725765714
9,0.3105137231429307
8,0.02792533979430578
10,0.007582895960895009
8,-0.07038283248439203
8,0.04828454646651004
7,-0.036294513881758306
7,-0.005747836766174963
7,0.03499138084939135
9,-0.031110715302799186
7,-0.024004348611612603
6,-0.02777641441573353
10,-0.07238387000075486
9,-0.1300242977537902
11,0.024571246787565837
11,0.07443979045122973
10,0.05145452631316516
10,-0.15284351752219116
9,0.13913371767877436
9,-0.044903912913677235
7,0.08131075924855447
7,0.021541859619795378
10,-0.07436694998734605
10,0.13873275650111205
6,0.002636252433187991
9,0.007697087977046824
8,-0.23062669211275644
8,0.10037123767186928
9,0.009251167512577485
8,0.05947395209803563
8,-0.0011725665649273687
9,-0.020352368694146694
12,-0.12501581756958835
7,-0.005348704744428279
8,0.1260157497032357
7,-0.09940338905036228
6,-0.008271239612011705
9,-0.020223269995677473
10,-0.1266339426558587
10,-0.036451515230236264
9,0.3076429727440311
7,-0.0402899604173621
8,0.07681964496588778
7,-0.02604230713637845
5,0.019112816805918698
10,0.004115779700183619
8,-0.046237248979439816
10,-0.058200299733425886
8,0.0641911874401746
7,0.04728806967826937
8,-0.06917734234377981
8,0.03055100641623687
8,0.11329492862175616
8,0.1262339188448336
7,0.04236028513353851
9,0.01806885603652031
9,0.028095498244086414
8,-0.026562640375126012
10,0.0055151125627754816
11,-0.23946242935080564
8,-0.039443892814742476
6,0.0708949485937338
9,0.10364379472420504
9,0.05902846673817619
8,-0.07846954019457275
11,0.027661530354567088
9,-0.22242351783140668
8,0.11366243875895643
12,-0.0032431763746316733
9,-0.01899954939228987
10,-0.0719221929308076
8,0.015716150875217494
9,-0.050349447815286386
7,0.010460451626905343
9,0.10989356619410007
9,-0.26790305955665117
9,-0.10380790174296095
7,-0.07337136543229406
10,-0.026084847160646074
5,0.005556839249704293
10,-0.009134298735059776
10,-0.0008136939331033766
8,0.15128885577065443
8,-0.003376874829687626
7,0.11104298292919879
9,-0.053007724744913
10,-0.06892991253908587
10,-0.010721850304536318
11,-0.13910137143206613
6,0.07108684344757021
7,-0.022642558417862002
7,0.022731187510364403
5,0.010647702862685904
11,0.06382601026462842
11,0.04052222620595014
13,0.010797916708717548
6,0.027729960994817837
6,0.08313106754962263
10,-0.03608265376238906
9,-0.08563312428837211
6,-0.05487237514870369
4,-0.051335917459707225
9,-0.004669031200454921
8,0.060285378988348626
7,0.09601484731415866
11,0.07590938320356067
7,0.06301930004574885
9,-0.09306482993425513
7,-0.09647892555560045
7,0.02457605550908637
9,0.06375027154366819
8,-0.07350744883743188
8,-0.027144297432232012
6,-0.04128187068874656
10,0.11354587722964737
10,-0.11994022529633952
9,-0.059972827654881655
6,0.05630177056406804
8,-0.027435185813959873
10,-0.05801980771919757
6,-0.041038632068962855
7,0.08785959982655234
9,0.0554775977558597
8,-0.016415876809047436
8,-0.016049958105270434
5,0.007975138186538278
10,0.055268358227588354
9,0.11931747584913666
10,-0.07238093047952576
10,0.0036784706761610053
11,-0.07064249231638575
9,-0.19648616832385768
7,0.003379540958754035
7,0.016616777194393695
6,-0.09479963331816421
6,-0.12609634307283857
10,0.06975220843806262
8,-0.013857648053512417
7,0.047411793197766006
10,-0.0035415068181250398
9,-0.12350275220289442
4,0.020868048351622814
3,0.014544718844863969
4,0.012329646055778465
6,0.04489324177469811
7,0.005931620090336764
9,-0.20279509685489971
8,-0.0639519789886549
6,-0.07119408663892512
7,0.014165533822077414
10,0.007792183368177774
7,-0.014660576894956812
10,-0.02687281565893196
10,-0.11122341245644884
10,0.007491914843985814
7,-0.029404788238301283
9,-0.11734149431038698
6,-0.10996524195030721
6,-0.07001282427781996
10,0.10224195859459684
9,0.16608088796715803
7,0.0659406705661496
8,-0.009764069937210351
6,-0.05191149473961865
6,0.16938478371259125
8,-0.04783406705805682
7,0.10413257303735879
8,-0.0004016677561673454
6,-0.07488904880514724
12,0.00895558840898003
10,0.021908261133146922
6,0.016296867467203935
9,0.004887107634597321
10,-0.3316452239397276
8,0.06575866822114795
8,-0.046006874160992695
10,-0.0036243229317465264
11,-0.043576071957578844
8,-0.04343086508029037
10,0.17759391283797799
10,-0.08289302680974586
10,0.03760544937280663
7,-0.046679632414429406
9,-0.1146633655259075
7,-0.05033081576278686
9,0.10415121246601888
8,0.07464921911714306
7,0.06938846899036166
9,-0.10819286218993307
9,0.0352008136978621
8,0.1528022333579746
9,0.09616325173865281
9,-0.03768838641532879
9,0.004449477018217074
7,-0.12025869528578959
5,0.007878273499196009
9,0.050022069539238156
8,0.014482575923634666
7,0.007918734335309985
10,0.08760740627316865
9,0.31352309889926433
10,0.008341989701055041
7,-0.1375986412266057
