count,deltaKd
13,-0.12012069237320233
14,0.0
9,0.0
9,0.0
12,0.0
7,0.0
10,0.0
11,0.0
9,0.0
11,0.0
10,0.0
8,0.0
10,0.0
11,0.0
7,0.0
7,0.0
9,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
10,0.0
11,-0.14528548982560618
12,0.0
11,0.0
8,0.0
11,-0.4168765561337233
8,0.0
11,0.0
6,0.0
10,0.0
12,0.0
11,0.0
8,0.0
10,0.0
8,0.0
10,0.0
10,-0.12881979635244445
9,0.0
12,0.0
10,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
11,0.0
7,0.0
11,0.0
12,0.0
9,0.0
8,0.0
10,0.0
10,0.0
8,0.0
10,0.0
10,0.0
6,0.0
12,-0.6428884904370014
12,0.0
12,0.0
9,0.0
7,0.0
11,0.0
10,0.0
11,0.0
11,0.0
10,0.0
9,0.0
9,0.0
10,0.0
10,-0.02835097481515536
11,0.0
10,0.0
11,0.0
13,0.0
11,0.0
13,0.0
11,0.0
10,0.0
8,0.0
10,0.0
11,0.0
7,0.0
9,0.0
10,0.0
12,-0.0201235239245392
11,0.0
13,0.0
13,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
12,0.0
8,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
9,0.0
10,0.0
10,0.0
11,0.0
10,0.0
13,-0.12390139344278772
10,0.0
9,0.0
9,0.0
11,0.0
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
12,0.0
8,0.0
12,0.0
11,0.0
7,0.0
10,0.0
10,0.0
9,0.0
11,0.0
10,0.0
12,0.0
8,0.0
11,0.0
10,0.0
8,0.0
7,0.0
10,0.0
12,0.0
9,0.0
12,0.0
9,0.0
10,0.0
10,0.0
7,0.0
10,0.0
6,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
7,0.0
12,-0.15684457682813058
12,0.0
9,0.0
7,0.0
7,0.0
9,0.0
8,0.0
9,0.0
12,0.0
10,0.0
9,0.0
11,0.0
8,0.0
8,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
10,0.0
11,0.0
9,0.0
9,0.0
11,0.0
11,0.0
11,0.0
11,0.0
13,-0.2889727807756737
11,0.0
11,0.0
12,0.0
12,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
13,0.0
11,0.0
13,0.0
9,0.0
10,0.0
11,0.0
9,0.0
10,0.0
12,0.0
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
11,-0.16273204968056287
10,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
11,-0.694807306730497
12,0.0
12,0.0
10,0.0
11,0.0
8,0.0
11,0.0
8,0.0
10,0.0
10,0.0
11,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
9,0.0
12,-0.349905016993481
9,0.0
8,0.0
7,0.0
11,0.0
11,0.0
14,-0.24818966774908002
9,0.0
8,0.0
10,0.0
9,0.0
12,0.0
9,0.0
11,0.0
8,0.0
5,0.0
11,0.0
7,0.0
12,0.0
10,0.0
11,0.0
9,0.0
11,0.0
11,0.0
11,0.0
10,0.0
11,0.0
11,0.0
9,0.0
13,0.0
13,-0.015108705752902019
11,0.0
10,0.0
11,0.0
9,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
12,0.0
11,0.0
11,0.0
8,0.0
10,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
9,0.0
13,0.0
12,0.0
10,0.0
8,0.0
7,0.0
8,0.0
10,0.0
12,0.0
9,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
7,0.0
11,0.0
13,0.0
12,0.0
5,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.0
9,0.0
11,0.0
10,0.0
11,0.0
9,0.0
9,0.0
7,0.0
10,0.0
11,0.0
11,0.0
11,0.0
10,0.0
9,0.0
10,0.0
11,0.0
8,0.0
9,0.0
9,0.0
10,0.0
10,0.0
12,0.0
9,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
9,0.0
9,0.0
6,0.0
10,0.0
11,0.0
11,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
10,0.0
8,0.0
8,0.0
11,0.0
8,0.0
8,0.0
11,0.0
10,0.0
9,0.0
6,0.0
12,0.0
10,0.0
12,0.0
10,0.0
12,0.0
10,0.0
9,0.0
11,0.0
12,0.0
9,0.0
9,0.0
12,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
9,0.0
10,0.0
10,0.0
11,0.0
12,0.0
11,0.0
7,0.0
8,0.0
11,0.0
10,0.0
11,0.0
12,-0.4074353081952795
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
11,0.0
9,0.0
13,0.0
10,0.0
9,0.0
11,0.0
9,0.0
12,0.0
7,0.0
9,0.0
9,0.0
11,0.0
10,0.0
9,0.0
12,0.0
10,0.0
6,0.0
13,0.0
10,0.0
8,0.0
12,0.0
8,0.0
11,0.0
7,0.0
10,0.0
7,0.0
12,0.0
11,0.0
9,0.0
10,0.0
11,0.0
8,0.0
11,0.0
10,0.0
10,0.0
11,-0.12024795184132575
11,-0.05512535223234849
11,0.0
9,0.0
9,0.0
10,0.0
9,0.0
11,0.0
10,0.0
11,0.0
7,0.0
10,0.0
9,0.0
8,0.0
9,0.0
11,0.0
10,0.0
12,0.0
9,0.0
10,0.0
11,0.0
12,0.0
10,0.0
11,0.0
7,0.0
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
7,0.0
12,0.0
8,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
11,0.0
8,0.0
7,0.0
10,0.0
8,0.0
13,0.0
8,0.0
11,0.0
9,0.0
9,0.0
9,0.0
12,0.13274911696703384
9,0.0
10,0.0
9,0.0
13,0.0
11,0.0
8,0.0
10,0.0
10,0.0
12,0.0
11,0.0
12,0.0
9,0.0
10,0.0
12,0.0
10,0.0
8,0.0
7,0.0
12,0.0
10,0.0
7,0.0
8,0.0
8,0.0
7,0.0
12,0.0
12,0.0
8,0.0
11,0.0
11,0.0
7,0.0
7,0.0
9,0.0
9,0.0
12,-0.14573289938312417
13,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
9,0.0
13,0.0
10,0.0
12,0.0
9,0.0
12,0.0
9,0.0
10,0.0
7,0.0
9,0.0
11,0.0
12,0.0
10,0.0
9,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
11,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
9,0.0
8,0.0
12,0.0
7,0.0
8,0.0
10,0.0
9,0.0
7,0.0
12,0.0
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
8,0.0
6,0.0
11,0.0
9,0.0
9,0.0
8,0.0
7,0.0
10,0.0
10,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
10,0.0
8,0.0
9,0.0
8,0.0
10,0.0
7,0.0
8,0.0
10,0.0
10,0.0
11,0.0
9,0.0
11,0.0
12,0.0
10,0.0
7,0.0
12,0.0
9,0.0
10,0.0
10,0.0
7,0.0
10,0.0
10,0.0
10,0.0
11,0.0
10,0.0
7,0.0
9,0.0
10,0.0
8,0.0
10,0.0
10,0.0
10,0.0
8,0.0
13,0.0
9,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
13,0.0
10,0.0
10,0.0
9,0.0
11,0.0
7,0.0
8,0.0
13,0.0
11,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
11,0.0
8,0.0
9,0.0
9,0.0
7,0.0
9,0.0
10,0.0
7,0.0
9,0.0
14,-0.3876647541212854
13,0.0
11,0.0
10,0.0
10,0.0
12,0.0
7,0.0
6,0.0
7,0.0
9,0.0
11,0.0
9,0.0
12,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
11,0.0
6,0.0
10,0.0
10,0.0
9,0.0
10,0.0
11,0.0
10,0.0
11,0.0
11,0.0
10,0.0
10,0.0
12,0.0
11,0.0
9,0.0
8,0.0
6,0.0
11,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
9,0.0
10,0.0
7,0.0
11,-0.06883221564334274
14,0.0
11,0.0
11,0.0
10,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
11,0.0
12,0.0
7,0.0
12,0.0
9,0.0
8,0.0
8,0.0
7,0.0
11,0.0
8,0.0
12,0.0
10,0.0
11,0.0
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
12,0.0
9,0.0
9,0.0
7,0.0
10,0.0
11,0.0
11,0.0
7,0.0
9,0.0
12,0.0
11,0.0
12,0.0
9,0.0
11,0.0
9,0.0
10,-0.15217863724367753
7,0.0
10,0.0
6,0.0
12,0.0
10,0.0
10,0.0
12,0.0
9,0.0
11,0.0
9,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
11,0.0
11,0.0
10,0.0
10,0.0
11,0.0
8,0.0
10,0.0
11,0.0
9,0.0
8,0.0
6,0.0
9,0.0
10,0.0
11,0.0
8,0.0
10,0.0
11,0.0
9,0.0
6,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
8,0.0
6,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
11,0.0
12,0.0
8,0.0
7,0.0
13,0.0
9,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
10,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
11,0.0
12,0.0
11,0.0
7,0.0
8,0.0
9,0.0
11,-0.06189461538169638
7,0.0
10,0.0
10,0.0
10,0.0
13,0.0
13,0.0
13,0.0
9,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.0
12,0.0
9,0.0
9,0.0
8,0.0
7,0.0
7,0.0
9,0.0
9,0.0
6,0.0
13,-0.7659899529078054
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
10,0.0
6,0.0
9,0.0
12,0.0
12,0.0
11,0.0
11,0.0
11,0.0
12,0.0
7,0.0
7,0.0
11,0.0
8,0.0
9,0.0
7,0.0
11,0.0
10,0.0
9,0.0
9,0.0
11,0.0
10,0.0
10,0.0
8,0.0
10,0.0
8,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
11,0.0
10,0.0
11,0.0
9,0.0
11,0.0
10,0.0
9,0.0
11,0.0
8,0.0
9,0.0
8,0.0
8,0.0
12,0.0
8,0.0
8,0.0
9,0.0
10,0.0
11,0.0
10,0.0
9,0.0
10,-0.04609147112020917
12,0.0
8,0.0
10,0.0
11,0.0
8,0.0
5,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
12,0.0
11,0.0
9,0.0
11,0.0
9,0.0
11,0.0
11,0.0
10,0.0
10,0.0
11,0.0
9,0.0
12,0.0
10,0.0
11,0.0
7,0.0
10,0.0
7,0.0
12,0.0
7,0.0
9,0.0
9,0.0
11,0.0
7,0.0
9,0.0
8,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
11,0.0
10,0.0
10,0.0
10,0.0
8,0.0
10,0.0
11,0.0
11,0.0
10,0.0
11,0.0
10,0.0
11,0.0
10,0.0
9,0.0
9,0.0
8,0.0
11,0.0
8,0.0
9,0.0
7,0.0
8,0.0
6,0.0
8,0.0
11,0.0
10,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
9,0.0
11,0.0
12,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
12,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.0
6,0.0
10,0.0
12,0.0
10,0.0
8,0.0
8,0.0
9,0.0
6,0.0
8,0.0
10,0.0
10,0.0
9,0.0
6,0.0
11,0.0
9,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.05425022822815606
8,0.0
11,0.0
8,0.0
11,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
7,0.0
8,0.0
11,0.0
10,0.0
11,0.0
10,0.0
8,0.0
6,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
12,0.0
10,0.0
9,0.0
9,0.0
11,0.0
9,0.0
7,0.0
5,0.0
8,0.0
10,0.0
11,0.0
10,0.0
9,0.0
10,0.0
8,0.0
8,0.0
8,0.0
9,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
11,0.0
8,0.0
7,0.0
13,-0.10398995568098623
10,0.0
10,0.0
11,0.0
11,0.0
11,0.0
8,0.0
10,0.0
12,0.0
11,0.0
10,0.0
10,0.0
9,0.0
10,0.0
11,0.0
9,0.0
7,0.0
10,0.0
7,0.0
7,0.0
12,0.0
13,-0.23226804210264973
11,0.04141153265005393
11,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
6,0.0
12,0.0
11,0.0
11,0.0
10,0.0
8,0.0
8,0.0
10,0.0
12,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
11,0.0
7,0.0
12,0.0
8,0.0
7,0.0
11,0.0
10,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
12,0.0
10,0.0
9,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
9,0.0
7,0.0
7,0.0
12,0.0
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
10,0.0
11,0.0
11,0.0
9,0.0
11,0.0
11,0.0
10,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
10,0.0
12,0.0
9,0.0
13,0.0
11,0.0
9,0.0
11,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.0
12,0.0
12,-0.3328187242767715
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
14,0.0
11,-0.22658902432194683
10,0.0
9,0.0
11,0.0
10,0.0
9,0.0
9,0.0
11,0.0
7,0.0
9,0.0
7,0.0
12,0.0
8,0.0
11,0.0
7,0.0
7,0.0
10,0.0
10,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
8,0.0
9,0.0
9,0.0
11,0.0
8,0.0
6,0.0
10,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
11,0.0
7,0.0
9,0.0
8,0.0
12,0.0
8,0.0
9,0.0
9,0.0
7,0.0
13,0.0
12,0.0
10,0.0
9,0.0
9,0.0
11,0.0
10,0.0
10,0.0
9,0.0
7,0.0
7,0.0
12,-0.3226628270046019
8,0.0
8,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
11,0.0
7,0.0
9,0.0
11,0.0
8,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
8,0.0
9,0.0
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.0
6,0.0
8,0.0
9,0.0
11,0.0
12,0.0
9,0.0
11,0.0
8,0.0
9,0.0
11,0.0
6,0.0
10,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
7,0.0
11,0.0
10,0.0
9,0.0
8,0.0
7,0.0
12,0.0
10,0.0
10,0.0
12,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
11,0.0
8,0.0
8,0.0
6,0.0
10,0.0
8,0.0
8,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
6,0.0
9,0.0
7,0.0
9,0.0
9,0.0
12,0.0
11,0.0
9,0.0
10,-0.15454454558609232
9,0.0
11,0.0
10,0.0
7,0.0
10,0.0
8,0.0
8,0.0
11,0.0
10,0.0
8,0.0
7,0.0
7,0.0
11,0.0
8,0.0
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
9,0.0
9,0.0
13,-0.20835471912908243
8,0.0
11,0.0
8,0.0
9,0.0
9,0.0
7,0.0
7,0.0
10,0.0
7,0.0
9,0.0
5,0.0
13,0.0
12,0.0
10,0.0
11,0.0
10,0.0
11,0.0
9,0.0
10,0.0
9,0.0
11,0.0
6,0.0
5,0.0
9,0.0
8,0.0
8,0.0
10,0.0
11,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,-0.21871839969433804
11,0.0
8,0.0
8,0.0
10,0.0
9,0.0
5,0.0
11,0.0
10,0.0
8,0.0
9,0.0
6,0.0
9,0.0
8,0.0
10,0.0
10,0.0
11,0.0
10,0.0
10,0.0
9,0.0
10,0.0
8,0.0
9,0.0
10,0.0
9,0.0
10,0.0
10,0.0
9,0.0
6,0.0
12,0.0
11,0.0
10,0.0
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
9,0.0
10,0.0
7,0.0
10,0.0
9,0.0
12,0.0
10,0.0
12,0.0
9,0.0
9,0.0
9,0.0
8,0.0
10,0.0
8,0.0
9,0.0
8,0.0
8,0.0
6,0.0
9,0.0
11,0.0
9,0.0
10,0.0
9,0.0
6,0.0
8,0.0
9,0.0
8,0.0
13,0.0
9,0.0
9,0.0
9,0.0
7,0.0
9,0.0
11,0.0
8,0.0
8,0.0
10,0.0
10,0.0
7,0.0
8,0.0
6,0.0
12,0.0
11,0.0
11,0.0
10,0.0
10,0.0
7,0.0
12,0.0
10,0.0
11,0.0
9,0.0
6,0.0
9,0.0
13,0.0
11,0.0
10,0.0
8,0.0
12,0.0
10,0.0
11,0.0
7,0.0
10,0.0
10,0.0
10,0.0
9,0.0
10,0.0
12,0.0
10,0.0
8,0.0
8,0.0
9,0.0
10,0.0
8,0.0
12,0.0
7,0.0
10,0.0
11,0.0
9,0.0
6,0.0
6,0.0
7,0.0
12,0.0
12,0.0
11,0.0
11,0.0
9,0.0
10,0.0
12,0.0
10,0.0
11,0.0
10,0.0
11,0.0
10,0.0
9,0.0
10,0.0
10,0.0
12,-0.8421384536877001
8,0.0
9,0.0
10,0.0
7,0.0
8,0.0
10,0.0
7,0.0
7,0.0
10,0.0
8,0.0
12,0.0
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
12,0.0
11,0.0
7,0.0
10,0.0
10,0.0
11,0.0
11,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
11,0.0
10,0.0
11,0.0
11,0.0
11,0.0
9,0.0
9,0.0
7,0.0
9,0.0
8,0.0
9,0.0
12,0.0
11,0.0
9,0.0
8,0.0
10,0.0
9,0.0
11,0.0
10,0.0
11,0.0
12,0.0
10,0.0
11,0.0
7,0.0
10,0.0
11,0.0
12,0.0
11,0.0
10,0.0
9,0.0
10,0.0
8,0.0
11,0.0
9,0.0
9,0.0
9,0.0
10,0.0
8,0.0
6,0.0
9,0.0
11,0.0
10,0.0
10,0.0
9,0.0
13,0.0
8,0.0
9,0.0
9,0.0
10,0.0
11,0.0
8,0.0
8,0.0
10,0.0
7,0.0
11,0.0
7,0.0
7,0.0
10,0.0
11,0.0
9,0.0
9,0.0
4,0.0
13,0.0
11,0.0
10,0.0
10,0.0
8,0.0
12,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
10,0.0
10,0.0
7,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
10,0.0
8,0.0
6,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
11,0.0
12,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
12,0.0
11,0.0
12,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
12,0.0
14,0.19412118539190626
11,0.0
10,0.0
12,0.0
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
12,0.0
11,0.0
10,0.0
8,0.0
7,0.0
10,0.0
9,0.0
10,0.0
10,0.0
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
7,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.0
6,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
8,0.0
11,0.0
9,0.0
7,0.0
5,0.0
7,0.0
8,0.0
7,0.0
10,0.0
10,0.0
11,0.0
10,0.0
11,0.0
9,0.0
11,0.0
10,0.0
8,0.0
10,0.0
8,0.0
10,0.0
10,0.0
9,0.0
8,0.0
7,0.0
8,0.0
9,0.0
8,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
7,0.0
9,0.0
11,0.0
12,0.0
10,0.0
11,0.0
10,0.0
7,0.0
9,0.0
8,0.0
7,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
10,0.0
9,0.0
7,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
9,0.0
10,0.0
10,0.0
8,0.0
6,0.0
11,0.0
12,0.0
9,0.0
11,0.0
9,0.0
8,0.0
7,0.0
9,0.0
10,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
10,0.0
7,0.0
11,0.0
10,0.0
10,0.0
9,0.0
13,0.0
9,0.0
10,0.0
9,0.0
12,0.0
9,0.0
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
8,0.0
11,0.0
9,0.0
7,0.0
10,0.0
7,0.0
9,0.0
7,0.0
13,0.0
13,0.06344654353870904
10,0.0
10,0.0
8,0.0
