count,deltaKd
12,-0.08017992633709081
10,0.03452178230221614
7,-0.35198431827521803
6,0.07015358524599691
5,0.10598874479038178
8,-0.0123858459843329
11,-0.10147627296945139
7,-0.014760881757329258
6,0.1235854723366705
8,-0.04819813466570988
7,0.24461801469386923
5,-0.05626384175963706
8,-0.013534879857644455
10,-0.08868801971361151
9,0.04700971182326308
10,-0.05765976232282499
8,0.1704536735742357
9,0.005234861246953937
6,-0.13117017354456806
11,0.0651269414586384
9,-0.029398335532331732
8,-0.45584687094528764
6,0.027971917101969446
8,0.028135117876379567
7,0.12862062095237015
9,0.06418937733850205
9,-0.10827534230586267
6,0.005601598387783291
8,-0.08590724852740994
10,0.07137762584584229
7,-0.09523494113253284
11,-0.07549810005999058
5,0.11571547409856997
11,-0.21332263649896088
8,0.4111805716259531
8,-0.07329787540478616
10,0.030220197311410235
10,0.03143034344893714
8,-0.13388565902843608
8,-0.012444025722763818
7,-0.04647772038777109
7,-0.017157426172468515
7,0.026060360577816688
9,0.09191440518629035
5,0.06865919832179479
9,0.05153514575370011
8,0.015429022454378938
9,-0.04475650043261892
7,0.06652172881423946
9,0.09644959164650402
9,0.03894738008390197
10,-0.21837597517254714
7,-0.008765059696613786
8,-0.06284795038656554
9,-0.053477199821880816
9,0.030102894746041997
9,0.2764153915180403
8,0.019406163276900035
9,-0.0017465546776516128
5,0.012670881936479805
7,0.07104668386549129
9,-0.0791189292159924
8,0.1408633084845019
8,0.1437816253128701
8,-0.04097749023928188
7,-0.08884059721707782
5,-0.017228777295747566
11,0.01790654715632911
6,-0.0012936518947901376
10,0.009944335591476339
8,-0.03344968126822501
8,0.08769131079075843
7,-0.0982879335154867
8,-0.09642864138399121
10,0.06914519260970264
7,-0.046028020933297054
7,-0.028874146436373316
12,-0.08346408811457628
9,-0.0073451061235738635
9,-0.017067127473693766
7,-0.01318457733889078
10,0.0058798269142155135
8,-0.021586986727484714
8,-0.13006305430658704
9,-0.03476058341644128
9,0.06178214350921962
5,-0.04603170454254224
7,-0.11257698378408021
9,0.007251437029534014
7,0.028662419458753252
8,-0.0006841739174960892
7,0.03692247952471428
4,0.16677734310546422
10,0.017894721940082015
10,0.0317197323100995
7,-0.049306431058879774
10,0.06194680497569616
8,0.0021804904845059703
8,-0.024111788975980986
7,-0.021480679348194975
9,-0.0342271690814866
6,0.07078274916020488
9,0.038356535146400805
8,-0.037297078345227774
6,-0.02922135362121514
10,-0.40957182669815584
9,0.05978609179778571
10,0.11177300184704375
10,-0.0912908593952686
9,0.14105012183883714
7,0.05453509612822893
8,-0.24990501877230065
10,0.054952913062669584
6,0.02045637616573215
3,-0.019608353152327673
8,0.11186285864018775
6,0.034846900925701974
12,-0.04250293628400126
9,0.036773663159793024
9,0.006723559979187055
9,-0.015340008388772475
8,0.1844230651870209
8,0.0421246392527066
10,0.13688970149277857
11,-0.018750551612524813
7,0.07879156530784837
11,0.08140390088688054
8,-0.037025562416613145
10,-0.08780526563024837
8,0.10223685281570782
10,0.10868104318153016
6,-0.05571432056013581
7,-0.08669130588658192
8,0.08419045980451534
7,0.04989041075390954
8,-0.17979115414976343
9,-0.35684232862422327
8,0.03470115927285544
10,-0.033281474539573974
6,0.0009107628108893095
9,0.0764461180334628
8,-0.003937991783224071
8,0.12181989802498006
10,0.004521318890291504
6,0.04435406810363007
8,-0.05126641722380576
10,-0.15680372960743894
6,-0.10695875381383768
12,0.03794819234015767
10,-0.1151156155273041
10,-0.1632584983322638
9,-0.1420035870508407
8,-0.08723394207375756
8,0.11262398836930343
9,0.17233327443385438
8,-0.18002904383052565
6,-0.48074269722392904
7,0.18403829914114
6,0.06325883608584926
8,0.06900045284847112
10,0.043670316408469745
11,-0.018237276688295
8,-0.06706989354099324
8,-0.0804981074469957
10,-0.03388515850165197
11,0.0093602663182768
9,-0.03487680330979437
8,0.046595548598009184
8,-0.09704416474941402
6,-0.08543024703167168
10,0.009328664133680498
8,0.0929765570258283
6,-0.05512863798107848
7,0.12837769846864866
11,-0.2147908352923018
10,0.0049896309417643
7,-0.17308181934619515
8,-0.044119668282311064
5,-0.06012645922998683
8,-0.06113758309044881
8,-0.10645967853070415
8,0.007757595470628154
9,0.014813970520264341
7,0.002262283454364411
8,0.02713415703928579
6,-0.016465286801703005
10,-0.050427531939215786
7,0.09178392799086232
5,-0.08446785037759685
7,-0.0439943767405655
7,-0.2835416038563965
11,0.08402384245784988
6,-0.08610338879681523
7,0.0554635866106552
10,0.2463473748481202
7,0.02370403303902968
7,-0.008291135374432379
8,-0.043596837333091276
9,0.10180438051221019
9,0.04512762056079289
7,-0.05416047546720426
10,0.05807541725414245
7,0.03832366440303803
5,-0.05419778380458862
7,-0.028110503634032113
8,-0.050520325671961075
9,-0.12191800237255412
10,-0.09850218327421922
9,-0.003859590256614087
9,0.17372322870586698
5,-0.20255079281434396
8,-0.15066109514665982
7,-0.02199775873800558
9,-0.09365958001837704
7,-0.2880213167675394
8,0.08196596268808731
8,-0.037847494783288305
13,0.1308907190852926
9,0.035587138439977295
8,-0.03859716700909033
7,-0.0976323583361185
7,-0.045936658655223894
8,-0.18272171036800744
8,0.04549908043582862
6,0.12664461101628044
8,-0.039683621226735966
8,0.04874221142132029
6,0.0012540881054463604
7,-0.004111058190326755
5,-0.13836156483321727
8,-0.12628756464602864
7,0.036734789398650936
12,-0.14798405780164847
9,-0.06563109932499778
10,0.014067643634415372
7,-0.031928218969352606
8,0.0029458215894480055
7,-0.008394090056477843
11,0.0018790625678732908
9,0.007388135832615106
9,-0.009081479489114308
9,-0.2204699045463876
9,0.24777460413854335
7,-0.014520223156234024
9,-0.18606964907224954
6,-0.04831027179127778
8,-0.032504045384088354
8,0.03014021402408895
8,-0.13171488908163065
8,-0.0077703526721837335
7,-0.11916026200724472
7,-0.03443816391278531
9,-0.053211185327906474
10,-0.24059159968424693
10,0.038406027010337684
7,-0.05115470880886397
8,-0.26038314630723525
7,0.07698092793816036
13,-0.07311961756613261
8,-0.06591050845686741
6,-0.08349062912378225
5,0.027587255222418783
6,0.04196339807333427
9,0.07826430166299225
7,0.12723214405022176
8,0.1586506466355031
11,0.013824100258063687
10,-0.031425972619649745
8,-0.04159292662413261
9,-0.11605533648238442
9,-0.05640073072219609
11,-0.013192792546938392
6,-0.20462693080903316
5,-0.028809385201054027
9,-0.04849803639536887
9,-0.06469514874040883
8,0.15575510352166066
8,-0.016929536062408435
9,-0.4056300393386394
4,-0.0019331739103041201
7,-0.09195401720855845
8,-0.08578020108552398
10,-0.027315115972122328
6,-0.03404691923676895
11,-0.04011357004265781
9,-0.08314068503451155
9,-0.026360710292600675
8,0.025173347827039727
12,-0.04824979314807987
9,0.08170833732240412
8,0.04976644205655223
5,0.01417518399264095
9,-0.055714497550632736
10,-0.0968075489871687
7,-0.41278904729230437
8,0.19979127639536154
6,-0.018154888339075637
7,0.22397693397343943
8,-0.008411253760230775
7,0.055098597902240254
11,0.11890593322288945
9,0.12545163618813637
9,0.09185341317141749
8,-0.029977880594912243
9,-0.018555596758274007
10,0.028749153074969058
9,0.14692325395350903
9,0.007954503253717604
6,-0.017503997440964092
7,0.00404009507573333
10,-0.21657130052400397
9,0.0689283851250373
5,-0.042404420100388585
11,0.10370992335583606
7,-0.06687909599311714
7,-0.14468592200908326
7,0.10536299679755601
7,-0.06184679681642047
10,-0.021518358066933363
8,-0.021266867775677323
6,0.016018711206972736
9,0.0223276368745271
9,-0.07141337038899787
7,-0.058465675978149
9,0.0321021390587366
11,-0.01905872432884337
9,-0.01093943328381064
6,-0.15154662486971437
8,0.09947153351803184
10,0.07193999533598205
10,-0.07079447261559846
8,0.05119110193762921
7,0.034311546275380245
9,0.07071417313926975
6,0.02382768147227221
10,-0.23208780217741598
10,0.10388145050177489
6,-0.35620245705042164
8,-0.0954266502457557
8,-0.061472279678509434
12,-0.03964703215715115
6,0.080348696669446
11,-0.2436550317125632
7,0.012890280089862038
8,0.09385532159620835
8,0.007487386865746792
9,0.1036087094709277
7,0.1410720785748989
5,-0.04207035172181195
7,-0.051299325084597225
10,0.11093904397132626
7,-0.10129223562650225
7,-0.03508814282366357
13,0.07954887057974291
9,0.10365679247827098
8,-0.038086739505889255
11,-0.025742311487116254
10,0.17226540068324514
10,0.22587272753834986
10,-0.03328338294396582
8,-0.19628269364365192
8,0.07488101465795616
9,-0.07799393969086754
9,0.007997614900796535
11,-0.10279137002613492
8,-0.00338067920218732
9,-0.03473896263723475
11,-0.06665822108693797
7,-0.06839966630779237
9,0.3262733934095401
9,-0.14744854388448836
12,-0.05265407457669724
6,0.03760237252748233
9,-0.24227409075756157
13,0.01099845257467802
11,-0.10175172922120312
7,-0.03451054336523507
8,-0.07713387821906581
7,-0.08484842356186117
8,-0.025040610921923
10,-0.024587531207615143
9,-0.09915370385439415
7,-0.0606780819628967
10,-0.1579487184513746
8,0.11775601670320013
11,-0.104010610515056
9,0.0020208524709026676
5,-0.004941760529497241
9,-0.03719436929014819
11,0.05762052089659031
6,0.07996107019185317
8,0.009125938298827574
8,-0.19982378389803968
6,-0.04682185950261619
11,-0.022410406149665274
7,-0.06585128828751818
9,-0.07585127514818701
9,0.050395100016932926
9,-0.04672097841252887
6,0.17647668448695386
9,0.054538991781704294
10,0.18488569022094392
9,0.06565495576526192
10,0.029495762905076717
11,0.0678029332897947
9,0.07688585971789852
5,0.03973484447137832
8,-0.0029558929868707118
6,-0.07198546622057389
10,0.05756865668454081
8,-0.06270220648703928
6,0.07580168071501614
11,0.042589200720757336
7,0.01135980954299809
7,0.03635145230208314
7,0.07621801237920245
9,0.003019108419462402
8,-0.005846440960115107
6,-0.09549834161288295
6,0.021124222778090118
8,0.31252908108520616
8,0.11015764655035465
6,-0.06748516783331349
8,-0.08701359000696751
9,0.12539695647409843
8,-0.12193380226572037
10,-0.02701394287265657
12,-0.09791569973948677
8,0.1814362530683833
7,0.06803187128516486
8,-0.046817955182859805
10,0.010423793480991872
9,-0.0014150200151230585
10,0.026474429642997066
7,-0.0287677166384519
10,0.3297460986083336
7,-0.14538138959840818
8,0.052005811598708096
8,-0.0007411548118283484
9,0.14311322230692314
7,-0.05059825074250712
11,-0.021233592977284665
12,0.022776804695381347
8,0.06623090118423658
7,-0.06338784019114829
7,-0.07005205678458815
6,0.06004081214823653
7,0.04415286624582171
7,0.00836908872528408
13,-0.07923016561535023
12,0.14206939479958614
8,-0.1622827275233476
7,-0.07509089254080559
7,-0.01804468578088958
7,-0.002786349674429811
10,0.11400458050040685
4,0.004056501109499511
7,0.028823250161069236
7,-0.015127116262968698
6,-0.07241635292004478
12,0.003816530781147076
4,-0.061112824793638776
7,-0.17841662836876226
9,0.09413612375824343
8,0.028771858350364443
10,-0.08407022885910909
9,-0.10578827899949639
8,0.12279759507655985
13,-0.043683388732744355
10,0.06713414684494223
10,0.15536449875731417
11,-0.03388243960906623
5,0.02602127468377846
11,-0.23361530599240954
8,0.0183362307531576
9,-0.05665247644164939
7,0.014431100393212493
8,0.05485412379720778
6,-0.032432161868867215
7,-0.08220321846708645
8,-0.08762806608395257
6,-0.019868256691715658
10,0.004672903433619258
8,0.024022889837055583
7,-0.24227711544500208
8,-0.0054875576972759355
9,-0.14457529387129942
11,-0.04401774858608798
9,-0.005858640871100551
9,0.0679907157809283
9,0.010935417382842871
6,-0.07090369428027188
4,0.07519210813333999
9,0.12261459086918114
10,-0.004136423808318135
7,0.08346027975710957
10,-0.05382684295604223
11,0.07899134190132173
8,-0.1262898438079212
5,0.08267625530706058
6,0.04447715639902583
9,0.08004386204430336
7,0.039584473047603375
5,-0.03338224622752728
6,0.07503258277513414
6,-0.04928626436990813
8,0.005586238069555716
11,0.09224496026688822
8,0.1200760786462034
10,0.022936788091501903
10,0.007087948275901201
8,-0.000697459426821645
8,-0.05515473231323886
8,-0.061340263488729896
8,-0.07310646125015863
7,0.18292360550897602
9,-0.05031281899813633
8,-0.06211059756895132
9,-0.03823225886597692
9,0.05327041801520016
6,-0.05619734517395614
9,-0.031387869417650816
10,0.039398489456571095
11,-0.0392967279669203
6,-0.09524257119768764
10,-0.09879708777224572
8,-0.03581332589956476
7,-0.02218396067858963
8,0.03819443289044111
10,0.1165664271912461
9,-0.06000385690287846
8,-0.025432578423201235
9,-0.06077676221579198
8,-0.0564525566665246
8,0.17772755390810557
9,0.00476853938697408
9,-0.05564118258947959
8,-0.048390990063609696
7,0.1897902867874861
11,-0.08170745140962898
8,0.03736216683675542
12,0.04444212591316932
10,-0.3064839001789452
8,0.029464145728895996
6,0.1983822118982994
9,-0.028092051787835803
6,-0.2467338787955704
5,-0.04154662110455609
8,0.16268277209315674
8,-0.06913071355557188
10,-0.006499854010739714
8,-0.025452403488770425
9,-0.1293928276701375
9,0.04535983893486906
5,-0.042315345334932086
7,-0.023565124137836957
8,0.022987973383801652
9,0.08774600652806175
9,0.09914609009885966
10,0.01699694855688083
6,-0.0391145251614855
8,0.025751701091573764
3,-0.0190590791701557
11,-0.027572230342088222
8,-0.024799372713215195
9,0.059264965999461516
7,0.025387516175696234
7,-0.13619597695578278
9,0.11530718990904143
8,-0.001693289762670247
8,-0.011311917097708513
6,0.08950300552231605
8,-0.08900355313373387
8,-0.025643543550065928
6,0.06590018917204965
10,-0.13934888645466303
9,-0.0037612017823156485
8,-0.004568713823852377
10,-0.005220787577400632
8,0.14217222969815024
5,-0.16255969635775092
7,0.2650168484496347
12,-0.09758914851137446
8,-0.141968202265629
10,-0.04103047547230698
7,0.05108167843467637
8,0.016137822660957202
6,-0.05955036909866429
9,-0.060125618461115415
7,-0.025254243589906356
8,0.051910466106501296
10,0.053784440308218606
10,-0.06870621423501921
6,-0.05852828729872339
9,0.22081430490164067
8,-0.426636940981997
10,-0.09635337399657162
10,-0.006922658666731696
10,-0.15093548364712772
9,0.03154950851748772
8,-0.0907535781661184
9,-0.05415170576879191
10,-0.04935834567716402
8,0.027450962314622185
11,-0.05031819033348084
11,0.08049079816309002
9,-0.06355349453119619
7,-0.16692516883919284
8,0.0161734842409067
7,-0.03600800707094454
9,-0.021832581156548514
7,-0.007601394394796568
6,-0.2797146775953534
12,-0.061128327247542025
9,0.004467016028735227
10,0.059739198161206986
11,0.01939147885180459
8,-0.02735177731603544
7,0.07333014496340384
7,-0.05398718335130903
9,0.018647470890576834
9,0.044172844662796695
11,-0.1488616523682138
8,-0.027383936821086863
7,-0.0233128203112547
8,0.07855144762794719
11,0.023178888199501646
10,-0.048991816974583546
10,-0.04241341732580661
6,0.09400237427502933
7,-0.040901290662955336
8,-0.08537722404794801
6,0.002273809664651072
8,-0.0800274547066202
6,0.06959048196456363
6,-0.09941855525090837
10,-0.025921023552668565
6,0.030333581480688654
6,-0.08792595133145786
12,-0.07509085959221995
10,-0.11978073100522657
9,-0.10447899957943685
6,0.09040016598198752
9,-0.10010804491566194
10,-0.3029232447772401
10,0.07325385190312206
9,-0.03651468726267426
10,-0.010791824235188319
10,0.07370265211003169
6,-0.10599696304878181
7,0.07593017162088378
7,0.01055313429866489
7,0.19778252986992761
7,0.06523761567901243
6,0.04854365237122282
9,-0.08956654273496856
9,-0.009910258802881877
11,-0.012215723967470726
7,-0.05788616290793591
11,-0.009347270632805493
8,0.033519293311992104
6,0.042050222304948814
8,0.15072376610420868
11,-0.0020427281729626934
7,0.005470037451819287
7,-0.14641370683166732
7,0.02991776567240212
5,0.08670210115212518
9,-0.1202488244973905
9,-0.10558991160387876
10,-0.009609017249479379
12,0.020460332861879316
12,-0.12440197003618803
10,-0.07595109393744304
8,-0.07429284684840631
8,-0.1749752041633328
8,-0.1595182001734421
8,0.05042199849727291
7,-0.08207763641603982
7,0.05761528721083309
7,-0.1341414586663503
11,0.057925973438964995
10,0.030339006916256128
8,0.045736193846649176
10,-0.02091001867342923
9,0.10268604776257106
8,-0.03154338340314755
9,-0.024237614928496853
9,-0.07503434312358337
9,-0.1003285775196261
13,-0.0256689082505992
8,-0.005756585007651083
7,-0.012075724778660923
6,0.08499088970960011
10,-0.046081645824133766
7,0.10196098665933473
7,-0.04683367083382306
7,0.1671926817106404
7,-0.10351929105564439
7,0.047756313483685364
9,-0.05021393612791458
6,-0.008227955286802757
12,-0.11342803302028681
9,-0.09271953545705403
6,-0.042643324123731396
8,0.02279146715162561
10,-0.07033577259469626
7,0.06576008019775026
7,0.05115261304648211
12,-0.36717518454734765
9,0.16377765547169298
8,-0.04276062877626252
6,-0.0788118309935757
7,0.030826605034223853
9,-0.02293218689395138
11,0.0865797142885687
7,0.10929919752633799
6,-0.05356020548181872
10,-0.3717016447250181
8,0.08153710715646678
7,-0.0011965821039132685
10,0.005592644843316119
7,0.16989837503944738
6,0.08997201921318343
10,-0.06741642556244143
9,-0.06792441735533261
11,-0.014557213064454011
8,-0.14712940180400524
8,0.34885698766932727
9,-0.04094239187314175
6,-0.18663288724380056
9,-0.0068110602663624675
8,0.19392410684394568
6,-0.0698060762063677
7,0.06291307106382504
5,-0.1282270377430237
10,0.05205263680982197
8,-0.010690186960870651
11,-0.012853942870903357
8,0.08484250701224871
6,0.0904232640826792
9,-0.18688607726924644
6,-0.0029275972613231893
9,0.07682341608196674
8,-0.008769422455510156
6,-0.005904952201231772
7,-0.1906873502022739
8,0.014916324324556918
9,-0.06650389807543844
8,-0.017722328357058448
8,-0.19993703619057612
6,0.06326073922993203
8,-0.07665284146146067
11,0.07538232531063827
6,0.09247816842164092
10,-0.016530437979809687
11,-0.11793435462174617
6,-0.043046329540957995
11,0.06970402955354293
7,0.07196447942805939
9,0.05016450049008547
6,-0.07474293043930835
7,-0.01463950481979781
9,0.05519403176723214
11,0.12420513999131755
11,-0.11426830092269968
7,-0.09924173659331403
9,-0.02572133427929657
6,0.006666756264380069
4,0.07269557718823894
9,-0.026478025416670548
7,-0.5061093441464952
7,-0.04516344228891933
6,-0.08293996462260678
7,-0.31185028840720186
6,-0.08670987780043227
9,-0.13056360734733197
8,0.17097179299159793
8,0.13969810585082731
10,-0.14617597725237763
7,0.008727170019063646
8,-0.016429121639685462
10,0.03126119687085804
7,0.10781559064467139
11,0.007739198758180077
9,-0.0034687155323980257
10,-0.07920722354396137
9,-0.010691854529756739
8,-0.03454762771624198
8,0.13221529087227246
9,0.0275501823446489
11,0.0028972997660763333
9,0.09516673738798787
10,0.05986115549379578
8,0.0306939015887302
9,0.028901052557553708
9,0.019604642617768064
11,0.0014219893733709021
7,-0.2332732575253278
7,-0.053624073916688
9,-0.016750848478752633
6,-0.1209015950644794
9,0.01987736144125707
10,-0.03302468672584613
11,0.01663451685129358
11,-0.06856405597196602
9,-0.07246494765590805
6,-0.04320638265702792
8,-0.18723883912147388
10,0.009689279270014062
10,0.09103323955947484
9,0.1874566761998131
9,0.06766611933538869
9,-0.09381022749121781
10,0.041933720123925156
8,-0.043241121882976685
9,0.04830785419150496
8,-0.0173074414146992
5,-0.051368250525103853
8,-0.08144995194116289
5,-0.03333825064189533
7,-0.0023115481753452904
11,0.006335772824517694
9,-0.01749719857381926
7,0.053401790099791846
11,-0.15378492078683426
8,0.016025354857039265
9,0.025327445450980868
8,-0.09900226072215279
10,0.10019810283362096
10,-0.05896585900153717
9,-0.06438895218761154
8,-0.0012544977269635105
6,0.06136952538214713
9,0.03785045083065253
11,0.009252435713351215
8,-0.027678988706227425
5,-0.088475840690041
10,-0.0908133527496835
5,-0.04861046068820363
9,-0.015237700505116525
7,0.033467387679934735
11,-0.035728369891965706
10,0.02900859413629364
8,-0.07969615257693485
8,-0.12840822102081573
7,0.07169204694437337
10,-0.08253817990061796
13,0.010509071566336736
9,0.009409704367324245
11,-0.027730316866499738
11,0.06123743417184624
8,-0.027055425180888548
9,-0.029204255540220103
7,0.02082507868749195
7,-0.08576224870799853
7,0.004336328248117471
6,0.01969830655556537
10,-0.026955770684243596
7,0.05284272487950492
5,-0.07244632203195822
11,0.022229859204276448
8,0.013419690509744786
7,-0.19524987647150605
9,-0.03295539434118755
6,0.0026745336338453995
6,-0.09064004731492314
6,-0.06947029931546345
10,-0.02058891809530028
9,-0.02401444707658884
10,0.0024675937222227162
8,0.02470802350515866
8,0.040989628488345975
9,-0.24097223547615698
10,0.08067327756994613
9,-0.027833133639736385
9,-0.03719220565080583
8,-0.0347494503068253
7,0.07775504796826915
6,-0.06627673171611947
5,-0.19199404782559837
10,-0.1149988995905149
8,-0.08765766442524336
8,-0.0706494130299995
11,0.07028061382775874
11,0.04754022789812451
8,-0.03061074107236328
7,0.06343534642545245
10,-0.05329814418237966
13,-0.01904446487534095
10,0.07978236446897657
8,-0.09935083343305617
8,0.023938010321614023
11,-0.14447369952069788
11,-0.11324539865141237
10,0.0020649199586064704
9,-0.05677929826766004
11,0.019802327781072382
9,0.0017191841293664467
7,-0.16684502132817824
12,0.026954208879950148
6,0.19264126932997305
7,-0.02970894900676857
9,0.054575971636405374
7,0.06410580776850727
6,-0.025757937061910763
7,-0.08088500280693456
7,-0.1159854957986477
10,0.3064093358625688
10,-0.0654412041074699
11,-0.014336332613273495
11,0.10919601226434628
12,-0.013048145242141818
9,0.058066189725345385
9,0.06516294538121814
11,0.03306878636848509
10,0.03555214273158658
10,-0.04237983186099736
9,0.044911323482778265
9,0.041470054506748344
9,0.05266797073463003
7,0.037241433842007954
8,0.04729791363200597
6,-0.0566709451985794
7,0.03684416617693831
8,-0.11030134231491706
7,0.04835447574717788
9,0.046170861564886145
6,-0.04171925049521619
9,-0.060503051664535956
8,0.09236570009942247
10,0.027032341401090232
10,-0.2525541182922342
9,0.02161501059746218
6,0.06101289986460312
8,0.015825461529813456
6,0.027507955764976
8,0.09022102654493525
9,0.010441563219528938
8,-0.0048876917649574025
9,0.001966139806023115
10,0.21303519845933216
10,-0.028518338515846953
10,-0.10373284865222221
8,0.007159504016653884
8,-0.3657541000909563
6,0.13056692501598643
8,0.0308348268644818
9,-0.04383729490693744
6,0.007875432753974732
7,-0.008598523303858574
11,0.03396978944147433
7,0.06187650676434986
7,-0.046654003189163795
8,-0.27046399537494636
9,-0.04438019262691428
7,-0.04560628607675943
5,0.06887798237292753
8,0.0014513612241811025
9,0.07953734512675847
10,-0.08928709406891677
11,0.10190888270656462
11,0.00022147261869998047
9,0.1476124197839379
10,-0.05813153341565336
9,0.07303320228836174
8,0.17989640305379373
7,-0.07081044800602765
9,0.10225146738149116
9,-0.13456124662843294
5,0.08544520115117749
10,0.12729394331590393
9,0.002184031741236492
5,-0.061272388211761175
7,-0.06670484339825045
7,0.03285760989436337
11,-0.010795594919571272
8,-0.11163333757123617
11,-0.14482191475997386
10,0.18584102504141553
9,-0.002642024090019124
11,-0.10420167763648358
9,0.056854108007969195
9,-0.05260654996968972
10,0.06641565131077565
9,0.02939909125808482
4,-0.22537434829398872
9,0.03845981085159966
10,0.027441787282143082
11,-0.022846809388969547
7,-0.06098746738318361
6,0.11571009668848697
7,-0.0037887546053654297
10,-0.06009106132144604
8,-0.01505608985784157
10,0.1666679779348832
7,-0.0752559093486691
5,-0.16586507023298225
8,-0.04045486388038766
6,-0.03602992231822855
11,0.057375727968465906
8,0.12347328956457337
6,0.06006889787530456
9,-0.11444069792610545
6,0.030694820562212843
5,0.13147040448293446
9,-0.0025351327094784715
11,0.05205148872852883
12,0.02174128635087058
5,-0.12462861986577023
10,0.0764630824041066
8,-0.07647322196221396
8,0.012556898334114663
9,-0.018693438100227056
11,0.011120528715057976
8,-0.04651764803466962
10,-0.03652228578169581
8,0.026766417670644582
8,0.19461096592628468
8,0.0855618632730506
8,0.0414466278501604
7,-0.10406368681847544
8,0.031214700425084008
11,0.09281133380184237
9,0.0769565090087454
4,-0.08786040165588016
10,0.16701819318496725
8,0.06356294150503627
7,0.17640852142815788
9,-0.13675765562495235
7,-0.1567846045190886
9,-0.02396973174941408
7,0.03748835981952903
11,-0.08418138605254866
9,-0.05431663219695526
8,-0.03653073525832662
9,-0.1339227676014363
9,-0.15000739458925993
11,-0.15678282428554002
10,0.029190821924946153
10,-0.004674045143573835
9,-0.044302843617158416
11,-0.03340614939466757
8,-0.059568395101378346
6,0.02684684068271803
5,0.07750698019014202
8,0.06528872823032605
5,-0.1499146025691256
5,-0.12832372721294183
10,0.0061283626114221335
10,0.09785894702250042
9,-0.029416652123261056
7,0.03708950777866704
10,-0.03653982995060101
12,0.08963751995212332
10,0.1311361749281157
9,0.02387464888231028
9,-0.15544006570673297
9,0.14891433942383747
11,0.028712790372915187
12,-0.02224244182679147
10,-0.07298363719263579
8,-0.16747388272982633
10,0.12314181464286955
6,-0.06158698852865374
