count,deltaKd
8,-0.0298086325658522
8,-0.014154931379618318
8,-0.07726983253099728
10,-0.031667135971618965
5,-0.054968268175942914
9,-0.11146060467603558
7,0.032299996227310945
6,0.09855148931547086
8,0.17038445797412827
9,-0.0406522161294296
8,-0.09950289158218695
7,-0.04078717567431456
8,-0.055906400470686624
7,0.04408622849117183
8,-0.024897223669111845
7,-0.13272377790385326
5,0.046695012854843565
6,-0.052118035046871736
9,-0.07034275058633632
9,-0.05875036596720351
9,-0.045764635672719045
9,-0.05132563288431102
8,-0.07654171268744969
7,-0.038535494968602535
6,-0.13907379166804423
8,-0.1012998579137312
7,-0.1708335129472074
8,-0.027295203587158312
10,0.08444972878946766
10,0.07185369092260352
10,0.001978741356639002
6,-0.10147874737331941
8,0.06136449890593498
8,0.010549460780608477
10,-0.1424703800525382
7,-0.16213079597924063
8,0.0023154003636363107
7,0.050405729897954554
10,-0.08434091078267025
6,-0.04845510829492072
5,0.09393804907932113
9,-0.10243692134593552
9,-0.05055739451610508
5,0.020514478015153603
6,0.15587876773037523
10,0.0503455457098263
8,0.03988400077141563
5,0.056054772788179275
6,0.13016999477507873
9,0.06661409113923034
6,0.06610063024190138
5,0.10928867984717039
5,-0.019824466498204796
11,-0.20254088630839373
10,0.0794430625380742
8,0.0564602894977404
8,-0.025663359678010256
7,0.00787684608963346
7,0.02017732559218155
5,0.040332760111713384
7,-0.037253305507750856
7,0.10521133877259947
8,-0.12371361306446849
11,0.05695291985190787
5,-0.14516641101770222
9,-0.08815859812515736
9,0.04653514704225303
8,0.05538594826263976
8,-0.016748253385498124
4,0.02694745357960393
7,-0.18164836147664687
7,-0.09917168189117431
9,0.12969721723766936
11,-0.10513611360614572
8,-0.03200017184169024
8,0.22851441970333175
10,-0.013361966520069046
11,0.01536352800351537
9,0.04805658355896769
10,0.18066246684065046
8,0.09756603926280283
10,0.025644522507783485
7,0.09009429923552403
7,0.2349975907164561
7,0.010717417979105193
8,-0.041929529471718574
9,-0.07338760765779195
7,0.05011898444827434
6,-0.08679088467576124
6,-0.1694425752889206
7,-0.002136628147298758
7,0.1376140454553414
9,-0.16487500190277382
6,0.02720511682022453
8,-0.0017295086284909722
11,0.08438038092113187
10,0.0015867148345827253
8,-0.020657434824499
6,-0.03456377976566172
8,-0.2253313837283808
9,-0.137541710498148
5,-0.005268341925997344
7,0.028218517058875126
6,-0.13352938609221932
10,-0.10660729404833313
7,0.05002039050371554
9,-0.02639650110048919
8,-0.060575870109021324
8,-0.009354671652056723
7,-0.008918086603159292
8,-0.033147971725776326
7,-0.0283859227034422
7,0.032629702346860245
7,0.03673297884330129
9,-0.12356329264307364
6,-0.009822284401391101
9,-0.17871268223529624
10,0.012596407514011254
8,-0.21018258270113277
8,-0.03152210847366099
6,-0.03383101899896257
9,0.03908209868830337
12,-0.22045384506838417
9,0.009585674001299171
6,-0.10057437599616215
7,-0.00772339503638797
7,-0.02792450888878939
7,0.12870254727024433
11,0.3261023070280449
10,-0.19119318458170786
10,-0.03982500143466838
7,-0.010011844841204542
7,-0.011031540940363627
10,-0.1193188794369826
5,-0.054946953991027225
8,-0.060050985752920116
6,0.025153503319538473
5,-0.048688018155876644
8,0.024083089851403283
9,-0.054277206559241176
8,-0.07871011581120024
8,-0.24382765539107343
6,0.0003300070839902247
7,0.012114502043658604
5,0.010319903695853228
5,-0.12712488402086075
11,0.1801002296815697
7,-0.18029011313226473
8,-0.12275019171373858
6,0.02839946522000414
8,0.0606176170325301
6,-0.028440494648536152
8,0.11447793113423277
9,0.08029672156904732
7,0.00024546667484282025
7,0.0212130351402946
5,0.040499286751000785
10,-0.12469966438978375
6,0.04220887086716729
7,0.10751723776782773
8,-0.0208319252911644
7,0.11660581285946137
8,-0.06318384177475389
9,-0.028368806237101474
11,-0.2908968173961859
7,-0.02218691133432582
7,-0.06151280857749075
8,-0.02472387979959567
8,-0.08628658460693694
5,0.016017173949760544
10,-0.0016403938201277057
8,-0.2300159816134948
7,0.07014835523708784
8,-0.006664858625239134
10,-0.06304363798385504
7,-0.014660367724313339
7,-0.1460453874696599
7,-0.051378182062976396
8,-0.11064363287841061
8,-0.11758444839496107
8,0.008968715888270307
10,-0.055550144168714954
8,-0.016389342003528817
8,-0.0843065708079811
7,-0.06412299286387668
7,0.04277128100634764
8,0.01684664528115576
9,-0.08002563560185605
9,-0.0818381454049879
7,-0.21886967172676997
10,-0.039141265891728505
8,-0.09908129583427527
7,0.09298264098701026
7,-0.24410931609473163
10,0.17548695627997546
8,-0.4615439865937967
6,-0.05984641247159361
9,-0.16137129211701362
6,0.056128635091366785
9,0.045296519825259285
10,-0.05352216118369624
6,-0.0009103031419734897
8,-0.0913758031222418
6,0.02301095701022593
9,0.043366095058670506
6,0.017772470181180555
4,0.0683848215138605
6,-0.03628706499811063
3,-0.048669886397550766
6,-0.02622338918395073
9,-0.1521317802547002
9,-0.13554572491022077
7,0.05516184600260576
7,-0.011119520224882606
11,0.014491320456402779
8,0.0050139550361012475
9,-0.09708959831648434
8,-0.010451229650152882
7,-0.3378138205085386
10,-0.017566359609248572
7,0.04578948765017943
6,0.044214364349669744
10,-0.006930310428472808
9,-0.17629318172604913
7,0.03788649575844971
7,0.08487548858143557
5,0.0016550467859901552
7,-0.17778732121122642
6,-0.036862479346098986
8,0.08054610570714615
5,0.038855922277250876
11,-0.012029079458603764
10,-0.04288921560784642
6,-0.04477006353123203
9,0.031194982406819616
6,-0.06746366430452566
6,-0.0276258721594016
8,0.05054045019836906
6,-0.037462762181391884
6,-0.20182268377904222
10,-0.1796879694944833
8,0.06695486684417062
10,-0.09547725338742064
7,-0.07574535787221981
8,-0.0224042338304975
10,-0.019747073549964522
9,-0.02577902246911279
6,-0.015711678157135367
7,-0.1490337503075625
10,-0.17911382707212908
7,0.040737411072167884
6,0.09621135514446477
7,0.10632554617679935
6,-0.13273695159260868
7,-0.0038827934088634386
7,0.03396058515968026
6,0.12804734309401233
9,-0.030116760369805373
9,0.04184693173142673
9,-0.04747918154950437
8,-0.09017824819734654
6,-0.04634778174086618
9,0.017065702731661858
8,-0.02747356389005695
5,-0.11162244457695847
8,0.1587487794115896
8,-0.04733285219819905
7,0.144250413272764
6,0.02611424399619633
5,-0.17595551470886583
9,-0.034266471752516736
11,-0.034903202350669904
10,-0.13705414453813658
9,-0.07631239449892568
9,0.03968522690633014
12,0.0024582970595878884
7,-0.009661398753714412
7,-0.12750974498522716
11,-0.018973240584362117
7,0.1716714366412191
8,-0.04231244611853846
9,0.10262485295124701
6,0.0015003466806113863
8,-0.0683604668485085
7,-0.09757144500382164
5,-0.00702974131274825
11,-0.07213366191941883
9,0.04842637495473312
7,-0.10607812014561935
8,-0.1337856855220716
8,0.02600209366692141
8,-0.07111016661376413
8,-0.010603166863517366
7,0.1500399969669206
8,-0.10366223701182786
7,-0.02420624082189171
6,0.05890391446091492
7,0.09032644345350782
7,-0.018153093708606516
4,-0.08142459767842558
8,-0.035491013059852694
11,0.03373201873665721
10,-0.03596305442015968
8,0.01067708036591597
9,-0.06394757540747564
8,-0.11489074433587554
8,0.01939645796837519
8,0.06948883077676937
10,-0.05798279679261853
7,-0.00046491349667343584
7,0.04597206133249143
8,-0.08246808635379699
9,-0.027646396765130365
6,-0.00611293054364781
8,-0.08168572448476485
6,-0.32732211629538766
6,0.10772567225047514
4,-0.045027174469100206
10,0.02963483518245269
11,-0.04876012813614494
8,-0.030460387223107954
6,0.05487134315062203
9,0.03822465793141738
8,-0.2985088709414123
11,-0.12899055335702592
8,0.03497671684459647
6,0.07520793448684415
8,-0.027022829414132143
7,-0.02542959083671059
10,0.05289518796981385
8,-0.18606196463773372
10,-0.1453757549603485
11,0.12289499871663612
8,-0.020007870316528287
9,-0.10610107775995514
8,0.08332689470665988
6,0.012108832162091687
8,-0.03296740384454511
7,-0.4378732225073265
6,0.06830706443851842
5,0.0025012948747855646
7,0.027564566084385955
9,-0.011461453951622236
7,-0.06432556579405802
11,0.06527104392524485
10,0.10526856987388733
8,0.03409710431445978
5,-0.04611295213000499
9,-0.050519231657422115
7,-0.11091700875238963
7,0.02350074606212349
8,0.069974057770962
9,0.06471860082235281
8,-0.02949560564309106
6,-0.08844846820207497
6,-0.031954367289773966
7,0.08546660365403502
6,-0.10885874429287812
6,0.0010388313935316695
5,-0.1473981397212567
6,-0.095815886210743
10,-0.11323626655836216
9,-0.12419620785188412
8,0.0246483023660673
7,0.0003693719248478722
8,0.1174833280436447
9,0.026849410724079092
10,-0.135087635081391
10,0.03130468098673145
5,0.10107585394662921
6,0.07854732557967159
11,-0.1524783458197616
8,-0.011254544263150201
10,0.008037190724716758
8,-0.04293655808402308
7,0.028604063151522308
9,-0.14294072220144693
7,-0.14197372916672002
10,0.027397567824262836
9,-0.10585948586401894
8,0.3067495584461737
9,0.01568493079382982
7,0.015104719569486669
8,-0.061502498098258584
8,0.03549574848685433
6,-0.1403065659335292
9,-0.3322432878109729
8,-0.127011293865662
9,-0.03475893736552704
7,-0.003443324608174425
7,-0.08502426301143817
6,0.0017017362961557758
9,0.1076742628061984
5,0.0184909281097716
4,0.07143812109438974
10,-0.12193377302774033
14,-0.13667543101670576
11,-0.13642639670056766
6,-0.04011032346280041
9,-0.04554982246592143
6,-0.008879393088677467
8,0.020074499215594788
8,-0.04581430426570865
8,-0.05491343664344095
9,0.13472001734576722
9,-0.16081338020475533
5,0.002947307517370046
5,0.04664099328285909
8,-0.05268840549986065
7,-0.021145257447603427
6,-0.14950367770251294
4,0.08684103303642443
5,-0.09232225237273939
8,-0.049509109375918126
9,-0.10325764765273382
6,-0.04993721733863632
8,-0.18611345650463607
8,-0.07624883549750061
11,-0.09941451972216653
8,0.09254932386307324
8,-0.009143784840459634
8,0.0010908788360444177
8,0.02408823736022292
5,0.001986570626824058
5,0.07186528664883252
11,-0.12080362227032548
6,-0.03552262431158981
10,-0.10535031124411365
6,0.1123709935856616
7,0.043891421546732534
7,-0.09423400796229142
7,0.003962331860572377
9,-0.05331111736824612
8,0.03075490679088988
7,-0.055268294289272824
8,0.04036734863075164
6,-0.11471403279833581
6,-0.02562949574314244
6,0.0992798243066697
5,-0.07425590876708021
5,0.11785901358800288
7,-0.0435025226479131
8,-0.15047714167896453
8,0.11054525861614772
9,0.011787232223156252
9,-0.013427753863443748
7,-0.19110629611939745
10,-0.05893275729630876
9,-0.05167741161483841
6,-0.038682193954151955
5,-0.09479289168080784
8,-0.05772496257596105
6,-0.018360636368591976
10,-0.11934292065664698
9,0.06822339092863583
8,-0.3520734758921624
10,0.02454185546949983
8,0.01592923621557185
11,-0.09430158199741845
4,-0.14239283958430882
6,-0.05688383820985665
8,-0.018918689664066513
6,-0.004286506925283984
9,0.010033023469419255
9,0.06093103935068234
9,0.1711992527417232
9,-0.027911910666411632
8,0.01098340442700474
8,-0.04685962243945374
6,-0.08240865282137122
6,-0.047394468936768686
4,-0.0811373881905193
10,-0.11858887635675153
9,0.089102026458729
9,-0.05122337976979452
9,0.05534475004450412
8,0.0323126402899776
8,-0.08729249483221002
9,0.001556049125354786
7,0.024331732971578646
6,-0.1348340391745011
8,-0.018603615583479893
9,1.91828751505696e-05
7,-0.010019139811145994
5,0.07659472935313616
6,-0.10555924988580045
7,0.06094046166419087
7,0.08183965718049757
7,0.07947684057658577
9,-0.07268388509805535
6,0.012061385212359
5,0.1269455581700134
6,0.015393396452854091
6,-0.051218232585350076
6,0.019930077060265283
4,-0.04591924966847927
10,0.039745562223555186
7,-0.2784147081329382
10,-0.041839609783759
8,-0.06681531059797585
8,0.04449143046265558
8,0.09812757207348088
7,0.009095455270551778
7,0.030528556741074908
7,0.020967330021345987
10,-0.06193822181750397
8,-0.05789083146540008
3,-0.19611303188747264
7,-0.15251701877039814
6,-0.04990204110031682
11,-0.09926667030409675
9,-0.028544772143172192
10,-0.10384301336637858
9,0.09343522140742522
5,-0.033307471371950115
6,-0.015397452292912117
6,-0.07865645312423597
7,-0.008607952155973209
8,0.032413764871256134
7,-0.037126964446724475
7,0.1288008356728918
8,-0.034214522025556526
7,-0.005637474214606808
9,-0.006517791873213774
7,-0.027111623141991892
4,0.06073595383676045
4,0.09506672752389322
7,0.022554235279294677
11,0.05629229667780278
11,0.09766128744089775
7,-0.07750581315236316
8,0.06215962907505279
6,0.07972084706255389
8,-0.1489629489227906
6,-0.06301054727860711
6,-0.2002514927374408
9,-0.02278761199782986
5,-0.05771512504909326
7,-0.04115173867947197
9,-0.007221100314630746
9,-0.5264699323413184
6,-0.07037990650708714
6,0.0120731986185878
7,-0.012578985634746687
7,-0.018910301699115006
6,-0.019302495903154693
12,-0.2048898697504975
10,0.22160194217072782
9,0.07838775474493298
8,-0.045453092636074555
9,-0.00011289845436879276
7,-0.12252253635389376
10,0.15489884716603752
9,-0.0972016461121008
10,-0.11326837572268067
6,-0.1604042705551061
8,0.02921963018673468
7,0.04257226629787825
6,0.03957264842756869
7,-0.07529378832229128
4,0.026298482571994963
8,-0.041432830567655454
4,-0.10229537453962134
10,0.0040360681441522495
11,-0.05408779773143957
10,-0.09875737749586211
8,0.05026127209949438
7,0.1645254772239011
11,0.0344189919011173
8,-0.16175034945104905
6,-0.01910166395010915
6,-0.05589621313423576
6,-0.04483959935873427
6,-0.0924504126017589
6,-0.02761700891542196
9,0.013716728179328896
10,-0.037884761177802595
12,-0.06858137568579936
10,0.004450325031966518
7,-0.042819118356140606
6,0.2140607405558299
5,-0.1501755451848723
8,-0.04672356103937281
7,-0.03218591267189819
9,0.1378032800286797
8,-0.08638123052397306
11,0.016933381486798016
8,-0.0242955116813226
9,-0.05562346169942822
10,0.3871774741484941
7,-0.04767553206855002
9,-0.007315391723833553
9,0.010022267023694909
7,0.009259479357692335
9,-0.07068926557098676
9,-0.06206121111737062
7,0.031783626188289116
7,-0.04652410299711773
9,-0.04214810401581959
8,0.025211090444499096
5,0.05734953984473723
9,-0.05923384146752708
6,0.040927528667880964
7,-0.030966081299848458
9,-0.002743224784413467
7,-0.08010267506336799
11,-0.11944739550302153
8,-0.04702074770153164
10,0.14219030157443235
11,0.030309749303225164
8,-0.0185740300391406
9,-0.08302728423010786
7,0.0014593755185980939
5,0.005389849609972686
9,-0.15687322134440107
7,-0.0656361388615534
4,-0.05661982944025423
4,-0.0441387200015706
12,0.042314667662238126
9,0.02598375185785251
8,-0.12331136519059038
8,-0.0346351758092065
6,-0.01975511211539116
10,-0.22416463820486365
6,-0.07809799626710134
7,0.04808064431001613
9,0.14404594955874028
4,0.017772997261532364
11,0.08895422378743145
11,-0.08499124692568394
10,-0.09990325396171951
6,0.110405498312518
10,0.10428329284016469
10,-0.014185131560827902
7,-0.07200460776659234
8,0.04709511224712637
11,0.00147088446469823
10,0.10818242377427811
6,-0.0008333548132850588
11,0.08430930629002642
8,0.22863127399307803
8,-0.08554718913521953
5,-0.03612336080909051
6,-0.05956476306255176
9,-0.0839996699139971
8,-0.07198388724833604
8,-0.13729498683991093
9,-0.26342120705936667
9,-0.023024200800648487
8,-0.1913954007446681
9,-0.016793603278940417
9,0.024964423088895238
8,-0.004069589813015639
7,0.235369679324279
9,-0.06073528577235221
10,0.10553051221069953
10,0.00020587839998809088
6,-0.0361753298699381
8,-0.11969777395711834
7,0.26186915178690606
5,0.006767299526002191
8,0.04581497539785495
8,0.009696987312606264
8,-0.046183817083137235
11,-0.004341572667028615
13,-0.12787201580540142
6,0.037582496115753816
9,-0.1770582645744545
7,-0.060839998380649796
6,-0.003209737911153532
6,-0.011442269825149065
6,0.02232493231772059
7,-0.027253909280354094
9,0.014935164957655012
6,0.0753247530250718
10,0.021065517114404297
11,-0.009221799682177956
9,-0.019958576454404575
8,0.029280134876777275
7,-0.14066150670055588
7,0.007514888791511964
8,0.09241661462727757
8,-0.11657333680175741
11,-0.04086309563034041
5,-0.1102327080324419
7,-0.0031127920649862695
5,-0.22974279342091464
8,0.022252733756490173
8,-0.07360341447229546
11,0.039392930614673194
8,-0.0006014724485008394
9,-0.1172051610182252
7,0.010155696759978738
7,0.013387726434773928
7,-0.030099311053671585
10,0.016369704081640624
11,-0.1251780495826358
6,-0.016029200102582575
6,0.04346811161935449
7,-0.007017438479791416
6,-0.039430553110191724
4,0.05834873536763485
5,0.1002421265715081
10,-0.10493251364951917
7,-0.052737942017640815
7,0.0592906865511984
11,-0.12089120067035442
7,-0.09759927648961941
11,0.06888803838051327
