count,deltaKd
7,0.03434031780671232
9,-0.03617726044645986
7,0.24002125891030301
8,0.013868812579763024
5,0.018948210827950174
7,-0.0403372815412113
6,0.10567869180199718
10,0.04801291415321485
7,0.033847984659872044
9,0.09750235582988065
5,0.02301614987412437
9,0.1813677184592759
9,0.045324037999564304
8,-0.07095839291874562
8,0.19558304238604407
6,0.046275476786715064
7,0.053689215174378635
8,-0.021571946731325564
6,-0.0012639846661861576
8,-0.013058148532289593
9,-0.15461566907635538
7,0.05861188293139774
5,-0.22273767967942293
8,0.29026505186381524
8,0.041765949370605515
8,0.002305487308946752
7,0.11338805880966873
5,-0.006910163891077126
9,0.08647807183218559
9,-0.03325624965445373
7,-0.013945581061538537
9,-0.045360227349040994
9,-0.052883715631916406
9,0.22162458828082787
10,0.0625002626464255
8,-0.013480710544669261
5,0.07859524896060899
8,0.08418776674524242
8,0.02878876604092051
7,0.02636950598150989
5,0.03405747307297391
6,0.09287355881140114
5,-0.08304974976544877
9,-0.07821271893244974
8,-0.0709674285225339
10,-0.02881331268863674
7,0.09497163168297318
9,-0.08452663032294838
9,0.048486171470371264
11,0.3121427470194078
10,-0.0008467022989164796
10,-0.028557116118969272
8,-0.012256118110459457
12,-0.005000958736447014
9,0.012609881229985298
9,0.002728604249000899
5,-0.014805547731921997
9,0.109333471850666
9,-0.0063114382566920035
7,0.046907564756904385
12,-0.04564276196445771
7,-0.1419147358220978
8,-0.022780040952275815
6,-0.014689083543783621
9,-0.0005842290660207361
9,0.09824286741357557
10,0.01635460222984353
8,0.0182914159847698
10,0.019577954322767877
12,0.09894262721137981
8,-0.04249183691399461
6,-0.00961246994404652
3,0.039704764778093704
10,0.07494015249236696
7,0.03100506006257797
8,0.030001827222761346
6,-0.008598430115905664
9,0.11147162007692923
9,0.053934873375769854
9,0.10958628022065442
9,0.15991217065289032
8,-0.15694538072958153
9,0.18186562842459297
11,0.06515862408830309
10,-0.037001305445960586
8,-0.0030770545958551665
10,0.07084484142347591
7,0.15573770119843466
7,-0.03489246410560165
9,0.07137672288632402
6,-0.08268781279290183
9,0.09746514698239306
8,-0.012245250428962073
8,0.012012035711726377
10,-0.044128764355597205
6,-0.13420171575847073
10,-0.038048185623428044
6,0.08528262306924761
12,-0.1181842610290964
9,-0.002844853084028376
8,-0.11958420575248585
8,0.07082876760828372
8,0.013017891911402568
10,-0.008659554087603105
9,-0.04662213037581964
8,0.04821005207683138
6,-0.04119716665317519
8,-0.019669605048395322
6,-0.009100500823141289
9,0.02841326904361452
11,0.1747558516690182
10,0.03275034367621732
7,0.05651987117944346
8,-0.11971104353680007
5,-0.04142470332858128
8,-0.12530473150934407
8,-0.016505391943304026
12,-0.037280788328290626
7,0.03349189009056319
8,0.09885352324520014
11,0.0034607278618796755
9,-0.060961063425259976
13,-0.10141509390836179
5,-0.0022584854828662237
7,-0.034607551872193554
11,-0.007552995739423807
6,0.042090294371107895
10,0.19794237459138087
7,0.07778821403146763
8,-0.006605954125201485
9,0.1552450063260964
10,-0.1394923979081515
10,-0.04481978589981406
7,0.019803117929027003
7,-0.1156340584772435
8,0.04967476980688934
9,0.008615102237647942
10,0.08997956107126637
5,0.09514060588390771
9,0.039706310293453395
7,-0.008472695702069544
8,0.07047901797381861
10,-0.07612783348647811
9,0.04391615579430663
8,0.0020626717745542145
8,-0.015582038196629178
6,0.1944551461622428
10,0.009824319221071853
8,0.054900013727116725
6,0.0688022307364693
5,-0.05181025647086779
8,0.03202314511153759
7,-0.020417327580313227
9,0.014595577979716001
8,0.11403677780011856
7,0.021960424387339472
8,-0.0007478685755435421
9,-0.016389030458694442
9,0.0797118519076121
10,-0.08680035367661931
8,0.0011379409341265578
8,-0.06020644682071108
8,-0.08024699735887175
7,-0.12514444426921756
7,-0.021318887741069936
9,-0.25056933758333155
10,0.03460417966168183
7,0.06593268777314387
8,-0.003101049352115748
7,-0.09740744929445233
8,0.05509591736523678
6,0.023109758891285193
5,-0.008763695293095175
10,-0.06606189586887323
10,0.16453670564316214
7,-0.06261821087160646
11,-0.026758191794509223
10,0.01575836916642981
8,-0.09575218248886719
9,0.04484691638137406
6,-0.11507763084719569
9,0.08146519195092816
5,-0.16936942334471183
9,-0.042392645373739324
10,-0.1481537480953108
8,0.07702722623412628
4,-0.36213024734657084
8,-0.11493695280061367
9,-0.030731479882668555
9,0.035249998254226256
5,0.01594153256848463
8,-0.08349956514727275
10,-0.14264766488547975
7,-0.04453417940330784
11,0.03365823039331639
8,-0.03890420099584446
8,0.13602369616321086
6,0.09439894449911179
7,0.1268274241006928
8,-0.02094424541249218
7,-0.04847230191136909
8,0.11036742207245931
11,-0.026554463345557
9,0.3850090772151695
9,0.13925232567335932
13,0.1114327216027986
9,0.11477033019446026
7,0.06979084683888415
11,0.043401065810098505
13,-0.02422435807429224
5,0.1070317031760597
10,0.12081794539206658
6,0.030525231594792146
11,-0.08841623761930117
7,0.08279263062502018
7,-0.21660263066712115
7,-0.02559884334805851
11,-0.06066510975303796
8,-0.08651241118301556
6,-0.04950184670063207
10,0.013074665647192507
9,0.03285700337022801
7,0.08318742512824695
10,-0.07016602229551339
6,0.03762598954627583
9,0.10465084559656246
8,-0.015235252129706112
7,0.06063198026555261
8,0.13976605020955413
10,-0.06205040272917017
6,-0.026747965493953085
9,-0.18372039976738463
11,-0.05013084459605199
10,-0.02074997335560802
11,-0.07112172212897683
9,0.03125177417495406
7,0.13214205885928187
11,-0.10403270235394224
7,0.07780890062007328
11,0.013925934961497077
11,-0.06105517222146739
8,-0.21725133203120617
9,0.1036430837152924
7,0.15067527789414337
5,-0.09510735680648086
7,-0.11907558185452549
10,-0.07249779667296252
8,-0.06030737428893973
7,0.07185176256822157
7,-0.04501615909424439
9,0.10516692789577098
8,0.02098910373375107
11,0.029042093495705856
10,0.05138648408561819
11,0.047853552136209565
10,-0.0798777824151351
9,-0.1211343452414062
8,-0.09540573713579414
10,-0.1432606441038442
9,-0.03382327853818046
7,-0.29492027208913596
7,-0.02654600771590454
6,0.12907435262986455
11,0.02190490904453979
7,-0.028331006528399705
9,-0.0016376239980195884
7,-0.0604033389481935
10,-0.048617393765785
7,-0.18524661611885085
10,0.06740678507647058
5,0.023097478040631447
9,0.0033550375875406324
6,0.04875340607150491
8,0.05130706828170828
6,-0.07274682630924012
9,-0.07236907106063173
9,0.07354050941918322
9,0.03799600219390564
11,0.10689571402462583
9,0.023423805498565375
10,0.12500841505719418
10,0.028929151202398362
5,0.030517317016167222
8,0.011587952260970535
11,-0.0593070733764649
10,0.07804503523063744
6,-0.04229964840179301
11,0.15597468453514862
13,-0.06151952346934397
9,0.04847526103395916
7,-0.011647098751619733
9,0.041987825873957885
6,0.030214731092522484
8,0.22748751012434187
8,0.04715641784914615
6,0.004663541185986109
8,-0.03212356882141343
8,0.09007610354794293
11,0.006168416983445724
10,0.11558541367465436
9,-0.03404649065246401
9,-0.01432502939190039
10,-0.03819930848723807
8,0.06932293717469218
8,0.0441331688208928
10,0.08455300537698252
7,-0.11221041195022607
9,0.001067639140765575
8,-0.09946894165011111
7,0.015696120225138444
7,-0.3745694679861118
8,0.16389612518250196
7,-0.2501358601857526
7,0.0372059121338828
7,0.0878872602521632
10,-0.001253137020306827
7,-0.0799370061639526
4,0.02160687332248168
6,-0.04623338919772868
4,-0.04702444853705545
12,-0.02810622254221018
9,-0.009586719285858969
9,0.08590049594868887
10,-0.021633443964502952
9,-0.02602638396249146
8,0.11642313830184525
10,0.18560233871802234
5,-0.007104552555595056
8,-0.0008285679578987626
8,-0.0031313663811998182
7,-0.01786845811193194
7,0.022158463908342974
7,0.017446395161691886
9,-0.028795528421690086
6,-0.084907134216202
10,-0.19569414346631975
8,0.08479534052924942
8,-0.07937404955426208
7,0.10272966977192644
8,0.006326745939932987
11,-0.03275178938974621
11,-0.022740432324274362
7,-0.027944046888126906
10,-0.16258796399652553
6,-0.023113061304963267
4,0.0036072337489954087
10,0.016887321753067397
8,0.10124835494566797
5,0.08103428833491799
6,0.07280046967481324
10,-0.0898940234327803
10,0.02377241726001289
9,-0.0989023844273973
9,0.0003883722119133459
5,-0.02230001205137322
6,0.03697750066682337
6,0.02851023508979189
8,-0.055833858993643126
10,0.06658118678393254
10,-0.1571833665948721
10,-0.08645206746593415
10,0.08733316505263522
10,0.01764894741144607
8,0.04656406537434776
8,-0.13968208307049412
7,0.16890440928617245
9,0.2721070614813259
6,0.037638340774715395
9,-0.03679861031186071
10,0.10659356263137898
9,0.028625763622419864
10,-0.02590978641613928
9,0.005412635674629573
7,-0.020727626278018718
10,0.05840550420209922
8,-0.026511184011213107
9,0.032427457031257045
8,0.020334970535448083
8,0.036492201328082174
9,-0.073139184312764
10,0.07377462883607633
8,-0.02936095995951371
9,0.001667485686947856
7,0.1452827112739561
11,0.005635409376954392
8,0.03360030515490209
6,-0.10826171747833468
5,0.0306733175753644
8,0.05359474426779487
9,-0.0741438717995675
9,0.0305183384968557
9,-0.05325259289835671
5,-0.04582532169195863
8,0.06205699638681805
7,-0.0190798256770508
10,0.0357081296498194
9,0.12630247061825361
12,-0.016999985772989223
3,-0.07102641932620246
9,-0.12156715056159895
11,0.03925675977616416
7,0.049843282727422444
7,0.00919600885530203
9,0.11598000057671154
8,0.06622838387069185
6,0.1295744413753961
8,-0.03750482449843062
9,0.025094191941164024
8,0.03387616230261514
6,0.08280355602316503
10,-0.03610250930646153
5,-0.08742323090426485
8,0.02256037671184652
5,-0.04270995695769697
7,0.13330655557806992
12,-0.015987642347400133
8,0.014717282300572343
7,0.020862468777637755
7,0.0750993507474993
6,-0.18169169818077036
9,-0.0566054075783291
10,0.07546165769396174
10,0.05819439486939393
6,-0.0017169173546847105
9,-0.059349227338727495
10,0.02779857446150702
9,0.17093596692804924
8,-0.03104229105412637
10,-0.02005889032823438
10,0.06582332552772163
10,-0.10121779382536733
10,0.02500007571980989
9,-0.11872776035147847
10,0.05827576573371296
8,0.27394275343797414
8,0.12307097425362512
8,0.07878077160834573
8,0.0377135775305133
7,0.029198693171175627
7,-0.0612097359554129
9,-0.04882931604948215
10,-0.030269704506639794
8,-0.0875571426925279
7,-0.0017423876956192963
9,0.0794249014079913
9,-0.005760656373932083
9,-0.025674201520801798
7,0.11419434548820151
10,-0.07342916281153045
8,0.03551118549347043
6,0.19473742047023146
7,0.0027966089864643884
10,-0.007233100930485126
9,0.04873840641728
11,0.19015679324605506
12,-0.31328968000316637
10,0.03272227817397866
10,-0.15859914155649868
10,0.03130108792801689
6,-0.062126073357421596
6,-0.09301865422163846
7,-0.0012635578826492022
7,-0.02767625337237911
7,0.1247394220492728
11,-0.03718701367560184
11,-0.0015236949676040723
10,0.03862902971890625
8,0.0772387928557392
6,-0.11999287575224038
9,0.002446201711850726
8,0.10847318894690439
11,-0.06354326775006935
10,0.1613868843649655
7,-0.02541349887310229
5,0.07256198830517135
12,0.03357103285388163
8,-0.0230209963581558
8,-0.19430022932632873
9,0.03935105578441522
8,-0.050437363500004384
10,0.09961180405167802
9,0.05665977836885627
8,-0.13116689764039036
8,0.021460600091127713
8,0.09693556424540484
7,-0.028717611794104148
7,-0.027725348033778463
8,-0.07804079994534963
10,-0.03951393443068252
9,-0.15794950399333008
8,0.005551706593944328
9,0.05569465790659622
12,0.0023163091090108168
10,0.06455432608790224
8,0.1408996879616935
7,0.03000363620384716
6,0.07209877692057587
7,0.22017282452154197
7,-0.06693085747699268
10,0.052322782668233536
8,0.053202740076323085
7,-0.004565056543137658
7,-0.031773696530874584
6,-0.01674464025786726
12,-0.06617367595154278
6,-0.007135407913037017
7,0.13556465208115887
7,0.06746755545505057
6,0.002453178785137844
7,0.126559082007752
12,-0.030774108953573798
9,0.05335943268141019
7,0.012858287328036955
7,0.008588276009769746
6,-0.04356708693545208
10,0.07936386869203993
7,0.012077544671339702
6,0.06593148196174603
12,0.015571166860393504
10,0.016932095968715366
7,0.07300678897414103
8,-0.055147003820264384
10,-0.05994856093207224
8,0.013641880421384034
9,0.030673037953626192
8,0.18545184157463535
7,-0.09327106430239773
5,-0.001315401707022712
6,-0.021668700275293773
10,0.05931958277542071
6,0.0792299900188227
11,0.007676023301621093
9,-0.10008486467669941
9,-0.03794269584645216
7,0.0155297313802234
10,0.446176789326846
9,0.07214497026209488
8,0.03950384218571523
6,-0.07631237012820602
7,0.07881610976192643
8,-0.07674210134994963
8,0.10167342842778959
10,-0.07156891227206907
8,0.0005085121723382713
11,0.0702160369838678
8,0.043527107936522036
6,-0.044708027382940774
10,0.10271177652991659
10,-0.023654318292694487
11,0.01783862168789785
6,0.10110759121125046
10,-0.011835555174547707
10,0.08080374006766533
11,-0.030364520064017686
10,0.03807870790284085
9,-0.18020231700975664
6,0.0654909363589522
11,0.19293921339077214
10,-0.021891835919248148
7,0.0003850434745733544
11,-0.03418683482769769
9,-0.0161550740306442
9,-0.21763478815013082
11,-0.07707986198873051
12,-0.012073422146992474
6,-0.0883334221974672
4,-0.0401619760786196
7,-0.033003675069896765
6,-0.08021006875210634
7,0.07901754239326397
6,-0.041690833773616376
8,0.0038408870992716615
8,0.015423136645643432
10,-0.05139889255813124
7,-0.023287883933071463
10,0.011368297747509803
10,0.0116961917878462
9,-0.014775065897431272
8,0.08111583217768414
10,0.10455308142288011
8,-0.007616537683550195
11,-0.1559420804394449
11,0.015233735225026024
7,0.0474880571408125
7,0.13624768890953387
6,-0.1750715586326721
9,0.06897207642359104
10,-0.015610297803248407
9,0.019638771692002344
6,-0.0009886723174554746
9,0.02910920287863883
8,-0.168219230467475
9,0.010111853479292776
9,0.14300215102208336
11,0.06083234321858688
9,0.057174740002920554
9,-0.00906189811024305
9,0.07423801229950122
5,-0.09181816648925567
8,-0.06593963487032717
5,-0.12487064453482688
9,-0.042395010053514426
9,0.018712670219107608
9,-0.00782647783257362
8,0.07920319055151603
10,0.14141077020869286
9,0.017285160487735318
13,0.08506104251107116
10,-0.022719262247859362
8,0.1983226665891724
5,0.010478796833973458
10,0.02806927655132796
5,-0.0521719269058023
7,-0.03013190746985739
7,0.00953526119868231
10,0.029981157708365735
8,0.010074613547062405
9,0.11155214709167494
8,0.09627152949488371
8,0.09204926789633472
7,-0.06983714617903658
9,-0.007727057715390728
13,-0.0678886436616084
11,-0.11597436719779308
7,-0.023162945990708117
8,-0.3048982665686686
9,0.03661868876913976
7,0.0682441845316335
6,0.018951433621686053
7,0.022402101114195272
7,-0.04069630767436694
6,-0.051967569738962105
5,0.012380497114282907
8,0.0360105570532423
7,-0.26415262712677556
10,-0.04245155472743756
8,-0.05402321497456519
6,0.19497172695183274
6,-0.010436737717876454
10,-0.03864226764645462
9,0.005658722737026167
11,-0.0280967449835412
9,0.07359418429480336
6,-0.062169272291915156
9,-0.03789729211838777
10,0.12464414180732364
9,-0.1587462802710533
8,-0.043485592585402966
13,0.1526510804710428
11,-0.014845594262619333
9,0.038619335441142155
8,-0.09947295719127514
5,-0.038015362403140074
10,-0.020022426047558106
8,0.008764402566704188
7,0.002574727673272381
9,-0.17318022613009898
8,-0.12309275175560552
10,0.022719130971979418
7,-0.007964641024444052
6,0.1046508357427216
8,-0.11205757021156026
7,0.08141497528286878
9,-0.03277820136869192
7,0.07659081303200965
7,-0.04884665280463096
9,-0.10453814208404433
10,0.10839987812033236
11,0.08942983607331234
9,0.08265834560273211
11,-0.030810005099774607
8,-0.05396662154933152
10,-0.054727924374737835
9,0.02963664312582015
6,-0.03930020570513415
7,0.053336207762405774
6,-0.011952638857091635
7,-0.05249265026538863
7,0.017967067143471294
6,0.07027639736351965
9,-0.028384015010863628
8,-0.004298227979651514
9,0.050599645596726806
6,0.05356521785373225
8,-0.02204520881578409
6,0.0842631147178019
8,-0.24262559116673543
9,-0.033076433973124875
10,0.18085288270301447
11,-0.1456428128077345
10,-0.02255756829930311
8,0.0646429046273087
8,-0.047307067380391477
6,0.0882415820391107
11,-0.03928981692761191
8,-0.035642253519176936
7,0.0036717635626239975
9,0.0015648355653397061
8,-0.0003984653094208923
11,0.09313687906966583
7,0.06265914223047808
9,-0.041448511177142766
7,-0.09409095657476518
5,0.04796990629261355
12,0.0922525766710125
10,0.11256891902778321
8,0.07045740066772321
9,0.03109108134373839
10,-0.05387411185464375
10,-0.11740700048199582
9,0.010635497713998632
8,0.1312078653828661
7,0.0023121439606716976
11,0.04051515713452014
11,-0.18733240979855914
9,0.12018256705727604
9,-0.013368640168958112
5,0.11460927819229338
10,0.09218262299582225
9,-0.03874425034601092
5,-0.01817116968748156
7,0.025300906780227006
7,0.006899829581185735
8,0.005722506021354601
11,0.015183691204917693
8,-0.07973870409036055
11,0.12687720698512583
10,0.08917844714406797
8,-0.010629320487088645
11,-0.04280590943542917
9,0.04212309233470801
4,-0.04213235475212507
10,-0.05772146714377335
10,-0.06502412389157008
9,-0.14573819611358285
7,-0.11319465666034034
8,-0.03562105757625389
6,0.07987586768587063
11,-0.12385878781321757
7,0.014375486850282115
9,0.08355580682158115
8,0.07518148867319319
8,0.09347712997616231
11,0.0757027135760251
11,0.02589883817287264
8,0.09271733331406162
7,-0.06523069838776197
12,0.12841679251570381
11,0.06967757775663985
12,0.0887231644403359
8,0.08455436559718343
8,0.12305734940135427
6,0.022515786063492804
9,-0.020795905785087054
5,-0.022590461982021193
10,0.009066944376083352
11,0.09608131510356
12,-0.0065007199014504025
5,-0.1493579309172599
8,0.1204117845455186
8,0.15856318555124682
8,-0.26321213642119945
11,0.15519523778649313
4,-0.07126564934654533
7,0.08313683450915521
9,-0.10671096919601641
7,-0.043665456642320244
9,-0.03258165621406928
9,0.10344166892988138
7,0.05386775028198265
9,-0.09660345381887314
9,0.01911982862201489
9,-0.030448814315584105
11,-0.10107918597834642
11,0.05671589509028507
11,-0.08074398554386164
8,0.08585025014370906
6,0.09010381138834189
9,0.11899388109730635
6,0.046652516105260666
5,0.13981291415364439
4,0.2996019429374748
5,0.04324114920162225
5,0.07210117147394479
11,-0.05186216059773985
10,0.031606606825440586
6,-0.01348685814977646
8,0.08867511595355193
7,0.040797772813075284
9,0.04497848833504481
10,0.07742404408559489
11,0.05204515904027529
10,-0.10087897231755782
11,-0.05742828944599898
6,0.02898943124881459
8,0.09169258845156225
9,0.020544639868934844
12,-0.022313030787473043
10,0.03335833648661435
9,-0.03511236813682039
8,-0.000174651229633227
10,0.042100627916244804
10,-0.12485174352938566
9,0.1480913133313262
7,0.005146064083066282
8,0.0031692352948735625
11,0.06873090202947552
8,-0.04102605605545673
10,0.007466276932331262
8,0.08152051510834823
7,-0.15612481382230925
8,-0.03187933109791974
10,-0.04660841455890896
10,0.09466389632714378
9,0.020152051660923043
8,-0.009554998186357189
7,-0.15675430479097807
9,0.10956934777787586
6,-0.028908862697460957
6,0.037472206673669906
12,0.17580549272919388
10,0.09546781011914396
8,0.07718445939549357
9,-0.055434253252036214
8,0.00017530130769172203
8,-0.0681013031108808
7,-0.14971670576649476
9,0.075567420946276
8,-0.12638951770235662
7,0.022746823684124173
10,-0.046693418553026333
5,0.0352505434268382
9,0.06646426720594789
12,0.20947939215782752
7,-0.048541568030674664
7,0.09268285416967315
7,-0.07537287117652225
8,0.14092237356692117
6,-0.0918394585383342
6,0.03873090013711078
5,0.05110280052547633
12,0.13222036357604905
10,-0.08756752306259985
8,0.06724999264342513
10,-0.03513077775782136
5,0.07756932773249137
9,-0.0020416098264983695
7,0.007287670823487247
11,0.0918783304731523
6,0.030381048915955056
5,-0.020351768777776336
5,-0.12312860458598784
12,-0.05180155694272637
9,-0.006683703950182807
9,-0.02773849300593323
10,-0.035887299010612494
7,0.007944237357527584
6,0.04582894409475369
7,0.012873672417984316
8,-0.02650573145403534
12,-0.003099001590904038
10,0.05622368139596423
9,-0.011891430825216265
10,0.004694772063387642
7,0.04206350332289599
9,-0.02022733511191932
8,-0.02284985731598166
8,-0.06331037115264104
9,0.05330710402600669
8,-0.03537261890132681
9,0.24011110621760512
10,-0.12816097316043917
9,-0.1270801640779471
8,-0.0646851718053596
7,0.017113996291658218
5,-0.03591529515562941
6,-0.12753771367491984
9,-0.06194951576498875
8,0.17138190313703294
8,0.0032371280589060802
10,-0.08009004748408799
7,-0.10917296865970005
8,0.15991454899945445
6,-0.14258470015178482
9,-0.16915939240858657
9,0.19249169383421139
9,-0.03476794732102029
10,-0.07723063724827472
7,-0.03943162228403052
7,-0.0065916836364543485
9,0.08708809856367461
8,0.020633870391148612
11,0.053222672614074096
10,-0.02109556326530937
10,0.016896573970721196
7,0.050959265039514534
7,0.020455433542475365
4,-0.04751838393822938
3,-0.01995441135093845
10,0.055981196728543736
8,-0.007931456846656193
8,-0.10376831369435324
9,0.01753116581367342
7,0.07846519564130938
10,0.01208769731411552
11,0.07040585165292734
10,0.16117155492566848
6,0.10906603537791648
8,-0.0566485701498709
9,-0.032271973833664536
7,-0.009997544828403981
5,-0.034359574836665185
9,-0.07499208023625936
9,-0.08546863984585729
11,-0.07528212811979618
9,0.02487620122487666
10,0.06566025787123575
8,0.032261328589088034
9,-0.12258355695485923
9,0.016792463676928104
9,-0.016591390732682232
9,0.04386000410279811
8,0.09173179200739634
8,0.007126750360455514
8,-0.0217339178777336
9,0.09088702134148363
8,-0.007095404125634808
8,0.01937904637875487
6,-0.03303880456587027
7,-0.05763196231983159
6,0.044073876201470075
8,-0.06380849919068998
7,0.037209623009390125
6,0.045978163125698135
4,-0.02911709023385356
10,0.09230161624447941
8,0.024786855136085695
7,0.07193563039266149
13,0.0003927708881996672
12,-0.06705127675801759
9,-0.049509884219687716
10,-0.06679963565982616
12,0.16918105868899458
12,-0.12447463676344439
9,0.1467266967774905
7,-0.1647534799966901
10,-0.009766752440884652
8,-0.11977280842461813
7,-0.10000995243655186
9,-0.14645859929607452
7,-0.06257764183657244
9,0.03138031841599176
8,-0.03371615916246817
9,0.009815752850342196
8,0.0428060943264148
4,-0.08283099238054037
11,0.025486095225792482
12,0.11423024799177828
10,-0.03429032194485604
9,0.04254359898507998
6,0.07804930982154579
7,0.06170995440991511
6,-0.018645463339155288
7,0.015593889163254548
10,-0.028414552219742095
11,-0.06140770972078391
10,0.0074024588815606585
8,0.1342942940629812
11,0.028921060171838597
9,-0.08197811233662833
6,-0.15174050215350743
6,0.04823668362154221
7,-0.004788591714500079
6,0.0063706438446335945
8,0.1539552970983542
10,-0.07215382736032172
10,0.1023255782493857
9,-0.014691058586396188
10,0.08281592357902312
5,0.03450329550346343
7,-0.016660787733966398
5,-0.08356024335432766
8,-0.02738714582890811
7,-0.005640624909018399
8,-0.17874096857753985
6,0.10424217797239832
10,0.029676217696628093
8,-0.06630316379944201
8,-0.027056596967409252
12,-0.13079871260643694
10,-0.3072143657188473
12,-0.0687845825230049
7,0.13080619285998463
9,-0.13309293654919996
7,0.025116200133525002
6,0.10241274350662799
8,-0.01776034558099182
8,0.05277977834755543
10,0.07793091162055932
7,-0.07576019945449763
8,0.002647513319706807
11,0.1514672833409163
10,-0.10190505276453976
8,-0.19646169205196262
10,-0.055232475959576366
9,-0.043439980217787166
9,0.39939678473226126
8,-0.12002155084960098
7,0.21108737582848924
10,0.09102511347617215
9,0.13146924358927015
8,-0.11701437390069724
11,0.18091868920808452
9,-0.08248377178120014
8,0.11143595656757421
7,-0.12627274366942265
7,0.001379491240197428
8,-0.25137167079237166
10,0.10844273625408452
7,0.06324679604976069
6,0.03403996926194308
7,0.005359547750240168
5,0.04896376981816841
6,-0.07386965966260917
10,0.03581835956189838
10,-0.0458655033888018
10,-0.05862403457594478
8,0.015400693366256935
6,0.05377829091540498
9,0.12934729387530197
8,0.026234447152960527
9,0.06419500332067596
10,0.5216166960493234
8,-0.11952655425032521
7,-0.07413810181001157
8,0.06556196274233317
7,-0.24474080467044734
9,0.0006865919770273621
10,-0.009050704399867993
9,-0.0812911502778988
9,-0.1077922458736782
8,0.1311995395245793
5,-0.01971569696349551
8,-0.07593746255916889
8,-0.11538353219017239
11,-0.10417486636464623
7,0.11342626495542163
6,0.13194660436857486
6,-0.05284995577325313
8,0.07369576453606408
8,0.13145706862306783
7,-0.05983411886749712
8,0.14787478852955838
8,0.08721016579145147
6,0.07777443055025746
5,-0.09966669839101039
11,-0.10817702749813085
10,0.035912429481343544
8,0.09843836288717212
8,-0.09285081338463064
9,-0.008730884723695542
6,-0.07394392606072087
11,0.025137696077456972
10,0.026321018837133003
9,0.1348568690293952
6,0.21410802482278157
10,-0.015183417273564093
6,0.09108475850295372
10,-0.08691280067781015
10,-0.15132179521018374
10,-0.13589617791695074
9,0.11731747489663658
8,-0.005582471282400192
8,0.19313722440648595
7,-0.18412950181725618
7,0.18081507630652371
5,0.06350115029300163
8,-0.01678198009544296
10,-0.16161731826198755
9,0.03515112600269843
9,0.1729913407450625
6,0.063846335299099
5,-0.020590612438784905
7,-0.21339671127332638
10,-0.0021475134705397636
10,0.059528179640215395
11,-0.07618174938839184
10,0.06721899959790312
7,0.021938192137235912
8,0.10720260846332685
9,-0.12260448753947983
7,0.092265097966167
10,0.14205444995490613
7,0.05759413772299293
7,0.011925715670233927
9,-0.05994232739506922
11,0.04046624978346758
6,-0.03531923973740092
6,0.11839694711548132
6,-0.02124154520371624
8,0.00034046398493137175
6,0.009875570494829677
4,0.0032167590510780997
7,0.04882454841038131
8,-0.04004179596836721
7,0.11334109632189415
8,0.050163589688768884
8,-0.26469111993156114
8,-0.004443069350799522
6,0.06783830259210699
7,0.07157245859740868
7,0.020783971077209085
6,-0.2501821875538863
7,0.043033944817770564
5,0.012983897099390518
11,-0.008150592821412506
10,0.021773350970693883
6,-0.1517211737316262
6,0.1000043509496984
5,0.045340749367165145
6,-0.04670933074264161
9,-0.003849182421723274
5,0.2572864554878911
8,-0.01660032444885884
5,0.13385526822458438
6,-0.1967250928619384
