count,deltaKd
10,0.0
11,0.471314732202063
9,0.3083569209531847
9,0.0
11,0.0
9,0.0
11,0.0
11,0.0
11,0.0
14,0.038057112131502535
12,0.1647941549140599
10,0.04475099181650233
12,0.0
9,0.0
7,0.0
10,0.0
12,0.06259571808037556
8,0.0
11,0.14018176336943355
10,0.11411721713786438
9,0.0
9,0.0
12,0.20119605307913258
8,0.0
9,0.0
13,-0.03266718626507625
11,0.2786075300115298
7,0.0
10,0.44862975547036044
13,0.15086945615608904
12,0.028467105106518176
8,0.0
7,0.0
10,0.43694277037001594
11,0.0
10,0.20541554456641364
11,0.0
9,0.0
7,0.0
12,-0.014179042280785481
8,0.0
14,0.26056551842887465
10,0.0
11,0.12809070168668235
9,0.0
12,-0.00971135858085681
11,0.0
11,0.0
9,0.07398550373991952
8,0.049043897897942834
10,0.0
10,0.0
11,0.0
13,0.0
10,-0.002514265717343811
9,0.0
12,0.0
11,0.0
11,-0.15244330113507587
9,2.773312687409657e-05
9,-0.031234405425434986
7,0.0
10,0.0
12,0.0
8,0.0
11,0.14622703090717426
10,0.0
10,0.0
8,0.0
10,0.0
9,0.1838739600352195
7,0.24757179670406693
7,-0.24272140558105537
11,0.22410452975260498
11,0.07249967248799383
9,0.25057913680534405
8,0.0
9,0.7399680097083019
7,0.0
9,-0.024704524783242476
8,0.0
9,0.0
12,0.7608948140131044
8,0.0
9,0.0
9,0.0
9,-0.23629688308030428
8,0.0
11,0.0
9,0.16808634962144264
9,0.07743660241678718
7,0.0
11,0.22563665367467767
8,0.0
10,0.0
8,0.0
8,-0.08198143341746977
10,0.0
9,0.0
10,0.24407882813997972
7,0.0
10,0.09111113907980606
11,0.05525973474033563
10,0.03865013594087241
10,0.0
8,0.1601223127988538
12,0.3715029938080878
7,0.0
8,0.0
11,0.05670221461249447
10,0.4731771543358718
8,-0.10451560063959686
10,0.0
10,0.3683917264588006
8,0.25641159801695323
11,0.0
11,0.0
7,-0.1497962137755433
9,0.06791464123570723
7,0.0
7,0.4201013855636351
11,0.045564963578371476
9,0.0
8,0.0
10,-0.05990593739068828
8,0.04892533840295332
11,0.08590273121647396
9,0.14797477015809068
10,0.0
11,0.0
11,0.021434229423327622
13,-0.04102215653986896
14,-0.1458696160743962
9,0.0
9,0.0
12,0.0
7,0.0
10,0.09807282340680423
11,0.13153998041798953
9,0.0
11,0.0
10,0.0
8,-0.14755694733698732
10,0.0
11,0.3802815376039783
7,0.0
7,0.0
9,0.0
10,0.032024625793666495
8,0.0
8,0.1304282507418968
10,0.0
8,0.39857928855153624
9,0.0
10,0.1291204297298778
11,-0.27824056579529177
12,0.0
11,0.028870951706785775
8,0.009531787311567896
11,0.12588699244547463
8,0.0
11,0.0
6,0.0
10,0.0
12,0.0
11,0.024640488134561878
8,0.2854245560469435
10,0.0
8,0.0
10,0.21716707950169045
10,0.07349766330701435
9,0.0
12,0.15041133628705872
10,0.06734075068997303
8,0.0
9,-0.2513443429393867
10,0.0
10,0.0
9,-0.028824392093966367
11,0.0
7,0.0
11,0.0
12,0.24768624334854739
9,0.0
8,0.0
10,0.0
10,0.17696242774326887
8,0.0
10,0.05974340679496759
10,0.4199804608271567
6,0.0
12,-0.15285690380323835
12,0.32746133183242065
12,0.0
9,0.0
7,0.0
11,0.0
10,0.3241284673182703
11,0.31234339211733353
11,-0.029433175537303846
10,0.5414162122746209
9,0.3393783540897397
9,0.0
10,0.0
10,0.211207295596628
11,-0.20287182956682592
10,0.0
11,0.15095254532563462
13,-0.004144429847089626
11,0.0
13,0.16408865395700634
11,-0.015712547581409275
10,0.3264212172153593
8,0.0
10,0.0
11,0.22844428058257105
7,0.0
9,0.0
10,0.0
12,-0.0386169266570775
11,0.06397354867616034
13,0.08799957505830225
13,0.0
10,0.05564322504939678
8,0.0
10,0.0
10,0.0
10,0.0
9,0.0
8,0.0
9,0.22008112702018412
10,0.0
10,0.0
9,0.0
12,0.13275512711821502
8,0.10831450960893374
11,0.07178903502089984
10,0.4964199689453439
10,0.12335185864586684
9,0.0
9,0.08884026238305331
10,0.0
9,0.2875665884288585
10,0.3281141464511661
10,-0.0972660144518942
8,0.0
9,0.0
10,0.0
10,0.0
11,0.0
10,0.0
13,0.20590715236018475
10,0.057372076561478025
9,0.3239166786061922
9,-0.11209421769871941
11,0.05918962227972102
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
12,0.0
8,0.0
12,0.20283870483724087
11,-0.04911945338877022
7,0.0
10,0.0
10,0.0
9,0.0
11,0.19935992860689833
10,0.0
12,0.18066524357657787
8,0.0
11,0.0
10,0.0
8,0.0
7,0.0
10,0.32483338101824444
12,0.1500258307015443
9,0.0
12,0.0
9,0.0
10,0.0
10,0.0718436112540175
7,0.0
10,0.0
6,0.26146787036480923
10,0.2155588229054226
9,0.3963143506480984
8,0.0
8,0.2562181298155508
10,-0.03218060638023612
9,0.0
10,0.0
9,0.0
9,-0.07733116542569896
10,0.0
9,0.0
8,-0.28240481049668986
9,0.0
10,0.36118771816726714
9,0.0
10,0.041728564954652825
10,0.0
10,0.0
10,-0.006858807096239872
11,0.0
10,0.04342090588713887
10,0.2937580171019869
10,0.0
7,0.0
12,0.0735357015832605
12,0.02649499537094613
9,0.0
7,0.0
7,0.44480451430573
9,-0.16391168498532682
8,-0.0006541967942190752
9,0.0
12,0.01620363761566246
10,0.0
9,0.0
11,-0.01661196092700923
8,0.0
8,0.0
12,0.10352738734710787
12,0.02054229373231209
11,0.0
11,0.09460200296021792
11,0.0
10,0.11809535541512073
11,0.02027850744976689
9,0.0
9,0.0
11,-0.07686134084034713
11,0.2151591131423567
11,0.0
11,0.27668963940358093
13,-0.04565112007461103
11,0.15514313333339302
11,0.17510427338033008
12,-0.07756408228102707
12,0.36900177771760845
10,0.12483045069501308
10,0.05392786753855816
10,0.0
9,0.0
10,0.0
9,0.0
11,0.0
8,0.0
8,0.0
9,0.0
8,0.0
9,0.0
10,0.0
13,0.12874124412640509
11,0.0
13,-0.1136080823719956
9,0.0
10,0.0
11,0.0
9,0.0
10,0.103165373999901
12,0.1696742051432807
9,0.0
9,0.0
9,0.0
9,0.0
9,0.0
11,0.19271698612259414
10,0.1688724689955663
9,0.0
10,0.09045891245078064
9,0.05734543491510813
10,0.0
10,0.0
11,-0.5767313710523787
12,0.09445880722855904
12,0.12641876808418218
10,0.0
11,0.0
8,0.0
11,0.05379969923774208
8,0.32084514961063615
10,0.0
10,0.0
11,0.0
8,0.0
10,0.5228988872520004
10,-0.15169116791564985
9,0.0
10,0.0
10,0.0
10,0.0
9,0.0
12,0.21116517822094316
9,0.0
8,0.07334251700033523
7,0.25145236019755046
11,0.0
11,-0.04754332778851467
14,-0.07201770419004028
9,-0.09062821634200002
8,0.1303592947152632
10,0.030479532191495906
9,0.2106193075859384
12,-0.013456366502950345
9,0.0
11,0.09703440017425091
8,0.0
5,0.0
11,0.05156765909038086
7,0.0
12,0.05837237050821553
10,0.31007160800751343
11,0.0
9,0.0
11,0.0
11,0.0
11,0.0
10,-0.1640601475752712
11,0.17294834447282526
11,0.0
9,0.15892503694686244
13,0.33472060671276793
13,-0.117005683828733
11,0.6253602840471402
10,0.0
11,-0.12349509065321485
9,0.0
8,0.0
8,0.0
8,0.0
9,0.04257838606346809
9,0.0
12,0.05965241861689208
11,0.25015897121865116
11,0.0
8,0.21826084781208088
10,0.0
10,0.15482101536053605
9,0.0
9,0.0
8,0.0
9,0.0
8,0.0
9,0.16475991126970513
9,0.0
13,-0.03837479436012092
12,0.06700851761314297
10,0.0
8,0.0
7,0.0
8,0.0
10,0.3824699023818434
12,-0.05998080286033769
9,0.09095414245079869
10,0.05264480701217433
10,0.3720590773255461
11,0.5495488458056323
9,0.0
10,0.0
8,0.06562021154023068
7,0.0
8,0.0
9,0.1774523204312599
7,0.0
11,0.0
13,0.4511358210122829
12,-0.0159651266447689
5,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
10,0.0
10,0.0
10,0.1928808079135118
9,0.0
11,0.07798958410552626
10,0.0
11,-0.011301631090637976
9,0.0
9,0.0
7,0.0
10,-0.05932489688216691
11,0.08589491835248175
11,0.518754546199629
11,0.0
10,0.32304408725428235
9,0.05221946876270689
10,0.3280013791238927
11,0.0
8,0.2863862357160567
9,0.10158320782490282
9,0.0
10,0.09091619010875451
10,0.4484341530204077
12,-0.07996944583991272
9,0.177610216526908
10,0.0
10,0.0
8,0.0
11,-0.32112062018003584
10,0.0
9,0.1408236938178531
9,0.0
6,0.0
10,0.0
11,-0.008871576065442532
11,0.12338545975522042
9,0.0
10,0.22413788719301664
9,0.0
7,0.0
9,0.0
8,0.5272956746104764
10,0.0
8,0.0
8,0.0
11,-0.08812711973806397
8,0.0024166386665429584
8,0.0
11,0.2245927837633621
10,0.1510400133194736
9,0.0
6,0.0
12,0.0
10,0.42460484230607864
12,0.3937593423716548
10,-0.028714132172575013
12,0.0
10,0.0
9,0.0
11,0.1531191381946302
12,0.0
9,0.0
9,0.0
12,-0.04752704403165975
10,-0.15887833182779953
10,0.07976537988588372
9,0.0
11,0.0
9,0.0
9,0.06744749913107739
10,0.2620953320978474
10,0.0
11,0.0
12,-0.06195040233170701
11,0.02550224970384196
7,0.0
8,0.0
11,0.14822908502263932
10,0.0
11,0.0
12,-0.0009992758641530486
10,-0.03505717283404142
10,0.13668701989426513
11,0.0955602557250197
10,0.0
10,0.03783737247954644
10,0.2890173519386767
10,0.04206585981294264
9,0.0
8,0.4792325330462486
11,0.0
9,0.0
13,0.4500856714654011
10,0.0
9,0.0
11,0.0
9,0.0
12,-0.13753344819067514
7,-0.2416905081881744
9,-0.10231324801976438
9,0.0
11,0.222885529768436
10,0.0
9,0.0
12,-0.45036073529152
10,0.0
6,0.0
13,-0.016966160659114493
10,-0.10180302003679653
8,0.0
12,0.0
8,0.0
11,0.0
7,0.2801078726931676
10,0.21738131010202189
7,0.0
12,0.0
11,0.0
9,0.12298111849072679
10,0.0
11,0.1344947299174919
8,0.19761090174732576
11,-0.10286601559140163
10,0.1583235329338626
10,0.0
11,0.11946359847073396
11,0.2533081206241272
11,0.0
9,0.0
9,0.0
10,0.1440997599281344
9,0.16897547071382313
11,0.0
10,0.18403803786134976
11,0.3222511355941471
7,0.0
10,0.0
9,0.0
8,0.47669583652632586
9,0.0
11,0.07056660781443558
10,0.07341958945600613
12,0.5403454291616123
9,0.21642807086526883
10,0.0
11,0.0
12,0.0
10,0.0
11,0.0
7,0.14756993027007592
10,0.0
9,0.0
6,0.0
8,0.0
8,0.0
7,0.02905194502889863
12,0.5476186415952027
8,0.17869740258081812
10,0.0
10,0.0
10,0.0
10,0.0
8,0.0
11,0.0
10,0.0
11,0.0
8,0.0
7,0.0
10,0.0
8,0.2439047074043179
13,0.1551528136743281
8,0.0
11,0.0
9,0.20058318740207337
9,0.0
9,0.2153778302849405
12,0.34923297582875
9,0.07201636015429713
10,0.0
9,0.13265202324618564
13,-0.009336031018019497
11,0.1882814650891662
8,0.0
10,0.13500668167064234
10,0.0
12,-0.025886850642409698
11,0.07953580298356311
12,0.26164771400223064
9,0.0
10,0.03445984316895068
12,0.020796546562801055
10,0.0
8,0.0
7,0.0
12,0.0
10,0.0
7,0.0
8,0.14407487308733824
8,0.0
7,0.0
12,-0.04591933984199237
12,-0.10690462511630816
8,0.0
11,0.0
11,-0.2492202443846825
7,0.0
7,0.18332168593174636
9,0.2536756879785047
9,0.0
12,0.013155376643531724
13,0.0
10,0.5185739887378524
10,0.0
10,0.0
9,0.32369678109300537
8,0.0
7,0.0
9,0.2243547086253166
13,-0.05077934791824834
10,0.0
12,0.10076988774170026
9,0.0
12,-0.11972550989508157
9,-0.20344528340913293
10,0.048503503981932816
7,0.0
9,0.0
11,-0.1481500499803312
12,0.08393110113786406
10,0.0
9,0.10188144002327082
11,0.0
10,0.0007360490058339053
9,0.10413128080066958
9,0.0
8,0.2610800484103075
11,0.0
8,0.0
8,0.0
8,0.0
9,0.0
9,0.0364098339678689
9,0.20949825563758928
7,0.0
8,0.0
10,0.0
9,0.0
8,0.003750073387459807
12,0.03440557528236976
7,0.09260517024535542
8,0.0
10,0.1906276948596659
9,0.0
7,0.0
12,0.15837937713345518
7,0.0
10,0.0
8,0.0
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
7,0.45785179972577694
8,0.0
6,0.0
11,0.026863019525301013
9,0.0
9,0.23459757151122496
8,0.0
7,0.0
10,-0.2607613880848163
10,0.0
7,0.3449095633609769
9,0.2605381145247625
8,0.0
8,0.0
9,0.0019187443780417368
10,0.0
11,0.007491469440065401
10,0.0
8,0.0
9,-0.010281483420809145
8,0.0
10,0.5958374216116056
7,0.0
8,0.0
10,0.0
10,0.007977830848165723
11,0.0
9,0.23990850531613006
11,0.35493214957117747
12,0.013210704193135747
10,0.12861172213180083
7,0.0
12,0.6840524013028721
9,0.0
10,0.15162411652174868
10,0.0
7,0.0
10,0.0
10,0.0
10,0.0
11,-0.0004983466481887078
10,0.0
7,0.0
9,-0.053101740938224395
10,0.0
8,-0.13909231847722658
10,0.45929797903586156
10,0.09020599947035457
10,0.034803683639759164
8,0.0
13,0.22132849105101204
9,0.0
9,-0.017504140296025206
10,0.049249522640473664
8,0.0
8,-0.059615165503115186
8,0.0
13,-0.14652882598158712
10,0.5691674824068436
10,0.43044175995687084
9,0.0
11,-0.2453643393087237
7,0.0
8,0.0
13,0.14983431287685178
11,0.0
8,0.0
7,0.0
9,0.0
7,0.0
9,0.0
11,0.28046136565159774
8,0.0
9,0.11613841369194589
9,0.10579307107666391
7,0.0
9,0.0
10,0.0
7,0.0
9,0.1981219646842982
14,-0.051019672365685054
13,-0.027406964029558445
11,0.3756400083264113
10,0.26896250401969546
10,0.07538018882491748
12,0.10873996716721734
7,0.0
6,0.0
7,-0.08364650511134997
9,0.0
11,0.5226582982328019
9,0.0
12,0.4650733282150288
8,0.0
10,0.10767304009259959
10,-0.3298782299400269
9,0.0
10,-0.03556985847873673
9,0.275366608820411
9,0.0
11,0.0
6,0.43365091016653157
10,0.0
10,0.0
9,0.044424464813809905
10,0.36164636669117467
11,0.4966325533343632
10,0.20421728096973357
11,0.0
11,0.20818288601569623
10,0.0
10,0.0
12,0.010237831081774118
11,-0.1265168581349405
9,0.10528824827330752
8,-0.061148734573091446
6,0.0
11,0.0
9,0.051202129237396754
9,-0.10687580883226389
9,0.0
8,0.0
10,0.4690393792909342
9,0.0
10,0.0
7,0.0
11,-0.10133466445941686
14,0.20301478361073055
11,0.0
11,0.0
10,0.0
9,0.1730835505349262
9,0.0
9,0.0
8,0.0
10,0.0
11,0.23777929715851442
12,0.0
7,0.33090701780540144
12,0.17608535902830624
9,0.34199953864334987
8,0.3477066527147592
8,0.0
7,0.0
11,-0.19033211251035098
8,0.0
12,0.0
10,0.14278103747922533
11,0.49731285503936906
11,0.0
8,0.3728160167180423
8,0.0
10,0.07308340638343935
9,0.0
9,0.15884108920905948
12,0.18835248893342627
9,0.0
9,0.0
7,0.0
10,0.0
11,0.0
11,0.0
7,0.0
9,0.0
12,0.0
11,0.28912883645748977
12,0.0
9,0.0
11,0.0
9,0.0
10,-0.033774474671249166
7,0.0
10,0.10216224562236675
6,0.0
12,0.1056650658425129
10,0.0
10,0.0
12,0.0
9,-0.11737833485202387
11,-0.051444427714097074
9,0.0
10,-0.09805127536881386
10,0.0
9,0.0
9,0.0
9,-0.18135594967721502
11,0.3580736314969686
11,0.0
10,0.0
10,-0.011899668840463562
11,0.0
8,0.0
10,0.0
11,0.0
9,0.0
8,0.0
6,0.0
9,0.0
10,0.0
11,0.14782407271012588
8,0.0
10,0.0
11,-0.1590883786625863
9,0.21111411993823648
6,0.0
10,0.0
9,0.054796627968030975
9,0.0
9,0.03854607079623573
6,0.0
8,0.0
6,0.0
8,0.033861182320443106
10,0.3895992737631344
9,0.0
8,0.1527173734949434
9,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
11,0.0
12,0.1670110954568873
8,0.07129772417365121
7,0.1967452116438082
13,0.08894037838905522
9,0.0
10,0.06020749850585716
9,0.0
8,0.0
8,0.06825293513448649
10,0.0
10,0.3222542243195168
8,0.0
7,0.0
8,0.3214698300991383
9,0.16508534977604317
8,0.0
11,0.0
12,0.05823610881425889
11,0.0
7,0.16471636877516005
8,0.0
9,0.0
11,0.12504332795669093
7,0.0
10,0.0
10,0.13498065866262365
10,0.0
13,0.01743746418793446
13,0.48290082952215574
13,0.03835246535876813
9,0.0
10,0.0
10,0.0
11,0.23007581473012007
9,0.0
10,0.0
12,0.0
9,0.0
9,-0.23755584752243664
8,0.42658537597404234
7,0.15796459437941035
7,0.0
9,0.0
9,0.0
6,0.0
13,-0.26008155327830984
11,0.0
9,0.05301819337613889
8,0.0
10,0.0
9,0.0
7,0.0
10,0.2746353183873049
6,0.0
9,0.0
12,0.3781892906079243
12,-0.07795478543732415
11,0.06237010084192818
11,0.0
11,0.0
12,0.0
7,0.0
7,0.0
11,0.08621923483969507
8,0.05426836054053652
9,0.0
7,0.0
11,0.37741314891873046
10,-0.13976615004853876
9,0.0
9,0.0
11,0.0
10,-0.05109010867153696
10,0.10514300438229895
8,0.5027801881494893
10,-0.07255381065255229
8,0.21773203636130223
10,0.13027768663092587
10,0.24368670900041423
8,0.0
11,0.13483601523642363
10,0.21120781832133595
11,0.12560273781660758
10,0.0
11,0.0
9,0.0
11,0.3372061485988631
10,0.06955830671344643
9,0.0
11,0.11276790159649419
8,0.0
9,0.1898434007429417
8,0.013482462493834113
8,0.0
12,0.2847586031087479
8,0.44745332673341753
8,0.0
9,0.09544141623349489
10,0.11110442896972295
11,0.0
10,0.05449923110157151
9,0.0
10,-0.17743052066209142
12,0.0
8,-0.03133549236910582
10,0.08209285640211483
11,0.1034042204704182
8,0.0
5,0.4567903903878152
8,0.0
10,0.34859696645279037
8,0.44733713321981394
9,0.0
8,0.0
7,0.0
8,0.0
7,0.0
12,-0.010610427510092002
11,0.0
9,0.0
11,0.0
9,0.16436788395692847
11,0.20251654046005196
11,0.0
10,0.06496136067630864
10,0.0
11,0.0
9,-0.2816668905893236
12,0.040106770207374964
10,0.7704244000195004
11,0.26449343482295795
7,0.0
10,0.5105479148045085
7,0.08396934413126989
12,0.08385650578736303
7,0.0
9,0.0
9,0.0
11,0.0
7,0.0
9,-0.039955154819162786
8,-0.15992602154488367
9,0.0
7,0.31745156543468234
9,0.0
8,0.0
9,0.38440097701876397
11,0.10769438453067792
10,0.0
10,0.27857814956652494
10,0.0
8,0.0
10,-0.014893180092182767
11,0.0
11,-0.041745456668066616
10,0.1408628833287464
11,0.0
10,-0.22481187361050203
11,0.0
10,0.0
9,0.0
9,0.0
8,0.15628266408104796
11,0.2822844881117552
8,0.0
9,0.0
7,0.09526383138394845
8,0.0
6,0.0
8,0.0
11,0.005879879713949876
10,0.0
8,0.0
9,-0.07918606502374281
10,0.0
9,0.0
10,0.0
9,-0.0795791181096881
11,0.5483675500196403
12,0.36977101935895806
7,0.0
9,0.0
9,0.0
9,0.0
10,0.0
9,0.0
12,-0.29310327127125824
10,0.0
10,0.0
10,0.0
10,0.1411224695227551
10,0.08236790441981334
6,0.0
10,0.0
12,0.23546102255124612
10,0.12348424119879287
8,0.1386173008303082
8,0.3432548082782949
9,0.0
6,0.12022269683990938
8,0.0
10,0.6409858575939911
10,0.0
9,-0.1516829937101516
6,0.0
11,0.27821558625523046
9,0.0
7,0.0
11,0.0
10,0.0
10,0.0
10,0.21686384232021894
9,0.0
10,0.06082905343984368
8,0.0
11,0.0
8,0.0645098913481954
11,0.0
8,0.0
8,0.1577407620914828
8,0.0
10,-0.05326366480652833
6,0.1070871796751085
7,0.0
8,0.0977483704996418
11,0.0
10,0.0
11,0.0
10,0.0
8,0.0
6,0.2293697783576727
10,0.04223196841639609
9,0.0
7,0.0
9,0.0
8,0.0
12,0.2412402508907947
10,0.0
9,0.16918301725083218
9,0.0
11,0.0
9,0.0
7,0.0
5,0.0
8,0.0
10,0.0
11,0.5327308148843173
10,0.1882129184126642
9,0.0
10,0.20871511132313003
8,0.0
8,0.38335320564571873
8,-0.0577795184760701
9,0.0
10,0.5927501553167422
10,0.0
9,0.05989043924655579
10,0.050018357476019126
8,0.0
9,0.13021696030378482
11,0.0
8,0.0
7,0.0
13,0.04489012553947802
10,0.05836373021491781
10,0.12887550989063
11,0.06478365993229751
11,0.01706660502245061
11,0.0
8,0.0
10,0.0
12,0.0
11,0.025705329848557668
10,0.0
10,0.0
9,0.1163913291761256
10,0.0
11,0.0
9,0.0
7,0.1192882954853669
10,0.19843173035182726
7,0.0
7,0.0
12,0.018420212111518453
13,0.2567610508265492
11,0.12442627351295066
11,0.0040679958965705865
10,0.0
9,0.0
9,0.0
10,0.013994137054651468
8,0.0
6,0.0
12,0.051421420038426646
11,0.0
11,0.0
10,0.46205611489967424
8,0.0
8,0.0
10,0.0
12,0.0
9,0.05355759395670834
10,0.007159455894996114
9,0.15757748752537726
9,0.0
10,0.0
8,0.0
10,0.0
11,0.0
7,0.0
12,0.4728210590538131
8,0.0
7,0.0
11,0.04824105633787745
10,0.23305092413023853
10,0.0
8,0.0
8,0.0
10,0.0
8,0.1551151006604803
12,0.0
10,0.4726275653368841
9,0.253840262677846
8,0.0
10,0.04847793792798427
7,0.22816348018426602
9,0.19177324929987538
8,0.02558685349046108
9,0.0
7,0.0
7,0.0
12,0.04509974368256664
9,0.0
9,0.10965970860620278
7,0.2506703186630581
8,0.0813557386580932
10,0.01487654904595459
9,0.0
8,0.0
10,0.2686070388329602
8,0.0
8,0.0
10,0.0
8,0.0
9,0.033450834919804606
10,0.12482776331358991
11,0.32655030473108493
11,0.20890622621688237
9,0.0
11,-0.054884735503843984
11,0.09276829311622237
10,0.0
10,0.02776474115914951
8,-0.007819824635602046
10,0.0
9,0.0
8,0.0
10,0.18531226871468842
12,-0.29906293928072625
9,0.0
13,0.0
11,-0.05590941123220006
9,-0.04790597730804702
11,0.1031383862314641
9,0.0
8,0.0
9,0.1595201231948744
8,0.23621068759705022
9,0.0
12,0.0
12,0.08413597055367283
8,0.0
8,0.0
8,0.0
8,0.0
10,0.0
6,0.0
14,-0.057853139642809026
11,0.2895976731128638
10,0.31999870834568256
9,0.11723586994114221
11,0.0
10,0.0
9,0.0
9,-0.0818609431045969
11,0.0
7,0.0
9,0.0
7,0.0
12,0.0
8,0.07380027224094832
11,0.0
7,0.20495025326068994
