count,deltaKd
9,-0.07996538242212337
8,0.056624583191519307
7,-0.04638571044654727
9,0.008729071685772638
6,0.0433494706427231
8,0.05588509567306765
10,-0.030884369137525347
8,-0.03650400975366486
7,-0.0032767533469830745
7,0.08307753635168114
6,-0.10042242972418025
3,-0.1596970708798433
7,-0.044833359635824355
6,-0.0387030043385761
9,-0.03493136979378164
9,0.041729527539156486
9,0.024335973198205796
8,0.08125566853360722
7,0.07478747289792853
11,-0.05278420539730844
8,0.030012536552378233
6,0.005882210169676938
7,-0.015571225555819357
8,0.03114183608878962
7,0.026512698930756695
9,-0.14173732458626365
9,0.04543893823509837
8,-0.1553292642596662
10,-0.06505125183992799
6,-0.053208809125358414
8,0.010891006093642908
6,-0.0056418555718242835
8,-0.03257374091823184
6,-0.012648980843849689
9,-0.14415291418056775
8,-0.16985390218762353
9,0.07956885027583915
8,0.10244198906607904
6,0.04158995347135397
7,0.2001988794482812
8,-0.04092317699927328
9,-0.021768476949694637
8,0.0823120269011226
10,-0.125471461539028
6,-0.06471305513746684
8,0.014776058073707521
8,-0.006267811660696232
6,-0.10042003092250074
7,0.06343744694257136
8,-0.1038450391817376
11,0.13833072370669752
11,-0.10195003097405886
10,0.10215992789602701
7,0.06353127807059389
11,-0.057015646363987926
8,-0.08492685811237743
5,-0.07897012521592028
11,0.018780273357055233
12,-0.2249904150665647
11,-0.10745745784814709
9,-0.056598830529601685
6,0.04045329342002546
9,-0.22575096751687784
7,-0.058903961745932154
6,0.004852830824078502
7,-0.0010644310446332739
7,0.031696752429901665
8,-0.11642346371367784
10,0.06305768472063766
7,-0.049969219890993344
9,-0.026579066247553573
10,0.2864752714540275
10,-0.27940723905232767
7,0.05309732686807456
5,-0.07157545325293357
7,-0.14315892591030321
8,0.1003743016213341
10,0.044764558170561575
9,-0.03116153079476769
9,0.241548620844513
5,-0.012097923167939229
8,-0.02899121298891716
7,0.05227560451147051
9,-0.28370752583695547
7,0.015668172756074572
8,0.07412707722149126
8,0.06125179385464019
7,0.008166715723299856
8,-0.04170810111614154
6,0.0991815622389578
8,0.02286679203978892
7,0.050864191224713196
5,-0.014240260443193709
7,-0.05468036475988436
10,0.043383241531608
7,0.006591060681157668
8,-0.11812763399933424
10,-0.1924471290784373
9,-0.04295011145848271
9,0.2047842214473894
7,0.04254533547916184
11,0.06508725787090652
10,0.09040455452315799
9,0.040307062226531354
6,-0.07838576281344256
8,-0.012895277903067104
7,-0.09377856473064572
8,-0.043190793445067044
9,0.030138777250526605
7,-0.06599318227670947
8,-0.16528289577183308
7,-0.05574489567876961
6,-0.005601674607834006
5,-0.08432285644032733
9,0.12333652197732015
7,0.021178333857426068
10,-0.123817225707743
7,-0.13768406137662526
8,-0.05877492819910923
11,-0.05764860778034242
6,-0.13177008567511583
5,-0.09517693600197807
10,0.0875982842244234
8,0.06686204597644174
9,-0.03608149338718114
4,0.02346609794431931
7,-0.14110470399627006
10,0.04899743666001921
9,-0.06328328851887388
8,-0.02138268943451349
8,-0.09997693933037644
9,0.0632886851864356
8,-0.049864004940398665
6,0.13806532529702453
7,0.22670703233188672
8,0.05990980666872181
11,-0.07519189101570811
8,-0.05467503590551326
9,-0.055883247616019815
9,-0.011840365318889656
9,0.08107635359140009
12,0.035440174251179624
6,-0.018339446369624923
10,-0.05320266974618715
5,0.002204947690810588
6,0.07123258312750602
12,0.26897217245751515
11,-0.2891405482379876
7,-0.04662616848244738
7,0.21307838928707223
7,0.02822358055045493
6,-0.02432991776140403
10,0.07923443208300807
10,0.10366457136114304
9,-0.042863808084457666
9,-0.04250825469330444
7,-0.013879558314464191
9,0.18912928024345987
6,-0.08848828247608376
6,-0.16587242990322482
11,0.04879353778234341
8,-0.021775858140388404
6,0.07516421866954381
9,-0.05023360811974786
7,0.163838924871619
7,0.06438099550505116
8,-0.023421990136196502
5,-0.05284794604914067
7,-0.08388732756482842
10,-0.11736581188381345
8,-0.18272297445110564
13,0.1426930847787542
8,-0.02093006655572527
9,0.02469211982150732
10,0.1498538642961882
8,-0.03656533723310673
10,0.07093951351291228
9,0.042680104505791405
7,0.05569847716621146
9,0.4378667482640828
9,-0.027401269844700593
12,0.04142243763780806
6,0.04950085412687333
8,-0.07159346598402205
9,0.007972099947105793
8,0.014680293321904347
9,-0.11841462784235457
7,-0.05107727724291955
8,0.051874502969580405
10,-0.01876143820263021
9,-0.02677978164652739
5,0.017275294673941843
7,0.06879334306005003
9,-0.008147657174337297
11,-0.0022228957246190895
6,-0.02095644746969061
6,-0.0407048310403586
7,-0.10049837408840157
6,0.12397744418072953
9,-0.016432463482409343
7,0.09938048412998546
9,-0.043372993120303516
10,0.05081717974937927
9,0.05799434480760457
11,0.06804319810121262
8,0.03901959387980325
6,0.020939020000247943
8,-0.1570355158667569
10,-0.04595176853531813
8,-0.0017841165736784959
6,-0.23218389191631683
7,-0.014142094689628237
7,-0.04733977294976155
9,-0.03126072081803377
6,0.0336889634913935
6,-0.16263366516558975
6,0.056091215089223656
8,-0.14490516731431358
8,0.005508438690390527
11,-0.3488156838281009
9,-0.02915896230188242
9,-0.009801901836774984
7,-0.005322375905767451
7,-0.10103560001155021
8,-0.015456267345864472
7,0.04900540080266724
10,0.04089463664106274
7,-0.07107282747198829
8,0.07243654939824484
9,0.2726992566620883
7,-0.006215196861729222
7,0.016039465801018782
6,0.06319505186913865
7,0.00901014493910468
8,-0.07354157114186766
7,0.08949933199932136
9,-0.09766952428468834
10,-0.009732049319352676
10,0.030463531694248758
7,-0.056338750579567165
4,-0.031332101399972334
7,0.06538329946290355
7,0.07314931842793682
6,-0.13094334146232667
4,-0.02337682883600367
7,-0.0590207879620972
8,0.012160554417593339
9,0.015397067263824837
9,0.06662210726266471
11,0.029904782564426302
10,0.21533252856526008
5,0.027181608069931418
11,-0.024831212077417675
8,0.004406599950160572
6,-0.047821871926506
10,-0.14804525337894114
9,0.2010814636544418
7,-0.056259614820760806
9,-0.09228850541681366
10,-0.06235056218552426
8,-0.06903888725319396
7,0.06761054827291169
9,-0.018106191538253213
7,0.04254033248755107
4,0.08692921968963363
8,-0.06499136947341988
9,0.06746111492405671
11,0.024241918750381064
10,-0.10700148672205945
5,0.05917861214555442
6,0.0021828620651778152
5,0.041124834549629785
6,-0.046959796544772114
9,-0.022821502911240632
11,0.07545527343644443
10,-0.1246060363176178
8,-0.05330081460808511
8,-0.004261209956809786
9,0.0903978083123107
10,0.12606096548653856
6,-0.051959617726768936
10,0.07947706223530338
7,0.047256995753321984
10,-0.009483051773838458
8,-0.09029529880524834
9,-0.015591413296896395
8,-0.028058470914348543
11,0.05802213477686591
8,0.030564023592565714
6,0.19929882698250667
6,0.006863036960805147
5,0.049666044556276656
10,-0.021191484367964808
9,0.048904542446567945
8,0.006815270195098311
5,0.0025774805889233754
7,-0.08882200267090568
8,-0.005809595719965532
10,-0.12055852430054337
9,-0.01273519074167817
8,-0.10796744966368088
6,0.02012269594827254
3,0.0005692559853676116
11,-0.15161630471558984
10,0.07990473662486197
9,-0.008443541002373767
10,-0.0606724357102979
9,-0.17390687630384472
8,-0.020846435491415516
9,0.022279975760213233
8,-0.17050079399494633
9,-0.004716070443712361
5,-0.01593876280600348
10,-0.07967790999752555
8,0.10540920507547336
5,-0.05527785590216139
12,-0.13077807995415291
10,-0.09523273630402018
7,0.047696722471234576
7,0.15226977758043292
9,0.004008397738191505
9,-0.057797156223232005
6,0.004828558894085511
9,-0.04778699020345201
9,0.20188126661423267
8,0.03383480728417876
8,-0.10274449323480406
8,0.3299653423427693
8,0.11201591230612484
8,0.15591513613937602
6,-0.07343791975259073
9,-0.07145623681352609
10,0.0016244122592476984
7,-0.08959063186131289
7,0.08908299620473015
9,0.046342296619516166
11,-0.0869774300150099
8,0.04191085019472229
10,-0.09109659362019862
6,0.01360514035979321
11,-0.02451317280282872
7,-0.06269993149701136
7,-0.049905249652591355
6,-0.05094145348629997
6,-0.03268847572205935
6,0.006467750578063036
11,0.17222790587523162
10,0.012051305713089988
6,-0.06533888030756918
9,0.05186789839562067
9,-0.01043983194913034
10,-0.019849000079825263
6,-0.03990877979324914
7,-0.026008850518538296
7,0.18092670596417637
7,0.01891185337241108
6,0.06723096093446834
9,-0.06776553194916035
11,0.03908904373484745
9,0.04939117562692408
12,-0.030791497656856848
10,0.07735868630809328
11,-0.003800680693709424
6,0.07271893560230902
11,0.05225839245972708
10,0.007820296298125307
11,0.07324013294032472
8,0.11903823406936276
7,-0.02607984134487573
10,0.1188168076960956
7,0.03712402915083013
5,0.0410286850951147
12,-0.07835800473642118
10,-0.05093517975156692
8,-0.013001756201611592
9,-0.046032875231778014
8,-0.04720760834823379
8,0.04154012504134519
8,-0.0417254647489087
8,-0.06263947200987152
7,-0.024657233739505013
7,-0.11667325069525836
10,0.004711248740228324
11,-0.003650666934515545
8,-0.059954150267172324
8,-0.005550336216552321
9,-0.02204434636012298
9,0.11866074773985424
8,-0.04148593206304563
9,0.07477207770371752
7,0.006643388265670236
6,-0.02419951861558589
10,0.06432759391177933
7,-0.14151247310387793
7,0.040216298907009396
8,-0.005911339345552324
7,0.17472088259498886
7,-0.044571390236817
6,0.0390353150955991
11,0.006757248347625033
9,0.139125283766373
6,0.020720688463411463
8,0.010657379594384508
9,0.0506768430685236
9,0.26449730060600896
7,-0.19610736639503346
8,0.05609013227020654
6,0.041582605833301756
7,-0.14009765240701277
7,0.013151082979073081
6,-0.026246986843559306
8,0.025144992860777204
10,0.11252824664216288
7,0.14547773303157596
6,-0.00584615220217044
10,0.0017378915470316336
11,0.01598922426491267
7,-0.07813139965053084
7,0.025155003403672715
8,0.021909545197276614
9,-0.03378105238587015
10,0.006267983353918094
8,0.12809526240662938
8,0.0014047005006894153
9,-0.030034311344767417
6,-0.17677914334404
8,0.20577297800336458
6,-0.07246438535356559
5,0.04584574499592753
8,-0.15349466250799138
6,0.09494698140727031
11,0.050069589369644785
9,-0.09605054499174592
7,-0.04430712140088744
6,-0.051330944427657066
11,0.027945204825034597
11,-0.007179436364916469
10,0.04404215301569758
8,-0.02201660420769569
6,-0.18364249166037228
10,-0.0598879440240645
8,0.004327851518355796
9,0.1421359165138627
6,0.024370044468648988
10,-0.06881572888376652
8,-0.22139686291436877
11,0.05862453175248117
10,-0.09091152221561494
6,0.10512921251970564
10,-0.1022431267324051
10,-0.0580006792194494
9,-0.20183235160372437
6,0.03773239150338936
7,-0.12223129098196761
10,-0.06170460138618861
7,0.0009049066584445598
9,0.07785649324116939
6,-0.012477159127493476
11,0.042432719659092566
7,0.023908371056578837
9,-0.0351008354022162
8,-0.05769901825583412
4,-0.0008089890843767655
7,-0.055900084510394965
7,-0.2071084107309269
6,-0.1451052677952389
9,0.05190509044236791
8,-0.026241973740515512
10,-0.1762258581307079
8,0.013454421122788052
9,-0.02860258137014071
10,-0.07794516900294068
8,-0.016176128202856077
11,0.0066822481108865794
11,0.03755122722246096
8,-0.01814366243967802
7,0.056710484486401036
10,-0.06128502780924494
7,-0.0466483634551631
6,-0.022630890931244707
11,0.05146806300770779
6,-0.028743443707191396
9,-0.006188232708475905
8,0.11284877840873575
10,-0.043162892975151745
9,0.12656829294794036
9,0.06405852998434369
9,0.0488941103503846
8,-0.06904938326255294
9,-0.0006823989275472897
9,0.07673598810140625
5,-0.0608170478381318
5,-0.05907767880997161
11,-0.05526590173648005
8,0.038107632111821665
9,-0.08616121532552157
8,0.04634064249669834
8,-0.015339963096380416
7,-0.06483645420312723
10,-0.12923735749519372
9,-0.06077979882909945
8,-0.2234484932232581
6,0.09347327782755599
9,0.09055577193869802
10,0.025465545867664474
10,-0.03508800949215107
8,0.27735804164542177
8,-0.003451051700857466
7,0.05943040763197471
9,-0.21563589380952042
7,-0.014810147411623564
8,0.010188582995187101
8,0.026600756817223292
7,-0.1198111422679311
9,0.005148974365877912
9,-0.12497624781905659
9,-0.03215627236636731
8,0.06876771959913519
10,0.014947445059114273
9,-0.0781920018576483
7,-0.09234166653746767
10,-0.06480277233357468
6,-0.05728206912215272
7,-0.09229750388940028
10,0.07838878498441693
6,0.036194132221616826
10,0.015414795369498968
7,0.08333946096673372
5,-0.0015514734068502456
10,-0.029698846245924226
9,0.08449927784005418
8,-0.014029551390034367
7,-0.20228574859083803
8,0.056028947130569495
8,0.013169115168304657
6,0.13401390475048025
9,-0.001775722068130925
6,-0.10574087659195186
10,0.028066996544250156
13,0.025947318792920893
9,-0.08622985848490972
6,-0.06921974068153203
11,0.10404603137427637
6,-0.3276082317526252
9,-0.12569066656382732
10,-0.06208549704338617
11,-0.43547215408213713
9,-0.08826487237869651
9,-0.05591999719425278
6,-0.2336906532286167
5,0.062066735191121936
7,-0.16351126461839893
11,-0.0440059030701514
10,-0.04208134332932367
10,-0.024987771091077526
13,-0.057975332252901524
10,0.23998962055508466
8,0.10234330182588236
8,0.04230617190639707
9,0.12102305584655504
8,-0.08825866680729577
10,-0.08531871458873264
9,-0.046036546432542735
7,0.07939523624162881
6,0.14228322968224205
10,0.1986253959110975
7,-0.03103457259183484
6,0.01990325240744184
7,-0.01305625751780326
9,-0.09231608070974495
10,0.3740572243963971
11,0.018107668253093845
10,0.01774002786543294
9,0.06214971264518576
6,-0.2026995961708602
7,-0.014078259204480137
8,-0.019852017822950874
7,0.049333167092387775
9,-0.04401521988355794
6,0.09315578239327893
8,0.06433264068585887
7,-0.34245661997312027
6,-0.027730981717273284
8,-0.23980928170524374
7,-0.04372338905910045
8,0.0004089605417845199
10,0.06906476015029606
8,-0.03822974193125939
10,0.03887059130085646
11,0.12098225263541229
9,-0.15074177831270985
9,0.09062327654986602
6,0.02023173706749981
9,0.06976166220965041
6,-0.17216866581223744
7,-0.05550035757329308
8,0.04145645025980471
11,-0.1088356999952711
7,0.055538574993572176
7,0.012824874238036799
9,-0.029318045296826245
5,0.06398838326939549
8,0.10383352064027829
9,0.0382347372131826
9,0.031556618405916836
10,-0.10949249299435282
10,-0.03183720326891315
5,0.09186298881379784
10,-0.017574179021881076
9,0.02120290294207816
5,-0.0019211697421237517
7,0.0024220939126915475
8,0.07165356377830179
8,-0.2520765855180169
8,-0.019498832345529404
10,-0.00036707535124858026
11,0.046563446789777974
10,-0.08659455950460693
10,0.06927118127022203
10,-0.047250234120592705
11,0.1326871064335089
7,0.006895593237380204
6,0.043818488062368655
11,-0.08250036997772403
9,0.08093059430031113
8,0.03728826811447794
8,0.01447647810061703
10,0.1675534249503432
7,-0.022196261734793055
5,0.081063500457772
10,-0.030240433905293074
8,0.11646612948760948
6,0.021472070317478664
5,0.06041692122735265
9,-0.00381258519946881
5,-0.14880272459978805
10,0.12086800764957628
8,-0.23884012348968087
9,-0.04762439929742124
8,0.02781971291463803
8,0.03853580751697194
9,-0.07512924122932318
10,0.05672957930662914
4,-0.3221057665066991
7,0.08718841492397589
7,0.03001612594522074
11,0.028200533573810027
9,0.023347229085384225
9,-0.0700006485172322
9,0.058400204098099096
9,-0.06527884307978082
9,-0.017186770482187974
10,-0.0775331717681289
11,-0.03360001626150755
11,-0.029103257542728578
10,0.0671073027215856
11,0.05218916279911223
8,0.10875745596680231
6,0.0661780507521228
8,-0.04106964867571694
4,0.22596351354676436
5,-0.1814643571547503
11,-0.10126408437616385
10,-0.04034907147566047
7,-0.05436498437997894
10,-0.010239385791490196
6,0.056171818792470685
10,-0.042121153288957824
11,0.024452827866773497
9,-0.14383700595422066
10,0.06503563556156644
10,-0.14460441164195048
8,-0.1344857931301111
11,-0.16056939430143036
10,0.1427490888744205
6,0.0055993231004269894
6,-0.03695446969816363
12,0.06488730701916712
9,-0.11947814859273853
10,-0.0449477607465294
8,0.07583380236590198
9,-0.03084740843978473
8,0.0016376778870563768
9,0.23416209248077902
8,-0.07154693078581031
8,-0.04563966452655066
8,-0.03450249747667522
9,-0.022606784056071305
10,-0.03477856597222484
7,-0.1986691674191432
8,-0.10720823314323402
9,-0.08498701150559906
10,0.08688128997356737
12,0.11152213268139555
9,0.026645233527188505
7,-0.031889303985183304
8,0.017814793033546827
9,0.0063968856449316824
8,-0.003754996906230712
7,-0.10137089776797481
6,-0.03068573563704735
10,0.04509860986711045
8,0.09937338642907134
7,-0.130605586674434
7,-0.02473178540096921
8,0.016149215513183268
7,-0.007403611378809849
5,0.0642458149014784
9,0.008399231005291607
7,-0.062427371726236025
9,-0.06324634425541165
7,-0.0053411230818305455
8,-0.014946895727158793
9,0.07372651152897358
9,-0.16004232841326926
11,-0.24617190254684118
8,0.036344358563394685
6,0.07130100748297341
5,-0.24736029005873794
5,-0.0373719179290255
5,0.09659648596679071
11,0.008863627206757041
10,0.03656988342185352
9,0.09005390985425832
7,0.04554766245895614
6,0.07327425949683564
5,-0.14655113204767334
8,-0.20016429407859837
5,-0.011909037423579516
12,0.14437471902906251
9,-0.007223920732711608
9,-0.03784673445968778
7,0.06100048080433185
7,0.07633632308765437
6,0.0053553049218506565
12,0.1537548881760764
9,0.054757823366728964
7,-0.014750608305517776
8,0.010072061571656743
10,0.08394984980388998
9,-0.011041620206174496
8,-0.10259383132349287
8,0.0026009681001788465
10,-0.011713849463323989
10,-0.07547408610212791
9,-0.14383374831213924
9,0.03848380740726265
9,-0.027046913806596518
8,0.03556837882659858
6,-0.006175103232601842
10,-0.03060394224028018
7,-0.03557807755465969
7,-0.052159805452896446
7,-0.12243823371431084
8,0.046365290214914534
6,0.032110984057978964
13,-0.00898700971298938
9,0.03230994053825409
9,0.08513233662078479
7,-0.08995215135450918
9,0.026539885983893452
10,-0.01591498083201559
8,0.03999487505918653
6,-0.0798171828689691
7,0.14011740247515236
7,0.03970257227541474
7,-0.00974138467254626
4,0.015407239263477646
3,0.014849326845891575
8,-0.026478072775438566
7,-0.07826659492558807
11,0.011792022852300299
6,0.02977877275123264
9,0.004405086264286151
7,0.07767053948838099
10,0.06792491676728307
5,0.01630131505426169
9,-0.04696229736504787
8,-0.09739058527443811
10,-0.06316786163123211
9,-0.0965046248135426
10,-0.18885477828714103
9,-0.041553839736667264
8,0.27699090906008816
8,-0.2616837922609334
8,-0.0322210293856533
10,-0.08080656447373302
8,-0.07801124715952268
8,0.013811790109048427
7,-0.013961757805779573
6,-0.12453989557786072
11,-0.2134106230916184
8,-0.04754005586464061
10,0.0037772758938565687
11,0.0879585545391155
11,0.04327146033039009
10,-0.11888130644938055
8,0.0383621946776076
5,-0.0846672071639838
9,0.20372582597523925
7,0.009364682777182942
6,-0.027169362639355654
10,0.11377204522447215
8,-0.0723459743577366
7,0.059947989677552105
9,0.058588309485496204
9,0.09651689698788557
9,-0.1227306658596139
11,-0.09794759112562712
13,-0.19702669033292963
9,0.16410961023323622
7,0.057010812105364295
10,0.016204369591165335
8,-0.06262748152616604
9,-0.038388502758386345
11,0.0015831572175817321
9,-0.025390989162286992
7,-0.08398068013432214
8,-0.04705459858704497
9,0.11844354214415631
9,-0.0007346557676770615
9,-0.11161978162623898
4,-0.004408295145951868
11,-0.10340851426797837
8,-0.1144928351789849
6,0.19962207299505463
9,0.38892272000991923
6,-0.045358826035474475
7,-0.0719522741998242
11,-0.01534395291831725
10,0.04583417224094344
8,0.0951846994940917
8,0.2516188812281799
6,-0.15189523067147181
6,0.009239565427696661
6,0.001328816749534667
8,0.16399831642313423
10,-0.03813569610947143
7,0.2884278444520145
9,-0.05213176420523302
9,-0.04045415491562743
9,0.14412487230991644
5,-0.03713325385112709
5,0.018351940809169243
8,0.05638487317035601
6,-0.07688063331620798
8,-0.19591001397233443
8,-0.1239382258976609
7,-0.020470874032075592
8,-0.09491120751704596
7,-0.07177364889683213
8,0.029055630575344438
3,-0.024645813015523377
8,0.17685084455773614
12,-0.0310647769701502
9,0.002729923021681735
10,-0.13636850687635915
7,0.1290899403473662
9,-0.05271437254947697
7,0.09854506218204007
6,0.038402083497560024
8,0.023597439489281502
6,0.03738956141666394
8,-0.2759760323396594
7,0.026074278230459047
6,-0.010550559578882623
10,0.10404610384992896
10,-0.014006537829795107
9,-0.10528797206045004
8,-0.13651163649151643
7,0.16622145733942695
7,-0.04365729011040331
9,-0.029087117682532693
8,-0.08957883556517166
8,-0.12479281699290956
11,0.08192617248381051
10,0.07185028795041548
10,-0.01794384050161657
9,-0.07925351518727197
8,-0.18064661888998845
8,0.03576301821739403
7,-0.013267765553187871
13,0.14097857337258413
7,-0.1627868829442245
7,-0.07806316796866275
11,0.009909642087457371
9,-0.014030696703184908
8,0.020433109796481386
8,-0.10807529780173075
7,0.03607961095018908
7,-0.18322232610033895
5,-0.005727325949969053
6,0.00572746713986616
10,0.06062621003843338
11,-0.04514672122809049
9,-0.272232873854624
10,-0.03396864380177034
8,0.06716383845591656
7,-0.05409015638607961
9,-0.12010647603680047
9,-0.03378520313698541
8,-0.02443206208898463
11,0.1894755968876729
8,-0.09153796852565455
9,-0.3791550680631519
9,-0.02863676062938536
8,0.09757209961979685
9,0.0045254373398000425
9,0.010965816370452686
7,0.028686218316478218
8,0.001598346072351653
5,0.04700766269252954
6,-0.025142305892101646
10,0.01683006333191539
10,0.19252009340339926
8,-0.19364641771747504
9,0.036424589759863846
8,-0.04716265697382305
11,-0.06793279057819479
9,0.06434431646985317
6,0.005142528285909886
6,-0.07234984519059129
9,-0.11065244702593313
7,0.06337877430303918
6,-0.035523425119852625
5,-0.0639220269234193
8,-0.15291041099297376
8,-0.09203649153168936
9,0.03495008707698144
6,-0.0421737765732586
9,0.2334920289587612
11,-0.1338644200449921
9,0.002201056326753381
9,-0.006923897169283322
9,-0.11157543153266847
10,0.012108799802996728
8,0.11538722497541798
9,0.029728680688349662
8,-0.015559430903643978
8,-0.020543238639807004
10,-0.07185736139074894
10,-0.042463375786997215
9,0.016299662239158685
10,-0.02233001139926749
8,-0.12930727314327983
8,0.11333787875882084
5,0.00015363055222294975
10,0.03783415842323157
9,-0.15857476845463703
10,-0.02714919205695354
9,0.2880933640106109
6,0.08609310248531354
6,-0.012494571609994232
7,0.1461343321707309
10,-0.07367928939477553
10,0.005423760004342082
9,0.0014270867350516525
10,0.03770909736344974
7,-0.059657592116973746
8,0.05781046349005958
7,-0.13638036142712817
8,0.1274585975322724
11,0.08761914780020463
7,-0.031297790829395655
7,0.1324306908565318
6,0.010856147733034227
9,0.013001409366424799
6,-0.06065009030893531
6,0.12160321891944825
10,-0.21173010714805862
7,-0.03530721620126087
4,-0.06550789294940706
12,-0.016164711231937634
8,0.0013824830779145536
8,0.11431795686377244
8,-0.14970718014377882
10,0.18475767674835275
8,-0.02921060618010296
8,0.09553047283530747
6,0.19096374140253358
7,0.08698151939051169
7,-0.10850732637188232
7,-0.032858763434066685
5,-0.03796710225575284
10,-0.18804371460525138
9,-0.011807509620840317
6,0.00926687443026708
5,0.10057737570618253
5,0.08509549456413135
7,-0.009027830745689691
6,-0.03147793175515634
8,-0.09968070153832764
10,-0.06740798306280338
8,0.050836027407330064
8,-0.09177064168123161
5,0.17492453268443953
6,-0.22752995026714817
5,-0.12906410499889143
7,0.05539090658022383
8,0.03296503624611491
9,-0.12077181027957096
9,0.033457957007058337
8,0.033407512193752265
7,0.04022279147796537
9,0.04055315940897897
6,-0.0667708262488027
9,-0.0734743461057552
9,-0.02110182187547327
9,0.08286703739411116
8,-0.024475502201911414
6,0.053162486018022204
8,0.26897918728579695
9,0.014158573991110757
8,0.005564204159207442
8,0.01439381321916322
7,-0.01036493221243484
8,0.016957894365209558
8,-0.14068229645217034
7,-0.0852334355389992
12,0.03643665764385329
11,-0.061721485888329486
10,0.10795733596207091
9,0.06128159276538403
8,-0.3693210243009246
8,-0.3156820171573096
9,0.05262063667853356
8,-0.015658635620010575
8,0.04347603678873657
6,0.1457914233157358
12,-0.020853961101927165
7,-0.029883224625503413
8,-0.10440887491906503
8,0.038966932581820934
9,0.03676721202689537
6,-0.045705055174179776
8,-0.12197699528358408
7,0.046987159129193934
10,-0.050330375509496594
7,0.12205760563115708
8,-0.08296093955673989
11,-0.10060793305052718
9,0.10928345404695072
9,-0.0035957234457684173
8,0.10750828096130105
10,0.08719321998001206
9,-0.23592602409530272
