count,deltaKd
8,0.06460033190191794
8,0.13323609874903708
8,-0.09965595298703978
7,-0.01510206069472142
5,-0.10268464917842035
11,0.020594249948655996
6,-0.10949695590003605
10,-0.13219415502575105
9,0.026380964397147988
8,-0.0916332173835901
8,0.0776696303783253
9,0.08246963392071383
7,0.00930113346560324
7,0.08735722832781523
7,0.11580497677975332
12,0.04923668238260204
9,0.0018114167160381278
8,0.048484597348734226
8,0.07291358488195598
9,0.09924227110017503
5,0.09737797749228339
7,0.035473287010982624
9,0.049338229205054596
9,0.04865291576544806
7,0.04929631623218356
8,-0.03406134183935983
7,0.061903378580628665
4,0.018456764998517006
10,0.1278218354206735
7,-0.2064782788762609
10,-0.10046339596190013
8,0.09055821803177766
7,-0.010311425455169942
9,0.060975992909112264
6,0.09365363208089494
9,0.1856456851599213
10,0.03723088166250754
7,-0.20453258561607468
10,0.006027194848453821
10,0.13631873354059953
7,0.023428402429798822
7,0.018684209165162446
6,-0.01050932521343606
3,0.07566057295330353
8,0.11957071810511533
6,0.08591192684874738
12,0.010864545155443661
9,-0.0688808768548217
9,-0.10575385392471315
8,0.08410892153339633
8,-0.027632367755510145
10,0.043469149364056214
11,-0.027859276615967765
7,0.11574194687954797
11,0.05231075491943127
10,-0.005596621891761799
8,-0.045460956260276575
6,-0.046172672000505344
7,0.09389564762278058
8,0.09304937213523568
7,0.0545448407015936
9,-0.04824195257274244
10,-0.017024909092989482
6,0.051543132550400106
9,0.08520830520771261
8,-0.03903747254552625
10,0.004283538219380656
6,0.06917107854871274
8,0.05243376165451652
10,-0.09653410084948799
9,-0.03904119994733524
8,-0.02365284905335674
8,-0.11336022096367637
9,0.15972022946979791
8,0.12145225292251949
6,0.012273649597546843
6,-0.027154273564875098
8,0.01789199955651055
9,-0.09374258203946884
11,0.047228220533877874
6,-0.16697320044669395
10,0.020110518977241032
6,0.10193002285613106
7,0.05664313965793921
10,0.10994028202637773
7,0.07747179614043853
8,0.016202595982540036
9,-0.010557810813276891
8,-0.06661963731548326
8,0.013463892109164544
8,0.029875910179277376
8,0.09018036733509582
6,0.012965283028550711
7,0.031020784417766567
5,-0.045965866268265376
7,0.0006799213969728157
7,0.07716140539616312
10,0.0473331096757863
8,-0.09352623499887347
9,0.054665850927588355
9,-0.04839956302739479
5,0.0059965752891391055
7,0.045318547847292834
9,0.012620208971160896
10,-0.017780657987100046
9,-0.08217084618610038
5,0.03654207088460071
8,0.012697880634401137
8,0.05723818434467676
10,-0.07013064176671513
7,-0.0004562854531449112
12,-0.033558525414356666
8,0.11064237756272366
6,0.18004960810621373
8,0.04319124759976223
8,-0.00982214498600209
6,0.10998283904766915
7,0.020539084583202083
7,-0.001971692631210775
10,-0.039382511065776615
7,0.017551098666283238
8,0.12397171201893498
7,-0.035657991602490835
10,-0.027653383700282586
9,-0.021411530889238417
9,0.2624456201747343
7,0.12977929587482429
11,0.0938421298072547
9,-0.43946412517208033
6,-0.0069419057714679155
8,0.1296412434922556
8,-0.21319349017984068
8,-0.3196488965733497
7,-0.11867503920260258
7,0.031720862628503266
8,-0.006240552530011989
10,-0.006412456909131059
7,-0.07098166139367779
7,0.056110218712197124
6,0.08355944291470374
9,-0.011259982518403877
9,0.08857026921984401
7,0.04771271560034762
9,-0.037897539836002636
11,-0.014623339988700579
6,-0.15695809809675776
9,-0.06868167364875388
5,-0.002430751309475454
9,-0.07782110701541223
8,0.15125804708907298
9,0.02448893915403083
4,0.024879308435819425
8,-0.09205231343940579
10,0.08701887583671786
6,-0.011970214350457642
9,0.03450386378350556
9,-0.024797536092972194
8,-0.11342446801505268
5,-0.21576561368376046
10,-0.02382607668934833
7,-0.02983371585147543
6,0.05905093231625225
7,0.2076813017652248
7,0.050321691362015475
9,0.3342102545497907
9,0.0645059550245386
8,-0.028216020174286705
9,0.04353808335740483
9,-0.06835764199009775
9,0.11612901299352352
9,0.1423329137361855
7,0.06054634239551504
10,-0.05525974980694848
10,0.09997929273715744
9,-0.23034537128146138
5,0.08323903605976612
7,0.11372719061734982
12,-0.010409751866663264
7,0.11948707711372553
7,0.052782050216027
10,0.004685557548971708
11,-0.0045251356204940585
8,-0.03671338815686154
6,0.011572955594314038
9,0.1144774746472903
7,0.08558719476231502
10,-0.042423580004670836
6,0.05968541688108875
10,0.02082563522614045
10,-0.022259888949055284
7,0.16264715946145225
8,0.01944071440199746
9,0.13146984206295143
6,-0.017785210338086888
10,0.22033160329810775
6,0.007146107222349762
8,0.005724308185949045
12,-0.0287558957337839
6,0.07851056846508486
9,0.08465999944226477
8,0.0975848129341843
9,0.005346817942772031
7,0.2377232548406467
7,-0.08824248927301959
10,0.0020264060078369894
8,-0.029599064098854377
7,0.014283939399118317
11,0.019906128699467285
10,0.07624273842999862
10,0.031282315832564134
8,0.08090607533510275
9,0.011233363327211698
9,0.027116113051516955
10,0.017609558624482435
9,-0.01472092227504973
9,0.45275266101517486
9,-0.19184663322964735
12,0.06725004923645805
6,0.14398351040206148
9,0.013103523470580747
7,-0.169472498029545
8,0.1508719810862531
10,-0.05552801454647849
9,0.023715217095955587
11,0.014508191013105076
7,0.037662995390693954
10,0.10700829242720644
11,0.049035042123374506
9,0.037208746554764804
5,-0.010589755036078508
7,0.1531262021448021
8,0.03958288725532588
8,0.13556465792714167
6,-0.06547296083875853
7,0.020778674980916012
9,0.07608535160033902
6,0.0199612490354788
9,-0.1329530964022534
10,0.09672890519656807
9,-0.04618989401239748
5,0.010845795736351693
8,0.04889391505171181
11,-0.08195598937358817
10,-0.008540752304384558
6,0.07155049146949555
11,0.027863852958869284
7,-0.10201258578171801
7,-0.050594874218560904
7,-0.13053411012314342
9,0.01835686353764787
8,-0.00882286333882476
6,0.0316120881713835
6,0.053865083845558104
8,0.34745353416564795
8,0.03486245438157942
6,0.1290387821482919
9,0.038471765667616786
8,0.11573783885383326
10,0.010336009871567242
8,0.10139535573809733
10,0.06867043509447779
9,0.06360545667392214
8,-0.02038984585742787
7,-0.03252935235602994
7,-0.2802668274841307
8,0.049903131751703356
9,0.3198202009030404
7,-0.00724341838499587
12,0.012873158603965873
8,0.09890344340798451
7,0.061359777901037305
7,0.002316487849673976
8,0.029994789658786214
7,0.060961256225672944
10,-0.07153048998516942
7,-0.0018855553535224168
10,0.039748750693131996
4,-0.007795061478105936
7,-0.0919042514714028
12,0.07533265914565801
4,0.02692825009301769
11,-0.12043413039626616
7,-0.1038325020639479
8,0.03564104716646099
10,-0.3460599373843518
8,0.06964264912349849
10,0.20995704043518604
11,-0.002246401773359441
8,0.0006931140559713889
8,-0.02991701667829405
9,-0.028675825394171905
8,0.017123123612112323
7,-0.09375732099237721
9,0.000921893853428557
8,-0.08165582580748465
6,-0.1168663983227205
10,-0.02256371102447341
10,-0.0647848187622646
8,-0.037951206024758655
7,0.058815949670855794
8,0.08065379229192127
9,9.491122092653015e-05
11,-0.007162788280361099
7,0.06615739787829922
9,0.03294765773414987
9,-0.008545874822091015
6,0.014448200791717714
4,0.025299971059456805
9,0.11856792577642761
12,-0.08810779012031311
10,-0.027352619785044663
7,-1.727222205349932e-05
10,0.04714213142327095
12,-0.10217334926149224
11,-0.012579188686450582
8,0.128885045052058
5,-0.021189070293693657
6,0.029973632064016265
10,0.015393719649022586
9,0.05627004559538573
9,-0.10809865995488366
7,-0.01794559163758347
5,0.016039283654793124
6,0.008187790239980508
8,-0.00863514483345007
8,0.10849367915466646
10,0.07724823631650146
10,0.08233468215515583
8,-0.022686595251854236
8,0.09566238617744638
8,0.09547286118322873
7,0.20702878016641701
8,0.09779988580869903
9,0.06048762254932427
9,0.27104436740599525
6,0.04625344743875992
9,0.09698981492380687
8,-0.3724455527540278
10,-0.012230465887141051
9,-0.3692491243185487
8,0.03353496550275237
8,0.19871809037142096
9,0.05382659864513917
9,-0.04116158664182956
9,-0.008687433870442351
7,0.1614378465480506
11,0.12952446898285563
8,-0.019738778137838864
10,0.026538902547563303
8,0.021244944523800324
9,-0.014449851481610487
6,0.033635269684955116
5,-0.029901591396817917
8,-0.0017560486111412033
10,-0.05607332969225309
9,0.010642045901161357
5,0.035984423396938414
7,-0.09093894239491673
8,0.06600488677728755
7,0.0195240749861596
10,-0.03333441737174914
9,0.004097288898629259
9,0.13389578612476516
9,0.050958941099751964
8,0.062005765418851055
3,-0.044368655227798204
10,0.1738091824505119
8,-0.34765932814158385
9,0.06211831439113835
7,0.036612203476102945
7,0.04904054077932507
9,0.056015695819201294
8,0.15178512773642794
9,0.06878760960293295
8,0.0027073378522874947
6,0.08483541105781756
9,0.05229296069340883
10,0.08440284932819475
8,0.09498901140113958
5,0.01983048286783884
7,-0.026942888062565284
10,-0.016923670445571304
9,0.08640489475502644
7,0.05310460309935694
8,0.026383742971449298
10,-0.012677308182880598
6,0.05726274780019125
9,0.289333750450667
8,-0.07644957065846114
10,0.027335639371011577
10,0.005742819901019658
10,-0.08681159153469187
10,-0.013451868462583061
9,-0.010571903491268131
8,0.09753971902935943
10,-0.032238292198127905
8,-0.0346370912884062
7,0.08759216078997678
8,-0.057122590031321696
7,-0.018329157588102163
7,0.1162398922970409
6,0.018338636914528195
8,-0.0788618847832816
7,0.19323073510628586
7,0.004266097959584769
8,0.12333848889169996
7,0.011716303238239245
8,-0.07929192409539265
11,0.04760555277184997
10,0.0017410708164877775
10,-0.09099334767309264
10,0.007417183433735097
6,0.14892806555070992
8,0.11089912441904248
6,0.08744335414738957
8,0.06607779884876264
6,0.07563776225918462
6,-0.060570417837808144
9,-0.048901614283134
11,0.20476890727295283
6,-0.13343976748431663
6,-0.057419296198242264
6,-0.03490732485994252
10,-0.03900042152218175
10,0.026308337671745896
9,-0.06647668213040703
10,0.02807473001845251
10,0.06613959439739547
6,-0.034347852733406015
6,-0.009209217969093242
7,-0.03578816266803608
7,-0.024279721834135515
7,0.18579984754647416
10,0.054800252632487556
7,-0.023270467511519843
6,0.15357406964635656
9,-0.12808739395410784
8,0.14715799371145666
8,0.15067205676318585
10,0.23953496140558306
7,0.11143538456243363
5,0.06077041992945231
9,0.0040043208070597025
8,0.06815918455270076
7,-0.016382886572853916
7,-0.0015595859909218746
7,0.011530728643418087
11,0.03733830030534424
10,0.056150839615876524
8,-0.12567394940821064
8,-0.03303349370088693
10,-0.018223488898336804
9,-0.019902809240696318
9,0.06246988269663323
9,0.07618404585620775
8,0.23311784716227457
7,0.057992546604401785
6,0.05939570561482066
10,0.0011372834946214994
7,0.20795890218978696
7,0.069785814666953
7,0.0981022137859977
7,0.04159579074373898
6,0.005073958254476096
7,0.12007213742735035
7,-0.04046510590015595
8,-0.021874657014682164
6,-0.07135864412408566
7,0.016020457675528732
7,0.14611162271644673
6,0.12929699850369936
8,0.1167558213246469
7,0.13079611814230852
6,0.02743352991276371
7,0.03816477919211936
8,0.019836972155401256
10,0.04037369388440171
8,0.11027342686529495
9,-0.11051030058420253
8,0.19458192970388755
6,-0.08990400119029696
7,0.06271255418454391
10,0.07061245825007356
8,-0.042945155822323944
10,0.09687123868502212
11,-0.01786617565890536
8,0.1193033092537954
6,-0.04753557157187238
9,-0.03581655058259736
6,-0.009365572730554828
9,0.02803809924805467
8,0.04023379024135343
8,-0.10073972059055025
8,-0.05693158487920291
9,-0.20023393567979264
9,0.004459450222273897
8,-0.07842162586028945
6,-0.08617362844577725
8,0.026040660331824395
10,-0.057048665496724826
6,0.008036242912386804
10,-0.027076077217970784
9,-0.0470198733363687
6,-0.04055544721475668
10,0.10201160175713886
7,0.07151176694582162
9,0.14476505016059837
6,0.037959410554386785
7,-0.042547649120525666
12,0.04649555132467986
11,-0.008094689415155454
8,0.00741322275002565
9,0.009994108300315219
6,-0.07374619057437037
4,-0.19784790108647288
7,0.00951236379253606
7,-0.06604097880957926
6,0.10510713125635007
7,0.02555526861800894
6,-0.012424911915912773
10,0.07872834291620112
10,0.022225053686119267
7,-0.01685556874412031
7,0.04889888236287954
10,-0.004644500941752394
8,0.11813015775461277
9,0.1301219143638428
10,0.0016689616699396836
9,-0.08158387547861023
11,-0.039638716889129455
7,0.12789380486194712
6,-0.15387842279268105
9,0.047912898959303174
11,0.028993889041861287
9,-0.05152482794549407
6,-0.09876393819781581
9,0.0777722915083916
9,0.06929245527086625
10,0.07050544802427261
8,0.02110917462532358
9,0.18080962257170308
8,-0.04221639888268669
5,-0.05938256175904266
7,0.09226127230524961
9,-0.016900526874555677
7,-0.16897558888568964
11,-0.1479934972558059
8,0.09728330266004903
8,0.07553798999084238
10,0.21813384702198668
9,-0.03332995170345043
8,0.021247434101595353
6,-0.012772997025578103
11,0.059031578868419476
10,-0.01221538150511714
5,0.08734317312732198
7,0.08962265613733589
10,0.0750636074193749
8,-0.0002902993602815762
10,0.10108632947536567
9,-0.0613099853693182
8,0.14342327233163488
7,0.024293013540452435
10,0.045539819776092116
11,0.06329611654460976
11,-0.005367764125184138
7,-0.007126095281632772
8,0.179849453379056
9,0.0122925594420078
7,-0.07144378332345136
7,-0.04196186272416602
10,0.03951034076184712
6,0.046876884158727705
10,0.059839446073572056
7,0.0949232490783447
5,-0.07935450519004217
8,0.02514019862467043
7,-0.06876428482239927
10,0.017895219140361185
6,0.06720375445307081
6,-0.2601763427866044
13,-0.05241370104615317
9,0.12501568966097842
6,0.022123072218026785
9,0.06907587301962037
10,-0.09138736880533038
9,0.15838051726501323
10,0.05704576263685679
8,-0.17465912410178008
9,0.05737353462163952
6,-0.06655236232535033
5,0.07066342731122921
11,0.0406806769215442
11,0.055382209078649325
8,0.059739187760581736
7,-0.21313035382947731
8,0.06986269519983024
8,0.07153166462222238
11,0.042518698726905946
11,0.06701763161653851
10,-0.36417643982528913
9,0.11053361571886988
12,-0.02277261858112789
6,0.10684981506617497
9,0.03485110089349286
10,-0.014208907371846102
7,-0.13579055992462363
9,-0.04671723474855893
7,0.01875168420499662
6,0.11294005297051513
7,-0.08974772677650611
11,-0.04266902454427779
8,-0.046695901376839544
10,-0.004456615660502372
10,-0.02928756087832518
9,0.07098486813225291
6,-0.16246475188670084
7,0.034485601734188354
6,-0.07166511056173386
7,-0.023743333558948976
8,-0.07690012037836746
7,0.03906885910691793
6,0.064564048359252
9,-0.16860113650028197
8,0.10115148013317388
6,0.06834080686769095
8,0.021576674605100266
6,0.08280290722044326
10,0.11264535471448989
9,-0.13677066764584822
8,0.016089638131162154
9,0.003098706256637662
10,-0.023412915378281607
8,-0.03337760451976246
8,-0.08813942056490509
6,0.012783431296803371
11,-0.2490575035892495
8,-0.007194674198478523
9,0.07171920152220501
6,0.04287462492613292
7,-0.0705145701203107
9,0.08176724973733007
8,-0.09353675512661308
9,-0.04963718433302233
7,-0.028302948998206734
7,0.030431914478636468
5,-0.006244197260920625
8,-0.16689945097852688
9,0.15350523631454482
10,0.13262443903664822
10,0.04710417654794874
10,-0.5013393712485867
9,0.10222997362683861
10,-0.025272838355790306
10,-0.0028208598245851313
9,-0.050676155249594235
5,0.09653893862640572
7,-0.40870962123164345
7,0.160272079823649
11,0.1956779113972189
10,0.06309689100646265
9,0.07344961789097937
10,0.06102521595768762
9,-0.2715209159191705
4,-0.0531832112557189
11,0.022575439837951627
7,-0.0010390878872064135
6,0.0667811754559855
10,-0.04408469406513138
11,0.13997031984788277
11,-0.054840402305075475
7,0.005947141388141564
10,0.21840538919192243
7,-0.03869799915388317
5,0.0839785409604028
6,0.004972015862302559
12,0.05933552197123193
11,0.09369893753279568
8,0.1064299441440153
9,0.06916923494242688
6,0.11173757618712266
5,0.08078085963576642
9,-0.007269684414126676
9,-0.06740769528211432
10,0.08651436357214326
10,0.08522880753394046
8,-0.0005324739493954844
8,0.11595701464417951
8,0.08960361761507318
8,0.044657627993066384
7,-0.04894838225537468
10,0.08896751757417576
11,-0.08819516299664887
10,0.11449538692492744
8,-0.022482392816530528
7,0.04919336437858979
9,-0.024982722146835723
7,0.03556215318868494
9,0.14065173637558281
7,0.00808246313380323
9,-0.052293294095401066
9,-0.1766898087687392
9,0.09297530082615246
11,0.0952430458012632
8,0.1286634244820748
11,0.012562983742431921
5,-0.021205243301267274
8,-0.07625401648936325
5,-0.06169823072806713
7,0.07510126875624978
10,0.11892081847671054
8,0.014469594490036819
11,-0.0210127229305348
9,0.15989790007641158
7,-0.16122714528442916
10,0.08896176041099357
10,-0.00039122359012910835
9,-0.03404611556304049
10,-0.06167219166951288
6,0.003409308960738322
9,-0.09860532924374033
8,0.051365975651404217
8,-0.02563574360466836
11,0.02206706331261632
10,-0.08051435240726779
8,-0.04052571931050597
8,-0.02015228305285932
11,0.003551408618958085
10,0.11396401243242549
13,0.1727498366862923
10,0.04314971893357589
9,0.04115923440990832
8,-0.04504636097608383
9,-0.028739494490345407
8,-0.0038205525102661397
9,0.03825161264817778
6,0.09944532149290053
6,0.053554380721982486
10,-0.0305371925496849
8,0.0021217796488270935
10,0.07773971077886843
8,0.044513757199138304
8,-0.023664578936638758
7,0.059144718973826116
9,-0.006104474963725792
8,-0.08305109281345713
10,-0.08664596137124336
11,0.07051521247499393
5,0.03940626241342127
9,0.028905273647127583
9,0.08068347949054822
8,0.026954759866317346
8,-0.02770048551565063
6,0.0029767955911368382
6,0.03136905712260374
5,-0.03893887181967015
9,-0.02671989343566583
5,0.02801293459105736
5,0.03549794151601793
5,0.06832445555293054
7,0.048893290071782225
11,-0.028441070109205047
9,-0.013944452126178675
9,-0.10303738741385571
6,0.03721623187867573
5,0.04389540421630933
8,0.028332687638141785
5,-0.08493781839188452
9,-0.1032750583592077
9,-0.2791989744967358
11,-0.07124812636062616
6,-0.03620816946143446
7,-0.05865895682127453
7,0.03053716412837959
10,0.0867331858293432
8,0.10691037614753318
6,0.0753505920612727
10,0.09451868064611624
9,0.055914450056425036
9,0.14404776437015698
12,-0.11350570476297595
9,-0.13164038193115424
10,0.0634616705076847
8,-0.1298408576694814
10,0.027264675370834546
12,0.10576787651858055
9,-0.03511271400819638
7,0.1492755200914897
9,-0.05017627046117967
9,-0.09993460938050536
9,0.020951302188006782
8,-0.035489217676897056
7,-0.026794975624011563
5,0.12355027435110832
6,0.006691091796382054
9,-0.0027516307110753147
8,0.23133486249028445
8,0.13249131535942604
7,-0.07528939416114389
8,0.12576651084626667
6,0.030161005944140395
9,-0.014376625294723056
7,0.03171240897983729
9,0.07814930550541321
8,0.11444790852802411
9,0.014682073766103088
11,0.04531302371584944
6,0.05114365334524651
7,0.16177909863449313
7,-0.14244082132866787
4,0.0317164850182059
3,0.021241346853136278
9,-0.14742923189990265
8,-0.17530972695712155
7,-0.08493688710002001
6,-0.05692200040118278
8,-0.3249736692848537
8,0.0926076447454438
9,-0.03493367456270979
7,-0.12352973607403106
10,-0.2007934809036822
8,0.02835096308495677
5,-0.04585870198803832
8,-0.06422860757832227
11,0.03638025803213463
10,-0.01964382430390943
9,0.07352305177624396
10,0.0027535364582220723
9,-0.07141555343704242
9,0.04534932369937472
9,0.14020075227206075
9,0.017402744012978477
8,0.033942485666202504
8,-0.11412272014295022
8,0.06910263765018554
8,-0.0008856091719531278
6,0.1051154204853475
10,0.11024563109149099
6,0.03173954245991295
9,0.230915917326874
9,-0.17994381419836314
7,-0.10375387032404504
6,0.08385534268333128
4,-0.05973446480851896
7,-0.03436537715965837
7,-0.04378224732077962
9,0.0459649137178868
9,-0.04408425640981539
8,-0.03930941074011862
7,-0.025767689145691275
12,0.13160543247064682
10,-0.028599228832820955
8,0.0014290802107006506
7,0.027298276261188636
9,-0.029956012416449518
7,0.14935266777329348
9,0.034404486932877454
8,0.08308847828137633
8,0.024017416374126466
8,-0.11408182615742568
6,0.04673503514275934
13,-0.06148780623109085
7,0.04377979199456217
6,0.12218574710872243
7,-0.044749892905092015
8,0.10965590998359831
11,0.13579138386351763
10,-0.0015053274779672776
10,0.040796393611149284
7,-0.07690070286295336
11,0.04998452736250103
6,0.015687206453784963
8,0.18545217304465567
10,0.04185575077723458
9,-0.08260604829302132
9,-0.0040670947655447875
9,0.08456983730450673
7,-0.0003814170336156053
8,0.1270677843862642
5,-0.2574466162844957
8,0.04230527730724809
7,-0.04096755070955593
8,-0.06100224151736855
5,-0.09434115637384011
10,0.020869442233227176
8,-0.06702282303882745
7,-0.1976909683873922
8,-0.09517772810984315
9,0.016822683276440653
9,0.06515975623402337
8,-0.0023282177631904766
8,0.1924648242653504
12,-0.3222581894114862
9,0.03811283214362726
6,-0.05210112987073012
9,0.018209354833631064
10,0.016907763179349278
10,0.17775020730162572
7,-0.13306441074203645
8,-0.13629341767683156
8,-0.028668600887751694
7,0.010233973659236728
6,0.008573960719790108
9,-0.0162934398763257
11,-0.06653992718244428
9,-0.03530502854159634
10,0.10344950847332823
9,0.16919623239473136
8,0.06515361928634
9,0.0034460889467458067
8,-0.049359817358002545
8,0.058799501607342375
7,0.024785451536736502
10,0.1058313708733003
7,0.1542886857029231
6,0.09538228044812591
5,0.04004213025871861
7,0.08493564414287968
6,-0.0114352983906163
9,0.22041726031748432
9,-0.02075090927272294
7,0.01241999400789906
8,-0.06527375493019294
6,0.06911580825808095
8,0.07428655328215017
7,-0.025574500120232102
8,0.11951819488273241
9,0.08459232247158432
7,0.09719621798752565
9,0.08378929946183877
8,0.004638616842568943
5,-0.08481375669954927
6,0.03405814693962972
8,0.020031719478342147
7,0.13053498579561706
8,0.020591830571892178
13,-0.051125764240218974
10,0.06509980849858188
8,0.08867184946110473
9,-0.15461610558562056
8,0.12387977576163545
7,0.08075221612908878
8,0.20742851599410983
8,0.08597741711076079
6,0.042384003351887856
6,-0.09079443821787292
5,-0.0870035839996377
9,0.07567000395936319
6,0.03961805930060436
9,-0.01749356072603936
9,0.00015263754767236293
10,0.159874813731816
8,0.06011501991810819
8,0.09221827743392108
8,-0.06574216192307647
9,0.12478037893807459
9,-0.05189793325659142
8,-0.1593045492808356
10,0.05481195559758145
7,-0.05886353780597453
7,0.22753945034799994
5,0.0907543990456916
9,-0.10459207886481536
9,0.0022431117630690167
12,0.08373406269429573
6,-0.0019332654139923022
7,0.2453867666336369
8,-0.054719158063485374
5,-0.09034956115411008
7,0.10031826945666111
8,-0.017911023893363964
8,0.07946364716359477
8,0.14482620640893806
11,0.162593416476692
7,-0.16531657678043166
7,0.050667604365076
9,-0.006262874241713234
6,-0.025878476864474642
10,0.06264466112809686
10,-0.07707291150179074
6,-0.014838625143901663
8,0.13141456417851627
9,0.06824747936841513
6,-0.0008361324763024314
7,-0.006974785991316956
4,-0.020238613638045244
8,0.07754204042623991
8,-0.016989931559508342
9,0.13578543331698745
7,0.06755390483355894
8,0.11084944796275531
8,-0.05561147639342412
7,0.06558812873388487
7,-0.02822159521764167
6,-0.03958876530811084
7,0.09821928551934178
5,0.0015847505465576006
9,-0.09424191064286891
6,0.10861939077564431
5,0.09428729686705228
5,0.051542792162890816
13,-0.008226935074503672
8,0.03479534965403497
10,-0.08814330727257191
5,0.27971553754642065
6,-0.05844460919724925
5,-0.1064333468711931
8,0.1559846116790644
7,0.011814293082945238
8,0.18487246944782898
9,0.06546966882760064
9,0.08896631764895524
9,0.07339873590021018
8,-0.03508429440139649
6,0.10676520637294518
9,0.027285904831260144
10,-0.09478092479615885
9,0.08953520163903539
8,-0.04727018552705253
7,0.02318160996268226
9,-0.062275745065154986
12,0.10039366300542163
8,0.03733694196573989
9,0.05856923888350929
8,0.13082165879477436
8,0.04465041780682144
6,-0.09765529483194335
6,-0.15831862475111702
9,-0.01760190334774059
10,-0.08095360589799316
6,0.0572570555279186
8,-0.021514121227793837
10,0.09256769456248781
7,0.06646334005080368
8,-0.015738770228391985
11,0.004134581884735589
8,-0.06514173000329304
7,0.08412070260582638
8,0.015759297065195632
11,0.08271257766230988
12,-0.020758133578606675
11,0.05394232094445073
11,-0.02549973673401107
11,0.06599872144889574
9,-0.16864519454961613
7,0.017126575477392603
8,0.0722683506637174
7,-0.01884110510974235
9,0.03777277862256234
6,0.09697988954352432
7,0.034947405815241694
7,0.02291334142368706
