count,deltaKd
11,0.0
12,0.5368443325711016
9,0.6643227128347098
10,0.6142343385824454
8,0.40121147260767653
8,0.496502318177364
9,0.1075453327905107
11,0.42908172131349076
12,0.28438243636296967
12,0.4041388251047531
9,0.23598442545024678
11,0.672875204652323
12,0.5188059503984883
8,0.0
12,0.4430582532289975
10,0.4686473309956085
9,0.29791387408707504
10,0.04717022635197754
11,-0.40292515710148447
11,0.0
10,-0.30461669815739256
12,0.6607892767166463
11,0.40638230219648364
11,0.0
9,0.522710591641272
14,0.48751661626151055
10,0.228597726201496
11,0.0
9,0.0
7,0.0
13,0.4729545719333821
11,0.3238007928104132
12,-0.06680175654339315
10,0.22690556321885325
12,0.41304246159393276
9,0.0
9,0.0
11,0.06994701964090844
9,0.0
9,0.0
11,0.530769677589249
7,0.0
13,0.7626080028050914
11,0.0
8,0.0
11,0.39294327403958107
12,-0.6431473088160597
10,-0.8471107220635679
9,0.0
10,0.0572033919747259
12,0.2412402508907947
12,0.3100373598753148
9,0.2370308853656269
11,0.508626122942557
12,0.2900559528753215
11,0.0
11,0.0
9,0.0
8,0.2065532312129461
13,0.5569856058846021
10,0.23455878668658503
12,0.4521765388420107
11,0.2344646199614724
10,0.0
11,0.28062841002752315
9,0.31721753089030713
9,0.3345187940125083
10,0.0
9,0.0032926792509950786
7,0.0
11,0.43123535235283317
7,0.0
13,0.13366760926464405
8,0.0
9,0.6539704775651662
7,0.5003445011105914
7,0.44876568605040656
12,0.09440710037483413
10,0.0
9,0.0
10,0.28647500056914943
11,0.2786075300115298
9,0.34686657347850147
9,0.12298111849072679
9,0.0
10,0.0
9,0.9356099697841422
10,0.4199804608271567
8,0.10607182783360258
11,0.0
9,0.548860696858438
9,-0.0069337405350529124
9,0.0
10,0.0
12,0.0
10,0.0
9,0.2282100282424313
8,-0.06503713751213702
8,0.0
7,0.0
9,0.40641885198934347
10,0.7204922310416579
11,0.0
10,0.13497389645176305
10,0.0
8,0.30609110392390537
13,-0.03647357378326799
10,0.5160907401438966
11,0.34689724791309384
11,0.0
8,-0.12623040026007448
9,0.9077315019818872
12,0.43478642498219244
11,0.0
7,0.11628627251490631
9,0.8319104477381156
7,0.0
10,0.0
9,0.0
11,0.0
8,0.8695602730157246
13,0.27236034742661985
14,0.6328567507938256
9,0.0
11,0.8423964931993826
9,0.0
8,-0.001480204422159126
13,0.0
10,0.29734223422819017
7,0.0
12,0.0
11,0.028982106321254086
8,-0.13753820323627597
11,-0.060366455840415334
8,0.0
6,0.0
12,0.0
9,0.0797723721247916
8,-0.017312653504409248
9,0.0
13,0.6422407195041515
11,0.14018176336943355
10,0.653872225000061
12,0.47486278034450713
10,0.0855630696384857
11,0.6575413622685566
10,0.0
9,0.4865520681599387
11,0.06535806005657108
9,0.0
8,0.0
10,0.24838769796844762
11,0.2401565507483312
10,0.6706081432799138
7,0.0
12,0.0
9,-0.12066748565621577
7,0.0
11,0.7893464598956106
10,0.5530224596409914
13,0.5594427303286853
11,0.3814851466502276
11,-0.5827121900902776
10,1.659488174308576
11,0.7257262231520052
11,0.4897085967534469
9,0.0
12,0.0
9,0.0
9,0.2061406964836845
13,0.6608138924559999
12,0.0
10,0.4499720804276217
9,0.0
11,0.0
9,0.6175407318123538
7,0.0
7,0.23491781053937455
10,0.0
9,0.0
8,0.0
10,0.0
9,0.45825762606335374
10,0.22855177828192286
10,1.0389142167241214
10,0.0
8,-0.6137175697401203
12,0.0
8,0.12607102853965824
11,0.15095254532563462
10,0.24411244851895653
10,0.8622192439248773
9,0.0
10,0.16083193319468592
9,0.0
9,0.0
9,0.4801941765786495
11,0.4822179887176592
10,0.053645874034701
8,0.0
8,0.0
8,0.0
10,0.0
10,0.0
10,0.0
14,0.6174943773747605
10,0.0
9,0.45224025972742865
10,0.0
9,0.3963143506480984
10,0.3420698392616659
12,0.13605995748579414
10,0.0
8,0.0
11,0.1606646653765278
12,0.8001798992034406
10,0.0
10,0.346576656072731
11,0.5900399288803744
11,0.0
12,0.7893738810766715
8,0.0
10,0.034803683639759164
9,0.0
10,-0.611476249498593
9,0.0
7,0.0
10,0.0
8,0.38280313913670394
6,0.570626732473805
8,0.8458750493055502
10,0.6875531763273486
12,0.5914510882960542
12,0.0
9,0.6247533155501079
10,0.0
9,0.5526078755855277
10,0.0
9,0.5939875361547324
10,0.7898402868812395
8,0.2616751891134719
10,0.07472167006126451
10,0.03513385334479047
10,0.8392459649189474
10,0.0
10,-0.01453950694628503
10,0.3946813729604566
10,0.7148464567016912
12,-0.04833104377108999
10,0.24730449509333052
9,0.0
9,0.0
7,0.697160515225276
9,0.8695515506500131
9,0.0021634954694338404
8,0.11815135637701957
11,-0.3832340438589732
11,0.8454528887830488
8,0.0
8,0.0
12,-0.43190028900806166
11,0.0
8,0.11118774674260479
9,0.7260166813452615
11,0.0
10,0.4874551817502111
12,0.12766615209282683
9,0.0
11,0.12107077779904518
13,0.4366670476651109
11,0.06633360621646212
13,0.4486697982172849
12,0.49154497184508106
11,0.0
10,0.6179248444221868
8,0.14385195756095026
10,0.7347007820186455
10,0.0
8,0.0
8,0.0
8,0.0
11,0.3375279225150445
13,0.6085650096632671
9,0.0
9,0.0
11,0.46172028134330123
13,0.3296663985798469
9,0.0
8,0.0
10,0.5040410948938421
10,0.72888695054636
10,0.3518925846271106
9,0.21149423171448234
9,0.0364098339678689
13,0.5105448884688286
8,0.0
11,0.012597685136730874
12,0.0
9,0.0
12,0.7257223316364003
9,0.39512936862037584
8,0.0
8,0.0
9,0.0
13,0.0
9,0.0
8,0.2542161239406502
7,0.38935458708956006
7,0.0
10,0.0
9,0.055830705537808
8,0.7621812792938583
12,-0.49452248223555806
9,0.0
5,0.0
14,0.7250775519669546
11,0.3701454550530503
7,0.0
11,0.0
9,0.33484189781697626
11,0.0
10,0.1501712455285915
10,0.17055150475901915
9,0.649821019987824
8,0.5193191758300841
10,0.0
12,0.0
10,0.0
8,0.0
10,0.1304479800235434
11,0.18448539749976955
12,1.0874122994010733
11,0.5392139388100441
11,0.8850220998879159
8,-0.12665777569365755
10,0.048963149556922936
8,0.5124670569929233
13,0.6623220131584695
10,0.0
7,0.0
8,0.0
12,-0.3762155259496325
12,0.23353618168261914
8,0.0
10,0.0
10,0.0
9,0.0
12,0.0
8,0.4429854150693595
7,0.0
12,0.5656808111674678
11,-0.07245859039814206
7,0.774515639501903
12,0.748737023911735
8,0.0
7,0.0
5,0.0
9,-0.5399994725063282
10,0.0
11,0.08787955587497454
11,0.45120442319908616
9,0.07971249863222774
10,0.0
11,-0.3279920694213052
11,0.0
9,0.0
9,0.0
7,0.0
11,0.11256223570803403
10,0.6721754644360232
9,0.0
12,0.7292767248929115
11,0.05045645080910166
10,0.7184596702973325
8,0.07352565602022487
12,0.12476820081769979
10,0.3441728954262224
10,-0.6342991609157718
8,0.0
9,0.5078400087447736
6,0.0
10,0.0
13,0.33472060671276793
11,0.5463719804085283
10,0.0
9,0.0
12,0.4583202939484883
10,0.5854927449668015
11,-0.6096464592203317
9,0.0
7,0.0
13,0.34155312021394835
8,0.0
12,0.6849454504352268
13,-0.42816636432348787
10,0.32517370378445687
9,0.0
10,-0.8220578994581675
10,0.0
10,0.0
8,0.0
9,0.0
11,0.3580736314969686
12,-0.5806914398181959
11,0.3349551739129373
10,0.0776883099311414
9,0.4504229874963519
11,-0.3625025306259495
10,0.23792907397782503
9,0.0
8,0.003750073387459807
11,1.2083195661444286
13,0.0
11,0.0
10,0.4516175994324403
11,0.34202282085041347
11,0.06585377720186969
10,0.0
9,0.3505964646129387
10,0.0
10,0.1808168166742643
10,0.9137012548131898
9,0.7290518904583712
10,0.788786952187218
10,0.3241930223873375
8,0.36180831385153045
10,0.0
12,-0.48204318672030855
7,-0.2127679521779653
9,0.0
10,0.06513823244315375
9,0.32724170728705904
12,0.5100939485362401
9,0.0
13,0.76972247169273
11,0.6894580518309983
12,-0.25834182327573885
10,-0.5515482515752943
8,0.16892180862377337
8,0.0
12,0.0
8,0.0
7,0.0
11,0.0
9,-0.06034222884835483
10,0.0
11,0.0
8,0.3457795797633514
11,0.43109215659268063
10,0.5728467952312926
10,0.0
10,0.0
11,0.0
10,0.46755061165813405
10,0.7754883230286795
11,-0.4066612069320614
10,0.0
10,0.52506089357977
10,0.8354358472308947
10,0.0
10,0.36573631594914424
8,1.0751798568943043
14,0.5449831057125181
12,0.0
10,-0.8182079583944164
10,0.0
11,0.0
10,0.0
7,0.2595299405371456
10,0.0
6,0.0
8,0.0
7,0.06860027588730766
14,0.20301478361073055
9,0.11795494815331775
10,0.0
10,0.0
11,0.0
10,0.0
8,0.0
12,-0.47008977181684575
9,0.0
10,0.0
13,0.5541038515658974
8,0.0034436416857026586
8,0.0
9,0.7914154386039449
9,0.25220955817718416
9,0.0
8,0.253969692969239
12,0.0
12,0.8899387701833188
10,0.883987302295008
10,0.42689563332562397
10,0.0
9,0.08471241083861258
11,0.9230246367436559
10,0.5273509083953511
12,0.593862154593511
12,0.3757340691599875
12,0.0
11,0.43041262344723386
8,0.0
7,0.0
12,0.5830734087537781
11,0.0
9,0.0
10,0.4439939387412588
8,0.5567073238896807
12,0.39180740580464324
8,0.0
9,0.4667194941179895
10,0.0
8,0.0
12,0.8511799929868697
14,0.7206406207449128
9,0.022608908208243683
11,-0.2143874791303757
10,-0.4059482690408709
9,0.07853205782126427
9,-0.07408190829620942
8,0.0
10,0.0
13,0.5991701178511164
13,0.0
9,0.0
9,0.22291521584919227
10,0.0
9,0.2663319170614207
11,0.0
10,-0.07218293910941931
9,0.13530581854467094
8,0.6354592617933275
12,0.6390944070085194
9,0.0
8,0.0
10,0.40291819480848545
9,-0.2595927286874611
7,0.0
10,0.0
10,-0.7618463080474509
9,0.0
7,0.0
11,0.0
11,0.4870971484944473
7,0.0
8,0.0
10,0.0
11,0.7170064729294765
8,0.0
10,0.21716707950169045
11,0.4830336242635145
9,0.0
7,0.8464241053448731
6,0.0
13,0.015903265097812813
12,0.36754662535087235
11,0.2800910185728931
9,0.0
11,0.6153722946257956
8,-0.32440717176058964
9,0.38084902845778856
7,0.0
10,0.6599247158605124
5,0.0
7,0.37043873586782095
9,0.9089996596021486
8,0.9524181333020225
11,0.0004761615649258033
9,0.8328856241055078
10,0.0
10,0.10718510586895746
9,0.08421708520261273
11,0.3283479404851555
11,0.8078264727377498
10,0.0
8,0.0
11,0.619024280072499
8,0.0
10,0.7293628779693471
10,0.0
8,0.0
12,0.4131035270946386
10,0.4592017132553252
10,0.29498073291532556
10,0.21268626208107122
12,-0.871100502108412
10,0.6840878603003295
9,0.0
7,0.0
10,0.0
7,0.0
11,0.25502345553592765
11,-0.7004607792423725
10,0.12083914385645667
9,0.14519813916364122
10,0.0
9,0.5760980187118898
8,0.5826757279912451
10,0.8196298186509283
8,0.0
9,0.0
9,0.7316747002851107
9,0.0
8,0.22091449649110828
9,0.0
12,0.0
12,0.0
8,0.6718568214318781
11,0.0
8,0.4963014437781057
8,0.0
11,0.0
7,0.0
8,0.0
10,0.40062062959167655
9,0.0
8,0.23292657951046447
11,-0.6337601274304783
10,0.2371892959194195
12,0.5150774074466913
6,0.0
7,0.5227920119070495
9,0.0
9,0.0
11,0.565142745139644
9,0.0
8,0.0
7,0.0
10,0.0871296427081587
9,0.0
8,0.0
6,0.26989815177350973
13,0.6650449255847333
10,0.44530320487266817
11,0.16061373291570646
11,0.21744426434873354
9,0.6301609037757654
8,-0.24580841577692158
6,0.0
9,0.05914202967001625
9,0.0
10,0.664591992410239
7,0.08381437513401746
13,0.5967332768496343
12,0.22334270558525215
11,0.0
9,0.6245732781624298
9,0.0
7,0.0
8,0.0
7,0.23978275530052784
6,0.0
8,0.0
12,0.0032713741485252967
10,0.2761042216696197
11,0.7709724677987051
8,0.06483588310459076
8,0.13391607431041042
10,0.7950420649717751
8,0.0
12,0.0
9,0.0
9,0.40606067286197955
12,0.79741807958316
11,0.0
10,0.20794554102687623
11,0.489972901781222
7,0.0
11,-0.18096093535935598
10,0.0
9,0.0
11,-0.31664486369880507
7,0.0
7,0.3071613115477394
12,-0.39460072562517823
8,0.0
11,0.28182183943588246
6,0.0
9,0.06142362562452597
8,0.0
11,0.42266572528892876
11,0.1689800951184326
8,0.0
9,0.0
10,0.0
12,0.6459903510970824
8,0.36166047181741945
11,0.1502280145128143
10,0.8493496653224533
9,0.2503061230337895
8,0.3678322833663614
12,0.24543512127730605
11,0.0
9,0.0
6,0.0
8,0.0
10,0.0
9,0.0
9,0.592355948314883
10,0.5123388020938169
9,0.48153687224609865
7,0.0
10,0.0
9,-0.0521580727460087
10,0.2694249233261461
9,0.11830151630568864
6,0.0
6,0.0
8,0.0
7,0.0
9,0.589644798244783
10,0.7261724516916601
10,0.0
8,0.6852513540087264
7,0.18894815254670938
13,0.7594405820340144
10,0.7003678204278749
9,0.0
7,0.4986172888064955
10,0.3824699023818434
12,0.10926444005972513
9,0.0
13,-0.3445097385296334
8,0.0
10,0.566719217005863
7,0.0
7,0.0
9,0.13401538725114825
12,1.3481393352071036
10,0.5609356923963542
7,-0.14694727445535527
12,0.0
8,0.0
10,0.6980535262622656
11,0.0
9,0.07037643724702836
7,0.0
8,0.04378189354584361
10,1.0492582044963656
9,0.46523231810500576
10,0.38119360162534477
11,0.7586460338714822
10,0.1968927673884835
10,0.0
10,0.0
8,0.0
8,0.0
12,0.0
10,0.0
9,0.6458185537059347
8,0.4575687971514659
8,0.17683120051473988
7,0.2840193337788621
11,0.0
14,0.546976898508639
9,0.48803227886751177
8,0.0
9,0.0
7,0.0
10,0.0
12,0.4312589405890952
11,0.6586061664605616
11,0.17715432966579314
9,0.6618652484004421
8,0.0
11,0.0
7,0.0
10,1.0231017377523335
9,0.0
9,0.0
10,0.25174126174291533
8,-0.01664072751602852
10,-0.6269779715098718
8,0.14294654552039265
10,1.0599713416426466
9,0.4143337956042812
7,0.1401998211140194
10,0.186557267056898
12,0.7816369175178322
10,0.0
12,0.0
11,0.6340146361423935
9,0.0
8,-0.009551513553755164
8,0.33218391522902735
10,-0.1272567243957381
11,0.415581698830751
9,-0.060798441870605124
10,0.1264300412597521
10,0.48912089937435876
10,0.403328784707254
9,0.0
9,0.10270942723858223
9,0.0
12,0.0
8,0.5332472510849025
11,0.6869208449234305
8,0.0
10,0.31907109431054526
5,0.14124860608713963
7,0.03041270982559041
7,0.0
12,0.6416341430584884
11,0.0
9,0.0
11,0.35885072843216115
11,0.0
10,0.0
9,-0.7881619994321678
12,0.5465564335382131
10,0.5691674824068436
10,0.47754611307196715
12,-0.3664863318533289
7,-0.030195557080183733
9,0.0
12,0.3426074295365913
11,0.2115084447325799
9,0.0
7,0.0
13,0.8498286622275435
8,0.47032236285417284
11,0.0
8,0.5140801606251593
7,0.7773308523643312
9,0.0
8,0.2330363827777555
9,0.0
10,0.49216654669227466
11,0.28803626023104734
10,0.0
10,0.125058633750462
10,-0.27165578011206293
11,0.4190715080908447
7,0.6812355699322392
13,0.6191314561592982
10,0.0
9,0.45155087675470273
9,0.0
11,0.0
9,0.0
10,0.0
9,0.512512739279277
9,0.3554670538239373
9,0.015427142534369054
8,0.0
7,0.0
9,0.0
9,0.0
10,0.0
10,0.5595607537133134
10,0.41688802115597134
6,0.0
9,0.02211539559647946
10,0.8261176337036327
8,0.6220485119314949
9,0.0
6,0.25488340612945404
9,0.723686145220845
8,0.4401936289860364
6,0.16181186463131336
13,0.379710079983977
9,0.0
12,0.3086741337241605
10,0.7537640778662622
9,0.0
9,0.0
7,0.0
11,0.3026633509392429
10,-0.24747407807659272
9,0.0
8,0.0
6,0.5293050514943669
11,0.6686696982662799
10,-0.5555687922499208
11,0.0
11,0.14638853983958455
8,0.0
10,0.0
10,-0.5695440210260445
8,0.0
6,0.23880211237160864
9,0.3201641563857809
9,0.0
12,0.5964244118356339
9,0.0
9,0.0
10,0.0
8,0.0
7,0.0
5,0.0
10,0.0
10,0.4016148784350797
10,-0.40093134789720164
8,0.8421480957219467
8,0.7980520633824382
9,0.0
10,0.0
8,0.556342642826297
9,0.0
9,1.4413853516503945
13,0.49809720627099363
11,0.16842935730968023
11,0.7667714349370396
12,0.0
11,0.0
12,0.0
11,0.5786365875778818
10,0.15988917603978603
11,0.0
10,0.0
10,-0.37865873509891745
9,0.24797876631915905
9,0.13978515238097078
7,0.15643990418626874
7,0.0
9,0.23942387643857455
13,0.5705117622067535
7,0.0
12,0.7709419458599651
11,0.8315467672039416
12,-0.30031658768431857
11,0.0
10,-0.06924284455744179
10,0.38707250850640573
9,0.5805917826132418
11,0.5735153157489519
10,0.7134924026573577
8,0.0
10,-0.4600458397459555
10,0.0
7,0.0
6,0.0
8,0.6237152304153808
8,0.0
9,0.19469325987981545
9,0.21306229256111298
10,0.0
8,0.821231448961889
9,0.6691266392089643
10,0.5463077482563365
8,0.4443380042152727
12,0.6773145702479368
10,0.0
12,0.7652234875776838
8,0.4338500440144939
9,-0.4981043606715474
8,0.0
8,0.0
10,-0.011424049423278682
11,0.0
10,0.0
11,0.26363134192314774
9,0.511210064314958
7,0.0
7,0.0
12,0.0
12,0.7933489553562589
10,0.3347065823393178
10,0.0
12,0.9378344070018034
9,0.0
8,0.0
8,-0.6102623542742558
10,-0.22121134426900824
8,0.0
9,0.0
9,0.517569502564891
12,1.1372485130298733
10,0.5952635057491804
9,0.0
8,0.030381140274338136
10,0.0
8,0.0
9,-0.45644213894541696
9,0.622217553666311
10,0.0207254148845184
9,0.8186203229034366
11,0.6885250791170865
11,-0.4682145615966258
11,0.0
9,0.0
8,0.0
10,0.758969994600931
9,0.6771038499564579
8,-0.27223499476790103
8,0.0
8,0.0
8,0.0
10,0.8221054741244682
10,0.0
12,0.04979483833451148
13,0.7554730817475006
11,0.5043349960997068
9,0.070503307744195
12,0.49139108637973195
10,0.0
9,0.0
11,0.0
8,0.0
7,0.0
9,0.0
9,0.34955127899138105
7,0.0
7,0.18968718364887582
7,0.0
10,0.0
9,0.2870302745366615
8,0.0
7,0.0
9,0.0
10,0.0
9,1.000505249194629
10,0.23615918441308548
13,0.9549886216960886
9,-0.7944854802570358
10,0.0
11,0.0
10,0.0
10,0.667799247168829
8,0.43798003194913804
9,-0.057875167754619206
9,0.0
10,0.5476397182009745
12,0.4587132181717406
12,0.36900177771760845
10,0.0
9,0.0788515043606397
9,0.0
9,0.0
7,0.0
10,0.0
11,-0.017050129939396363
11,0.4028727433043038
8,0.0
7,0.0
11,0.5445249337072955
9,0.4374517159477147
10,0.3517374661467816
8,0.0
9,0.0
10,0.6547581925858861
11,0.34115569261694034
8,-0.13668653035404965
7,0.0
11,0.37964763190873985
8,0.0
8,0.0
9,-0.5194209156655178
9,0.0
12,-0.44124387239454155
8,0.0
9,-0.58940508485151
10,0.6366529492028761
7,0.8806911597388414
10,0.9749013598117102
8,0.7701124732968143
8,0.0
11,0.12893172247598716
10,0.24045802102251024
12,0.3607361515058569
10,0.5378963976734417
9,0.6845820546963859
10,0.6170007818578496
9,0.4334889321032378
8,0.30912695575047433
11,0.07774698392757529
12,0.9391166981716506
11,0.5819055921712506
8,0.8201271398072336
9,0.0
11,-0.3470819868706707
8,-0.334235287898732
6,0.0
11,0.0
7,0.0
9,0.7958008141854451
11,0.42474596982369484
10,0.0
9,0.07211577939684055
6,0.0
7,0.0
12,0.45410947884552044
11,0.452132361044816
11,-0.5396448655319119
7,0.0
8,0.39662436099118104
8,0.07815602096745788
7,0.0
10,0.8393071051878636
8,0.4838298992921697
10,0.0
8,0.39971285851546234
9,1.7539654586171824
6,0.0
9,0.4250167557001516
11,-0.3878864594583158
9,0.22153333121555363
12,0.0
11,0.7622725387289062
11,-0.6853249581104963
9,-0.4157883088209866
9,0.0
11,0.0
12,-0.849164195424831
7,0.0
8,1.034319248461813
11,0.0
11,0.0
12,0.5945327981515787
10,-0.008591004282161308
8,0.0
9,0.7768077159054494
7,0.6204079835308951
9,0.0
8,0.0
11,0.0
7,0.4371968790379226
9,0.5128019661557
7,0.3775420579381903
7,0.9140531732896555
5,0.0
13,0.011575151142624307
10,0.0
9,0.0
8,0.0
11,0.2189475427720744
9,0.0
10,0.0
11,0.08455220058601931
7,0.0
9,0.0
9,0.0
12,1.233891554579392
11,0.5580751386921365
10,1.1695078652680513
9,0.0
10,0.7014579085883845
8,0.2282661049709871
10,-0.5934572663047684
7,0.0
9,-0.21005730798782452
9,0.0
8,0.0
11,0.47872304943724053
10,0.0
8,0.0
5,0.0
11,0.11834844371544495
11,0.4102213043514178
10,0.5689772782164457
11,0.4965730873546468
9,0.12144370055378584
6,0.0
10,0.6987690763142931
9,0.0
8,0.0
10,0.42585637293247736
10,0.5673137771801962
10,0.0
12,0.0
10,0.0
11,0.25952513303263824
9,0.4524359953749242
11,-0.7348887822490129
10,-0.8239648450945962
8,0.0
9,0.6319395705609665
9,0.45655678581619785
10,-0.0739017456226918
9,0.9090558480041961
10,0.0
9,0.0
13,0.5491546719496974
13,0.4435873294984072
11,1.297558697950513
10,0.0
7,0.0
9,0.5262853727482781
10,0.7649116617335308
7,0.0
10,0.0
11,0.12840084589411394
9,0.0
9,0.0
9,0.0
8,0.5988082051521628
9,0.49631195383910853
11,0.1434989853931068
9,0.0
10,0.6215173414538988
6,-0.1519820601869215
9,0.0
12,0.0
10,0.46974881126000323
9,0.6374671705465857
9,0.0
9,0.0
9,0.6411299606401526
9,0.277844634079611
8,0.0
9,0.0
9,-0.020606011210982267
10,0.0
10,0.0
8,0.0
7,0.0
7,0.0
7,0.0
10,0.04502561716062914
12,0.4940790860894353
10,0.0
12,0.7613884214839324
12,0.660502952952772
11,0.12560273781660758
11,0.0
10,0.24654030143472827
10,-0.340906317692947
7,0.18878453172879084
7,0.0
11,0.360598476478005
11,0.0
9,0.0
6,0.0
9,0.0
11,0.0
10,1.2642133395720192
10,0.5681990142438353
8,0.0
9,0.8302146645455961
8,0.42216203686347153
7,1.3234192351022367
15,0.8204681628169901
10,0.6277118728225544
10,0.624891980432996
9,0.49748609161748103
9,0.11336950027055526
11,0.9726071063433883
11,-0.5428765497020587
9,0.0
9,0.557135535945184
10,-0.09780982178003406
12,1.084832974956706
10,0.6100216723172771
9,0.0
9,0.5659681240599408
10,0.5268624178971013
10,0.0
11,0.0
11,1.3348582314735253
9,1.137478662427216
11,-0.4843986817934729
10,0.0
11,0.4472396036882378
13,0.0
13,0.0
10,0.0
9,0.0
7,0.36168458804682313
9,0.0
7,0.32957863444683166
10,0.0
10,0.5631907924137645
10,0.41415119157547853
7,0.4970667114076086
10,0.9926934840796164
9,0.0
9,0.0
7,0.0
9,0.0
11,0.43884951352837653
8,0.072807186843872
9,0.8095512532750817
10,0.0
10,0.13371408002585206
6,0.21211351976655113
13,0.4638830671468046
9,0.5838434736889111
12,0.27644572850787874
11,0.257458889104238
11,0.37741314891873046
11,0.0
7,0.0
10,0.460382829248025
14,-0.2666366638247748
11,-0.8206745344102035
12,0.41712618739576257
8,0.0977483704996418
11,0.0
7,0.0
9,-0.23145568388236892
11,0.0
11,0.0
11,0.4526191643355073
11,0.0
8,0.0
6,0.0
8,-0.06731772836296646
12,0.25973659101185387
9,0.3852246886710722
9,0.3466847740513028
10,0.7560646184975992
7,0.0
11,0.0
11,0.05297085132165158
12,0.7633528760201642
11,0.9570153825823882
10,0.4182611089746011
8,0.0
9,0.0
10,0.0
10,0.0
11,0.0
9,0.0
10,0.7975558144168282
9,0.8067164420370903
10,0.0
9,0.0
9,0.0
12,0.24225621882478965
9,0.7602504338757958
9,0.6270543519255405
11,0.21342028658219903
11,0.43851816393519627
11,0.3547374128949743
10,0.34783810944916826
10,1.0859506440754032
9,0.0
9,0.0
11,0.0
12,-0.8171978464280167
10,-0.7388952163943312
10,0.48918406273094917
10,0.0
10,0.7344377604082188
8,0.6854230390627034
7,0.0
7,0.0
9,-0.211080110184505
8,0.3366628380976868
9,0.6815794070178596
10,0.7529169934422955
8,0.3975467699744657
4,0.0
11,0.45106820514541734
11,0.7256639517507857
13,0.5740978851613097
8,0.0
12,0.2230579191139519
9,0.47344297741170394
9,0.4714595172196976
10,0.6004259519001582
12,-0.5723525961173879
8,0.0
8,0.0
11,0.14576900709635332
10,0.5499050545688613
10,0.6443306924447993
7,0.0
8,0.0
