count,deltaKd
8,0.1105015675813732
8,0.02585653714719882
11,0.040265988567064426
13,0.025717405677664118
9,0.17977412214079003
9,-0.018694915787868638
11,0.048270141134864275
13,0.08878201457779689
9,-0.02519999411216034
8,0.05916566661344902
10,-0.012059034356576959
10,0.07178980192336581
10,0.0032245654108127297
9,0.06782309379783413
9,0.00713680569458397
13,-0.0073710960027106864
8,0.06441940763913578
11,0.040310212264158096
12,0.15119340403989767
9,0.0709753027567217
12,0.03616670282913148
9,0.009430795909509015
8,0.03086769898288111
8,0.004997980004706193
9,0.13227117954509282
13,0.1275843284778695
9,0.09822174202655098
8,0.006590501307126573
7,0.018990675458640638
7,0.006077425291699967
10,-0.0008363513227660491
9,-0.031837462073102785
8,-0.04146554040691086
12,0.024651881957806765
9,0.04698025921267224
5,-0.019684222306439736
14,0.107899508389524
11,0.07356541970377783
7,0.05577477220611371
11,-0.05753377255043368
9,-0.018021391184365854
11,0.040863592161079154
10,-0.05827672594874578
10,0.07114982794209368
9,0.039152705588891834
8,0.022583269313196652
10,0.04615895086133115
12,0.039194493261717867
10,0.011731141162716341
8,-0.01675261971776898
10,0.010838197454539511
11,0.11538914942136991
12,0.06283045504143914
11,0.06673148298705911
11,-0.01114947303845426
8,-0.004342564797831017
10,-0.02839054331767521
8,0.06509565702310383
13,0.08363777475819312
10,0.007379791684300585
7,0.010105888139406716
8,0.024671715089120028
12,0.04095020905301183
12,0.002705288598363609
8,0.005810505655146514
10,0.07510220389367284
10,-0.06539112688911963
9,0.017651384267010073
12,-0.0684078522184226
8,0.0440263638853704
7,0.0292095459329893
12,0.017185839752144716
11,0.05185378026227028
7,0.07055860367039202
12,0.03468900945150999
8,0.015299143684641692
7,-0.07553467780549994
5,0.025531787207354384
9,-0.029031188353856763
10,0.00731829912510662
11,0.005812529261485011
11,0.08184952344369734
9,-0.02780040660542582
10,0.10308946788243922
11,-0.02070537098919978
11,0.1454353872248202
9,0.10010069979808378
9,0.2239038721796458
7,-0.009739341278702796
11,0.018923741754443668
10,0.034087187846802536
9,0.0019333709064959237
12,0.007319785179314309
11,0.10468497214430705
10,0.0062428075679665795
8,-0.019792676376528817
12,0.02709285967480035
10,-0.013508246738682672
10,-0.010133502021526297
8,-0.04815336410845461
9,-0.05420094187664759
6,0.07012438842326674
10,0.09132644183808303
13,0.11707349477739015
11,0.034049039566136585
10,-0.016478541177809447
9,0.03902082901256243
12,0.023403189536155722
10,-0.010258621261106882
11,-0.06552579530958447
9,0.08722251761986222
7,-0.004037282315218604
13,0.052226200565518965
8,0.06773547302327643
12,0.05205209003722899
13,0.01686643882653982
10,-0.009128779152721478
9,0.0693557433378178
10,-0.04012443470720228
10,0.056016889867159136
10,0.09669009893346647
8,-0.02138558209226815
9,0.047025164165239275
11,0.07785295376103818
12,0.03670503731312813
11,0.035376226221222495
10,0.007375054872206022
9,0.04954306301668865
11,0.014948522859439706
10,-0.010942215112496712
9,0.011978770736856603
8,0.043275412634697474
11,0.1027336772231564
13,0.17403118450025978
11,0.1883529598488387
10,-0.059754556437548345
11,0.003835863583741883
11,0.0065343226679903665
10,0.08998182634831942
9,0.033125071368553805
10,0.008653523169069643
10,0.00470170660059388
10,0.04887684120840419
9,0.13101873607456405
10,0.013787527017539603
10,0.12646624263589956
8,0.02722579552880333
10,0.044985475786699425
12,0.04159004427570068
7,0.03692710056204973
9,-0.0819009328201421
10,0.05069298866340155
9,-0.002145192221869152
12,0.0834681342667789
9,0.058776337139924806
13,0.07299142597086039
11,0.05654808492304397
12,0.07431802122308895
10,0.04125269039416679
8,-0.017413963121654774
8,0.024711216196982022
12,0.004573839990392514
8,0.14286917323821768
7,0.07546221925648844
11,0.09621971837075094
9,-0.0082678148987263
10,0.13810203655517483
11,0.15921773721681198
8,0.03720165689121302
11,0.08423775704264358
10,0.07413740469362118
10,0.06108415603005035
10,0.1009796460614858
11,0.12631222726459157
10,0.009521405759061352
10,0.013648754328666968
11,0.016999883588356468
10,0.09333139185892847
10,0.018307227281372462
10,0.04299583237580151
10,-0.027744742082507656
10,0.08277866221471264
8,0.03334027758621616
14,0.05415823269159503
12,0.10242261541921849
10,-0.01301744109605707
10,0.0038519188344725563
11,0.023018511688965404
10,0.1090851176923735
7,0.027336309862102226
10,0.03347291186916301
6,-0.053282329814136276
8,0.1642192797173827
7,-0.025607154987669745
14,0.1324861356708098
9,0.010153923283809263
10,0.09139054745761399
10,0.001456225260486832
11,-0.04273197784341676
10,0.05228612143600664
8,0.12736986049060484
12,0.007947886753308708
9,0.02035574299919851
10,-0.0037501059382556434
13,0.035890451447953
8,-0.048563862418067316
8,0.02244527008499908
9,0.023350300360494458
9,0.005220284105272199
9,0.004649939620561483
8,0.05087511402931
12,0.1355399218161928
12,0.07490581573132715
10,0.012578383760780909
10,0.05155833175511049
10,0.0268098800126495
9,0.01789783405068235
11,0.08097864609549177
10,0.12393895249932285
12,0.048393797581706366
12,0.07390563084573465
12,0.15816054265941304
11,0.1387973721424327
8,-0.0005764699425583331
7,0.14236025290951027
12,0.11758721306895659
11,0.00472192206982136
9,0.07591429317340648
10,0.03998039565597722
8,0.0026069643085797622
12,0.058314927211686296
8,0.14075413753999833
9,0.06822085251551258
10,-0.030347506758412024
8,0.03435285705837465
12,0.046102624576469964
14,0.031184748496638548
9,0.03633061586619668
11,0.03873201646868374
10,0.031815401802635535
9,0.02072482935709452
9,0.04328844664541265
8,0.04292038988681135
10,0.060734213412109384
13,0.02962051120654685
13,-0.06402937162224376
9,0.029568462274760066
9,0.022906383029766886
10,0.011870446178082972
9,0.06449742885744492
11,0.1758585819591154
10,0.03393670742120314
9,-0.05419830912488344
8,0.020541464267697762
12,0.06242660044325632
9,0.011358825399392813
8,0.15186466704949808
10,0.08538037245006613
9,0.053612011466317
7,0.017943233686377624
10,0.10951354481353803
10,0.07699553596503605
9,0.04891778608299013
7,0.03223133706738679
11,0.121546010468915
11,0.023176997787231812
7,0.035980105533438334
8,-0.019031928250065278
10,0.0972342938614279
11,0.021669165023938675
8,0.05853088167125442
10,0.09118306458931791
11,0.09012670951842239
9,-0.01896578833072482
7,-0.01925572394955566
6,0.09235339566841994
13,0.13523258920314518
12,0.1623996262386349
11,0.010932352188115502
9,0.05252399373123495
11,0.07813459837178094
8,0.05761105348508622
9,0.01733405855059189
7,0.03555740868807966
10,0.016369080054918328
5,-0.04528113223451413
7,0.05427182395579422
9,0.023159536682872073
8,0.0505148441825618
11,0.0788666130938438
9,0.06903305096145296
10,0.06300923158840277
10,-0.0027635926630686924
9,0.038778540967490116
11,0.05621377054174381
11,0.046007456829704196
10,0.09660077955012092
8,0.07128457830302715
11,-0.022595462109507025
8,-0.018855097205699778
10,0.08895764199935563
10,-0.01731279662502594
8,0.0389545305097414
12,0.07794679013722217
10,0.09129166140272993
10,0.0579314615826636
10,0.0018910188031266983
12,-0.0021369779842199677
10,0.07147115788976244
9,-0.029489782748720827
7,0.10616776358212654
10,0.14724537448442376
7,-0.002555149992938155
11,0.04303613635113024
11,0.06335444408468227
10,0.005638119993621515
9,0.020812561640241256
10,0.05042466091889608
9,0.010477887638302263
8,0.061067348088649
10,0.10116561988947659
8,-0.030084078827526284
9,0.1440830789392944
9,0.04056103088375984
9,0.09779151522249485
8,0.04169096953852325
9,-0.019770546558206092
12,0.049118437241780555
12,0.08466122433771694
8,0.0015261262023518185
11,0.10875611671172614
8,-0.022740351079137966
8,-0.02368737368251317
11,0.06666227117134937
7,0.0926399282497492
8,0.018541903908321444
10,0.00926109008974052
9,0.09841908791960563
8,0.041328109664441115
11,0.042306914331183165
10,-0.04503031125177692
12,-0.023088713595647903
6,-0.0032664963081305842
7,0.02990038350772828
9,-0.0031513423217610637
9,0.08274110716744865
11,-0.026432533864580776
9,0.03969198698033338
8,-0.015769504445787064
7,0.08317607197244747
10,-0.008524513248733712
9,0.0029386399935589225
8,0.04739503617607532
6,0.004234212262893777
13,0.06765303754651875
10,0.07338705839350546
11,-0.0023358509812805295
11,0.0163613572694139
9,0.05636471840549895
8,0.03305204787667648
6,0.05330965464655435
9,0.02994847008811874
9,0.047747793498118085
10,0.06321968182567872
7,0.06275882146722545
13,0.06805402517430537
12,0.025946354492669244
11,-0.12462736105814898
9,0.048911786958344194
9,-0.0013455942898090711
7,0.0038086146986380243
8,0.02909392053896198
7,-0.010348561181034555
6,-0.024448744874790762
8,0.07233597552954407
12,0.08856788260038506
10,-0.006461245978142571
11,0.05915483877658545
8,-0.02421923511023749
8,0.005890549435289216
10,-0.0037543774976551703
8,0.08183781689490566
12,0.12432786523340233
9,-0.006659511079227798
9,0.08128162228546465
12,0.049851775145585364
11,0.07850370517055438
10,0.04839417866999618
11,0.051664107793408576
7,0.042008842364383625
11,0.08689281146659233
10,-0.06500827591493774
9,0.154885029047799
11,0.02080558248216846
7,0.010775884267486546
7,0.0002687323578438594
12,-0.002715503166331956
8,0.00036936337809478914
11,0.046965816877039046
6,0.04208148997745553
9,-0.014685853226731993
8,0.041382816892710395
11,0.004629819657585799
11,0.0687423186693934
8,0.12326264068504678
9,0.005432580583372371
10,0.15567164512545162
12,0.03978568192488474
8,0.009496871581625044
11,-0.0019060921206506265
10,0.08934489378834343
9,0.02408431163600433
8,0.0008204618043894385
12,0.07614990443934389
11,0.09823820672494143
9,-0.026162480268329347
6,0.09645343638888981
8,-0.004620281160624629
10,-0.05291736167059469
9,0.02416470088989975
9,0.007477155076999864
10,0.07445821342892245
9,0.07467208894543909
7,0.0643658279800352
10,0.0008470086908705099
9,0.011009915333046294
10,0.07510477642357216
9,0.012643581524248049
6,-0.044987731074298765
6,-0.049348521003759416
8,0.024120114875259446
7,-0.035361923706107135
9,0.12359053372778206
10,0.07694628912175538
10,0.19083505226047848
8,-0.007505456411692535
7,0.008559906158161823
13,0.043976539043329765
10,0.06951039917831459
9,0.08134257183214011
7,0.022715694857675217
10,0.11592747795790004
12,0.10933000514912905
9,-0.024082645397069058
13,0.06861031172830678
8,0.02062868582146926
10,0.0436681622328603
7,0.04905299997269985
7,0.07286670590295685
9,0.008717500051730553
12,0.05152510693825896
10,-0.013121272510035809
7,0.013687271635516751
12,-0.0018804256152833432
8,0.12629995807763272
10,0.04300171856955615
11,0.024007578617366576
9,-0.024465313121977417
7,0.005223833099961439
8,-0.03085094762501228
10,-0.02491230948653289
9,0.004177016874450601
10,0.018675938396787828
11,0.01967466945738572
10,0.11627435141088505
10,-0.04374223535268662
10,-0.00395075917561627
8,0.03901140404616754
8,0.024676179075918014
12,0.07437401465037752
10,0.07384153957352879
9,0.010746096714619569
8,0.031004539209806836
8,-0.00436653460543468
7,-0.020121478158053208
11,0.11137187347666
14,0.0945690036816238
9,0.012562206642675378
8,0.11990549822956353
9,-0.062017300291365984
7,0.05149149535232311
10,0.14869413876896687
12,0.07146493166600365
11,0.058279030348877825
11,0.11040769150383589
9,0.09345758616308153
8,0.02314697377500785
11,0.05270588990884839
7,0.06889723692237126
10,0.0786865636431866
9,0.03958926425281284
9,-0.026779839802621552
10,-0.027560251865898167
8,-0.0017118818567869454
10,0.01477957249832329
8,-0.032885266643855715
10,0.008659066245240155
9,0.04380193977074498
7,0.010438870300662373
10,0.11958194739291628
12,0.02974252931183763
10,0.024707999362275856
12,-0.015782675459687923
11,-0.032452605234389864
9,0.054346082275367635
8,-0.015393689600511351
8,0.017825613388421147
10,0.03956106540228177
11,0.10294899544645553
9,0.04967778791542621
10,0.053982478535070655
10,0.028817510903985877
10,0.04758482524259833
9,0.1178721007577046
9,0.08904228821529436
9,0.02911627809679551
12,0.09816874855425439
8,0.04241607323069729
11,0.10094359695719213
8,0.1560925219290752
10,0.013286991889270183
5,-0.016624336623323188
7,0.03649336294971306
7,0.017371417529441047
12,-0.01739469258066606
11,0.11355658985942085
9,0.1271306492180191
11,-0.030747445441932086
11,0.10771391052687385
10,0.12135979611303682
9,0.049818999271625586
12,0.05662214089332629
10,0.0804078825240584
10,0.035270287305209536
12,0.03830006365790517
7,0.028830867478680133
9,0.0007117378307359701
12,0.011612205096430017
11,0.035980885621915704
9,0.11131390697705612
7,0.10730790527162704
13,0.09829607046880362
8,0.01817634563649051
11,0.11600885152811635
8,0.0007064923767110542
7,0.011698340406510965
9,0.15623895805608434
8,0.042445629803649965
9,-0.010117434362435063
10,0.05754227872699147
11,0.03872268162136017
10,0.07228498332346867
10,0.0065473046794313206
10,0.04340762684675603
11,0.049836375909338315
7,-0.007481505710137171
13,0.14337243914002684
10,0.03292928080130508
9,-0.01052033777266459
9,0.032421750548150996
11,0.001452091332573957
9,0.00841027169326658
10,0.017673036312105594
9,-0.0016678012957385135
9,0.004502604149278611
9,0.021345898927741302
8,0.05080542686662781
7,0.07134564445207836
9,0.06597479123709782
9,0.09041206089906417
10,0.10316120393037664
10,0.09214630021062753
10,0.012658773477792096
6,0.032483824281177576
9,-0.0008909500943072857
10,0.036222080904673604
8,0.003950953226476983
9,0.0003444549707865008
6,-0.015121190419842279
9,0.0013899829019798915
8,0.020433068595268722
6,0.04723187296533382
13,0.04132974464535799
9,0.029143348879090425
12,0.05768273313718275
10,0.028824720276000804
9,0.06951693156186423
9,0.024277559343728328
7,0.0020154428932457336
11,0.027769413796479014
10,0.006228620115841466
9,-0.009199976585513525
8,0.10287069214865063
6,0.02398939522913679
11,0.0014632182217795275
10,0.009687592095945163
11,-0.008665269994391878
11,-0.01815414985760455
8,-0.01818311772963277
10,-0.020220222149760048
10,-0.0001274531721318084
8,0.009570190492981467
6,0.0030425531705766673
9,0.07086246312548639
9,0.05264152481908546
12,0.012165611997145831
9,0.03519542317309998
9,0.03046929266413656
10,0.027561527586104972
8,0.028387975072259763
7,0.03566189426707034
5,-0.011869326512684353
10,0.08844172396613814
10,0.0923644782964228
10,-0.024770235672388452
8,0.0486096569585559
8,0.052512382463573815
9,0.10455865755457694
10,0.13313490389265148
8,0.08825418604053503
9,0.06557354622262324
9,0.07359912070220354
13,0.055939994423036765
11,0.031261890454535646
11,-0.03851960281989619
12,-0.02496846930833385
11,0.03795738938715054
12,0.1320455927124211
11,0.03272978969449092
10,-0.004798685546443693
11,0.04832515180833319
10,-0.04058726861839723
10,-0.0127060694327632
9,0.027224214166201577
9,0.031400714930096996
7,-0.020825477260068226
7,-0.04013905633196124
9,0.028683966159759322
13,0.10806595962717758
7,0.05097636294626007
12,0.0788304942695266
11,0.05871598974448489
12,-0.005714635272720869
11,0.01011287969994612
10,0.01493123391559159
10,0.035240524176265
9,-0.01372646252971954
11,0.033647381575367064
10,0.003782549858911466
8,0.006740434105049431
10,0.046223580685566645
10,-0.04681350727955902
7,0.01908259321032979
6,0.013311606996738945
8,0.0028244471782450375
8,0.08240239739931532
9,0.003892926879808911
9,0.016492924405920206
10,-0.08229043052163121
8,0.03748043047445826
9,-0.028663932045700946
10,0.10082599671330605
8,0.06358136537512671
12,0.04257429139167357
10,0.10585841141613983
12,0.047021876596700096
8,-0.05874353784714259
9,0.0953201196738469
8,0.07799424597752491
8,-0.018073489801313514
10,0.003108434665120896
11,0.12194732126354779
10,0.0878009648352105
11,0.016950255266589664
9,0.13968146262394932
7,-0.008268479518369176
7,0.038067198811823744
12,0.03415058068672394
12,0.022002113477570973
10,0.01861562294521768
10,-0.08128730500729908
12,0.05690933121185182
9,-0.006270582535970348
8,0.08898912113392754
8,0.03638381558448067
10,0.018271564580262023
8,0.0002558376143788621
9,-0.042943731827204346
9,-0.0368732448176754
12,0.04839740501314971
10,0.07713118993174284
9,-0.023805012439286344
8,-0.019428300514467978
10,0.0778511237891859
8,0.06107528462671219
9,0.004980329509622905
9,0.007901846994046835
10,0.02786982906881441
9,0.031087253985491614
11,0.04787556835198892
11,0.07421977461829599
11,0.057679103587670255
9,0.023969798771194206
8,0.0073995401482669365
10,0.013135173645258291
9,0.06447617100087655
8,0.006088452715385273
8,0.12942196468364386
8,0.0371174990609191
8,-0.17082384281965624
10,0.043579348663875805
10,-0.07119596785454085
12,0.019395847144487277
13,0.057951654769585303
11,0.07304303303354409
9,0.028751540839255796
12,0.12153592813522884
10,0.14587391453194698
9,0.03474107197202336
11,0.10983409757034046
8,0.05731630786322306
7,-0.05034609507542065
9,-0.015370271238852595
9,0.09284677330944824
7,0.04180325601412349
7,-0.044541802330821056
7,0.05692853042902257
10,0.07250899777893238
9,0.05032360003597702
8,0.03391366974267562
7,0.07040727976953676
9,0.047907487213020516
10,-0.02085912888238184
9,0.02169940638372303
10,0.020084327948705294
13,0.030930366566698453
9,0.021513393233410838
10,0.040311500762227226
11,0.1272103937399809
10,0.10541081150627818
10,0.07920369335081823
8,0.04367317718622843
9,0.034700156096631574
9,0.02728475794028462
10,0.053132734400769266
12,0.04674197006475467
12,0.11024422966757363
10,0.07332968784092486
9,0.003468539912219626
9,0.052481941061437
9,0.02748673809182911
7,0.049541702285223366
10,0.10953756676996207
11,0.042846681889956884
11,0.07260247136418307
8,0.12048583648324751
7,0.03969451312637595
11,0.1415379608498668
9,-0.0029424283657188965
10,0.118237532863958
8,0.04174926943616519
9,0.015361802622711807
10,0.017928738682655876
11,0.036357288712014935
8,0.003699386361359913
7,-0.09545319305340882
11,0.018868550618520885
8,0.11771046579449163
8,0.10753019757460969
9,-0.002600114517848695
9,0.054663093581241995
12,0.054445711670370045
8,-0.06067549938412675
