count,deltaKd
9,0.0
10,0.0
8,-0.1865836474699929
7,-0.48895190885196893
10,0.0
11,-0.17935264971967158
13,-0.77150552927771
10,0.0
8,0.0
11,-0.3229666717058244
9,-0.20114819624147628
8,0.0
11,0.0
11,0.0
11,0.0
8,0.0
9,-0.4717660429337851
11,-0.27206250861600356
10,0.0
10,0.0
10,-0.43349750688902233
9,-0.5679745813089951
8,0.0
10,0.0
8,0.0
11,-0.6949526263736256
10,-0.4071709190594648
8,0.0
7,0.0
11,-0.610538506830915
8,0.0
10,0.0
11,0.0
10,0.0
11,0.0
10,0.0
8,0.0
9,0.0
12,-0.9477134086490118
10,0.0
9,0.0
9,0.0
9,0.0
9,0.0
7,-0.5862241808259903
10,0.0
10,-0.1916137281288668
10,0.0
12,-0.3062608037627852
8,-0.2853468739473328
9,0.0
10,0.0
9,0.0
8,-0.4720805351540083
9,0.0
11,-0.2773314842821737
10,-0.4126555522030566
10,-0.7922506333230483
9,-0.47675141442815505
11,0.0
12,-0.3814851466502276
12,0.0
8,0.0
10,-0.977421380311843
9,0.0
10,0.0
7,0.0
13,-0.252846586985533
12,-0.8497331678353399
6,0.0
10,-0.1567506452242613
9,-0.16517650091557723
6,-0.39796160583193174
10,-0.44816193046377517
9,-0.6127348568590403
9,0.0
10,-0.4771437875129143
11,-0.11215592429765042
8,0.0
10,-1.1403909593003236
10,0.0
10,0.0
7,-0.36513918368923726
10,-1.2197536761883079
10,-0.32686400986273956
10,-0.10760167341219162
10,0.0
9,0.0
8,-0.17573191176419733
8,0.0
9,0.0
10,0.0
11,-0.25671361886597843
9,0.0
9,0.0
8,-0.249911198730576
10,-0.19667888127254596
11,-0.21716707950169045
8,-0.19566937742550206
8,-0.4573246804922073
12,0.0
9,-0.14899250262003783
9,-0.37395125410337915
7,0.0
11,-0.5259136707980394
9,0.0
10,-0.26259975455675466
10,-0.8946066484861603
9,0.0
11,-0.2432129575917754
12,0.0
9,-0.21121446614454253
13,-0.4339829412795826
10,-0.30866352918085926
9,0.0
8,0.0
10,0.0
9,-1.1727158803033086
10,-0.20043392596826504
10,-0.4791529297347168
9,0.0
11,0.0
11,-0.333906446642831
10,-0.2165543419205216
12,-0.46733838087471113
11,0.0
9,-0.579507386838654
9,-0.13846969162485134
10,0.0
11,0.0
9,0.0
7,0.0
14,-0.3784895621529367
9,0.0
8,0.0
11,0.0
11,-1.0744056589118536
9,-0.04378189354584361
10,0.0
12,-0.41285754032050725
9,0.0
9,0.0
10,0.0
8,0.0
10,0.0
11,-0.3841535070034343
9,0.0
12,-0.2800910185728931
11,0.0
9,0.0
10,0.0
11,-0.30156090310867434
10,-0.9605246086671206
7,0.0
10,0.0
13,-1.225924213671374
11,0.0
8,0.0
7,0.0
10,-0.11635674630411419
11,-0.032024625793666495
11,0.0
9,0.0
10,-0.38673902641003544
9,0.0
7,0.0
9,-0.1510938894802214
12,-0.6601744008977546
10,0.0
12,-0.5032883959611567
9,-0.06892070215553758
11,0.0
13,-0.43524473178648204
9,0.0
11,-0.4107680863907266
9,-0.8189933146561676
8,-0.6517971238895583
10,0.0
12,0.0
11,0.0
10,0.0
9,-0.38065314370289194
9,-0.2464465977017367
9,-0.41373260630020514
7,0.0
9,-0.4420407109752835
10,0.0
7,0.0
13,-0.4217918238052025
8,0.0
10,-1.0628105706365476
10,0.0
7,0.0
10,0.0
8,0.0
10,0.0
9,-0.029719425659763488
7,0.0
7,0.0
7,-0.3506482658627048
13,-0.3990739470004261
11,-0.9957241811715161
11,-1.220211490272617
9,-1.0065568354456786
10,-0.23374450742795805
10,-1.0168389151632846
8,0.0
9,-0.1887219046548836
7,0.0
11,0.0
11,-0.28740940974038587
9,0.0
10,0.0
8,0.0
11,-0.07472167006126451
12,0.0
9,0.0
9,-0.26816208576930123
10,0.0
12,-0.6849571999778155
8,0.0
9,-0.17506156141961693
9,-0.38547839178792564
9,0.0
7,0.0
11,0.0
10,0.0
8,0.0
8,0.0
11,0.0
9,-0.23323088682528414
8,-0.39173970713067696
10,-0.46755094983944545
8,0.0
11,-0.3187362587913878
9,-0.17934038698082588
11,-0.8062622335153762
11,-1.4293222175225448
11,0.0
10,-0.1150942183373358
8,-0.2892252952306089
8,-0.09947936119904277
10,-0.3279426180770466
12,-1.443538772536587
10,0.0
11,-0.16640968542082657
12,-0.35885230777406285
7,0.0
8,0.0
10,-0.08277895718765027
8,-0.07818976058855931
9,0.06588036083197668
10,-0.3934399368854269
8,-0.2543910905260409
11,0.0
11,0.0
7,-0.6583386869427565
10,0.0
7,0.0
7,-0.7982002306523208
9,0.0
13,-0.45016007762969146
10,-1.0403393566205086
9,0.0
10,-0.021217612728321456
11,0.0
11,-0.45883231595680574
10,-1.0481023297004066
10,0.0
9,0.0
10,-0.233576235394521
12,0.0
9,-0.9148358004784569
9,0.0
10,0.0
10,-0.8824347971717179
11,-1.0954435442034978
9,0.0
11,-0.5467647848205077
10,0.0
9,0.0
7,0.0
10,-0.6636351045860316
9,0.0
12,0.0
8,-0.7368604959133469
11,0.0
7,0.0
12,0.0
7,0.0
9,0.0
10,0.0
12,-0.4330177596610554
11,-0.07246390458722374
8,0.0
8,0.0
8,-0.07461131704852786
10,0.0
9,0.0
11,-0.5171668971642749
12,0.0
11,0.0
11,-0.2762064523362113
11,-0.2707950310076468
9,0.0
8,0.0
11,0.0
10,-0.28034624503119954
6,0.0
11,-1.1079676376493035
9,-0.14114946291307717
8,-0.2293840086930521
8,0.0
10,0.0
10,-1.1777054356072147
11,-0.5806757504897
11,0.0
11,0.0
12,-0.43546914147515015
9,0.0
8,0.0
9,-0.6293023257876778
13,-0.5722956807491641
11,0.0
10,0.0
10,-0.3863287468473713
9,-0.30216164593085626
11,0.0
7,0.0
9,0.0
8,0.0
10,-0.2281568820307669
10,0.06785810132619119
10,0.0
8,0.0
6,0.0
9,0.0
10,-0.15104225058941534
7,0.0
11,0.0
11,-0.44715493063787726
10,-0.03614053112224447
11,-0.49287694683020966
11,-0.6354683027541341
7,0.0
10,0.0
10,-1.2035941619868948
13,-0.5485557686982396
13,-0.37244255080121036
11,0.0
9,-0.8635226563388194
9,0.0
10,0.15067710039007665
8,0.0
11,-0.19672434974082353
10,0.0
12,-0.32256387783527973
11,-0.1906768840062849
9,0.0
7,0.0
9,-0.0017722151279340181
12,-0.7192821309280379
11,-0.8124165452681247
13,0.0
9,0.0
11,0.0
8,0.0
10,0.0
9,-0.2421514909127822
7,0.0
7,-0.26146787036480923
12,-0.12560273781660758
8,0.0
10,0.0
10,0.0
10,-0.27960726268548086
10,0.014423869665016298
11,-0.4199804608271567
12,-0.876390093944285
12,-0.4631912809102401
8,-0.4578653517853635
11,0.14922896196668756
10,0.0
12,-0.4671305195377071
10,0.10498718409687591
9,0.0
10,-0.8657933879783428
9,0.0
10,-0.3587256992292662
10,-0.7400353747407316
9,0.0
11,-0.21347386796445988
10,-0.5734671206102187
8,0.0
8,0.0
10,0.0
10,-0.7339376802460764
8,0.0
10,0.0
9,0.0
13,-0.25920297761188316
10,-0.7186695888514505
9,0.0
10,0.0
10,0.0
9,-0.30421940785790813
10,-0.2079129116116185
9,0.0
9,-0.4472848543854724
12,-0.5139571293533907
13,-0.842800433312008
11,-1.0729537572545729
9,0.0
12,-1.0937200877815094
10,0.0
8,0.0
7,0.0
9,0.0
10,-1.0344225728724563
7,0.0
8,0.0
12,-0.200752982010715
10,0.0
9,0.0
9,0.0
11,-0.3051893344819696
12,-0.11820202122434775
10,-0.11336950027055526
12,-0.12990054459397893
8,0.0
10,0.0
11,0.0
11,0.0
11,-0.11986935393351938
10,0.0
12,-0.4422508650468213
8,0.0
7,0.0
12,-1.1569402869455034
9,0.0
13,-0.7095544904004507
10,0.0
10,0.0
9,0.0
9,0.0
7,0.0
10,0.0
8,-0.3043623376875102
6,0.0
10,0.0
9,-0.10597846415179735
9,0.0
8,-0.21992309678337207
14,-0.3731284300313149
10,-0.16530017772452954
9,-0.031000354623409443
9,0.0
11,0.0
10,0.0
9,-0.44178823540868706
8,0.0
9,0.0
10,0.03344270219509937
8,-0.4186934133934068
10,0.0
9,0.0
9,0.0
10,-0.014980151451352341
10,-0.3882886218813919
10,-0.5570923725290484
10,-0.6409621821874749
9,-0.5217967197309807
10,-0.2821771845602301
11,0.0
10,0.03703518805041561
7,0.0
11,-0.368748040524018
10,-0.07699969899411574
9,0.0
7,0.0
7,-0.10969046646773695
9,-0.545240893290484
9,-0.13680858248932992
9,0.0
8,-0.41029527056952375
11,0.0
9,0.0
12,-0.5375246521266845
10,0.0
9,0.0
11,-0.2195742046631839
8,0.0
8,0.0
8,0.0
8,-0.1401998211140194
13,-0.5829576470089544
8,-0.24104428279835854
10,-0.12828204218075
11,-0.5747685702423269
11,-0.1323362518001625
11,-0.8963019791645115
12,-0.09552497794264792
9,-0.44863754561730573
9,0.0
9,0.0
11,-0.36573631594914424
11,0.0
8,0.0
11,-0.9364184084727221
13,-0.3615886086821902
11,-0.7463056935521006
11,0.0
10,0.0
13,-0.4463422600101481
11,-0.1367760839300356
10,0.0
10,-0.22398560472208118
8,0.0
11,-0.5691674824068436
10,0.037967966162585576
10,-1.2347566109604706
10,0.0
12,0.0
9,-0.2422995387313316
9,0.0
12,-1.1602139175058648
10,0.0
8,0.0
8,0.0
9,0.0
13,-0.6924976147244593
12,-0.1423887574613305
8,0.0
8,0.0
9,0.0
9,0.0
8,0.0
9,0.0
9,0.0
11,-0.1323142830496904
9,0.0
10,-0.887478593200167
7,0.0
9,0.0
12,-0.2344646199614724
12,0.0
9,0.0
9,-0.7680203383619499
9,0.0
8,0.0
10,-0.21359338569498298
12,-0.04849421743003379
10,0.0
11,-0.3237267864820943
10,0.0
10,0.0
9,0.0
10,-0.2902201964034674
9,-0.3864899020980106
9,0.0
8,0.0
9,0.0
10,0.0
10,0.0
12,-0.6948200907666822
10,0.0
11,-0.2746353183873049
8,0.0
11,-0.08858905822358842
11,-0.1457367649556245
9,0.0
8,-0.7986016133136102
11,0.0
8,0.0
9,-0.20661714503818107
8,0.0
8,0.0
10,0.0
8,0.0
9,0.0
9,0.0
12,-1.3026216382815745
9,0.0
8,-0.3535925072207071
7,-0.07173949024605264
7,0.0
10,0.0
12,-0.5318163487475065
11,-0.6489889251385534
9,0.0
10,0.0
9,-0.5789505903506109
8,0.07413405995873035
9,0.0
14,-0.4270530178405654
10,-0.32203492773115006
9,-1.160792151717155
8,0.0
5,0.0
7,0.0
10,-0.8640523295165776
9,-0.3975467699744657
11,0.0
11,0.0
11,-0.9849511390452443
10,-0.5247624502029646
10,-0.23295838027580462
11,-0.4231645145524112
9,-0.10743923885998807
8,0.0
11,0.0
10,0.0
10,0.0
11,-0.4766036498004782
12,0.0
8,0.0
10,0.0
8,0.0
10,0.0
8,0.0
10,-0.19307719541856638
9,0.0
9,0.0
12,-0.3464336745066543
12,-0.12467448461448782
11,0.0
11,-0.18699911065061237
8,-0.26714532319205375
10,0.0
10,-0.29013649856262536
9,0.0
9,0.0
12,-0.5696267081881361
8,0.0
8,0.0
9,-0.9920895035333537
9,0.0
12,-0.7428494770233351
10,0.0
8,0.0
11,0.0
10,0.0
7,0.0
8,0.0
11,-0.6709733444694104
11,-0.7187351726364577
9,0.0
9,-0.893485571606492
8,0.0
10,0.0
10,-1.0182496528435667
10,-0.589644798244783
11,-0.7537640778662622
11,-0.10718510586895746
10,0.0
9,0.0
10,0.0
8,-0.0655456040288609
7,0.0
8,0.0
9,-0.5124670569929233
10,0.0
7,0.0
13,-0.02350103958134042
12,-0.447853920172939
13,-0.9915526519904381
11,0.0
8,0.0
7,0.0
9,-0.0024166386665429584
5,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
11,-0.290945225811436
9,-0.1592038705866896
10,0.0
10,0.0
9,0.0
7,0.0
10,-0.3734041318404424
11,-0.31895890046512854
9,-0.15628266408104796
11,-0.4541989156588677
10,-0.8700571776607982
9,0.0
10,0.11273951294719264
8,-0.3996267536881257
11,-0.31181938182686686
11,-0.6826907471421277
8,0.0
10,-0.6599278942658486
13,-0.3502248437224589
9,-0.07380027224094832
12,-0.8636890217987716
9,-0.3026178330840299
10,0.0
9,0.0
9,-0.23248371041939997
6,0.0
8,0.0
9,0.0
11,-0.10958167433236099
11,-0.9476298185458161
9,0.0
10,-0.05557269364661899
9,0.0
7,0.0
9,0.0
8,-0.6368615583316419
12,0.0
11,-0.9224470460014125
10,-0.534844475997021
8,0.0
9,0.0
8,0.0
10,0.0
10,-0.7572602588478121
9,0.0
6,0.0
12,-0.16791247503329743
11,-0.4374431633302214
10,-0.2408406720369669
12,-0.9442365231012682
10,0.0
10,0.0
10,0.0
11,-0.6177607288136473
8,0.0
11,-0.46599752969074615
10,-1.2989597429556783
10,-1.2383613681641172
9,0.0
11,-0.46900518232968214
10,-0.8149266834529714
10,-0.43414049257599174
9,0.0
10,0.0
8,0.0
12,-0.3345010339756236
11,-0.6732016003700085
11,0.0
11,0.0
11,-0.37967786750215815
10,0.0
10,-0.3397351534754609
7,0.0
11,-0.4823685871546104
9,0.0
8,0.0
10,-0.3239166786061922
11,-0.40517535727179066
11,-0.36248449553464734
10,0.0
9,-0.2988168290283122
12,-0.4997205807237721
9,0.0
12,-0.3219091670957628
10,-0.1686868749767152
11,-1.219246240325349
9,0.02851475088290556
10,0.0
10,0.0
8,-0.3231918504436031
8,-0.042564186684732164
9,0.0
10,0.0
7,-0.6302261373205935
9,-0.1476283959594067
10,-0.3370199154970672
9,-0.32223615536343786
11,-0.8485159289564965
10,0.0
9,0.0
11,-0.948127281517487
11,0.0
6,0.0
10,0.0
12,-0.17166731345917174
11,-0.07924395302353116
8,-0.2909636598379155
8,0.0
8,0.0
7,-0.4729810481058552
7,0.0
9,-0.3124977263993136
11,0.0
9,0.0
8,-0.32705231220647146
10,0.0
11,-1.2880805062836318
11,-1.0404211417880544
9,0.0
9,0.0
11,-0.3669622615549146
9,0.0
11,-0.8955017196336614
10,-0.1549847712066299
10,0.04801940122665194
9,-0.32599431321937544
10,-0.6096643179381278
9,0.0
11,-0.8288156867481611
10,-1.040238117763236
10,0.0
10,-0.07341377245692371
10,0.03180969595218297
10,-0.9557690501835481
7,0.0
10,0.0
10,-0.38132920830515715
10,0.0
8,-0.0931138565380003
9,0.0
9,0.0
11,-0.41819088018650685
10,-0.1345259515708701
9,-1.1416317887336156
7,-0.2900655445492255
12,0.0
6,0.0
10,0.0
7,-0.4935487928645541
8,-0.8928219526727625
11,0.0
9,-0.4881602880961733
10,0.0
10,0.0
10,0.0
8,0.0
10,0.0
9,0.0
10,0.0
11,0.0
14,-0.3929839288348118
11,0.0
11,0.0
8,0.0
7,0.0
14,-0.21530065379210583
11,-1.1704952591296642
10,0.0
8,0.0016981974009482315
8,0.0
8,0.0
12,-0.4341329542619947
9,0.0
13,-0.7603854015448386
9,-0.42261561456782193
10,-0.11191075191282707
8,0.0
8,0.0
12,-0.05146304027260662
12,-0.299940160114061
10,0.0
12,-0.19472918201380818
10,-0.061608432898721865
9,-0.3259306144178673
10,-0.1947498379476844
8,0.0
10,-0.8301373776109573
13,-0.5554720230654784
10,0.0
12,-0.4147900941588203
12,-1.1899565554617872
10,-0.1735681604070063
11,-0.9588174047532245
11,-0.26019589277228405
8,0.0
7,0.0
10,0.0
9,0.0
10,0.0
7,0.0
8,-0.4370292247125027
8,0.0
7,0.0
12,-0.401816568465998
12,-0.381587521786928
11,-0.5072772529286791
7,0.0
7,-0.49902687849028204
9,-0.9948825325733566
8,0.0
10,-1.1349020069560458
10,0.0
9,0.0
9,0.0
8,0.0
7,0.0
9,-0.9675141826375695
10,0.0
10,-0.6073904959210097
8,0.0
14,-0.5141677370285169
9,0.0
9,-0.5975065983206989
9,-0.5800381486489083
8,0.0
10,0.0
7,0.0
9,-0.3905129690872471
9,0.0
11,-0.3609332991396297
10,0.0
11,-0.99276754921988
9,-0.32038641290590864
10,0.0
9,0.0
8,-0.49883019375807347
10,0.0
8,-0.36049970771898376
9,0.0
9,0.0
8,0.0
8,0.0
11,-0.3341591642483692
10,0.0
9,0.0
9,-0.6058424494185228
7,0.0
11,-1.1178055001877354
12,-1.0142282077527334
10,-0.23840125745221474
8,0.0
7,-0.16181186463131336
8,0.0
9,0.0
9,0.0
7,0.0
8,0.0
11,-0.1641865479796687
8,0.0
10,0.0
9,0.0
9,0.0
10,0.0
11,-0.02236176831776948
7,-0.051778039307206036
6,0.0
11,0.0
9,0.0
11,-0.1708079756840668
9,-1.0741760560811304
11,0.0
8,0.0
9,-0.3110366132282918
7,0.0
10,-0.37841682027572077
10,0.0
5,0.0
7,0.06858345308463143
11,0.0
9,-0.22927198732867193
9,-0.88588292483138
8,0.0
8,-0.044267675375915694
12,-1.160283440901484
9,-0.08775347649184884
10,0.0
9,-0.3237303307315198
11,-0.08165788991375944
10,0.0
8,0.0
9,-0.9757939547430823
11,-0.06500506902460401
8,0.0
10,-0.4272643161407279
8,0.0
7,0.0
11,-0.4964199689453439
10,0.0
8,0.0
10,-0.07201648581681308
9,0.009440956589242155
7,0.0
9,0.0
9,0.0
10,-0.18301120929154635
7,0.0
10,0.0
9,0.0
10,0.0
10,0.0
7,0.0
10,-0.1956664925863505
9,-0.5019344312459264
9,-0.12592204479208302
8,-0.4571777119340439
10,-0.859692222725136
11,-0.5516528660569886
10,0.0
11,-0.3205723473812947
10,-0.1739282065080765
10,0.0
8,0.0
12,0.0
13,-0.41772658953079933
11,0.0
9,-0.12947982578796857
9,0.0
11,-0.875434377805246
10,0.0
10,-0.9933568253797889
8,0.03391606044046114
9,0.0
8,0.0
8,-0.22488707962140442
8,0.0
13,-0.9145871347778449
10,0.0
10,0.0
11,-0.8884681777647314
7,0.0
8,0.0
8,0.0
13,-0.8051543088192368
8,0.0
7,0.0
7,0.0
8,0.0
10,-0.23196884798748307
10,0.0
11,-0.09403756466077251
10,0.0
8,-0.5180029060679283
9,0.0
8,0.0
8,0.0
10,0.0
9,-0.8493776648698645
12,-0.6757173313204285
9,-0.10607182783360258
9,0.0
7,0.0
9,-0.2330363827777555
11,-0.22690556321885325
13,-0.3086741337241605
12,0.0
10,-0.40902157519832016
10,-0.12612097533226851
12,-0.15796456734886988
10,-1.1062298074598171
7,0.0
6,0.0
7,-0.4722866808901056
9,0.0
10,-0.2153778302849405
9,0.0
9,0.0
9,0.0
11,-0.14581882401320811
9,0.0
8,0.0
10,-0.2656930152010295
7,0.0
10,-0.9952586579947855
10,-0.7077541463240786
9,0.0
8,0.0
11,-1.0134238017557147
11,0.0
10,-1.318218572589255
9,-0.2751557153338853
6,-0.2413177672137632
10,0.0372450383685301
12,-0.5313347907010542
13,-0.2988672648009256
11,-0.22391020812592632
11,-0.460382829248025
11,0.0
10,0.0
11,-0.15007844934272452
8,-0.7203342750254089
6,0.0
9,-0.9262192510744462
9,-0.566361651913259
9,0.0
9,0.0
8,0.0
10,0.0
7,0.0
12,-0.5116892499091898
11,0.0
10,0.0
9,-0.16350705129808407
9,0.0
9,0.0
7,0.0
8,0.0
10,0.0
7,-0.01460833522551308
6,0.0
12,-0.5290658832404738
9,-0.023639686830822626
10,-0.9785888155332438
8,-0.972397086149976
8,0.0
7,0.0
11,-0.749922697458592
8,0.0
8,0.0
11,-0.2352251032468562
14,-1.1496459715000338
9,-0.0977483704996418
8,-0.15957108402750197
8,0.009852323385428186
8,0.0
10,-0.14209137618060108
8,0.0
12,-0.32498674920620463
9,0.0
9,-0.3110798084957178
9,0.0
11,0.0
7,0.0
10,0.0
11,0.0
7,0.0
9,0.0
8,0.0
10,-1.2777927360603716
7,0.0
9,0.0
7,-0.2264423505106521
10,-1.159443980074962
8,0.0
6,0.0
10,0.0
10,0.0
9,-0.6612426897269428
8,0.0
9,0.0
11,0.0
10,-0.434646923260118
8,-0.2516943128938509
9,0.0
9,-0.4443380042152727
11,-0.5193911321241096
10,-0.047908573555282
12,-1.1796704235659536
10,0.0
12,0.0
10,-0.3847515447532599
8,0.09577075764603293
10,0.0
8,0.0
10,0.0
9,0.0
8,0.0
9,0.0
6,0.0
9,0.0
8,0.0
11,-1.061634800973529
9,0.0
9,-0.09074775987466488
8,0.0
6,0.0
7,0.0
12,-0.3732286748157527
10,-0.35729240525245576
9,0.0
9,-0.4288918717288661
9,0.0
11,-1.1029316980873851
9,0.0
11,-0.5113633262608124
9,-0.346397429286875
6,0.0
10,0.0
8,0.0
6,0.0
10,-0.2692121686542679
10,-0.6447990657960139
9,0.0
8,-0.7260421091533411
9,0.0
9,-0.03218193407146952
7,0.0
8,0.0
8,0.0
12,-0.3658977018655678
9,0.0
10,0.0
8,-0.15265145747337971
7,-0.33741846599899983
9,0.0
9,0.0
7,-0.3333939320064525
10,-0.8897951611453667
8,-0.7265718199018574
12,-0.28399720451767685
9,0.0
9,-0.372936087774721
10,0.0
10,-0.8468625580456459
8,0.0
10,-0.16851792783413178
8,0.0
8,0.0
9,-0.8449274121651111
8,0.0
14,-0.5126110529857435
12,0.0
10,-0.22886263010480512
11,0.0
7,-0.1915917368167266
10,-0.2127583707368368
9,0.0
11,-1.2421379781485653
11,0.0
9,-0.42551085966587276
7,0.0
10,0.0
8,0.0
10,0.0
10,-0.9091452032934919
12,-0.32770636145269005
9,-0.3433400004684328
8,0.0
13,-0.3235522932986026
11,-0.43446960990543726
11,-0.15987948438333888
10,0.0
10,0.0
11,-0.2316038563352052
10,0.0
10,0.0
10,0.0
8,0.0
8,0.0
9,0.0
8,-0.19731068909907723
8,0.0
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
6,0.0
14,-0.5841422350558299
11,-0.40390398313789166
9,-0.22146548122495524
12,-1.119109251109978
7,0.0
8,0.0
10,0.0
6,0.0
9,0.0
12,-0.18165292283905643
11,0.0
10,0.0
9,-0.18248638377671877
9,0.0
7,0.0
7,0.0
11,-0.9525840411823987
10,0.0
11,-1.118654291394578
9,-0.266604170917339
9,0.0
7,0.0
10,-0.2740263176447071
12,-0.15514313333339302
10,-0.08884026238305331
10,0.0
10,-1.022119274755073
8,0.0
10,0.0
8,-0.4008453060555306
10,-0.16599203676330454
9,-0.1514202018924964
7,0.0
8,0.0
7,0.0
12,-0.49134585947840126
11,0.0
12,0.0
10,0.0
11,-0.7565139391826463
10,-1.0012955635482719
9,0.0
8,0.0
8,-0.6531123526772626
8,0.0
10,-1.2349485729400262
8,-0.761150070157421
8,0.0
10,0.0
7,-0.3038976638188373
10,0.0
10,-0.22809204614744072
10,0.0
9,0.0
9,-0.3626155178279138
10,-0.3380779867287149
8,-0.2731067012531412
10,-1.0357126437856206
11,-0.11591898519901012
10,-0.46039096293881254
5,0.0
8,0.0
7,0.0
9,0.0
8,0.0
7,0.0
7,0.0
7,0.0
13,-0.6819459461905533
12,-0.20890622621688237
9,-0.8411879314582826
11,-0.335667704820084
11,0.0
13,-0.006857589662567776
10,0.0
10,0.0
9,0.0
8,0.0
10,-0.171688202212664
10,-0.034125884869700585
10,0.0
7,0.0
13,-0.2701004613185898
10,-0.682891919877469
10,0.0
12,-0.0074366968652439525
9,0.0
7,-0.23960875217988864
9,0.0
11,0.0
9,0.0
7,0.0
9,0.0
11,0.0
7,0.0
9,-0.24366315190063492
11,0.0
9,0.0
10,-0.4369640206621872
8,-0.2846952307053998
7,0.0
7,0.0
8,0.0
9,0.0
9,0.0
10,0.0
10,-0.3452479524922403
11,-0.5851591838250085
10,-0.1349441604218109
10,-0.5747694669320822
11,0.0
9,0.0
9,0.0
9,0.0
10,-0.8104931696966444
8,0.0
8,0.0
8,0.0
9,0.0
7,-0.05773324638551447
9,0.0
8,0.0
6,0.0
8,0.0
11,-0.5750371738206921
11,-0.20794554102687623
10,0.0
8,0.0
9,-0.13382346487636454
9,0.0
9,0.0
10,0.0
9,-0.3727538338252634
9,-0.2661030904942834
9,-0.4782435402848231
7,0.0
12,-0.579721838276626
10,-0.9688125503378728
9,0.0
9,0.0
9,0.0
9,-0.7232184852310297
10,0.0
9,0.0
12,-1.0764047567273884
10,-0.2172892675150342
10,0.0
10,0.0
10,-0.17166705430512863
10,-0.3999019760220266
10,-0.8855432316936476
6,0.0
11,-0.8486096151032925
9,-0.5282997850694988
9,0.0
8,-0.33683536870562225
8,-0.5621490687518618
9,0.0
6,0.0
8,0.0
10,-0.48832022626181626
10,-0.4901977669260136
9,-0.8809405524687053
9,-0.3697674239968203
8,0.0
6,0.0
12,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
8,-0.40344031347179765
13,-0.2753207018596209
11,-0.38955474966992654
8,-0.12989971038757453
8,0.0
10,-1.0934535692176652
6,0.0
7,0.0
13,-0.387092484587205
11,-0.1589917379475585
8,0.0
11,-0.314743170344312
8,0.0
11,-0.26338528613019374
10,0.0
