count,deltaKd
10,0.001096381156163062
8,0.0
11,0.1652449008210901
7,0.0
8,0.05539521251099799
8,-0.09947936119904277
10,0.19450104767754084
11,0.042496540796055804
7,0.0
8,0.0
8,0.2985062880919944
9,0.23936073265232594
7,0.0
7,0.2037119322047829
9,0.0
10,-0.020846530736918112
9,0.0
10,0.09659629521221547
11,0.0
10,0.02275154056131168
9,0.0
8,0.0
10,0.014278579819800186
8,0.12744720418216193
11,0.1346240939613752
9,0.0804228575163286
10,0.0
10,0.21588090775388125
9,0.0
13,0.07764442812850625
9,0.0
10,0.0
9,0.0
7,0.0
10,-0.10484353913576072
11,0.09976690401376498
9,0.0
10,0.012125156014560545
11,0.0
10,0.07591805733310597
7,0.0
10,0.0
7,0.0
13,0.15319759828178547
10,0.0
8,0.0
8,0.0
10,0.0
11,-0.07759541985231522
11,0.0
8,-0.05603806163189695
11,-0.06846297406390178
11,-0.05800784944329607
9,0.0
10,0.051473983509723986
6,0.0
12,0.0
11,0.051061668963573226
9,0.05645999372191657
8,0.125380879494025
8,0.0
10,0.06443254254135056
9,0.0
10,0.0
11,0.0
12,0.027598291012597365
10,0.1806335200464737
9,0.0
12,-0.20931219205199625
8,0.0
12,0.21903480784838258
10,0.0
11,0.0
10,0.0
10,0.10711146998904297
10,0.0
9,-0.06200935647900341
7,0.0
11,0.0
8,0.0
10,0.0
8,0.0
12,0.15628043799970293
12,0.0
11,-0.03378551077854297
10,0.05175974047979892
7,0.0
11,-0.002904045048987669
10,0.36262765644584594
13,0.045454577362404436
9,0.12680659242037695
9,0.0
10,0.0
10,0.10684642302435865
11,0.0
13,0.06632008889321561
10,0.0
13,0.04534084295694818
9,0.029973454829156587
10,0.21019271826020614
11,0.08900841785033364
10,0.0
7,0.0
12,-0.44064669818384417
11,-0.24793675054161923
12,0.0
11,0.0
11,0.0
7,0.0
7,-0.064157181265732
10,0.0
9,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.5662643840098358
12,-0.09475317642645287
10,0.0
8,0.18129412650728494
11,0.0
11,0.0
10,0.08545160652122341
9,0.0
12,-0.08120429437548626
9,0.0
9,0.0
10,0.0
9,0.0
9,0.0
10,0.08778326656037105
9,0.0
12,0.0
10,-0.07010909456929859
8,0.0
10,0.0
10,0.07911067374443714
9,0.0
10,0.0
10,0.0
10,0.0
11,0.0
12,0.0
9,0.07789834789275929
9,0.011379014494246498
13,0.0912611728486219
10,0.0
7,0.0
10,-0.1287822246687984
12,0.007758873336865868
10,0.0
12,0.12190322292120204
11,-0.01802039803416644
7,0.0
10,0.0213650237320131
9,0.0
10,0.38305046867478865
9,0.0
8,0.0
10,0.0
11,0.0
11,0.21723744930058952
8,0.0
10,0.0
12,0.18446584982765302
9,0.0
10,0.0
9,0.0
9,0.0
7,0.0
6,0.041766823129708364
9,0.29033588649630104
8,0.0
8,0.15432544600862297
9,0.0
14,0.10226480460571175
10,0.0
12,0.0
12,0.06275443697323801
9,0.20491277056182522
9,0.0
9,-0.0070520155649038685
9,0.0
8,-0.13051023331100353
9,0.0
9,0.0
12,0.0
9,0.0
10,0.0
9,-0.22870460371195556
11,0.0
9,0.0
12,0.44249036247049833
8,-0.0031110784788959123
9,0.0
11,-0.31643228731558004
10,0.0
8,0.18579449210535603
12,0.2749936146543579
8,0.07788793032227659
11,0.0
9,-0.15903398174322803
10,0.06538284697452035
9,0.090151124539946
11,0.04248233412262081
11,0.2957822294212198
11,0.059757143704652904
10,0.21091560481920446
8,0.0
12,0.0
10,-0.1630722115125014
10,0.05699768937687821
10,0.0
9,0.0
11,0.0
10,0.0
8,0.1552574890703724
12,0.4540356543743034
8,0.0
8,0.0
8,0.0
9,0.0
11,0.10450172074186881
13,0.018238838650606937
8,0.0
9,0.01346903517288034
11,-0.0626676474216632
11,0.0
9,0.0
10,0.12520096480363208
7,0.0
12,0.5706896888577644
9,0.0
9,0.0
9,0.14658740849696184
8,0.0
10,0.05846912292102058
10,0.0
9,0.0
11,0.16914908428134012
10,0.0
9,0.0
9,0.0
8,0.0
9,0.0
10,0.0
11,-0.2955012335848224
10,0.0
12,0.20682040187229145
10,0.0
11,0.08118643180186602
8,0.0
8,0.0
10,-0.018086235445764487
10,0.0
10,0.0
8,-0.042512698724989306
7,0.11763479497633256
7,0.0
9,0.0
9,0.0
11,0.0
9,0.10293658623122326
12,0.000536230973531282
9,0.0
5,0.0
7,0.0
10,0.2923543739728389
11,0.0
9,0.04369955142300963
9,0.3399512532637239
11,0.0
10,0.0
11,0.06912159310097188
9,0.0
8,0.0
10,0.0
8,0.0
11,0.0
9,0.0
11,0.2847535283149938
10,0.0
10,0.2905741031884439
10,-0.11907610742094477
9,0.0
8,0.0
13,0.05000198128354416
9,0.0
7,0.0
11,-0.27043069454239266
9,0.0
8,0.0
10,-0.036345281570652865
10,0.07982838779412393
10,0.0
8,0.19929186656954645
7,0.0
12,0.008644117840952426
8,0.0
9,-0.08520274085219537
11,0.0
12,0.07531736230122199
13,-0.11901874332124951
8,0.0
7,0.0
9,0.12056447982418383
5,0.0
9,-0.15851159502308665
8,0.0
10,0.0
11,-0.05580785465671312
10,0.0
9,-0.059933440812490524
10,0.4016148784350797
10,0.0
12,-0.10133426097829723
11,-0.013664771022386724
11,0.04068048858184525
9,0.0
9,0.0
9,0.0
7,0.0
10,-0.03254561228816488
10,0.007431508902976169
9,0.0
9,-9.538917869189589e-05
12,-0.042383503914316556
11,0.0
9,0.0
8,0.0
9,0.32532032373547803
9,0.2501164063652439
10,-0.0981173639603039
9,0.004201332963837068
10,0.0
11,0.0563871688050952
9,0.05184463210751211
9,0.0
6,0.0
8,0.0
10,0.0
10,0.0
9,0.0
10,0.0
9,0.0
9,0.0
8,0.07466285519836191
10,0.0
8,0.0
8,0.0
11,0.08639868564975117
10,-0.032028900691521756
12,0.0
8,0.0
9,0.0
9,0.0
8,0.0
11,0.0
10,0.0
10,0.17398330438891207
6,0.0
12,0.04784081245813532
10,0.02897868259415759
10,0.0
9,0.0
9,0.0
11,0.037400084946657586
11,0.0
12,-0.10630297077093065
10,-0.0883802715935289
10,-0.09478922804555445
9,-0.04633318579155077
11,0.2807274931829191
10,0.0
10,0.18450615404512938
7,0.0
9,0.0
9,0.0
11,0.08404539461757565
10,0.0
9,-0.06255590038997294
10,0.11094838948350194
10,-0.011996456015214818
9,0.09832321564624635
10,0.0
9,0.0
8,-0.0810403595308209
8,-0.009703494546704938
13,0.4117354075063959
9,0.0
9,0.0
10,0.0
7,-0.36141347961322356
9,0.0822698571555005
9,-0.13062242723457107
9,0.0
6,0.0
9,0.0
12,-0.21165731964367485
10,-0.15740124638506003
8,0.07501179802969027
8,0.0
11,0.0
9,-0.08944355822155892
11,0.0
12,0.0
11,-0.08942617538285891
10,0.05881652007265448
10,0.0
11,0.26220049649352006
9,0.0
9,0.0
11,0.01120089589260509
10,0.2176351872613509
9,0.022608908208243683
11,0.014701349887741522
10,0.08826910556170109
10,0.0
10,-0.0959915533135085
10,0.1222561127518702
7,0.0
9,0.0
10,0.031468461817713234
14,-0.1460103405575346
9,0.19437218612733798
10,-0.008640497082079257
12,0.0
7,-0.11433363278502817
10,0.0
11,0.36586727153696774
9,0.0
8,0.0
8,0.0
8,-0.028928113937498168
11,0.0
9,0.022807870292368193
11,0.0
9,0.0
11,0.0
8,0.0
7,0.0
14,0.3285142577112712
13,-0.022340513162571796
14,-0.21558436533940384
8,0.31891946674298666
10,0.0
10,0.023915105390170055
8,0.0
9,0.18085864631025306
9,0.0
9,0.04929532659486213
9,0.0
11,0.0
8,0.0
12,0.04361642967737556
10,0.0
11,0.1238178064984794
12,0.2884662119810768
9,0.0
10,0.0
9,0.0
8,0.0
11,0.12826682308240667
9,0.0
10,0.11545488803740689
10,0.0
11,0.1349026830282849
8,0.0
9,0.0
9,0.0
10,0.0
7,0.0
8,0.2476986779906314
7,0.0
8,0.0
9,0.26856631653374663
7,0.0
9,0.1021680668530962
9,0.0
12,0.08022094138658886
13,0.107470744852729
8,0.0
12,5.6126630071595685e-05
10,0.02492813059034038
9,0.0
7,0.0
11,0.11583002933938324
12,-0.04157243919954556
10,0.17682475190976632
9,-0.031106830954149345
8,0.0
10,0.0
7,0.0
11,0.0
9,0.0
9,0.029009546171712586
11,0.16275524217336823
12,-0.3218269779704457
12,0.0
10,0.0
9,-0.07876761599632953
10,0.10877799624993667
8,0.183395933394098
8,0.0
8,0.0
10,0.0
9,0.0
9,0.0
9,0.06738821249396132
7,0.0
10,0.0
10,0.3582023900907938
7,0.199553040100807
11,0.0
12,0.2394644391386649
10,0.0
10,0.0
9,0.0
7,0.0
10,0.0
8,0.0
9,0.0
11,0.05362363992053876
11,0.0
11,-0.08666647841446551
11,0.30847440031755635
9,-0.10955227996794914
8,0.0
8,0.28974691300438327
10,-0.09690156590625776
9,0.0
5,0.0
10,0.0
7,0.27757143082095315
9,-0.04640892123514906
8,0.0
9,-0.04257417477938308
11,0.0
10,0.0
11,0.015343333314285168
8,0.0
8,0.0
8,0.0
8,0.0
7,0.0
8,0.0
10,0.0
10,0.03420885015317143
7,0.0
12,-0.17952759985004985
10,0.0
7,0.0
9,0.0
7,0.0
11,0.12512893196739494
10,-0.009532843393625257
10,0.0
9,0.11020027603455951
10,0.10757765335918368
11,0.2220812094470297
10,0.10059408752398635
10,0.0
9,-0.03133340572365917
9,0.0
8,0.019479931712316656
8,0.0
8,0.052719041308257
11,0.0
10,0.0
9,0.0
7,0.0
8,0.0
11,0.0
11,0.0
11,0.0
7,0.0
9,0.0
7,0.0
8,0.0
9,0.0
11,0.0
10,0.0
8,0.08289947691401256
8,0.0
11,0.10042810819660186
9,0.0883983750310895
12,0.14162340623103287
7,0.0
9,0.0
11,0.27742943288085353
12,0.08965993825127239
11,0.27654683258039636
10,-0.06362345943955461
7,0.0
7,0.044268390911086364
9,0.0
11,0.17538600490523493
9,0.0
11,0.0
10,0.2660053073483013
7,0.0
10,-0.22234512706548593
9,0.0
11,0.11597820719102714
9,0.3180595479258663
9,0.0
10,0.02850110160967745
9,0.13540347357483373
10,0.33457105614982563
12,0.1149184517289541
10,0.19862885182093049
11,0.0
11,-0.1458063281037818
10,0.0
12,-0.03744423773982497
11,-0.05353615507371057
9,0.06671769885744805
8,-0.030198677767427462
8,0.0
7,0.0
11,-0.004444929811070253
13,0.014703053999419069
11,0.0
11,0.0
9,0.045945750910727945
7,0.0
11,0.0
7,-0.01460833522551308
9,-0.023639686830822626
9,0.0
8,-0.0048829035124065
8,0.0
8,0.0
11,0.07653367099617814
11,0.0
11,0.0
11,0.2018525363649868
9,-0.04552890173693491
8,-0.014176349836442448
8,0.16189844320985092
8,0.0
10,0.26919475145286675
8,0.0
8,0.0
9,0.0
9,0.0
10,0.0
10,0.0
11,0.0
10,0.0
7,0.0
12,0.0
8,0.0
11,0.0
11,0.2912407906772154
7,0.3924518706558153
8,0.0
10,0.0
12,0.2659962546278285
10,0.0
11,0.041365719878636575
11,-0.23487416181111165
8,0.0
10,0.0
12,-0.05091243238408705
8,0.04431977828362932
9,0.0
9,-0.22142278836608043
11,0.0
11,0.20860338174245996
10,-0.047908573555282
11,0.0
10,0.035606811330743504
9,-0.06723200227000437
12,-0.10045980590490267
11,0.0
6,0.0
9,0.0
10,-0.22060724264911613
9,0.002131385492985416
13,0.015903265097812813
10,-0.05489226702595662
10,0.0
9,0.0
10,0.0
9,-0.0428078066117763
9,0.0
10,-0.024576412361208
9,0.0
11,0.0
9,0.18903118038162603
6,0.0
8,0.0
6,0.0
8,0.0
8,0.0
8,-0.07873446118936123
8,0.0
7,0.0
9,0.0
8,0.0
8,0.0
8,0.0
11,-0.1291204297298778
9,0.0
9,0.0
10,0.12015629699664654
7,0.16772336307579394
10,-0.06179977605106668
10,0.0
8,0.0
10,0.0
12,0.2649859523117071
9,-0.2080262106589421
10,0.0
9,0.0
10,0.27561796437026054
7,0.0
7,0.0
8,0.10607182783360258
8,0.0
9,0.1925744979549524
8,0.0
9,0.16259184083653722
10,0.040954231642242434
7,0.021467318992769435
8,0.0
10,0.10305569909297496
9,0.0
9,0.0
9,0.05770293271059401
7,0.0
10,0.0
12,-0.2590527407662453
10,-0.03668247378957812
8,0.0
13,-0.062242656930738605
10,0.03765606063374172
11,0.09703440017425091
10,0.0
8,0.0
12,0.0
8,0.0
7,0.0
7,0.0
8,0.0
13,-0.05736223660700546
11,0.0
7,0.0
9,0.0
12,-0.08332913794078145
11,0.12912897675986645
11,0.0
10,0.14915351073441396
8,0.0
7,0.0
12,0.0
8,0.0
9,0.0
11,0.1434989853931068
10,-0.07333208401469804
10,0.2799077781409647
10,0.16411216464888057
10,0.0
9,0.0
11,0.0
8,0.18834407760675198
8,0.0
10,0.0
10,0.10428034182505463
8,0.10440059073766772
12,0.10685404333232285
9,-0.05486401980673872
7,0.0
7,0.0
10,0.17527569387745512
12,-0.19247859467747563
10,0.0
10,0.0
9,0.0
11,0.06194104970627912
8,0.0
11,0.0
10,-0.17562070739777447
12,0.0673947542762674
11,0.15948998062424202
8,0.5143349225404368
7,0.15248038896968996
9,-0.058152668357644544
10,0.12282152331815244
12,0.0
12,-0.009968282659223782
10,0.012773920936266059
9,0.0
13,0.0
9,-0.12184352729343662
10,0.13204830428670356
8,0.00583689057517045
11,0.22398685944535313
11,0.15129712003880957
10,0.08638010481923697
8,0.18376571541933995
9,0.0
7,0.0
11,0.0
8,0.0
7,0.0
11,0.0
9,0.0
9,0.24244908114200125
11,0.0
9,-0.17668574993357478
10,0.0
9,0.0
11,0.0
8,0.0
11,0.018796327260726997
11,0.057807172779526184
7,0.0
13,0.31367625332185334
10,-0.0582482717410846
12,0.35416425344632607
9,0.0
7,0.00010838041342609017
11,0.0
7,0.0
11,-0.02932249464618053
9,0.0
9,0.0
10,0.0
9,0.0
7,0.0
9,-0.23205798593895643
11,0.0
10,0.0
9,0.0
9,0.0
10,0.2497540015685331
11,0.19750432118154393
10,-0.1220175193265769
10,0.0
9,0.0
9,0.0
8,0.0
8,0.0
9,0.0
7,0.049844981300364744
10,0.0
6,0.0
11,0.2441868200179398
10,0.0
8,0.0
9,-0.22312695041460184
9,0.2192288826324642
8,0.21823840020594254
10,-0.13213242717960583
9,0.0
9,0.0
10,0.0
10,-0.15231221076630508
9,0.0
10,0.0
10,0.0
10,0.0
10,0.0
10,0.14117220764175098
6,0.0
11,0.0
10,0.0
9,0.0
9,0.014309835886275657
9,0.0
8,0.04407176305041105
6,0.06665662077620116
8,0.0
10,0.11273153917074641
10,0.0
9,0.12541958067063774
8,0.0
6,0.0
12,0.0
9,0.0
9,0.0
9,0.0
7,0.0
10,0.0
9,0.0
14,0.008156328442258776
10,0.30079964112892554
8,0.0
10,0.0
8,0.2258620123158801
11,0.0
11,0.0369484930408861
8,0.0
8,-0.053562946019820146
6,0.0
13,0.21920825799977806
8,0.0
10,0.07603407682646424
8,0.0
10,0.0
11,0.3512128965362704
11,0.0
10,0.0
6,-0.04485923192537822
12,0.0
11,0.060923954605240915
10,0.0
9,0.0
9,0.0
10,0.0
9,0.0
11,0.0
9,0.0
10,0.0
8,0.0
5,0.0
8,0.0
11,0.02236007872762169
10,0.016245916622878553
9,0.0
10,0.03431333356754607
8,0.0
8,0.0
10,-0.13235942432482606
8,0.11059875915332107
9,0.0
8,0.0
13,0.25513439316285336
10,0.09739569293902761
11,0.0
8,0.0
11,0.0
11,0.09115747114378792
10,0.0
9,0.0
10,0.0
12,-0.07285294630638894
10,0.0
9,0.0
9,0.0
9,0.09908710295709966
9,0.0
10,0.0
7,0.0
7,0.0
9,0.0
10,0.0
12,-0.10099544612712918
11,0.058480369912323305
12,-0.06515935975696685
10,-0.006271035367858779
9,-0.09512914936269379
10,0.004292080650856178
6,0.0
11,0.12054719217850529
12,0.14095842147960447
10,0.0
8,0.0
8,0.08375343563220206
10,0.0
11,0.0
9,0.0
9,-0.06893021918559405
9,-0.10277246885920821
8,0.0
8,0.13364412491761613
10,0.0
10,0.0
13,0.10108627493461153
10,0.0
8,0.16580601021193253
8,0.0
8,0.0
11,0.0
12,-0.05249225110055544
8,0.09702341285332317
11,0.12968768251399165
9,0.3001471713224806
8,0.0
8,0.0
12,0.0
11,0.0
7,0.09545065930399232
9,-0.11552449885646165
8,0.005306278296206557
9,0.0
7,0.0
7,0.0
12,0.0
9,0.0
9,0.020332427804450326
7,0.11054948130120401
8,0.0
12,0.09499386704285584
10,0.0
8,0.0
8,-0.10181667190930455
10,0.08224633758413447
8,0.0
10,0.07943191093786517
11,0.0
9,0.0
10,0.0
11,0.33814849039923
10,0.0
11,-0.06827832338748419
11,0.0
10,0.11740199938636309
8,-0.11437819996938181
8,0.0
8,0.0
7,0.03041270982559041
12,0.1968742890827535
9,0.02991502949324598
11,0.034234335293264806
9,0.0
8,0.0
9,0.09605862578539259
7,0.0
9,0.0
12,0.0
8,0.0
8,0.0
11,0.0
8,0.0
8,0.0
8,0.0
8,0.0
11,0.03876306263564189
6,0.0
9,0.0
10,0.04446391935165028
10,0.07536745146961898
12,0.0
9,0.0
9,-0.06298721448226097
10,0.0
7,0.0
11,0.0
8,0.0
11,0.2073680011399608
11,0.0
7,-0.05169426031099267
7,0.0
9,-0.04680078777026786
8,0.0
7,0.0
10,0.0
10,0.0
8,0.10100166798849042
9,0.39616103799354807
6,0.0
10,0.0962286156754173
10,0.0
9,-0.2240066775573304
9,-0.20102821395226744
10,0.0
10,0.01327752354173306
8,0.04451878775982632
7,0.0
9,0.02609364791240587
9,0.0
11,0.0
8,0.0
9,0.0
7,0.0
12,0.0
10,0.3275599475947537
12,0.0
11,0.1255681998351914
9,0.13854460749343467
11,0.0
10,0.18905287418257632
9,0.0
7,0.0
8,0.0
7,0.0
10,0.0
8,0.0
8,0.0
9,0.0
9,0.0
9,0.0
10,-0.011399487875835668
11,0.0
10,0.0
11,0.08570676263105526
8,-0.14388600564414666
7,0.0
12,0.0
10,0.0
11,-0.06692513139373091
8,0.0
8,0.0
9,-0.1705645241291851
8,0.0
8,0.0
9,0.0
8,0.28569679824667293
8,0.0
10,0.0
9,0.0
7,-0.06328729517388343
10,0.3057392778480965
8,0.0
8,0.0
10,0.18203505592949476
9,0.0
12,-0.004385258750449594
11,0.2058432199010607
8,0.0
10,0.0
11,0.0
9,0.0
8,0.0
9,0.0
6,0.0
8,0.0
11,-0.08290635949149117
8,0.12954875209380123
9,0.11779794462108306
8,0.24661995947104476
6,0.0
10,0.0
11,0.0
9,0.0
9,-0.33341309957354603
7,-0.017590611122550115
13,0.07130216635531461
11,-0.029804199931597886
10,0.0
9,0.0
8,0.0
9,0.0
6,0.0
10,-0.13296637398481348
11,-0.06028768669201323
9,0.0
10,0.0
8,0.0
8,0.06351120049435988
7,0.0
10,0.16075470124626356
9,0.0
9,0.13629182089859793
8,0.0
8,0.0
6,0.0
9,-0.07927472791261181
6,0.0
9,-0.07688487127425425
7,0.0
9,0.6185376754413596
6,0.0
9,-0.15331119699478624
7,0.0
9,0.0
11,0.22042741765046348
9,-0.21836765124177582
9,0.1537557122050579
10,0.10389557961975449
9,0.0
11,0.0
10,0.0
10,0.0
10,0.0
9,0.0
7,0.0
8,0.0
7,0.0
9,-0.024698809515791176
8,-0.04544662928201859
8,0.0
11,0.05297085132165158
11,-0.31766599198715895
10,-0.23674692254109964
11,0.0
11,0.0
11,0.0
8,0.0
7,0.36786264838976557
10,0.0
9,0.0
8,0.0
10,0.22148116467245327
7,0.22917936307653441
9,0.0
9,0.17139665282970995
7,0.0
7,-0.008518357821732714
9,0.014612768389521413
9,0.0
5,0.0
13,0.22256474144578142
12,0.0
9,0.0
11,-0.07631004118685603
7,0.0
10,0.0
9,0.0
11,0.16675667479666334
6,0.0
5,0.0
10,0.164893084163932
8,0.0
8,0.04175681775446716
7,0.0
9,0.0
8,0.0
8,0.0
10,0.0
9,0.0
8,0.0
5,0.0
11,0.0
11,-0.16001191394011904
6,0.0
9,0.2860326449601409
9,0.0
12,0.1548830093193736
10,0.0
10,0.0
11,0.0027878067521500682
11,0.0
10,0.0
10,-0.021639873482728333
10,-0.054796627968030975
11,0.08820976003939318
9,0.09584685644303637
11,-0.09875891203946008
8,0.16669671916893236
10,-0.03680830821597336
10,0.0
12,-0.008729077873451452
9,-0.03452079606417602
8,0.15849380534635937
10,0.0
10,0.0
9,0.0
11,-0.043269731178958715
11,-0.14216248750365246
13,0.1269440275383653
10,0.12333777864805473
9,0.0
10,0.0
7,0.0
11,0.021952005467511526
9,0.0
9,0.0
8,0.0
8,0.0
7,0.0
10,0.0
9,0.0
9,0.0
10,-0.03456284104297147
10,0.20352825693267107
8,0.030146499707778496
8,0.0
9,0.0
9,0.0
6,0.14166648884052613
9,0.16940885467319955
9,0.0
9,-0.02373754507710224
8,0.0
11,0.14086430256656524
9,0.0
10,0.0
8,0.0
7,0.0
7,0.0
11,0.0
8,0.0
10,0.0
12,-0.026430694833774027
7,0.0
8,0.0
7,0.0
12,0.056962544806785864
12,0.10177649015783086
10,0.0
11,0.0
10,0.15685718650852287
12,-0.09884466801312541
11,0.0
10,0.0
10,0.0
6,0.0
11,0.021434229423327622
11,0.0
8,0.0
10,0.0
8,0.0
9,0.04292396347514682
12,0.0
11,0.11837500562067049
9,-0.041842996619886996
10,0.0
10,0.08714715378233784
9,0.0
11,0.0
11,0.1939864626134975
11,0.2076583946508599
8,0.0
8,0.0
9,0.0
9,0.0
11,0.09549898367219711
9,0.07167306894358028
7,0.0
10,0.11864738539279074
9,0.0
10,0.0
10,0.0
9,0.0
6,0.0
13,0.0
12,0.3821035299683855
9,0.0
10,0.0
10,0.0
11,0.14526977529410257
11,0.0
10,0.0
7,0.23812973401928783
12,0.11631574689503665
9,0.12488861635183035
8,0.0
9,0.0
9,0.0
8,0.0
11,-0.028845130760966953
7,0.0
10,-0.19904321074662779
7,0.0
14,-0.15905212195994167
11,0.03408175131061153
10,0.0
9,0.0
7,0.0
8,0.3213208811453381
9,0.1923715820513472
8,0.0
9,-0.07241842821468936
6,-0.01960954024522632
10,0.0
9,0.0
8,-0.07770626259707303
9,-0.004424748821194591
8,0.0
9,0.0
11,0.16409265308904164
12,0.03531950691862118
11,-0.06508984209288204
11,0.0
7,0.0
10,0.0
8,0.0
11,0.0
7,0.0
11,0.0
10,0.0
8,0.1971340523280931
8,0.0
9,0.033583894513315116
11,0.0
11,0.0
10,0.03487385082314898
11,0.07636615745402064
9,0.2721183696312366
