01010000111,3.819432847973993,3.8002185371920776,3.741918117034537,3.6805744696067575,3.5806558222703804,3.5084129351623807,2.978507529079802,2.7712842640071518,2.458475214523628,2.341128484711517,2.3010636029950913,2.2524130642934774,0.14366521340294078,0.14065709105210503,0.15355073801480154,0.15424198751612572,0.15205172996402277,0.13448523207256755,0.2570213190106978,0.09189709748063225,0.16129123238515877,0.1695458093664489,0.12854815487826354,0.11789295679005461
10001100110,3.8056309542258626,3.943993866230637,3.8826798904648627,3.7186845459531894,3.574026175981699,3.287491312844445,2.8916517333428335,2.648257097358301,2.401273152103078,2.3377298717570745,2.2815871322481747,2.2523902261297275,0.16975469350066155,0.14722019068313089,0.1762509119186869,0.1613221922141273,0.1547136372497926,0.1586064805614521,0.3193603513527787,0.10802544023373839,0.1806654947562243,0.1806620871207068,0.1366324874383957,0.12201636060441454
10000100110,3.9270233978783406,3.9194600297064595,3.8540711689413847,3.697838121288417,3.5561168279884194,3.223439609075886,2.8850775553371504,2.560933915630529,2.3922068045028317,2.3394643151993932,2.281520102508098,2.253098458385821,0.14185664101366563,0.1302177085480911,0.1503318947782074,0.13986948096087243,0.1342798285742001,0.138571410373737,0.28175789931952205,0.1200570284441578,0.17790239735138927,0.16855337517500402,0.13045056518966555,0.11734521772156416
01011111010,3.955011563102703,3.9075510841368786,3.8660529645930666,3.8346758560401724,3.7850411366078185,3.6429466072300363,3.2339627401995954,2.8170625518612393,2.458449832834594,2.337345643151748,2.281764229510022,2.2525041787690796,0.138182593137326,0.139853497951875,0.1580898591069325,0.15424681529181125,0.1505817539243001,0.142285925578529,0.25797534434705593,0.09210052220636655,0.15922490118585433,0.17228707255696163,0.13335432138110628,0.12075707790518773
01100100111,3.9833516089684635,3.8869344554828706,3.783469746979352,3.868782458403489,3.7283351459114575,3.5591503913070515,3.1356094378659427,2.8096333659809236,2.46909493713597,2.3377967465189227,2.281557617969809,2.2524360614012213,0.13345479399134505,0.13245115046037007,0.14884634422898138,0.1487198999084388,0.1443018762081821,0.12536289068149878,0.23087881899699675,0.08658609629499635,0.1560514326961269,0.16697248587593386,0.12893273835629704,0.11724768832916249
10001110011,4.047468442234988,4.044965614024302,3.922116101470504,3.9183563138022057,3.800860652929706,3.5454950150853457,3.142713517700053,2.843599001542679,2.4489202112299555,2.33801603992232,2.2831674764798175,2.252399880976843,0.15155146549079512,0.13691295156078354,0.16339117789910054,0.1481465913731885,0.15110541015914378,0.13579931936395154,0.24771554621493305,0.08837074063524991,0.16092948579497007,0.17610655607035905,0.13233951582567152,0.11996076271474994
01010100111,3.9883380210615256,3.9624194314749146,3.877024863926415,3.8727060526062544,3.8148088926113077,3.7763838036455293,3.239994627505176,2.8921349641669356,2.511863964240887,2.338282726914395,2.2816580792671988,2.2527371071643314,0.1289703085032822,0.12996438084321,0.14427922581076094,0.13713139785047535,0.14043368527150352,0.1337844441040861,0.20654293973485463,0.08469169939285204,0.1394002278848501,0.16428801504572696,0.12747702997323898,0.11606578567452196
10011110000,3.9355944253674355,3.971732891462613,3.880152803487756,3.772735261551991,3.6916397360970366,3.4748024873556513,2.9875640137983264,2.7470451764529873,2.430482584554256,2.3391905727632003,2.281893104807862,2.2526861517751695,0.17045938905621705,0.14521723375607992,0.17258463887420317,0.16517004805465157,0.15761647369966772,0.1565480244279519,0.30412893297418947,0.09945076873315396,0.17378513410210986,0.18115938292516576,0.13708074603668008,0.12269475674647477
10000111100,4.064059529857841,4.0956363030197585,4.058475012943448,4.016884024871831,3.865031748355418,3.5799722965972913,3.2245808649659007,2.866675320129762,2.4900388250931904,2.34022123131225,2.2817855320229996,2.252386443848689,0.15608954362779373,0.13424114925678537,0.16571324704544263,0.16282422791162268,0.15260054281048024,0.13666413403623867,0.24594324915505603,0.0848032528882798,0.1515778403048518,0.17169429761004376,0.1323976537625549,0.11959861304635794
10000100111,3.9096577218524047,3.9192512105306783,3.8864999427953113,3.788701534455318,3.6772796826264385,3.3957122754076674,3.007801155214387,2.6830189479588737,2.4199952423038344,2.339454288704196,2.281836692601615,2.252480161196189,0.15293712970224668,0.13750950190711267,0.1672001800666557,0.15587309892708198,0.14678594696655917,0.14544786878085986,0.28479149732464654,0.10272885713664004,0.17496659029654238,0.17290345897815124,0.13148811363505697,0.11837890385626164
10000110001,3.9776741270824285,3.9516479838196115,3.855539069432678,3.7673649357142787,3.663416546319727,3.4295331923163412,2.9878978449723665,2.727110229213424,2.423674926062133,2.3379232141121924,2.281524438282803,2.2524331919500775,0.16741196960482074,0.14959263594595668,0.1866646213869218,0.16996823322110555,0.17029924849794026,0.17573162118744792,0.3338912836230232,0.10153507269753065,0.18020704999139103,0.18547611762242525,0.1365213683602962,0.12355523640841515
10111110000,3.8861804371790445,3.9398437838501468,3.8901255334611435,3.726383666961732,3.626240303657032,3.385554999728881,3.092179120911916,2.75138450600758,2.4079804168533934,2.338053035443091,2.2816369371331184,2.2524624193201426,0.17102588028292892,0.144086778987121,0.1790003402404212,0.16448742681072492,0.15425049425267578,0.15890487487204957,0.2695822438535815,0.09767016198294348,0.1783447539089999,0.18676087280952675,0.13772369764533657,0.1245817826867284
10010101101,3.9480212723086097,3.9558458195160613,3.8699785479583273,3.708070005550088,3.6304820861549385,3.4370717402501105,3.021844159300323,2.715056484184584,2.4268328693657883,2.3386034003823526,2.2825307232696166,2.2524256034693995,0.15897804378283253,0.13625483413695264,0.15822852145065108,0.1678933952242519,0.16004250456542557,0.1579613779590243,0.3103462575416195,0.09960636752630918,0.172186651669826,0.17906021002708658,0.132767047380932,0.11974152678958767
10000110011,3.9800043932409634,3.9683857777534817,3.924816189192104,3.824674422253585,3.6994552366070974,3.4893672155494313,3.1049649477420505,2.7794422754751587,2.4374629721012657,2.337750552355667,2.2817034894793013,2.252407650852338,0.16095055483057685,0.14521686812021753,0.17613116493576889,0.15808809894618683,0.15897575621542484,0.14844596979947114,0.3095556813027138,0.09398400859780363,0.1704383692260744,0.17209116943838915,0.1345082102435092,0.12123070626578966
10010100111,3.995569552906855,4.012430604918759,3.959774413065244,3.8148925055895906,3.815776787572417,3.5342710704148623,3.091877551305282,2.827277547130965,2.4619114440960033,2.3392705845322457,2.2834623324889134,2.252419921478777,0.14871702393901376,0.1307526639053677,0.1563911856613651,0.14823951585268336,0.14915181200466116,0.13657244371407837,0.25160197327425515,0.08747305144340214,0.15678869468217335,0.16964731811652808,0.12894594041148308,0.11794036871734154
10011001111,3.8224825158900146,3.797157433954939,3.8400349017629147,3.6599551679962334,3.5676766791113206,3.188330533658937,2.921421808388864,2.7255710144925036,2.4486513488447974,2.338882451499215,2.281998163548878,2.2527183515590474,0.20267204454728147,0.14175691807515076,0.15849933903125227,0.1552194422157708,0.14507319123706341,0.17730451721995108,0.22167831040983754,0.10094962899882642,0.16354874908316777,0.17069698544883616,0.13759227822037023,0.12105001142146408
10010110010,3.9387691462010572,3.9371084689069176,3.869324589989688,3.812891190603677,3.700392882721995,3.442971149926254,3.1085938378542917,2.7636544280695943,2.4181442523200642,2.3379012520102194,2.2818640614670667,2.2525283617038676,0.16296047154803836,0.14364364964660623,0.1767655089630973,0.1617345656813436,0.1641956891642992,0.16290267570715544,0.34911318302333394,0.0992057243162196,0.17340324381764533,0.18758461782290628,0.13906041296523375,0.12559935467824365
01010100101,3.761367851560039,3.7364375881520373,3.617293858604703,3.5433694954559662,3.377998970766188,3.198361975897801,2.7509596622890022,2.5410266180104952,2.3854466076172747,2.338137647970776,2.282046546149662,2.2524304422302133,0.13718792461556242,0.13091681964869034,0.1499614761856554,0.1398086314599638,0.14313876926087435,0.14496512651969076,0.2760687931445481,0.12371229682923535,0.1832371088263272,0.16849695098600317,0.1289905425291093,0.11753661885052724
10101100111,4.018254312506836,3.9931610720142303,3.935365283986909,3.907899308890192,3.7946310205186036,3.450302919989231,3.065629204071568,2.73102026192697,2.4628288752525407,2.339626990933205,2.281691343941297,2.2529573091485537,0.15851084002311,0.1393730018155919,0.17582275891928745,0.16445351908173853,0.14979967895398988,0.1502510434791844,0.2742422990484644,0.09937794860487792,0.16226986752382264,0.17394925027679956,0.13325722017314898,0.11997024829959697
01010011111,3.732538840693977,3.7056027778033918,3.6667957328439162,3.6036606489812475,3.509399748313086,3.459130418247773,3.0253806919012773,2.7064661794006324,2.431003740929634,2.3392043280718258,2.2817714354324634,2.253456978332341,0.15393894135842998,0.15734904343609635,0.1643909922180744,0.15513604984877896,0.1571551317484732,0.1425702968910903,0.29228837488559406,0.10286607107377867,0.17006580429158466,0.176002089124226,0.13079312795604317,0.11858018604250482
01010111000,3.9745714158692373,3.9484034922119857,3.885212945474726,3.84859012240475,3.7488921087665936,3.6832554807062494,3.2337200236521575,2.8643465181693424,2.47725219447283,2.3376902751270427,2.2818909236949785,2.2524522423351665,0.13679562727543204,0.13941696769291795,0.15588444772682225,0.1589140756770389,0.15386802114172363,0.14035034456090503,0.2870054072630862,0.0910177615813318,0.15744273772619571,0.18064756281211544,0.13256164349601562,0.12180868142068693
01101110011,3.942148245787872,3.8796831486985446,3.785960927376926,3.717330346117358,3.7471723440375144,3.526419535273527,3.0894991258113707,2.793156636540184,2.4252154985170002,2.337742510641308,2.2818435914127524,2.252436461431157,0.14889330620201235,0.14752047509566532,0.16778199193663057,0.15364861796005116,0.15120612855041682,0.15252885418114465,0.2870661844023185,0.09721593368882424,0.17761226611667882,0.18611423026196428,0.13289072441515934,0.12219162048617993
10001001111,3.658603591601525,3.77939691800391,3.733514384908128,3.6003305000359322,3.424485125365913,3.057945867813962,2.7734668327680807,2.542612448647591,2.3972148826424653,2.340646319734878,2.2816363475195347,2.2534531600526595,0.19079167943025377,0.13419152363048187,0.14022960627200678,0.13818071938471335,0.13194911912092538,0.15672944149031912,0.2560609400859554,0.12493985376292076,0.17735598123376836,0.16887157568758207,0.13424334245072428,0.11939477228814804
01010100110,3.9642283558738804,3.934962148686109,3.929370919206483,3.785159279540802,3.7645616547737775,3.6618640021185507,3.1524290913014172,2.8463192931641412,2.537908307115144,2.33976381512926,2.2816629945435265,2.252452013659839,0.13529239269772642,0.13351706498038268,0.15698036953542163,0.14706826736048959,0.14771524835226185,0.13641915282079073,0.24984252419787942,0.08854693450707253,0.13676953373024733,0.17286821840159064,0.13046134288301525,0.11844103262619893
10000101101,3.7854963166913076,3.8307701843184536,3.7192571112523902,3.5467567603115326,3.469654236021354,3.1288295923921177,2.8245366901799516,2.545232020641543,2.3909904045925727,2.33739958249582,2.282310017920723,2.2524005934686255,0.16950191143545537,0.13783924089084712,0.15463423181320998,0.1633148343214763,0.14960339273518025,0.16954290830503854,0.34202206229735305,0.12457299013273179,0.18332521536234417,0.17548460954856768,0.13268487072459353,0.11961266165868217
01011011111,3.8363122497943154,3.7972925194634355,3.7618380264460267,3.745860053834868,3.669928670371181,3.5989173839422435,3.0910504901391715,2.81883015738335,2.4969202604685585,2.3427946431143623,2.282701847321481,2.2525140427191612,0.1374106807215944,0.145698808507981,0.15262324218831086,0.15091390407292748,0.14304543791914107,0.1350246849729041,0.262977659476254,0.09436147402586105,0.15099876021744393,0.17408631994749177,0.1302779630589062,0.11890824084619807
01100000111,3.7960903885021104,3.74056030960677,3.6936731222055346,3.653233829769508,3.5120126573135497,3.25852570667151,2.835244190963748,2.620829298805305,2.4000840096686002,2.337623712474868,2.282020752154549,2.2524236117634664,0.15071273903272242,0.16602147592130762,0.16660799144087832,0.16917274102963537,0.1634131802653438,0.15950191793316465,0.3155543821992798,0.11437888325592717,0.18310234650366652,0.18565613960526386,0.1320289595616181,0.12076888143895244
01001110010,3.8686272145468457,3.813803012208832,3.708311039078178,3.7292687596872263,3.619270729026045,3.458068005646685,3.0494733268132768,2.7278085415296225,2.413346215053165,2.337362230212175,2.2852862717065827,2.2524003178973633,0.1416904132307287,0.14994123337296983,0.168048325024017,0.14881236478613077,0.14371867098113533,0.14569981137449128,0.3313269951883609,0.1013915368645199,0.1741672820614182,0.18023873434965829,0.1347833195678786,0.124341449120966
10001111100,4.008733167659302,4.0899707550492055,4.056042128599026,3.972926684218362,3.8774376092211815,3.6486663921299014,3.2598668174644754,2.908816098976746,2.5350694775452087,2.3409348873922142,2.2815954334750486,2.2525825532022563,0.16911977276077622,0.13437630425565653,0.16840456873263243,0.16477306528006216,0.15630286215930878,0.1470792688040938,0.24093399176090705,0.08752371190329498,0.13907781657792226,0.1731211971858643,0.1334737047390627,0.11986600276481336
10010110011,3.988508984064805,4.003454798122893,4.000190166209285,3.8632740184116465,3.8118342080511316,3.6341808954787496,3.1924727249680176,2.841175367477786,2.453802751701171,2.339807858064589,2.2816309297662234,2.253033237942942,0.15861617999788458,0.1428106677385744,0.16732120556522753,0.15992685102027587,0.15835725267262937,0.15905295567618744,0.27651289954205344,0.09084293254138578,0.16336984293593562,0.17975366395505746,0.1342396975933012,0.12220897937634113
10000000111,3.921779726260125,3.9281724672843197,3.9226522343104664,3.78824829345093,3.7725433769336085,3.400514020708711,3.1035939754258224,2.7809782474691147,2.456446071922938,2.340242755389436,2.2820534476357626,2.252428909957271,0.15369608863220582,0.13684247457248017,0.16356450722713484,0.1607087255348096,0.15603716127670392,0.15409741674175984,0.26697110584907724,0.09536742534795246,0.16278292294810617,0.1747682004997264,0.13291937594377315,0.11955407881530072
01010110011,3.9283072760533764,3.8822053189682793,3.855233045140115,3.788885529733476,3.6931115792774003,3.5952000210397066,3.115388880439695,2.853722168033632,2.482926841759035,2.3390883937999245,2.2829536095786067,2.2524555540612776,0.13040342865564464,0.13817812524545017,0.14221652838738671,0.1434136851121686,0.13995625588169647,0.13318206000621705,0.25257605566042673,0.08750003331144246,0.15361017928834236,0.1712541016099872,0.1311274654988939,0.11915956954157454
01000000111,3.758087347923857,3.6932356808684315,3.720903289273022,3.62080393170762,3.509687559677887,3.231840908996236,2.834452409568891,2.558156295411896,2.3890961619892797,2.3375891146893815,2.282993024791917,2.252429887372911,0.14142479076868406,0.1571840964456031,0.15911426123413897,0.15293238206622134,0.1502351678048961,0.1542925552000685,0.27458933662374896,0.12217478906421293,0.17894488301306893,0.17247954909031038,0.13008862557087592,0.11844932683657738
10010100110,4.0006226057916585,4.013828522637843,3.9637180531607834,3.769304451785403,3.7027244015309666,3.3648177750699335,3.05039646370272,2.776310453904352,2.4537826351781216,2.343746532743307,2.281758522670159,2.252410421838,0.16880317165701086,0.14504540123919055,0.1747845948011444,0.16618181243846528,0.16140693033713568,0.15305590979631203,0.305380031536898,0.0980150243415564,0.16718653977562634,0.18192090555916127,0.13464111690979322,0.12180031319088232
10000110010,3.9143567283093765,3.865177547385411,3.8769084639968265,3.76163223852857,3.637954827363544,3.4090160370399736,3.0265359108608973,2.6946611641409954,2.4203593703733235,2.3373726063999207,2.2818775636115696,2.252491118906944,0.19109276085162685,0.15404147459508943,0.19748455822688887,0.17157099179872995,0.16303769941651852,0.17837148281363818,0.38241494274509047,0.11019930262969609,0.17931251163111292,0.1903539548224944,0.13930712659467123,0.12801514145200946
01110100100,3.801347633068191,3.67354419590176,3.6055447931512457,3.510255052451468,3.3317675559528683,3.2980410688965383,2.763260937108976,2.524055586416969,2.3867128434049936,2.337809867845485,2.2819944240300902,2.2524349003552384,0.1441065084049639,0.14932517284383004,0.16948235790591112,0.1616913740816999,0.1487529545575747,0.1599526102677616,0.3024927158152986,0.128042969109004,0.1842414147213003,0.18682221548839673,0.1332980646277073,0.120795008964457
00110111111,3.7852617867301257,3.792560532148413,3.772160990648192,3.699038740920226,3.551351928000172,3.311947135827624,2.970074609207699,2.5861304856504876,2.39029939377545,2.3376390038704766,2.2815234684008696,2.2524952283154605,0.15715357822485151,0.15934686308440082,0.16206757277634798,0.16598045039495754,0.1736922421491776,0.1733681117968946,0.39643250239743966,0.11995311933430473,0.18688054756776185,0.17622738699620163,0.13144862362645607,0.12171316063611994
10101110011,4.0495376849549185,4.0255377773705785,3.959198079626245,3.8846565630402146,3.7788653648662307,3.534450261065876,3.1104810078784837,2.8271128687843636,2.467823456535824,2.338734957645465,2.2817106342114903,2.252452629432732,0.17332994115568706,0.14304846670705973,0.1645948424710113,0.16312791109860822,0.16255553259308025,0.15716983345597035,0.24704636193358037,0.09587277330100229,0.1614767687298907,0.1745215999892643,0.13390539690554495,0.12107636810481733
10100111000,3.8964246267412843,3.9893110131837313,3.8793189271716044,3.818657813699659,3.6867613226884233,3.422188039276207,3.0941506757251283,2.753186649549047,2.4260888531467537,2.3375975926282235,2.283218652265935,2.2524341109742614,0.1847238267567175,0.14348824234863172,0.1847158192454049,0.18476565373702677,0.17173341572156706,0.17022987337522494,0.3813702915998093,0.10422286132125023,0.1778861662351114,0.18779424960164687,0.1391209295766465,0.12602631965076933
10010001110,3.5759218872228624,3.6697776576166676,3.7074275964864967,3.509798064897544,3.3712557908378034,3.0078937488859316,2.726168386226739,2.588316403638284,2.390904038087564,2.3377424380143097,2.281740721470578,2.253628739270984,0.23329556712067265,0.15685329189090472,0.15795771321695942,0.15636960483024157,0.15452474429599647,0.16139899644843292,0.26244199153417674,0.11997677629683771,0.18067322387312296,0.18177268111681955,0.14050736827294866,0.12258965694683774
10001101101,3.868184470544132,3.7901928364034876,3.825297771613747,3.6281254845037565,3.489485060146521,3.145866372621346,2.8720917004209148,2.570977871381888,2.395022219890026,2.3381206262264453,2.281853847285353,2.2523909606556565,0.15695587948537723,0.13838881853947624,0.16085328077361055,0.15906058505244133,0.15657777937649123,0.17405565237014892,0.31883038372529493,0.12161501644168886,0.18497108999332404,0.18432834442510954,0.13404374462994112,0.11984610624918403
01000110001,3.8072915574688526,3.7160213952162895,3.6729304754571177,3.604146375131133,3.5307831270880374,3.4702900365441165,3.017736533751057,2.722452194847777,2.42092920734538,2.337556147128667,2.281580791992899,2.252426791265728,0.14952158871829474,0.1685219386651332,0.1726440862482602,0.1591126977674999,0.17071227524694668,0.15532717997994255,0.34041865383920494,0.10226205299057965,0.18213240604528272,0.18603345933246399,0.13341730101855903,0.12381222899571148
10101110001,4.037732014662615,4.015058767887803,3.9402613484037294,3.8634193371417913,3.7580858848498684,3.4451237221160795,3.1324868058178934,2.769098621086739,2.4431900465628535,2.3377029969774163,2.2816479177638773,2.252961591453092,0.15701576282729593,0.13871864859187255,0.16358212617986484,0.16031689062490725,0.1571423734414953,0.15713149554625497,0.3042731543208753,0.09753007631459819,0.1703246554099741,0.17342612487140024,0.13536786339259202,0.1211111796956541
10001101111,4.070047390168842,3.89881732552817,3.900301209019903,3.7539301348713927,3.7573944300156876,3.3841553207575985,3.1051241318562366,2.747849919702571,2.433073893455183,2.3402031606955447,2.2815032891009603,2.2526478336278846,0.18857155585691207,0.14722256940152825,0.1827895038993946,0.1694134971719386,0.1670684802259788,0.1747116227387428,0.3231741521756333,0.10498326133897032,0.17379600731752662,0.18446597252057537,0.13791280809699472,0.1246680225530288
10010100101,3.890231959427833,3.8231137000166253,3.7713846351517177,3.6683253799098763,3.504711720877133,3.3051323680254474,2.902431391564239,2.6561818981175462,2.4068911225971816,2.338008570359044,2.2840907201951386,2.252430719386595,0.1516701230386282,0.13751163405766442,0.16446345689268133,0.15280063680751735,0.15494344363310933,0.14859807302189187,0.2814879823494262,0.11056820515553163,0.17685335438449426,0.1695967770188845,0.13174199494266506,0.1192960373954179
01100010111,3.760606554773176,3.768497094787331,3.68153732457402,3.58759788503942,3.5298259359911626,3.3174107770837664,2.9175370323204697,2.6409403252037245,2.4223125284736167,2.339296482554312,2.282541512495064,2.2525124287602694,0.14974272493355026,0.1607146312045274,0.17953232287360996,0.16371168114001675,0.1672798923526098,0.16295474724854211,0.3159682696085322,0.11187723162868571,0.17781517835706198,0.18133382202026244,0.13048414369082106,0.12201613246929585
00010111111,3.8077385958235515,3.8109914453511475,3.705910266685545,3.68330232861902,3.584860739783396,3.401060165286791,2.9219194660640984,2.611091220842848,2.3891262756919205,2.339191080681639,2.2815818473743423,2.2525570912534256,0.1500694390630191,0.1534169168672386,0.16738260523120113,0.16318048903632748,0.17148839484937917,0.17684396480840062,0.33153723577238864,0.11691104381978763,0.18895439299387493,0.17995687856874057,0.13297273777457502,0.1219322536578093
10101100101,3.9129890719122247,3.821692072214664,3.7891888840701413,3.6547988100873443,3.4818007636674064,3.281731659768761,2.8178553397870476,2.5269138792298684,2.3877457244792364,2.3375595177641686,2.2817523109843205,2.2524346620883677,0.15428771216854031,0.14388991714895377,0.16712584598925193,0.15898721649597977,0.14257613995779705,0.1548681331106312,0.30690341924324377,0.12868229152756117,0.18251285171926684,0.1803016838187489,0.1333026295419636,0.12071045806309884
01000100110,3.915040436023016,3.843847341542825,3.695360289196264,3.721786594975267,3.618329167743395,3.4315892243629245,2.9917850209930386,2.741643454048387,2.425333322293166,2.3391506059271,2.2815414024946055,2.252433711807784,0.14019812814421767,0.13587561462124273,0.15951987819194355,0.15276903326390967,0.14453738256047458,0.13418109524718508,0.2729391437110022,0.0983222953087303,0.16932864337781664,0.17534746339809726,0.13225382804838398,0.11954968283631807
10000111101,4.088628112806269,4.064980596038823,4.017439743542152,4.000844938492359,3.9566352270936616,3.6839049591616626,3.3129602030971186,2.945776806966793,2.5229675423017435,2.341075999214501,2.281535915997281,2.2523919706263675,0.15544930211456304,0.13227245595405343,0.15921661935950207,0.16694772165487262,0.16463701394149124,0.1468244973581616,0.23742118984504768,0.08689738176295035,0.14090491866775368,0.17525069873982835,0.13040096705011428,0.11837183559029064
01011110010,3.893143610365871,3.836917622452218,3.8074546802633136,3.754508728111754,3.669059894871489,3.543453099396744,3.117716848401473,2.7654617809592663,2.4468968730882574,2.337844640859177,2.2822088722143072,2.252568634763648,0.14665849442240272,0.14869018123877908,0.16545883570574244,0.15231246163958226,0.16058652946283375,0.1424804963819144,0.29325187774505074,0.09810620098881045,0.170715632489882,0.17687705052243097,0.1341195357540063,0.12249069558634659
01011011110,3.7306774318396365,3.690089092991908,3.6670411075840947,3.593316984343847,3.5219962379442333,3.28848322147499,2.9008125595488266,2.6604783987312692,2.4410855276588195,2.3402949608220602,2.28206278424741,2.2528725064107302,0.1504674444574572,0.15344301573274005,0.16728638326511466,0.164805655514088,0.15743695539305602,0.15652362981627826,0.2868111620184954,0.10936980108673738,0.1685282446499015,0.17682528899007846,0.13286771550095464,0.12097031266388224
10111110010,4.015783696804262,4.023458895848722,3.9676071172912737,3.871334722455359,3.8199302610056614,3.5448199005856242,3.151178689770217,2.755298855364552,2.440034560421327,2.3383650646783862,2.282316694741639,2.2524635966174267,0.17025946195763794,0.14171687529353927,0.1645725458184674,0.16259505064335286,0.16735320994962571,0.15198692783175258,0.3195898584226991,0.10210405401498374,0.1669499446202119,0.18234961807554537,0.13789097755472177,0.1242208726734489
10000111111,4.118755540273005,4.1242604509105485,4.067457734714511,4.001181365479001,3.9942459790135736,3.6993392540901446,3.315947430185628,2.9666306826022755,2.546130572624142,2.342554901342887,2.281638005359992,2.2524258204984533,0.1649267799714747,0.14069182469203464,0.17667937427470753,0.16554409696579586,0.16551814125700895,0.15330904907989718,0.25602740228935045,0.09320819623891796,0.14222955817977445,0.17458496650555116,0.13206783932770727,0.11940238446595106
01001110011,3.9317766187271133,3.8420586861065558,3.8196707875113263,3.7967590186866667,3.6689427986283523,3.5342442618245156,3.130593388371659,2.793868811661385,2.432831710921868,2.3377114125844787,2.2822111753764065,2.252389295659055,0.1324572591608715,0.14389044486129698,0.15967898650053258,0.14844441803769662,0.14270453260508906,0.1412198179398805,0.2881424731527038,0.09474382980092415,0.1661320799171106,0.17557073310303253,0.13292662659061003,0.12065039500796686
