count,deltaKd
3,-0.6996346729251792
6,0.019636561859995183
5,-0.029610999762393675
9,-0.2298078291101895
4,-0.0733129809060955
5,0.05903592232935928
9,-0.030870529308431927
5,-0.12112444354275986
7,-0.07847123747155571
4,0.0005329739282835533
5,-0.021033056258332294
4,
7,-0.0553070187053315
8,-0.027296424575450118
4,-0.13722483914854067
4,-0.08946369326813652
5,-0.6976247900483852
2,-0.08426463276970253
5,-0.0473306134759266
5,-0.1352403546642318
5,-0.11674267673949146
4,0.09547181646954606
5,0.0
5,-0.027042721133305747
3,-0.700306620347015
6,-0.11781848985440213
6,-0.05859964083131963
4,0.0
7,0.015272661051112024
5,-0.03329001621147931
3,0.0
6,0.0
6,0.07647428687511493
4,-0.030196926470013707
3,-0.18196361152367935
6,-0.1041735145358853
5,-0.10415284080666076
3,0.05900442965232244
3,-0.26311053241746407
6,-0.8015467978715911
5,-0.6387289162912566
4,-0.06939469806586729
6,-0.0907193922305094
3,-0.6415806615013295
8,-0.10518792372733365
2,0.0
5,-0.82821327436206
2,0.0
5,-0.06978088526679116
6,-0.02464261178359628
4,
8,-0.02630773826476407
5,-0.057891287673752956
6,-0.08859280390219126
4,-1.140271495041782
4,-0.5994012278243188
3,0.0
7,-0.11347960501665888
5,-0.09425284262325384
6,-0.008548322225690796
6,-0.024082515820607497
4,0.0
5,-0.029718600371582582
6,0.05466907708066593
4,-0.2777686046775365
5,-0.050457747663806174
5,0.018392336744824433
4,-0.029939050158683145
2,
4,-0.18877737317222554
5,-0.08621210272786506
3,-0.15498485682429042
5,0.0
7,-0.04784111771905586
5,-0.03968837295804839
7,-0.18675945767572522
5,-0.03936819479054776
6,0.0
7,-0.11029758092916708
8,-0.16026428677157334
6,-0.08389041219830418
3,0.0
5,0.007848267261891806
4,-0.09393120720350367
6,-0.3154901051458934
8,-0.023601261408160212
3,-0.45951598657713166
4,-0.13692078448140954
5,-0.09884518140669663
7,-0.11458720976314218
6,-0.07143566056198125
4,-0.1728482997807621
5,-0.06877464819865509
7,-0.11474327962884168
6,-0.07172360076846473
4,-0.23872398850709864
3,0.0
3,
7,-0.06998404176061612
7,-0.2101815153236526
8,-0.0018585991178472483
4,-0.05019577017265853
4,0.0
7,-0.012776467253583945
7,-0.026293570038729897
3,-0.4982763905646763
4,-0.1352977048318973
5,-0.03762003929560542
6,-0.06569314214430833
7,-0.038506971474168594
3,-0.10062684056884308
6,-0.08707582046565321
4,-0.0383547320618387
6,-0.11917353067655156
3,0.0
4,-0.3513888929394131
5,-0.10640455995087805
5,-0.08949989305132
4,0.047468148561975454
8,0.005769288844840403
4,-0.016755770211442922
4,-0.06178347567901277
7,-0.006339797761423682
6,-0.004118453858765747
5,-0.04456785372384431
7,-0.06698394859420631
4,-0.15893564382827208
7,-0.03289237059625982
6,0.0
8,0.005414111744768135
6,-0.4138399699471833
7,-0.04768993264666577
5,-0.0802685585225209
4,-0.18910598293959602
3,0.0
5,0.0
4,-0.03521137517499717
5,-0.08147804325445307
6,-0.11985347535519963
4,1.167750542047699
6,-0.10655755252654409
5,-0.21731360990615833
7,-0.03630583550836164
6,0.05164130673101042
3,-0.6388289660990072
4,-0.09885966126971368
5,-0.06466132013439818
6,-0.02945357839752205
3,-0.03668179412360573
5,-0.04245119450934709
2,-0.02014478463135916
6,-0.0885711682982393
4,0.0
3,-0.11637158287616067
5,0.8015230548469185
7,0.013072558042475535
5,0.0
6,-0.1257854892041994
8,-0.1973699090263672
7,-0.023611616883147946
3,0.0
9,-0.0024362428779589607
8,-0.034685989463746125
6,-0.13934066777507148
6,-0.07213849756056412
9,-0.07996629361313623
6,-0.15726197310514678
7,-0.020704607571763844
5,-0.06335138552818265
4,0.0
5,-0.0695727711768459
6,-0.3563574404398189
7,-0.21418717455685687
5,-0.010935525023498371
5,-0.2333478810449492
5,-0.12550348704285774
8,-0.1987812145956056
7,-0.12467355496309374
6,-0.1120803704584592
5,0.27104851954486797
6,-0.1459115379199467
4,-0.2510408574350329
6,-0.0866707595099232
6,-0.1508410032215668
7,-0.14220019407810192
6,-0.0003456863536417387
5,-0.0454560927047325
6,-0.06812780558020748
6,-0.15925975088341282
3,0.0
4,
4,0.2116851824470709
3,-0.10191591907735997
5,-0.06654243773152047
5,0.060787917440482175
8,-0.03252453904484476
4,0.06258696883610249
6,-0.8022084841228958
4,-0.21167748798288422
6,-0.07504657910486578
6,0.11679141771262458
2,0.0
7,-0.13191538048509877
2,-0.4603875044768113
8,0.019812162056744853
4,0.007322086929995919
5,
4,-0.2586652049656717
4,0.7042420990741176
6,-0.007792847383685242
5,-0.39720625408405663
3,0.0
6,0.007586413978758699
5,-0.09163159006199706
6,-0.2691799983660932
5,-0.033700614007948104
6,-0.17316945772737924
4,0.2720659983179967
6,-0.13622251584260425
4,-0.44947125366581275
4,-1.1283464256857547
5,0.0
3,-1.068524736323357
8,-0.022994351549234793
5,-0.14693870445775659
4,0.04108114961068665
4,-0.12283300932469743
4,-0.7397422083227232
3,
3,-0.21516249142333876
5,-0.18631153931572442
5,-0.12027495810727373
3,-0.21313475417698768
6,-0.04787975123042543
6,-0.0524045191437601
2,0.0
6,-0.09219814337936505
3,-0.02648625693746709
4,-0.08318689008042934
3,0.0
6,-0.05615993657854723
5,0.013263651105418717
5,-0.10116906693749783
4,-0.0668811468634356
7,-0.11190925950658581
7,-0.04479546021219427
4,-0.05726818711940851
5,-0.07050841965675403
4,-0.07875802521497555
2,-0.5054481276315013
4,0.0
7,-0.01653392762622552
5,-0.11924746493495242
5,-0.016729262398046174
5,-0.07112851656236252
6,-0.16374751390000775
6,0.025239141623710992
2,-0.07846113497946039
4,-0.03682068005292294
3,0.0
6,-0.005727535826556718
5,-0.03544710112595517
3,-0.2459967247392214
6,-0.010158473673175905
2,0.0
3,0.6657676839534057
6,0.03143204442991099
3,-0.07469988765033975
5,-0.06235825842658116
5,0.05317695135891398
5,0.040732851425236305
3,-0.8893891643192493
7,-0.22118957181871401
5,
4,0.0
6,-0.08208625508640921
5,0.15547652775901177
6,-0.056962401996575096
7,-0.11430840549877708
5,0.0
4,0.010687823700600063
4,0.15517838163466813
7,-0.02966209404803344
5,-0.23524727356387842
1,0.0
4,-0.953335773577674
6,-0.04988312762150038
6,-0.024650017827912762
6,-0.08910118661430921
6,-0.015892160945199407
8,-0.21616642527065721
5,-0.022185740700980006
3,0.9925264821624511
5,-0.08330131874520141
4,
5,-0.615766080820733
7,-0.08230572834865058
8,-0.0009857775886779052
8,-0.04696539427592761
3,0.0
9,-0.03980089650970697
3,0.0
6,-0.060127521562854724
6,0.13151581436764204
5,-0.932709466662005
4,0.0
7,-0.005432857112712242
5,-0.1593598277503503
6,-0.016047409070115037
6,-0.39766528695552594
7,-1.1318373661253087
6,-0.13512486099388887
6,-0.009148496871961953
5,-0.11150337819776546
5,-0.031237374488538805
7,-0.1485301576899598
5,-0.12477863548063084
7,-0.06840758018084081
7,0.0
6,-0.08247937911301051
2,-0.21898079779108848
5,-0.08927109689312118
5,0.040184984047225925
4,0.02610705410888592
4,-0.024945419949837344
3,
5,-0.237837058428239
4,-0.021502304755905755
7,-0.001623432600107222
6,-0.022957134233772436
4,0.0
7,-0.02216522666384968
4,0.14725540379194513
4,0.05201308139552374
4,-0.5709424543662971
1,0.0
3,0.0
6,-0.22120528256839656
2,0.0
8,0.05284552301709411
6,-0.14531950847157127
4,-0.9113932926751396
2,0.0
4,0.0
5,-0.2932429352917598
4,-0.15261774809804507
5,-0.12946584475317202
6,-0.0819996397648346
6,-0.0782817551313073
5,-0.06579558947676034
6,-0.11768261497519461
5,-0.08584704645807406
7,-0.014545730422328873
6,-0.04479084556204249
6,0.0037013967979504514
6,0.08392176655789818
7,-0.37115147183505215
3,0.0
6,-0.003804267080619539
6,0.004402949863772321
3,0.0
2,0.0
4,-0.03125388959487019
4,0.0
3,0.0
5,-0.07884774376693038
7,-0.02041472772235764
10,-0.007292554419938924
3,-0.2372804000128088
5,0.009146687501813133
5,-0.09376789340795355
4,-0.04856088844864104
4,0.072745152252363
7,-0.0315050648801396
2,0.0
7,-0.05119501621618738
4,0.0
5,-0.0513243362633915
5,-0.038383485760716596
6,-0.13744055686870205
5,-0.06098512559641378
5,-0.07438217952964621
7,-0.010844187593660237
7,-0.05759035379506017
5,-0.04973768281705304
4,0.0
4,0.06473123276651549
2,0.0
6,0.03204246097093666
3,0.0
4,-0.18954420008383366
3,-0.1275111060325429
8,-0.20280557587730996
5,-0.11259394987041205
6,-0.015467079337350143
5,0.01579831423296163
4,
3,
1,0.0
3,-0.07345152557359569
5,-0.03679212491855388
6,-0.5178709167944398
5,0.0
5,-0.10129547553977147
5,-0.5050139180976263
1,0.0
4,-0.08075034045412544
5,0.061925465259909274
4,-0.07281603897917321
9,-0.032344698620983436
5,-0.765832324534065
4,0.0
5,0.052686372418165206
5,0.0
6,0.020246543364311975
5,0.0
5,0.01758360622363142
7,-0.10352901873180542
2,0.0
7,0.008845124386246184
4,0.0
7,-0.012270708527511331
3,0.0
4,-0.31886697922501384
4,0.05254365032941877
7,-0.09531435833374502
4,0.0
6,-0.08523604984517874
4,-0.09490650660005251
4,-0.12715962549795634
4,0.0
5,0.9862280975803479
6,-0.0672206205450614
5,-0.054492787497229855
7,-0.055392397100174406
3,-0.14258649739764717
3,-0.019627201763360524
5,-0.038004739447240254
6,0.019579440256110914
7,-0.061172423080710914
5,-0.4970740640577258
5,0.0
8,0.04487023478365337
5,-0.07486690289684539
6,0.46994421876881276
5,-0.3832686600527362
7,0.03220727111982846
6,-0.06016703844284521
4,-0.0628824606572902
5,0.0
2,0.0
5,0.008951303232704433
5,0.0
6,-0.16487040720216584
6,-0.11770778618359756
6,-0.13399599000046436
8,-0.07770875735472771
3,0.00206621657777184
5,-0.02836697410195299
5,-0.038663046780508026
4,0.0
4,0.0
4,0.005150381921485092
1,0.0
4,-0.16867219576483627
2,0.0
6,-0.5699379746783713
4,-0.2568242592917418
4,-0.042374503006454844
6,0.0
4,0.0
5,-0.9989976885683038
8,-0.030665583611488856
2,0.0
7,-0.09929910370152051
8,-0.02545250642547181
6,0.011172519012482951
6,-0.04390516633201713
3,0.0
2,0.0
7,-0.07985435073165625
4,-0.39788271971803546
6,0.028406313843550635
8,0.031494615033482276
6,-0.10112620223164193
5,0.0
5,-0.7568658035257192
6,
3,-0.007873289775938375
5,-0.8908013275649997
3,-0.9424621037358216
7,-0.04229557237792392
5,-0.019658767611925754
5,0.25908185991130495
6,-0.06636774843147819
4,0.0
6,-1.0892514222176635
6,-0.11054382423419362
7,-0.0139446916279784
3,-0.08108731160367988
4,-0.47003385704253464
6,-0.0431943792419105
5,-0.1551205339175059
5,-0.10405348442786178
8,-0.049723659980866586
7,0.04819928325643552
5,-0.009585724805956986
4,-0.03490726308606895
1,0.0
3,0.0
6,0.15748335488042287
5,0.04558233671002121
5,-0.37759799102114755
2,0.0
7,-0.10816874812883626
2,0.0
5,-0.06710315441852366
3,0.05095580283821555
5,-0.051754134734681045
5,0.0
3,0.0
7,-0.07351569934243507
5,-0.5865405641309644
6,-0.02551907724886604
7,-0.02357505527850101
4,-0.602673839048137
4,-0.04728880244863909
4,-0.08244311120031789
3,0.0
5,-0.1179186598193791
4,-0.10913188147521957
6,-0.0443990523421931
4,
5,-0.06583028900359977
4,
4,0.0
6,-0.12327082245741394
5,-0.07465319661018022
3,0.0
3,0.09829010502440383
6,-0.07669916125428955
4,-0.18388525454798987
3,0.0
5,-0.12826813667611603
0,0.0
3,0.0
6,0.09293576900925693
6,-0.07848931757563804
5,-0.21681159791405236
5,-0.06365323736550899
5,0.03661589638108076
5,-0.11999631757348794
4,0.5310005224277115
5,-0.1482886066103255
9,-0.03682139514462435
7,0.08394462586358742
6,-0.06357466284576496
5,-0.043271447560981
6,-0.039153204619239546
6,-0.1683221981735734
6,-0.06397772419642322
8,-0.0877790978345292
6,-0.08234665298447119
2,0.0
4,0.0
5,0.0
4,-0.45694584002557015
3,
6,0.0024902834641000737
6,-0.08936020484998508
5,-0.2787031861750151
5,0.21156745242128672
5,0.048404657872923806
6,0.048204141027232694
7,-0.1667861683874925
7,-0.02711477461858003
4,0.0
7,-0.08200779337470898
6,0.014567764161137475
6,-0.0019599714147293668
5,-0.08028001733702972
7,0.01964230789620558
8,-0.018491166543006088
4,0.027118765287161395
5,-0.04690483467130768
8,-0.008866663162526933
5,-0.046785759418074946
5,
8,-0.05228357608860357
5,0.47887183490449914
7,-0.12529435948724554
2,0.0
5,0.0
9,-0.0025834949671121876
6,-0.08101521941370571
5,0.0
7,-0.07288501986194618
4,-1.2731757873461627
4,-0.02098732884575405
8,0.02610043579147714
4,-0.027387225074901878
5,-0.07740437586445736
6,-0.157988753426336
5,0.18403147126110042
5,-0.19046546342777582
7,-0.05426883411014316
6,0.0
7,-0.017895913177875755
6,0.034258234237634966
3,0.0
4,-0.12467854316444082
5,0.4698066716041982
4,
3,0.0
5,9.817763244157618e-05
3,0.0
4,-0.030728009205578388
4,0.1674721127069141
5,-0.03361992634747146
4,0.0
5,0.0
4,-0.21899435786621702
6,-0.3031043751097222
8,-0.12421953682009246
4,0.0
2,1.3433895567901928
3,0.342220521006638
3,-0.22246758862927152
3,-0.20528805787807247
6,-0.008682450781986262
7,0.0423185912465005
5,-0.07595033477018198
2,0.0
5,-0.09331512057567615
4,
7,-0.017937276386376766
4,0.0
6,-0.07297536136184668
5,0.005592390946981496
7,-0.10727429956388157
6,-0.042549123100064534
7,0.03104412018971381
6,0.04819588296248156
6,-0.04617008205739381
7,-0.10166883100198021
4,-0.15435586304875315
5,0.04836586840090895
4,0.0
4,0.0
6,0.054396620658785366
7,-0.08694157173066408
4,0.043707598864092034
1,0.0
4,0.0
5,-1.0993106406920194
6,0.02784733306186027
4,0.0
6,-0.1552871174697188
4,-0.03843403980569349
5,-0.14992720904574242
7,-0.07521364414519027
7,0.05627647801203395
8,-0.06290815724621268
6,-0.05743673428803042
4,0.0
5,-0.01356555742462362
6,0.0
6,-0.1608233146540794
4,0.0
6,-0.08320599893580649
5,-0.03355171446169081
7,0.03697044081805423
2,-0.00855955079746984
6,0.0
7,-0.10094614068793817
3,0.0
5,0.024673850561706345
7,0.004328464294342638
8,-0.04856094790852872
5,0.0
5,-0.05724359396834977
2,
8,-0.042116119827202425
4,
3,0.0
5,-0.08407977241518161
6,-0.07201817063167226
3,0.0
3,
4,-0.07850865903749416
7,-0.011074306243148868
5,-0.2528519827058302
4,0.0
5,-0.19177090752983972
4,
2,0.0
5,-0.04764528772242471
6,-0.09666676333263702
4,0.0
3,-0.07541825384863188
7,-0.1014523475021818
2,0.0
6,-0.014307582443660039
6,-0.06943551113731239
6,0.03800593869976865
4,0.08257950230272648
7,-0.05446035647350911
7,-0.05645287351728179
4,
6,-0.03161198409803845
6,0.006536714783752728
5,0.0
5,0.0
1,0.0
4,0.022056808371660352
3,0.0
7,-0.008904574570831159
6,0.01886859962358045
5,-0.02712023224040827
2,0.0
4,-0.5077388531197489
5,-0.2194060279560297
7,
7,-0.26718510068463175
5,
4,
3,0.0
5,
4,
6,0.2545127274808472
4,
5,
5,
4,0.22818341543203147
6,
5,
3,
6,
6,
5,
5,
4,0.0
4,
6,
7,0.05914175133700006
3,
3,
4,
5,
3,0.0
3,0.0
2,0.0
1,0.0
2,0.0
2,0.0
4,0.0
1,0.0
3,0.0
5,-0.3733153247206218
3,0.0
2,0.0
3,0.0
2,0.0
4,0.0
3,0.0
3,
3,0.0
4,
4,
