count,deltaKd
2,-0.4578945327659678
8,-0.0007546416475179285
3,0.21453480605038067
3,-0.20528805787807247
7,-0.27484185705155895
5,0.3356507369516404
2,0.0
4,-0.7160945610144624
5,-0.146184774308443
7,-0.04479235382537183
4,0.0
5,0.15518407646093557
3,0.0
7,0.17655267774442862
6,0.10777800556712158
9,-0.1148307809670186
6,0.08578935751441819
6,-1.1468651787304438
4,0.26162929928473666
5,-0.5787235266961002
1,0.0
5,-0.41969362721549963
6,-0.24219202113091143
6,0.14121070501885313
5,-0.1021282562782293
4,-0.6421591382822935
7,-0.0020946749188706093
5,0.15054889031527807
5,
4,
5,-0.22816875146870785
6,0.43126615692501247
4,-0.1040504578024457
8,-0.052370399771197285
2,0.0
3,0.0
2,-0.07405109900781959
6,0.005182164394488709
6,-0.23839990406911937
4,0.40706334452096904
5,-0.10408690523865083
5,0.05088009795241355
5,0.0
2,0.0
7,-0.13141801047935608
4,-1.2334376643341374
3,0.0
6,-0.24879524814859977
7,-0.018667320999188775
3,-0.6235784178521433
4,-0.19114171888424636
6,-0.17659725534431558
6,0.14985159509651425
6,-0.33587414081210554
4,-0.15744009704858009
5,-0.15563343782744
5,-0.12805643836520808
3,-0.1953095898139523
2,0.0
6,0.142602787404563
7,-0.04797323829292566
5,-0.1173565234329903
7,-0.3264922277100535
8,0.1078184154882944
6,-0.1417029967160417
2,0.0
7,0.011677140284858112
4,
7,0.39383146006197123
1,0.0
4,-0.7682341707457265
2,0.0
2,0.0
3,0.0
4,-0.03731183366259394
3,
6,0.346252861002009
5,0.3348026720030983
5,-0.2797011149047801
6,0.21445448940974465
6,0.019782867848419983
3,1.2269378537439426
7,-0.10918243332648458
6,0.19534084661127693
7,-0.07874630469387256
8,0.19286414123893358
5,0.3843237216161626
4,0.22046524747369212
3,
4,
3,0.0
3,0.0
8,0.24829590714087146
5,0.18835963983270432
5,-1.3077146251216796
4,
6,0.0
8,0.2412843190078533
7,-0.937626343512223
4,-0.8358794611298919
4,0.0
6,0.10106581973034245
5,0.15268189576775626
7,0.18223122275074388
7,0.06667545789604823
5,1.8560684801262486
6,
5,0.17490235407322707
7,0.34019767106346777
2,0.0
4,-0.14021565028355454
4,1.8658733899623385
5,0.40428474885288423
6,0.13391099039602317
5,0.2264215285088138
5,0.14258508727249364
2,0.0
4,0.0
6,0.33773832979882457
4,0.6173153588548281
6,0.15882142297992985
3,
6,0.22994021748100835
5,
4,1.5093177417297987
4,
4,
5,
5,
3,1.6626301284727578
7,
6,0.20591769046012942
7,
4,
4,
7,0.5847826902907087
6,-0.13992291748255248
8,0.34092409575667304
4,1.6840330118477187
8,
5,
5,
6,
5,
7,0.6224079125533475
8,-0.0936295823572113
6,0.370172879813671
6,0.1134103399025328
7,
7,-0.04753635601898587
6,
7,
6,
5,
5,
6,0.33034271369022505
6,
5,0.5625168927774915
6,
5,
5,
4,2.0754745080822783
3,1.3927342452778397
8,
5,0.2999276732896945
4,
4,
5,
6,
6,
7,0.2845304316207784
6,
4,
4,0.0
3,
4,0.0
3,0.0
4,
2,0.0
3,0.0
3,0.0
1,0.0
2,0.0
3,0.0
2,0.0
4,0.0
1,0.0
5,0.0
3,0.0
5,-0.1672658367640345
3,0.0
2,0.0
3,0.0
4,1.72819818560032
2,1.0505137242712017
4,0.3832686600527362
5,0.0
3,0.0
5,2.0131045915576884
2,0.39831371008182614
8,0.41616985176859167
4,0.0
5,0.0
3,0.9672308281904503
4,0.0
4,0.6775709316758176
6,2.5120989035121433
4,0.0
4,1.9134175556778388
