count,deltaKd
5,0.009098066494379609
6,0.29489769281384604
5,0.24046908327192895
4,0.19611649989789193
5,0.3944515916898492
7,0.4051827334710989
6,-0.25843006215402653
4,1.5785248877950275
5,0.010672780836429752
3,0.1728482997807621
5,0.06752783333579337
5,0.13152890340814238
8,-0.16656108026178984
6,0.6104411476073821
4,1.3356241762357843
9,0.025043286686894817
6,1.1686707037215935
4,0.4921916426625348
7,0.20626064217717577
2,1.0463769761143045
7,-0.04208868089922824
6,1.2731798104861767
5,0.6736623305361951
3,0.4784727274250855
6,0.10942765928371756
6,0.2678649251704446
5,0.2788807696654487
5,0.5665504229812575
6,0.25036395703462944
6,0.07020671848281346
4,0.0
8,0.36087081239771557
4,-0.05179136673563356
6,1.7902759757131017
3,-0.150554639841312
6,0.3662506889140058
6,0.47420182745870676
4,0.12456339681713757
5,0.18330877823190583
7,0.5456131320568076
4,0.282370129029486
5,1.8062362349564616
7,
4,0.504918157041951
3,1.9543345366600349
4,1.1494995363574727
6,0.4885408444513857
5,0.48331279019538087
3,1.5536705398511685
4,0.0
5,0.30474863189811785
3,0.5400333523195666
6,0.2989703533794703
2,0.44102881185824305
5,0.18022600346812645
3,
4,1.3741648604658279
6,0.9390689599258675
3,0.0
5,0.10792001887041813
6,0.2440778440282525
4,0.3437244705249487
2,-0.44120581630757183
6,0.010573947524814997
5,-0.007663139771409533
4,0.0
5,0.5152761984930372
5,1.1690236407461647
6,0.6512259757688366
4,0.26270362106866685
2,0.3048904467221165
6,0.0
3,0.0
6,0.10662127974273439
5,-0.07593129397908704
3,0.23675138293042508
2,0.0
3,0.5323552580608224
9,0.38106941471930966
5,0.36340565408147185
6,0.09366868722496591
3,
5,
6,1.761393950727589
6,0.3855158194075283
6,0.5096063399275383
6,0.2446624762426879
5,0.13908908147035604
5,0.0
4,0.3149300143347631
1,0.1801820654009676
6,0.46200342887150647
8,0.0889822297593863
5,0.36165652594696596
6,0.14158144649214854
8,0.06619936366120527
5,0.10540066907477375
8,0.39471081855884194
5,0.14343473796732908
5,0.4822835419916913
4,0.0
6,0.5739731746785512
5,0.13000058085349053
3,0.0
6,1.5279713910215698
3,0.3045759466985647
6,-0.12942631933174198
5,0.3807228600366077
5,
8,0.45743766515654016
7,0.3673598362916568
6,0.4664570161820407
2,
4,1.8267013310673423
5,0.1763288659463189
8,0.17621888610086778
5,0.27542206931432744
6,-0.1698395753321531
4,0.5047630494431274
7,-0.07334776637826934
5,-2.2457796051417063
5,1.3538624352197477
4,0.1517528522718763
6,0.5054758514090274
4,0.14270670018155585
1,0.0
6,-0.0006955758377280574
5,1.4504012641544168
4,0.47603099412509664
6,0.8031334131931551
2,0.0
4,0.0
4,0.32648732099934996
5,0.40161453839845507
5,0.0
7,0.08908437547754033
5,-0.1103671133186559
7,0.07895005781432651
7,0.3370267743254889
7,0.0038486288614212327
6,-0.16330433368325004
3,0.4528699341198035
2,0.0
7,0.0958400820258678
4,0.276230639656065
5,0.41639480909533155
8,0.02633278811451767
4,1.9644949414467074
5,0.9615659467634394
4,0.0
7,-0.2959690063987086
3,1.5446359726686545
9,0.322437901508545
4,0.01544334056889518
4,0.3460166016572561
6,0.16706612289207
2,0.10062684056884308
7,-0.0719433014012747
4,0.44374754405615846
6,0.30275792681673774
6,0.0
6,0.41961710492557636
5,1.3285006378373536
8,0.3808644077606953
8,0.5288728603016857
6,0.4731654397660918
4,0.49247751816481333
2,0.6108084567301262
4,1.6243999729116947
5,1.2671735599799732
3,0.15129247015299452
4,-0.013015014446697393
7,0.5324024676688257
8,0.31311523737557856
5,0.2440656020642198
4,0.05232409505662439
3,0.7418823925703251
1,0.06871292520893224
3,0.020420226338123015
7,0.13536827477271274
6,0.35176669744334
4,-0.12170259270232364
5,0.14698394690991812
4,0.23903296322011336
7,0.5574854353376519
5,0.22939657197034968
4,0.0
5,0.0
6,0.3576647264681263
4,0.0
5,0.7084254033350508
8,0.30201092283877173
3,0.0
4,-0.012049619343882156
7,-0.04396282593909717
6,0.36690712840994877
4,0.5614342743568717
4,0.08249084463679246
4,0.0
5,1.3603073176144953
8,0.005352150606389827
5,0.5771537480154958
7,0.23387596876378502
3,0.9407205130939262
3,0.01008840136900524
1,0.0
5,0.4590844272298362
2,
7,0.5159284203356602
5,0.4405041992598626
5,0.14752481186467925
3,0.0
7,-0.06718647819979928
5,-0.14004932700439632
4,0.0
4,0.0
4,
3,1.4935510861278711
6,1.1606915299516718
5,-0.3396194774158907
8,0.11559427535316402
5,0.545293464255165
7,0.09495602345589838
5,0.29166378614971755
4,
2,0.0
5,0.04304833106360739
7,0.7790596791256785
6,0.3628553010930524
5,0.08052389679488137
7,0.5194104499998513
5,1.4689758973572609
9,-0.13662003618405727
6,0.4222006023594229
7,0.35301486473079535
5,0.2241549240276024
6,0.4253142806994017
6,0.3767105902020731
3,0.30049528444357065
3,0.0
5,0.31978930444877207
6,0.40227246375751236
6,1.7611712989117176
4,1.2955405340819262
5,0.2727245209682412
4,0.4045517270166581
8,-0.05942826302752735
4,0.25873453720380013
1,0.0
2,1.9035502067587764
3,
4,0.5141491232817845
5,0.06510194915667533
4,1.340598784114329
8,0.0979535826240987
9,0.4359545196397523
6,0.10844637393227963
3,0.0
2,0.0
4,0.0
4,
7,0.5102631238928996
4,1.46933864083484
7,1.8221076592452903
6,0.09919748383312488
8,0.4528813065962787
5,1.3920093490344012
5,
6,1.3856760048121366
3,-0.10313220770085074
6,0.3845068849964921
3,0.6728834641121288
5,0.40702493626558756
7,0.08188489939435861
4,0.0
5,0.3704111141298956
6,0.5378285023814087
6,0.2994846250750598
7,0.06962342638663976
4,-0.783426428085952
5,0.0
6,-0.0360692698382028
4,
7,-0.2697976475317976
3,0.1937609144232315
5,0.6772054891655728
9,0.06881969696790158
5,
5,0.05441850421157923
6,
4,0.9359887677913568
6,0.1506429550644519
5,0.4462132125432081
8,0.058896933496741966
5,
1,0.0
3,0.0
5,0.11249137696678169
5,1.2270822200435987
2,0.0
3,0.0
4,0.4684988428162322
7,0.4269776743824316
3,0.0
2,0.0
3,0.1384324880630583
5,0.2640473100620362
3,0.9765252146008923
7,0.4363118809610711
5,0.4607889781293881
3,0.0
6,0.05610551422482679
5,1.4866096342116215
7,0.3596322845068638
3,0.0
5,1.242074007141686
3,0.0
6,0.10787128879413466
5,
7,0.15470374388923602
5,-0.003851019094723185
6,0.3885433842503332
3,1.9625546364110988
6,0.22306398629032032
4,
6,1.4726772941552113
4,0.3154601924460465
4,-0.05155131906082033
8,0.27973218901383134
4,0.021625821179819482
3,0.0
5,0.04908905308140632
4,0.6650891113365915
4,0.3191655629058534
6,0.10999702493483632
4,
7,0.4034322806386559
4,0.862883840318859
6,0.6247447364785508
5,0.6821728773429765
3,0.4101335810002613
6,0.3558700226110929
3,0.43165231577775653
6,-0.25782287520603653
0,0.0
3,0.0
5,0.0
8,-0.1370529592330616
4,-0.04304903256969084
5,-0.08100268473119954
5,0.242823209116537
6,0.035990094021983055
5,-0.11180845946796225
7,0.37204219945471273
8,-0.3230058354170797
5,0.34637666846842485
6,0.2747930514258101
9,0.06015399647920994
5,1.8772504213773313
5,0.5232210144733767
6,-0.06025344585089343
6,0.4669376707855104
7,0.08554924832394484
5,0.4631916489330301
8,0.26700350229499925
6,0.48661952940622477
3,-0.0018296776408401882
2,0.0
10,0.08968283720389536
7,-0.2577085995255022
7,0.14386464160200063
8,0.31968485611926845
4,1.0707771573522322
4,
3,0.7160945610144624
6,0.02704831545847064
6,0.1092236148303467
6,0.1308466975216387
7,0.31047000262550917
5,0.0
8,0.12770849689987074
6,0.4849103010942333
7,-0.28370041232255616
5,0.5664532056916478
4,0.31596837012005796
7,-0.2409309703743414
4,0.0
5,0.13132299007251724
6,-0.1611667637744283
4,0.0
4,
6,0.32776363679348286
5,0.1590267206086402
7,0.06896944755995804
5,1.397667818335595
4,0.2370992254991542
5,0.529921445000987
5,-0.2295620555192457
5,0.0
6,0.11482384161490167
8,0.42915823936053243
7,0.019125174881658324
5,-0.06336284168600947
2,0.0
5,
6,
7,0.022289971264573438
7,0.60921592375019
6,-0.015032090038713974
4,-0.23924300261205644
7,0.244930398433441
4,0.13817231687204767
4,0.6744100812815788
5,
5,-0.006066284852746406
6,-0.15225824457320414
2,0.0
3,0.0
6,-0.02010052563399256
4,0.0
3,0.0
4,0.08416978145598009
5,1.3687844352299958
4,
3,0.20704726574814813
6,0.4591698064683989
6,0.0
4,0.5029720593842057
4,0.1773488534078833
7,0.10450417299972337
5,-0.04299080682399392
4,0.0
7,0.5001971758727954
5,1.7937409866872738
4,0.36418811022347697
4,0.9112893648222657
7,0.11667966587879519
8,0.12232187265443528
4,
4,1.1861003659143083
2,1.1289630384616949
7,0.5474261859276641
3,0.12973654728698314
6,0.47889240081338436
3,
7,-0.28366856215068914
3,1.7976409233743285
6,0.2165216349671688
6,-0.07033710538100024
7,0.14387081254748502
5,0.132210113583076
5,0.41674681067081387
5,0.31615557309511466
5,
7,0.4301354244843125
3,1.223025964726304
5,0.5655000111740716
7,0.2965150482161576
6,0.07985096307753459
6,0.8269595929941254
8,0.6247402282612597
7,0.36060637860836486
7,0.469557739364145
5,-0.015791825591982445
6,0.5040616950247525
4,0.0
4,0.0
5,-0.019010932963279714
7,0.4888966828469492
4,0.0
1,0.0
6,
5,-0.09704932238791564
6,0.3803238671928728
5,0.0
5,0.5000460238989568
6,1.5552682362552925
3,0.0
9,0.09774863692715563
7,0.08384054005149011
7,0.213385208031168
5,
7,0.5302615371868153
6,0.48875484137812464
4,0.0
6,0.003386391327435234
4,
4,0.0
6,1.7970476942076417
4,0.04510218221838791
6,0.4646682207059616
4,0.0
2,0.0
9,0.11949247807961605
3,0.0
4,0.0
6,0.051240121607449396
5,0.0
6,0.37659151959653947
5,0.022022749894199833
5,0.02378891504310765
6,0.0898326985935256
7,-0.10340596958030446
5,-0.12122081077071911
2,0.09152669063904995
6,0.696698552390302
3,0.0
6,0.06753648073241614
5,0.40615811540160074
7,0.568600755403569
5,0.0
6,-0.03976074991303591
2,0.0
4,0.0
8,0.11518121409047843
4,0.5352893257766507
3,0.16867219576483627
7,0.4486836793392506
5,0.07856636979566645
5,0.10122331807210116
3,0.0
5,0.09462134800385869
3,1.2179777853745817
4,0.22006330783398909
6,0.08356488853273447
7,0.11761996824539978
5,1.4707384517230357
4,1.3607698429701074
5,0.3437440993605936
4,
4,0.0
6,0.0
5,0.0
5,0.0
2,0.0
4,0.22903436979993153
5,0.019023428202782355
5,0.0
7,0.07015908030121665
6,-0.28624874503262987
5,1.5448013142312078
4,0.0
3,0.02987186091885974
7,-0.20575084531336252
2,0.31075753064748657
5,0.21113296077296795
6,-0.00976107333410603
6,0.04955535681777512
8,0.12971785125920832
6,0.09403235153893874
2,0.0
7,1.8340181350256959
4,-0.0291879972562068
7,0.5957323782132224
4,
6,0.09856065133675251
6,1.8317469253870424
6,0.4673872013102258
6,-0.20637642452955518
7,0.1345010997291336
5,0.0
5,0.0
1,0.0
3,0.0
7,-0.13454050096154369
2,0.0
6,0.6096345816909992
6,-0.048500908456095004
5,-0.07865280230431182
2,0.0
3,0.0
4,-0.17787023155201176
4,0.07790288969258974
5,-0.08750401815378339
5,0.0
7,-0.14138269844355733
3,
6,0.11052568697237852
5,0.17852375797988174
5,0.4258587036092756
3,0.5421017191388176
6,0.025085270467416265
8,0.1710748860218949
5,0.3639692396471901
4,0.3962725912594678
3,
3,1.1808429189935836
3,0.0
5,0.10975039854540825
5,-0.8515799568790943
4,
6,1.3493650000993984
7,0.6515803169276175
4,0.23068381044990893
4,
6,0.9423988799168264
7,0.11496644929093591
5,1.4743576800190112
6,
5,-0.00011938565341473861
2,0.0
4,-0.4709314634768518
4,1.1605326698363214
5,-0.20875665112377817
2,0.0
4,0.9969576644455937
6,0.13127837668201714
5,
4,1.778708511539051
4,
4,
5,
5,
3,0.5125695450296472
4,
4,
4,
5,
5,
6,0.8840309953416483
5,
7,0.3775365378319915
6,0.27393337758267045
7,
7,
5,
6,
5,
5,
4,1.6294782139365172
3,0.0
4,
6,
7,0.1987220223254127
6,
3,0.0
3,-0.02935066728137592
3,0.0
4,
4,0.0
4,0.5271241322473026
5,0.0
4,0.0
3,0.0
3,0.0
4,
2,1.4381884561496427
6,0.200052834181208
3,0.0
1,1.6601877280311985
2,0.43124540092555286
3,0.41161819916219233
2,0.0
4,1.001726667144137
1,0.0
5,0.5354966532698997
3,0.0
3,0.5435416040109278
2,0.0
3,0.7036591679990742
4,1.9784955542224356
2,0.0
4,0.0
5,1.1639951596115274
3,0.0
5,2.197828585250278
2,1.855294599745399
4,0.0
5,0.0
3,1.9634337012654441
4,0.8156076023289245
3,0.0
4,2.0920369488041004
4,0.0
4,1.3035549449621335
