count,deltaKd
6,-0.01733591991052208
7,-0.05156488554973926
5,0.04507586252257312
3,0.04713222378042481
5,-0.13338223616097444
4,0.06114916268723114
6,-0.11575086637332177
9,-0.12020676997359381
5,-0.28705421035312106
5,0.010976008610114718
4,0.01003594365841387
4,0.0
4,0.0012953813561775718
6,-0.030371979288446482
5,0.19528810989457135
6,0.0209865517528538
5,-0.08987298934308363
7,-0.08128766792194497
4,-0.055164382795796385
4,0.018973519563675545
7,0.0004314584189550885
3,0.0
3,0.7653777792948979
5,
6,0.05837791464592357
6,-0.008935968453178234
6,-0.023748229082956485
4,0.08271612250430671
5,0.0011839874845520626
6,-0.3449932824215072
7,0.05185939653751426
5,-0.1257318979145694
7,-0.09451565122185279
5,-0.554351777405401
5,0.06866842276045126
5,-0.1267903083825157
5,0.040640964496576615
7,-0.02565972848416287
5,-0.0619563934351568
6,0.005265621175151836
4,-0.24197914260945907
4,-0.2415758019661265
5,0.05071692626760971
6,0.051269254038123435
7,-0.9304208940901937
5,0.0
5,-0.14868046883986352
8,0.034397722091476624
5,-0.22379097827275096
5,-0.04327082749679789
6,0.015449233599492018
3,-0.05871072823087431
3,0.09068226067219953
4,0.0
4,0.13578282482047754
5,0.0794453946713638
9,-0.025287869299305044
4,
4,0.2730307912161738
2,-0.22199927188155577
7,0.055031227527848614
7,-0.0012383973881124888
5,0.06452383783790161
5,0.009193155832916133
5,0.04321055558247089
5,-0.025157438337730653
4,0.12397707043944806
6,0.11908742953093387
7,-0.04160059452440912
5,0.07145424672517464
5,
6,0.06544577945005692
6,0.11689163797589153
7,0.08660984811619166
6,0.08783204973568814
4,0.0
6,0.02291578475273326
3,0.2066989798887855
8,0.014639622029269717
4,0.060455726539276
3,-0.009376496080486518
5,0.043649182636845474
6,0.048311332540325935
6,0.033746088607076175
5,0.053421655602630125
6,0.10251763524006208
6,-0.056067586764099175
5,0.061093776785122955
6,-0.42223329433609713
4,0.0
3,0.011389797289448111
3,0.1607179576756863
4,-0.006723847753525192
5,0.02560072843879091
4,0.16467589996706344
5,0.10589986119402539
4,0.3376778625538108
4,-0.23393225753872215
6,-0.4907487389365057
6,0.04356640609445961
7,-0.186801741559373
5,-0.07678695773026334
6,-0.2765677993635105
4,0.06483767379406835
3,0.0
3,0.09518103103753894
6,0.06044119028661932
6,0.021673272630749807
6,0.005549580078863414
5,-0.002751874285149114
4,0.09884477401680591
4,0.08354806835003181
5,0.0
5,-0.19438979198772088
4,0.028591070890938042
4,0.09755058576767084
7,0.08005516368767296
6,0.06150113979773586
2,0.0
5,-0.22755817256859956
2,0.2372804000128088
3,0.0
4,0.0
7,-0.05339018128516493
6,-0.12172183229969136
7,0.06524730341575236
2,0.0
3,0.10812301194510354
4,0.0
5,0.16178004579926686
4,0.016308084364293762
7,0.012332844941349563
7,0.0001239863235422689
4,0.40398940316673215
6,0.020022375299106443
3,0.5125695450296472
4,0.03525731162984691
5,0.02728333891760215
5,0.0
3,
5,0.01163836627815229
6,-0.002259454998430499
7,-0.05076880106655679
2,
4,0.0
6,-0.029193980402771658
7,-0.0014590246748884539
8,-0.24939689214959415
4,0.6389355362183959
3,0.45961034168027837
4,0.12860324753865626
5,0.0454461669195787
4,0.25881164676874313
9,-0.025111536758981146
5,0.06340940484017032
4,0.18002276958989327
8,-0.07935595722407385
5,-0.007219112857489662
4,
7,0.010279057215150544
8,0.0029422347048893016
4,-0.2235885422725623
7,-0.1261929741388812
4,0.10885539799455834
7,-0.015507891765023984
2,0.0
4,0.2822373033698726
7,-0.08167924410085803
2,-0.006946236990927446
5,0.07614007191433991
5,0.045472039325165525
6,0.012440190032201315
5,-0.0715856038296323
5,0.007853627834919052
3,0.49332397569799724
6,0.08671610511548344
6,
7,-0.029255788718282716
5,0.08740028409959066
5,-0.23045268207935266
5,0.0
3,0.0
7,0.03320921988603409
5,0.11360309563295701
6,0.1586447190224174
3,0.22412990268695854
6,-0.10387057594354587
5,0.05055095152914468
3,0.09937877449362453
3,-0.20466615080181683
4,0.006117702927527446
6,0.03778287899228516
3,0.5896334125042024
8,-0.08057006801607614
2,0.0
4,0.0
5,-0.43441799461328934
9,0.04116318309942457
6,0.08348240336727919
3,
2,0.0
5,0.5288481880658829
6,0.0041989667011765874
6,0.0
4,0.2980674991450627
8,0.03090008645673592
5,
6,0.006808200254388552
5,-0.007335253307077849
5,0.009582303705473194
3,
3,0.0
5,0.023032785509956355
6,0.05769871522137038
4,0.0
5,0.0
6,0.03200512167359015
5,0.09117238024301777
4,0.0
3,0.1723825938186625
2,0.24204460543855433
4,0.07417173956453915
5,0.009652499259580338
3,-0.05684508453715331
5,0.0
7,-0.0286025086220576
6,0.0
7,-0.049807164660792935
4,0.0
4,0.0
4,-0.07199248203857955
4,0.0
3,0.0
4,0.053511187546744665
4,0.04865140482221708
4,
7,0.08660699162827257
3,-0.003753311018964034
6,0.05718452988664602
4,-0.007960202988984477
6,0.22925396486771454
5,0.21664492373919675
6,-0.07655451463683605
8,-0.16606936166402697
4,-0.1728482997807621
5,0.027555954031850405
6,0.05608072239488493
7,-0.0658861389580565
4,-0.036462124984405264
6,0.02624077754518872
6,-0.04326851687792832
6,-0.10386461976732875
8,0.00928570383063132
4,0.0
6,0.0
7,-0.16310884600505737
6,0.1540093276627008
8,0.017651101538440628
8,0.010658387420912518
4,0.3832686600527362
8,0.009669644409893152
7,-0.04777098713099015
7,-6.076415818334624e-05
3,-0.21921240453096225
4,0.04732451140839977
5,0.008651745571976122
6,-0.004213065011013484
7,0.0054518683290361025
3,-0.10062684056884308
6,-0.11692174725328286
7,0.20253817159752963
7,0.0
4,0.018794289204880243
6,-0.11921581456019936
4,0.17789705525207733
5,-0.03833558643349022
4,0.19456971136078494
4,0.043855094209648726
4,-0.05208056024370933
5,0.09746574005655972
7,0.01835335646880587
5,0.06476116003759991
4,-0.05226248162058056
5,0.1457309331718637
8,-0.03383481343767336
5,-0.022738342282233148
4,-0.08356003381495825
3,0.0
4,0.058473166764930085
5,0.0
4,0.006768083970367655
8,-0.06751905892225096
6,0.04243663763948291
2,0.0
6,0.12762756617930826
5,-0.0014757376749674478
6,0.027417338545269843
4,0.0
5,-0.5231746071052275
6,-0.046857114701717606
5,0.09015196913281276
5,0.0942870079460274
3,-0.40682882534543374
3,0.0
4,0.01287259686607456
3,-0.038368317156226794
7,0.03564922312002672
9,-0.04168516806040046
5,0.10334771759072403
2,-0.05030838335874499
6,0.05289574624719684
3,0.021698740436328023
5,0.49113125403933555
5,0.0
6,0.07394601698144321
7,0.06338284430221108
6,0.03215605898192919
7,0.02215337079255164
7,-0.11942725957363187
6,0.18536984048787097
5,-0.05816285597801851
4,0.0
5,-0.09875273572071208
5,0.08235120485157488
5,0.33962694232011437
6,0.01250506610185731
4,0.1427544223137378
6,-0.09863779296635755
5,0.10099609311153479
3,0.0
4,0.7137547803880082
4,-0.09870661836051209
3,-0.01605552723752801
5,-0.034894479705764425
5,0.024831293106259977
6,0.14328598335430875
4,-0.013707132768596253
6,0.0
6,-0.008362543714923731
2,0.0
7,-0.0650446600295318
2,0.4959455716086598
5,-0.4801872178774431
4,-0.06606071851267359
7,0.07536758147244349
3,0.0
5,0.010089374976244514
4,1.1537225772219593
5,0.009801093067745015
3,0.0
3,0.0
6,0.025920422199199322
6,0.04713543162621647
5,0.02625735763238879
5,0.0
5,
5,0.07397168339967664
4,0.28773808637060583
4,0.23250757434855984
3,0.37642644914135026
6,-0.15129105067170734
4,-0.023751802685408663
4,0.10493765287951717
3,0.0
4,0.004351331103444878
5,0.0
6,0.4477880701111072
3,
9,0.02203436074414533
5,0.05499157811520483
3,0.0
4,0.0
5,-0.032674100881228796
3,0.1877881626788369
6,-0.05532124315806364
2,0.0
6,0.01510950831944946
6,0.11737162773357568
3,0.11319874900683757
4,0.2944111009407182
3,0.0
4,0.0019403050356086027
4,0.12986127383012303
7,-0.001588635648346326
7,0.025251768226125293
6,0.09574103735370088
4,-0.01354037584571266
5,0.10624783711065255
4,0.011942920582747263
2,0.5369687955699476
6,-0.024784105321739247
5,0.1720354682785299
5,0.10651789753236685
5,0.05684465025632868
6,0.08103658471692121
4,0.025432242254540327
3,
5,0.14296687089422377
3,0.04406881162439191
2,0.0
5,0.07971556413506953
4,0.0
5,0.09312232318897706
5,0.08271635832454471
6,-0.04484228422887249
8,-0.06020888129365609
5,-0.019679225870074646
6,-0.046980573802313685
3,0.19993271666912626
6,0.15940521124860219
5,0.6402048061649799
4,0.0
6,0.018185845895887454
6,0.01420683104524656
5,0.039714473454946386
4,0.06422373083737476
4,0.00880547197049708
1,0.07846113497946039
4,0.322715614342318
8,0.022253775012091026
5,0.059242415140532856
6,0.05868913793877972
8,-0.012182570536063864
7,-0.00013529620134811182
6,0.007296191413677988
5,0.2849064059573685
5,0.05588439576773219
3,0.45810437347123845
5,0.08365298881896877
4,0.5185516636628247
4,0.0
5,0.18724961869627776
5,0.1016762439987744
5,0.0
3,0.0
6,0.13151581436764204
3,0.0
5,-0.04670643935990171
3,0.068126506297018
7,0.0348010274546624
5,-0.0031763455661675266
7,0.08864232100755487
5,0.059384768369492136
7,0.028300397005743605
2,0.17586938465684554
5,0.05591081211607296
6,-0.04945076501367218
4,0.026617897492323905
3,0.7160945610144624
4,0.05790054165708902
6,0.04361644843544532
6,0.23658299021189766
6,0.04419104264434459
4,-0.03815208872008924
4,0.3045096253625612
1,0.0
3,0.0
5,0.0
4,
6,-0.013162656738401779
2,0.0
6,-0.019232156490943453
2,0.0
4,0.06245878577382591
6,-0.0005045421930933713
5,0.031948453925307874
6,0.06822348035459846
5,0.4038295318129759
5,0.0
5,-0.00017295047785736983
7,0.2041369140002285
7,0.02299535902247385
6,0.06613262403756615
6,0.07329057015641105
6,0.142296672288877
6,0.3280717968503808
7,0.01884262986124874
6,0.1122909639240035
6,-0.007360653030680453
3,0.0
2,0.0
9,-0.009562237229367554
5,0.08420797268527735
5,0.9099339959756492
4,0.0
3,0.0
5,-0.028501242950421002
6,0.0008072153941149907
4,0.6323760409628054
5,0.025692758805851312
6,0.03761652183921349
4,-0.023320098414691515
6,0.13773532760499485
6,-0.011290068381272889
8,0.09029754889460406
7,0.01649146671618773
2,0.0
4,0.23948404200603157
4,0.0
5,-0.04969291848375512
5,-0.038606789280224874
5,-0.167465631510626
6,0.029513750695468133
7,-0.04905008858148463
5,
5,
5,0.008566204744306916
4,0.0
10,-0.0015335618704881426
4,0.16263669468755637
2,0.07469988765033975
6,0.05250852343229262
4,0.49147186568280876
5,0.0
3,0.0
3,0.16867219576483627
3,0.0
7,0.07035163258486321
4,0.1224824381139431
3,0.0030929543308015894
7,0.033122244534558476
5,0.2770536993516881
4,0.6184309506975039
3,
1,0.0
3,-0.1302466768324173
5,0.12017579125386213
1,0.0
4,-0.03263247551659454
5,0.22461724370459635
4,0.03479938279951611
5,-0.0037076868315750744
7,0.11032430367628976
4,0.0
5,0.009453857694111889
6,0.06379927233523652
6,0.027283549706359267
5,0.0
7,-0.017070437166273322
5,0.04934337278396228
4,0.41001390619905553
6,0.053272724510646796
4,-0.0112370691046344
7,0.06250863356031999
6,0.0
4,0.26428187073660325
5,0.007675197596110905
3,0.32744735964488747
3,
3,0.11229620308537491
1,0.0
6,-0.009117151348267072
2,0.0
6,0.04015603127161427
5,0.024181551537379775
5,0.008291869881180247
5,-0.9245816451870557
3,0.0
5,0.0
5,-0.19550012662558647
5,0.029277670774950693
7,0.10713297822246481
4,0.0
4,
3,0.013870972349649513
7,0.07656332192668636
6,0.014502640071812678
5,0.014936738012059081
6,0.001748763630397221
2,0.0
7,0.07125848867394247
4,
5,0.0
6,0.10765180615597991
6,0.06171945061918116
6,0.004568366766088516
4,-0.550028696318523
3,0.08654967953710901
5,0.4280499003469398
7,0.021888575177747782
3,0.0
6,0.052567574424713825
4,0.2528519827058302
5,-0.0688661385967162
4,0.11708299446673465
4,0.0
4,-0.04407586060707658
1,0.0
5,0.07803164412784014
2,0.20528805787807247
6,-0.06115818021784847
4,0.13822734368918077
4,-0.041431815532023464
5,-0.10063844883876172
8,0.012688049385907618
2,0.0
7,0.10882133312792774
6,-0.023618322417364723
3,0.0
4,0.0
7,-0.022625087705986147
7,0.050085361023352704
4,0.188657844412929
5,0.09309600721702616
5,0.0
7,-0.6230575716647859
7,0.01043192097972856
8,-0.0037557424522365324
7,0.03487709931886229
5,0.321232191682169
3,-0.07565918832347052
5,0.14732846051848902
8,-0.03478222471504644
7,-0.022637927275207304
5,0.03175052820720481
5,0.6417470772207494
7,-0.02011178913001821
8,0.10536065105202752
7,0.002539794539272222
8,0.02254402517085552
4,-0.23784296992483078
6,0.14894246928036736
4,
7,-0.10500873345224271
3,0.046402324322674104
8,0.0034571326163685967
5,0.26558575822775055
7,0.05320233211868164
5,
5,-0.06807433054172662
5,0.05068138245067644
5,0.0934466745994893
4,0.015281999443445216
1,0.0
4,-0.0034215862635011973
3,0.0
5,-0.04109463773468036
4,0.0
6,0.05941766782571456
5,-0.014979275352734689
7,0.36134084087048457
3,0.0
4,0.1717753981185446
5,0.0029820811300051986
6,0.11867299367305151
6,0.054778548589341725
2,0.0
5,0.05195975805059305
3,-0.08034818087684847
6,-0.05495635402088972
5,0.2615433593422951
3,0.0
3,0.0
3,0.0
6,0.010299332612119017
6,0.08753240503510362
5,0.458969141055098
3,0.0
4,0.0
6,0.0
4,0.014478016646064518
4,0.01479360375519434
8,0.12280841297806155
4,0.05284308385892267
4,-0.031661270076646986
8,0.07858485278082661
5,-0.01433278006269667
4,0.014864687918922925
6,-0.007498956987021188
5,-0.0594803610145167
7,0.0650486574241178
6,0.0471230405402423
4,0.3682328838753115
5,-0.11319924430644157
6,0.021774299497213434
0,0.0
3,0.0
6,0.07855357343845171
6,0.2880946762753194
4,-0.0047820698632978775
6,0.1392607674009394
5,0.1231367070845657
5,-0.00293130142175535
6,-0.06237204871004032
6,-0.02499091397438491
6,0.033072215466409816
7,0.055460717757190636
5,0.2193330310278423
5,0.08004028547334663
6,0.0338590172159261
3,-0.021259400568499842
6,0.0
2,0.0
7,0.025825789112023045
8,-0.02090837737896223
4,0.0
6,-0.009119052893495905
7,-0.004044411103368617
5,0.6076406207729654
6,-0.011153427009775285
5,0.0
8,0.013860329730771781
7,-0.14319032047312596
4,0.0
5,0.6335119494089421
5,0.06610032449942338
7,-0.03491755562736465
6,0.038163612075504005
5,0.02427203009386414
5,-0.031264341362266634
5,0.018951888040975362
4,0.0
3,0.0
8,-0.004301799911708315
5,0.0
5,0.061155647901699695
5,-0.03154817470461424
6,0.07956084219972226
8,0.034366902820204714
2,0.0
7,0.007019720659785733
4,0.18192855898960758
7,-0.010053731276462585
6,0.007477810339159063
2,0.0
3,0.0
7,0.04452536446142474
4,0.046570472011179476
3,0.0
6,0.050623748284976955
4,0.043719885320786744
7,-0.01135334852871317
5,-0.06299788472229473
5,
4,0.0
4,0.0
7,0.015725012554900886
8,-0.02245847472448581
6,0.0036172100350668757
4,
4,0.0
2,1.1151457693655615
4,0.0
3,0.6121164042015561
7,-0.02087160802726551
5,0.0
2,0.0
6,-0.006164991403970532
5,0.02330562634203126
6,0.03577565068902189
8,0.042480784546157224
7,-0.012509938929120779
6,-0.030327416350276692
6,0.05339259876922142
5,0.0
6,0.036986763686515545
5,0.031952835699662785
4,0.0
5,-0.015414851033144217
4,0.0
4,-0.0017149778788265735
1,0.0
4,0.0
6,0.09447592589481424
5,0.08131529377000035
5,0.0
5,0.047882869294852526
5,0.0
3,0.0
9,0.006532237852772127
5,0.03021104591423196
4,0.0
4,0.03616812899185007
2,0.0
6,0.08327391021239805
5,0.017230126661980094
5,-0.01553537242797809
2,0.045599302482662196
6,-0.044684601430891036
6,0.43407910705144737
8,0.0057201749349165
2,0.0
7,0.02631304034386872
7,0.01010836793216896
7,0.08614137716298131
3,0.8627112291878243
6,-0.06098994247286171
9,-0.018155331989685664
6,0.04291622543153473
4,0.005974803921843019
7,-0.15233452116485147
5,-0.024552391966855325
6,0.0024596775250405045
7,0.05229813853358678
4,0.06757520149594676
2,0.0
3,
6,-0.4193453720244644
5,-0.49651780100844434
6,
3,0.0
5,
4,
3,
4,
3,0.0
5,-0.1891738930116471
4,
4,0.0
7,0.156549297801023
5,-0.06988925755172204
4,-0.2535230667810975
5,
4,0.09987432859990975
3,
6,-0.1023612012707602
4,
4,0.0
6,
5,
6,
3,
5,
6,
4,
3,
4,0.0
3,0.0
4,
4,0.0
3,0.0
3,0.0
3,0.0
3,0.0
3,0.0
1,0.0
2,0.0
3,0.0
2,0.0
1,0.0
2,0.0
3,0.0
4,0.0
2,0.0
5,0.0
3,0.0
