count,deltaKd
5,0.2408801796703326
6,0.22204374188541998
5,0.10067633383823171
5,0.0
5,0.034028608624712575
3,0.03515890770347241
5,0.2981338064087531
7,0.05081461912971719
3,0.0
3,0.0
5,0.02328724160886253
3,0.08602919217991811
3,-0.05472163963021082
5,0.0
4,0.029700969039394565
3,0.2621307615740358
2,0.0
4,0.0
5,0.2134295590270483
5,0.08530472670082112
3,0.16680595281928667
2,-0.00934219595371566
5,0.03574401791989956
6,0.026659924907773913
5,0.04547585734647441
5,0.055903517005477354
9,0.009651201872815207
5,0.16140072915876047
5,0.04781954947983991
4,0.0
3,0.0
7,0.0476063497070669
5,0.004960411196146097
6,0.041908102934943514
5,0.14738402608829304
6,0.022959811124586338
4,0.025668545868089865
4,0.7182526585347784
5,0.06826767205803819
4,0.26101747438090506
3,0.1792361946415859
2,-0.006672468749817639
4,0.3059827663069381
5,0.06618787732634424
3,0.07595001500897247
5,-0.043222508598374176
7,0.03417979163198126
5,0.15454649877498738
7,0.022276609251306922
8,0.009183277670015144
4,0.00439546524711254
4,0.17994940663281334
5,0.08809525569232157
4,0.06001610552514691
4,0.0
4,0.2718305271257311
3,0.0
6,0.0334946934009519
4,0.034262975244937266
7,-0.009095840182981263
6,0.02825016688547244
4,0.17821549544049464
6,0.018119315477294506
6,0.28928305804502585
8,0.014457701242807985
4,0.10852015219894184
6,0.3253736316828739
6,0.07315633893029094
6,0.059891729768791535
7,0.07666312958650678
4,0.24645982609236583
8,0.042058465138643086
3,-0.11803902210627015
4,0.0
7,0.03730586860307028
7,0.19030158456311064
6,0.06447261918635228
4,0.13598234322946112
8,0.034565607806266385
3,-0.020845390187449908
4,0.09396733270330415
7,0.158409126294206
3,0.24634425938028937
3,0.0
5,0.050481618168312536
4,0.08827434632067543
4,-0.032311969939801344
4,-0.08871426658539505
5,0.05865872282931406
5,0.11970526521601244
8,0.05577355716247112
5,-0.08980677657302039
6,0.101994019319676
7,0.03051846409926462
5,0.03310263367774269
4,0.034478665115596385
4,0.1238579230254011
5,0.29447378088175924
2,0.0
6,0.018637190791773506
5,0.021572818310387376
4,0.27084610985567714
6,0.0070862442981702856
6,0.060449098498697396
8,0.026291122876861195
5,0.0
6,-0.030656021195047956
3,0.12723600160269477
3,0.0
4,0.10155975700561726
6,-0.03958704505463828
7,0.06480014574624526
2,-0.08152471049269927
6,0.06647119040362526
6,0.05027391072043841
3,0.09582936197174519
6,0.009201352316814848
7,0.046543141730222004
6,0.08517537140705755
3,0.0
5,0.11139311921528794
6,0.04266621814077176
6,0.006083910786593094
7,0.21483857760491887
7,0.004959310722442822
5,0.029680370674769918
4,0.2393717894287839
7,-0.014157043564436478
6,-0.0018044199087263735
4,0.20082241143559632
6,0.027007017063612082
7,0.06494633812650896
6,0.015304671833623829
5,0.3595774443170443
4,0.19643344472232016
3,0.7288960465215935
3,-0.006552316474417452
5,0.06245431452707706
6,0.020048267889231752
4,0.2604900372581884
5,-0.01395683968519279
4,0.05781998970109825
6,0.0003669035248101693
2,0.47882656277747326
4,-0.0835703523243172
3,0.9268030855741252
8,0.0774523233473996
4,0.2037709755368482
6,0.01750735590858099
6,0.16180202836099866
5,0.06728710245577396
5,0.05245322267529673
6,0.04788621767202095
6,0.1137024566843774
3,0.0
6,0.05529738573931198
7,0.05427679125002527
5,0.0999943916767645
4,-0.0436301758701525
4,0.27405402547626423
5,0.08599253238968885
8,0.025218200896427234
8,0.0026532377137726826
6,0.14852024680406295
6,0.037748608144854146
7,0.034119342506794936
4,0.010837776697904644
3,0.0195615726490459
5,0.5026777177363488
6,0.017480026248254177
7,0.1416169043149953
4,0.12154382474386516
3,0.07727895347112756
3,-0.10216884234916002
4,0.0
5,0.17581792547938235
3,0.0
3,0.4428263056984685
5,0.2619956770372571
4,0.12604329984567997
3,0.1706885628058803
6,0.2759183316083096
3,0.1973069468815698
4,0.057928558038272016
6,0.21190915946902855
5,0.5030531994413154
5,0.30573291902544497
6,0.05314308229266018
6,-0.00335465786568534
7,0.0029520718628983644
4,0.01701818193487803
5,0.09187651219336779
4,0.1333509305134477
4,0.22996038664847696
7,-0.024748999157061746
5,0.08272538355710246
5,0.07307016728513993
5,0.04166305315560059
6,0.01577570154861263
2,0.0
8,0.10931033650313537
7,0.09860821306024903
4,0.05717682434431204
6,0.025590083032591693
5,-0.05605428244558475
2,0.5860111517056765
3,-0.006174282389270758
6,0.1039398843233954
6,0.024661724044277022
3,0.0
5,0.07031898317704233
6,0.11114764699958712
6,0.2772686015686707
3,0.43254253231958195
6,0.0632870776789769
5,0.05607371678470585
4,0.38607811858737495
4,-0.008486263107869263
6,0.5596498485287009
6,0.049981853180854685
5,0.01847109514470624
7,0.15039377522400343
5,0.3089771635676417
4,0.03583210738404041
7,0.008073388982609231
5,0.046396168939658367
1,0.0
9,0.03368337998589688
5,0.04665522504950026
4,0.0
5,0.02567884378601981
6,0.03535803284124839
8,0.06719135027732293
6,0.24877030278521062
8,0.03208834899556123
6,0.002062496703359784
6,0.022098996020273987
5,0.03800136568238699
3,-0.00010849319646411004
6,0.010691743247800645
4,0.13823665255267237
6,0.0550099799881103
8,0.023747102123284236
3,0.5219639420834064
6,0.1747069932513714
9,-0.004550239995413818
6,0.05716287290401212
6,0.025319421981119916
3,0.045012465010808356
6,0.028219458867168257
6,0.043943485018287376
5,0.03977636604435375
7,0.04307564441515588
5,0.058737665099217296
8,0.04701860476063047
5,0.028580764991341212
6,0.0447226881952556
7,0.1869781699217583
2,0.297377282330741
4,0.0
5,0.2948997236580162
6,-0.02716572824776442
6,0.01432621212064511
4,0.09700149069668917
5,0.6251462757523383
4,0.20976755555893867
6,0.054696391381900966
4,0.16618695564838326
6,0.2282952842528605
8,-0.0006882924559636905
4,0.11533815011605952
4,0.047122679232192155
7,0.020708413820297977
1,0.0
7,0.015699029421679
3,-0.08798925328251528
2,0.0
6,0.024082258875985474
5,0.2707394599686008
4,0.19126937399262545
5,0.3980148029748545
6,0.024275384258745092
5,0.01944428879697213
5,0.05312246364472806
8,0.043425845634526894
5,0.05027013187658547
8,-0.0021788201949473063
7,0.0339199436550377
6,0.0726562804642299
6,0.12556650358357935
6,0.05903363366187975
5,0.26350886424911035
6,0.02895062891289335
6,0.005779932590883163
3,0.0
2,0.0
7,0.041053859986963204
9,0.025231901512873023
8,0.047399682275454325
8,0.034001012848809964
4,0.22650614701684546
5,0.05968268127502441
5,0.2222731716728834
4,0.1659167070258203
4,0.34357569413343825
3,0.0
7,0.03754619360171674
5,0.09583543393547522
6,0.05394518444607144
4,0.050103719045154094
4,0.18508686963417986
6,0.08674935005423912
6,0.005117378386874094
2,0.6079644386421599
4,0.27367205635903424
6,0.0
5,0.0007253965005364904
5,-0.06745911358500223
8,-0.0006757190386394996
7,0.04887969839456474
6,-0.03695093869114707
4,0.23266636358838966
6,0.01126769576436537
4,0.042559436851094645
2,0.0
4,0.2588415510786284
4,0.14635121213439106
3,0.28309326023991055
3,0.1111669744958288
3,0.0
4,0.06945742731295113
7,0.03459374767479062
5,0.0011121467094987736
7,0.1598112408400585
8,0.04440423744444644
4,0.0
5,0.0
6,0.08964842639678494
9,-0.015264968899234788
4,0.06012067415021782
3,0.1427586884804697
1,0.0
3,0.06245717035988996
7,0.08028619609607723
5,0.0031517963703482366
7,0.10282727500128352
6,-0.09884442953774197
6,0.06553463989605923
5,0.0049742114050763675
5,0.047572108770916444
1,0.0
4,0.10563555750460019
5,0.06133560573032071
5,0.04629307706846042
5,0.2363853069647881
5,0.1328184863830586
6,0.05014466805379847
5,-0.003406545769495395
2,0.0
4,0.09514636861140424
7,-0.005812481813396886
5,0.04372162852258832
4,0.0
6,0.045825345426566244
7,0.08886343759003523
7,0.10691634027359065
4,0.027025160936425152
5,0.2315468721257492
6,0.08734612103055817
6,0.0
5,0.0
3,0.0
3,0.0018541704800600911
1,0.0
2,0.0
5,0.05388335048268189
5,0.10145305835409957
3,0.36810087657289614
7,0.016970584513858356
8,-0.023820049598393567
7,0.03196933291612147
4,0.17725819662255127
3,-0.03881102701180694
5,0.028485577709725263
5,0.3414039652508478
4,0.026125515871928684
2,0.2759958987226945
5,0.1279348634747688
7,1.3765828313694328e-05
6,-0.016021723398063514
7,0.06873137259989193
4,0.02735417791393857
7,0.04623142110339096
5,0.0
6,0.059527985203118305
6,0.06463921132840511
8,0.024365400034035645
4,0.0
7,0.02399660231123235
3,0.04511174214830582
7,0.014616610742853808
3,0.0
5,0.023776859797296268
6,0.0
4,-0.12110418835673364
5,-0.0006495891058495573
4,0.1261713279851282
8,0.010832981505577877
1,0.0
5,0.11186236095326585
4,0.28103995463588305
2,0.3432129182733714
3,0.0
10,0.043153854882659104
4,0.19002096382683398
5,0.004753986476135452
4,0.276593634465244
5,0.0
2,0.0
7,0.03619198031982407
3,0.0
2,0.0
4,0.5224029946278224
7,0.06385221348858927
4,0.16713045664766213
5,-0.011012619619641839
6,0.018329790953767855
6,-0.00036173384651938534
8,0.049061975911204314
5,0.0
5,0.0
6,0.10621461730997339
3,0.12799312038173838
6,0.0339875074427578
3,0.26416214176320807
5,0.0
5,-0.0032970208692564285
4,0.14449221484821706
6,0.0
7,0.06119861824982742
8,0.021027061114462953
6,-0.020117667433570574
4,0.12164272720953306
5,0.10710923270067951
7,0.0027202904503411673
3,0.19378124200052937
5,0.08882697030262854
7,0.03831216884613298
9,-0.0007282615350856503
5,0.12521056079788018
4,0.0
5,0.037183502708716176
5,0.14203020781679143
8,-0.016305721867668765
5,0.09369125898529518
4,0.05849279155336262
5,0.16974934657898366
4,0.14353902433561672
4,0.42453027524102804
7,0.04769698139922518
5,0.055098144875357136
7,-0.007836244907203138
3,0.0
5,0.03506173579646443
6,0.06956865552384528
5,0.014337947580935761
3,0.0
7,0.030608597118099823
3,0.0
5,0.09690368306983466
6,0.010809583646809173
6,0.06959082295074204
6,0.00792023027922184
5,0.07350131507315538
6,0.18624534811913485
6,0.30129574741537013
3,0.12182878148928289
6,0.1951814966031069
7,-0.02081386985878808
4,0.22642607852396246
4,0.14120934401016427
4,0.0386461656057957
4,0.03838074432791494
3,0.0
5,0.019508495265000647
4,0.041283752873040314
4,0.0662392716677136
6,0.03374268090508714
4,0.22643252510248146
7,0.026069966751332885
4,0.023762984682544896
4,0.0
6,0.06969687772734012
5,0.08309522539125425
3,0.44517483518879963
3,0.08784554420762802
4,-0.020573786756926893
5,0.0097579020883245
6,0.034290680021127784
0,0.0
4,0.135454950736289
5,0.05026907306104533
5,0.02323546118451425
5,0.05152745745249376
4,-0.17669827606314037
5,-0.17125380551563119
7,0.042545494672475925
6,0.006735327288106774
5,0.0
5,0.03245460867788097
6,0.02465588478160008
7,0.0640123318366772
5,0.024492635648240224
5,0.24446517161748993
6,0.0057715592734002286
3,0.11331035675232748
2,0.0
7,0.01782143987853324
7,0.04549488821282921
9,0.030595105253363286
4,0.0
4,0.4138799293115456
6,0.0384202277585306
5,0.2177535594231319
5,-0.1526002085555831
5,0.027134892391455168
6,0.07776543013450254
5,0.051869176009605056
8,0.034696175549990826
6,0.0737220511589527
5,0.2822323903469304
4,0.0
5,0.11402978288178645
5,0.1259366567479585
4,0.6177414065157798
4,0.5128102003698691
5,-0.0037559473742856397
5,0.10674868251230052
4,0.19858623082381577
7,0.02255164231978135
3,0.0
5,0.29871163761118424
5,0.03352807653419987
5,0.049488957022823854
8,0.013361890615781746
6,0.09071012878888673
5,0.013583383320527886
5,0.12400131066244668
2,0.6551783816525409
5,0.24840499528486681
5,-0.11675338145362879
6,0.07734068282671025
7,0.047684375425092185
7,0.05225786485963724
6,0.05752903269300624
5,0.3266699460343041
4,0.24764726777393964
7,0.0075675297779636
6,0.05678474997765193
4,0.0549288226403295
7,0.06135152394200283
4,0.022342031188340883
4,0.0336025350867466
6,0.08446149831420513
5,0.11282183556082614
2,0.0
3,0.40737703655049984
6,0.00991066873675095
6,-0.002045327507659067
3,0.0
4,0.10514614874876749
3,0.36199407711083254
6,0.04587265843691135
5,-0.11262313391052814
3,0.0
4,0.29784046784024554
7,0.021630450208121488
6,0.027186230330157102
5,0.04100078501560489
5,0.16772208931052468
4,0.3393987164595824
4,0.2417998557832277
4,0.14679308714471517
7,0.21048580600225542
4,0.21329387979273307
3,0.13188072263069905
6,0.22438649203069083
3,0.1806407927879885
3,0.13637335390287397
6,0.06751128616894775
7,0.02401078498908582
5,0.2496828696789848
8,0.024807349900184406
5,0.027600418839762497
2,0.19176758037719743
5,0.06044881447447281
5,-0.02194964803312338
4,-0.2477950302531884
5,0.08627983831011399
6,0.28901110159435106
7,0.014976323328275143
6,-0.010441536312395527
3,0.7779798331244816
5,0.3543684718549027
8,0.050623130603167255
7,0.04484132018912668
6,-0.0029223848299686495
7,0.008489054043543831
7,0.032826271133913565
6,0.03831714530409158
6,0.11796717955133573
4,0.0
5,0.039845203806249785
4,0.0
4,0.09207405484905529
1,0.73184150849311
4,0.14288513290433968
5,0.00591585883978496
8,0.010696466033152774
6,0.011139515667192512
4,0.42187382342027036
5,0.0887250787500804
4,0.04628873994583316
5,0.28115200758268166
3,0.38229681837291807
9,0.00038788209336537705
5,0.04881901008746148
6,0.04550810746013312
5,-0.04202031934227968
7,0.04692303102574513
7,0.0
4,0.0
8,0.009026101769944006
2,0.7099342393034807
4,0.0
4,0.0
6,0.046462537027485595
6,0.02384341331647377
5,-0.0587558877030574
5,0.00686909863306262
6,0.03627169047666179
5,0.039833452862295005
2,0.07497363797446965
6,0.028547469438819917
6,0.01693727315186777
6,0.0020670251449370625
7,0.026700212659012124
6,0.025220781479614374
4,0.2324076187728341
6,0.07999406704410816
6,0.1604854610336215
5,0.08103917331987098
5,0.20372759720989464
7,0.024608273111912382
4,0.12214499475797247
3,0.4621468881702473
7,0.07379264970320953
8,-0.04244071677579875
3,0.20755084429206327
5,0.022716588105875957
4,0.019173909794623967
7,0.02917605408235424
4,0.24085674427224646
4,0.0
6,0.05361356688985808
6,0.048388136520395975
5,0.0
2,0.0
4,0.031674404895559505
5,0.5262361890654113
5,0.0239858381591187
5,0.09795158682353211
4,0.34493267686667384
3,0.0690026718413339
7,0.026077753108541657
2,0.0
6,0.04326455875782287
7,0.06027296823314998
7,0.02987159720913013
6,-0.02006437454076959
6,-0.02513333268779583
2,0.0
6,0.03286607932069252
6,0.015452080391730405
4,0.09260065045113919
7,0.011729580977334564
7,0.0239477670091226
6,0.23952766171633577
6,0.014696200054055808
7,0.055411899513517326
1,0.0
4,0.024983699546689664
3,0.5110319112023154
6,0.06359118314738588
5,0.0004566933981298149
2,0.404492154994335
3,0.2927248204704114
4,0.018877701602127317
4,0.053454597268000725
5,0.4244783786418278
5,-0.04626762779789573
6,-0.05720803404029695
3,
6,0.09601570845816099
4,-0.1860408338401882
5,0.05941311838897079
4,0.23861351230677208
5,0.20367064902858623
5,0.04094587304950004
2,0.4869164574884923
2,
4,
4,0.23508291812626325
4,0.1036601125190657
5,-0.17378874860532711
3,0.16101188346952
6,0.12480823095924265
7,0.16570489973161884
4,-0.0870063041732081
4,0.07863919293447807
7,0.030794356676777213
6,0.07019879868450829
6,0.046932266918405574
7,0.16555445696819326
6,0.048001056713705026
5,-0.0490625413713488
5,0.11418121687851723
5,0.0700713776424724
5,0.0854092350959661
3,-0.01198369171388336
5,0.009692832106738436
4,0.006746484590943069
3,0.8538389010175509
4,0.5530276686987641
4,0.524484219155033
3,0.6098416426407853
3,0.3553331800292865
2,0.9063317461381972
1,
2,
3,
1,
3,
5,
3,
2,
4,
3,
4,
