count,deltaKd
7,-0.058995619689094614
4,-0.047830199233932724
4,0.018371459985879746
6,-0.017801513983596085
4,-0.017172726192994148
6,-0.09699881167388602
6,-0.012794793587067588
5,0.048709223253198264
5,-0.0845634193575262
4,-0.07048792367941958
5,0.015257618673826912
4,0.011537494569918483
6,0.03200338443172601
5,-0.08191997279385532
6,-0.06953547424545992
6,-0.01721320563055917
4,-0.17161324985163562
7,-0.012956119278599854
6,-0.0662299879054511
6,0.05958554967325602
5,0.13226166385990012
6,0.003028272111754493
4,0.02155620081972698
5,-0.07197894228761026
5,0.019034128493021996
5,-0.03058460263929641
4,0.0026631822500715607
6,0.038160998450984085
7,-0.07291720833970139
5,0.06726736202937156
5,0.11393063273002513
6,-0.03378292459311405
3,-0.10006078128728779
5,0.09011465594325196
5,0.03869595793653735
6,0.017303375627259587
2,0.18015058018719365
2,-0.04989741716046492
5,0.018858543507971337
4,-0.10902960246557258
7,0.016132969901567762
5,0.05116747526262122
8,-0.01035879853360111
6,0.01786864240046704
6,-0.018063364722482156
5,-0.064986349924951
4,-0.0770854859606005
2,-0.10856978869892897
4,0.004273312703007459
5,-0.030091742173423697
3,-0.0062339232527568456
3,-0.126191009259085
7,0.014824978797864485
5,-0.16132661284866057
6,0.12275023557125797
6,-0.04002774652510821
6,0.008888224384182575
4,-0.006515368204426331
4,0.01909923706790506
8,0.10143087914220184
6,-0.022547618893431043
9,-0.045454193754711714
6,-0.11340291221590793
3,-0.05365413165039845
6,0.15574756061750694
5,0.03530884132443024
5,-0.009131433665245048
5,-0.031432532634843025
6,-0.09840655440548574
5,-0.081230860126706
4,0.17940772418711326
3,0.08413939001014947
3,-0.010508478697849544
2,0.02249026416883826
5,-0.0008379453574804963
4,0.055503342487358776
6,0.039464566938004264
3,0.0863049084024361
1,0.10439385537175028
6,-0.05569546097484368
6,0.030673810308732286
4,-0.0652894882854973
6,0.0008404649345270521
8,-0.05723410089835257
5,0.025207493207201725
7,0.0594794621399215
5,-0.09453601725458993
2,0.0180036218621904
3,-0.15966855534460755
8,0.06231090095859537
3,0.16020547943583896
6,0.059136685578300874
5,0.04687167303680617
5,-0.130695773890805
6,-0.06744053134198857
4,-0.024429023579656928
3,0.004762721601788922
7,-0.13106997339163629
4,-0.15436696722637544
5,-0.03621217939858212
6,-0.009006372198595347
3,-0.007093751546102478
7,0.024005620139312178
2,0.012362869151299805
3,0.012245659588119295
7,0.07409742887017945
6,0.023382449336529554
4,-0.010937788772274804
6,0.04712805608778581
5,-0.0916421130815781
6,-0.060329953806438574
3,0.06051167618914555
3,-0.025258774465963363
7,-0.04514312880869786
4,-0.06581421049762648
4,-0.0787397105483616
1,0.0033677503158706656
5,-0.06997278469670531
4,-0.026743592273431815
4,-0.060224785199997743
6,-0.07789467746247469
4,-0.06510323538651042
3,-0.007993944420197518
3,-0.17158150099109504
5,-0.0966640235037679
5,-0.023727906377065455
5,-0.16336756245424278
3,-0.08953646956231953
3,0.0319957413174059
2,0.17752553431760232
7,-0.03685089226642191
7,-0.03857487443077767
5,-0.019667856023903862
3,0.05147369804524882
6,0.007251556676191484
5,-0.06717673386779888
5,0.09373206210843632
6,-0.002204230990004774
4,-0.10728018061510847
9,0.12045745507499106
7,-0.005473216223336408
3,0.053275020731651246
5,-0.08795610667199583
4,-0.004907364413921034
8,-0.1290501214065145
6,0.06625010508056217
5,-0.07758099441317068
5,0.006438823579232977
5,-0.0029719195498594253
6,0.036877509590849566
3,0.011502253336858725
4,0.04142689199692695
4,-0.05370267131167461
7,-0.007438408706572197
6,-0.07566796632985273
1,-0.025193053501391116
6,-0.024938736515720983
6,-0.07732719335444393
6,0.02163649069039053
5,-0.0807967817651778
4,-0.00821664784451448
8,-0.02205965461984638
6,-0.03458508519443981
7,0.08059278907543987
6,0.040739283308680374
4,0.0009150498951249197
7,0.04290138232335927
7,-0.07783722322543296
6,-0.00015103270909522237
5,-0.050965936007300705
4,0.011389693238115228
5,-0.1190748684121603
6,0.05358654216996728
3,0.09452131211174652
3,-0.011641655335600909
4,0.06893528240049784
7,-0.1494014859229149
4,0.015204314827474974
4,-0.04133000387455521
4,0.08096018011954387
8,0.03604233639016874
7,0.027841908053818365
6,-0.015009893960668652
4,-0.011766589127445215
5,-0.032784115246245804
8,0.11755572205440368
5,0.028114486698714636
5,0.0944771688997954
6,-0.01686814143062998
7,0.10764022484349356
8,-0.1521212671351697
3,0.09862977978670218
5,-0.0375345717722424
6,0.012294054642595142
3,-0.011626383744025137
3,0.044437863760191654
4,0.0011860842589821452
2,-0.0817917106478463
3,0.024031652187249897
6,-0.05088633823424127
6,0.03435997613283703
5,0.0038026890330469243
6,-0.07520991111636555
3,-0.1197803607410286
7,0.03011703937059984
4,0.009544834194244345
5,0.028844627046255678
3,-0.06301558730352097
2,0.07477998339508884
5,0.009789186490963608
5,-0.011741772003378337
5,-0.08477368007662278
6,-0.016599897959680643
5,0.03666013593715256
6,-0.039045672245284546
8,-0.04578382413150184
5,0.1647455529361448
8,-0.005516658265845464
4,-0.19008936009545696
0,0.1968056750503724
6,-0.06164295784467422
4,0.0013216136732863148
2,-0.04501098134918635
6,0.00030612965006948656
6,-0.10082525854082824
7,-0.16041032060653349
6,0.0022533873779710945
8,0.014728506101461925
7,-0.05300035937239089
5,-0.019804696808792155
5,0.17965473001859156
5,-0.11822901932191199
5,-0.05020558890086546
4,0.03495520519971285
7,0.009156509795717138
6,0.050171432342315025
7,-0.006208843599424085
3,0.009026801785246175
3,-0.01940367669450449
6,0.05868874050905193
4,0.03251881832015746
5,-0.006729574349208178
7,-0.07436340382323303
7,0.0333361983362237
4,-0.0086679795939677
2,-0.04968560917811393
1,0.023012401318151632
5,-0.06011458398865477
4,-0.12190933896660905
2,0.0038999240067507657
5,0.10114596522024444
1,0.246560448642426
6,-0.05052968696245852
4,-0.021589728809079833
4,-0.11537573000996115
6,0.055756863292164116
4,0.008852930978237694
3,0.05738835836160883
5,0.2016281769081698
3,0.10705165494532709
5,-0.00795759295529086
5,0.1010176786814383
3,0.014307817856947125
6,-0.02198474148161278
4,0.09953866245756782
5,-0.14483630154861205
6,-0.03721150002701368
9,0.021847455786330183
5,0.09509133073678022
5,0.013377349336845423
9,0.025105458980163586
7,0.026732197592191476
6,0.006646683261708919
5,0.02494209369007505
6,-0.03871163654271648
5,-0.05375298104367454
5,-0.0662212184284523
6,-0.053506873212102235
6,-0.08142045885873683
5,0.12754326042660713
8,-0.06465091197478268
5,0.040450837725504396
4,0.0018542892776247655
5,0.02065750834465918
5,0.02809517745671286
8,0.065441540379922
4,-0.08111445786145444
4,0.007501529215186764
5,-0.057813838236053794
1,0.2065216898630311
8,0.03602456179045754
6,-0.10650093746558564
6,-0.02788357732886393
4,-0.02553789101272086
6,-0.05920578603295201
4,-0.003100217308086073
5,-0.05828713110253503
3,0.024564844518029982
5,0.005424067303714253
6,-0.08225961953189076
4,-0.05350074483501466
3,-0.07031758606782201
4,0.12354285453855018
5,0.10351507936773707
3,-0.009219095255302623
4,-0.007171582868907844
5,-0.14364973827366612
7,0.05610913279186436
6,0.024680227440187164
7,-0.011106848357948618
5,0.07273616268999561
6,-0.1548622893136411
5,-0.040615250064703456
9,-0.020943582664333604
9,-0.08660980497527238
4,0.02524053052711972
5,0.020582703168496863
4,-0.07989048958069445
7,0.010883204240166311
7,-0.02134029231647583
6,0.035395215212140396
4,-0.0398055190101716
4,0.024603336187780656
7,-0.09216616257963617
4,0.00937782101870166
8,-0.02849326441839839
4,-0.07090335835169448
7,-0.024818323706663037
3,-0.07778864645298356
5,-0.07136711555723263
5,-0.01336558264731691
8,-0.08500645695420195
6,0.08695252937953457
6,0.08489649163181756
3,-0.130658171700488
4,-0.01818083718104635
3,-0.0033247401655800424
6,-0.20862748903924455
2,0.045992886343583006
5,-0.08303329991040354
7,-0.08606068879819606
6,0.06989969540207319
4,0.035622848408724206
5,-0.06446305285167853
3,-0.07882800702451265
2,0.02761649043594261
7,-0.15184159461999558
5,-0.05599971876439014
5,0.058163312981990956
8,-0.03810773444731819
6,0.007348255807658521
6,-0.05847461557134892
7,0.17942536241333018
2,0.04524879174920482
6,-0.012569560970747684
7,0.015517143376569287
7,-0.1379567041908203
5,-0.0007753940043837559
5,-0.0034735011099971125
4,-0.026790574886747187
4,-0.025335246741241768
7,-0.00013662368057953955
5,0.020638449450913754
6,0.1873983249344322
4,-0.003415984873961886
6,-0.05873576421603799
2,0.07843213271522531
5,0.07980891747201557
4,-0.12966945117832074
5,-0.044508155066232735
7,-0.018306902032389605
5,-0.04593597883003442
6,0.06916038031733107
7,-0.20913498002399056
6,0.0031023805748855438
7,0.04628931402122349
4,0.05606973005526017
8,-0.1374935253318217
5,-0.04767505030325658
8,-0.03339060168984398
6,0.019833676022071867
6,-0.04741387011144971
5,-0.03535249797711204
5,-0.027529256284037462
6,0.13599817006705806
5,-0.34812169684261285
4,0.0030376007589794085
5,0.06920169046096625
7,-0.04601638634250804
7,-0.00788097451541736
5,-0.05263623339066337
4,-0.03262076251654067
8,-0.057242388013288625
4,-0.017924886604460344
3,-0.02081756308775473
3,0.06096449218974476
6,-0.02507286413596521
3,-0.056001850543458076
6,0.042380476294136216
6,-0.06129645945104434
6,-0.008135259101813563
5,-0.0008579707174476425
5,0.02214300224681809
6,-0.07290639808565702
2,-0.059286305444471665
1,0.016914905584120454
4,0.10470747204407527
7,-0.06272885996756372
6,-0.06638816393599711
6,-0.024163992539632417
4,0.018045120046416674
3,-0.021712609404227035
4,-0.04072682732622601
5,-0.05530246526604543
7,-0.004659301318801212
7,-0.0917814248007125
4,0.05367785162230243
4,0.1540725450265894
6,0.07909359580857567
6,-0.04143680777441405
2,0.03702025167028422
5,0.04014509451852355
6,-0.004399416396999367
8,-0.057175322881329205
8,0.0716287926737631
4,0.03752105284160345
7,0.003741108994562925
6,-0.05424496021369496
2,-0.07668541405895057
3,0.23511926319104282
5,0.05256868999681297
5,-0.026746030771574336
5,0.0814965742147935
5,-0.15118144635574593
7,0.018886283284366367
6,0.09399693610548265
5,-0.01675896352791062
8,-0.029339587429059844
5,-0.05984147967812259
4,-0.04304381937626367
5,-0.11999738248529734
5,0.08308065006391052
4,-0.013936216991286443
5,0.04203823119498695
4,0.05761329053144948
7,-0.027156830829606182
7,0.07963599208944094
6,-0.054260595300925196
7,-0.026421331307853624
5,-0.03993542949143958
7,0.02686787721749262
6,0.07510152410079352
5,-0.06561698697953844
2,0.02397842882823298
5,0.07855577336450459
7,0.00262115058121859
4,-0.01701642617943122
3,0.02570526871738421
1,0.05073696937833949
5,-0.052376994746576866
5,0.0065050411932761065
5,-0.023432686307203188
8,-0.02356948403028092
4,0.06547045500205728
3,0.04878979973122943
5,-0.023851142289486926
6,-0.0981978303158142
6,0.059216335669874276
4,-0.05365143625141622
3,-0.040409348797775024
7,0.0472551938239385
3,0.005571370952970778
5,0.006910984720973623
6,-0.011638572291226446
3,-0.13313353164057284
8,-0.07057943682726586
4,-0.005155697005402082
3,-0.19491682039878278
7,-0.09492577753508691
4,0.006861288646428765
4,-0.15881807224177313
6,-0.04873603683595551
5,-0.18709872166521402
8,-0.08515255288860368
3,0.1628864222765083
7,0.035510508958195075
4,0.3135759826660376
9,-0.14768125421769396
4,0.15056072012473587
7,0.027168310010287744
6,-0.06733244467078059
5,-0.017062990865218897
6,-0.049700802828471335
7,0.05632942101223115
7,0.007065218898168801
6,0.05251934709797457
10,-0.034359440783517936
5,-0.004007325480226864
6,0.11154726091431
5,-0.05272936268030115
4,0.06272370060323551
8,-0.04991671855151347
4,-0.04526536470913767
6,0.1424389004716482
6,-0.007723096920052797
3,-0.043803980803078346
8,0.05664862066452914
4,0.03675169890383323
3,0.0762536453185052
5,0.047223564087281567
5,-0.02758718681333372
5,-0.018903055937878666
4,-0.15895181050232488
3,0.024632270737310336
2,0.16505384475884366
5,-0.08536417882174874
6,-0.004448956647849389
7,-0.10345380455178121
7,-0.05989622646051318
4,-0.1139327511819519
6,-0.11685995023160389
7,0.09096503869667849
5,-0.04597544216860072
7,0.09808890568077144
6,-0.07694732602668575
5,-0.06029994534706251
4,-0.09513694980903953
4,0.07545324646873519
9,0.020743195038326334
6,-0.03367537044376556
7,0.01370198344511575
5,-0.013341344289516499
7,0.007425206621512359
7,0.11403535301481593
5,-0.0175301228158542
5,0.03565307146051566
7,-0.07465588764713038
5,-0.007721115843236426
5,-0.007655558411557628
4,0.015905484443948126
6,-0.058150586540430815
6,-0.1713795227746715
3,-0.22622863299974139
5,-0.08737999920027528
2,-0.01438958488484765
8,-0.031482661645712895
4,-0.09034448417648333
4,0.014765902929704922
6,0.02255372919712384
6,0.031105693946345436
5,-0.21637737032299098
6,0.12072784642093426
3,-0.07195502265676579
6,-0.015654363579942654
4,-0.024693917856300818
7,0.03758348807582479
8,-0.06739818135784637
4,-0.05878723536565378
6,-0.03165348921544009
5,0.0814691739732667
6,-0.14134578442349932
4,-0.0621491371100138
5,-0.012184005828428823
6,-0.008141991689259775
4,-0.39144808883135784
4,-0.031823532242599484
7,0.0016700222014272015
3,0.20478303975467815
6,-0.011120766184231634
5,-0.07051223137915175
7,-0.3574004097457477
4,-0.0234036586407691
7,-0.34696432005688616
6,-0.25762566399034714
4,-0.4666083542921804
4,0.03558912895946387
5,-0.012312049608870002
5,-0.010668312849988926
7,0.1581997669407098
5,-0.25221618981656
5,0.009356435964962273
6,0.066858272648747
4,-0.20812197881933292
5,-0.030936802720134438
6,-0.029566168724996622
4,-0.2261100014945785
3,-0.02555256028823072
8,0.10097465194126665
4,0.2735567223878803
5,0.13269713766104152
7,0.3025874191418212
7,0.30858180034575655
6,-0.17689190276390354
3,-0.08816621754393061
4,0.044069092864703396
3,-0.2500622878316685
2,0.3562222751516053
6,0.123850377607166
8,0.22471370309856242
6,-0.04246632046631271
5,0.32418532891144736
5,0.16963668836847035
6,-0.2185602592086311
7,0.31639569911826193
5,0.0443288418272787
4,-0.13630651199341504
2,0.038014791072637166
7,-0.001872359528738432
6,0.00929842314562812
6,0.35378211715074936
4,0.392109514694293
5,0.13583198734161517
3,0.18830106839795313
4,0.031136669112531212
3,-0.0503817005056697
3,0.13584234661961947
8,-0.19087703089339803
8,-0.42088464964724626
6,0.6260173696079336
7,0.03551646521559926
6,0.09014274770454245
8,-0.033665887373281134
6,0.36876094509065016
6,-0.14811832965446792
6,0.15453414384775854
6,0.17002131237016593
6,0.29215681720934183
6,0.0967494427537865
3,0.22742738412204977
6,-0.009687581674720391
5,0.15414955422161958
3,0.015834989672805833
5,0.470359418238083
5,-0.010039155575043424
3,0.31357689462025373
2,0.29725425478993195
6,-0.3261470123943808
5,0.12434630661296309
4,-0.0014632590919099187
4,-0.17822882279995955
3,0.30182323417300605
2,0.2334161901527314
5,0.03919263114488203
4,0.3589494143475398
2,0.26529534956389966
6,-0.25925385476389984
5,-0.2376248182745302
5,-0.07451090759470969
4,-0.084139266951063
5,0.24876989938729244
4,0.5985929126225256
7,0.14501386901299318
3,-0.4354117616115696
5,-0.16493425722577237
5,0.4547910737409153
5,0.33740556720879367
5,-0.22421634274609925
3,0.058471909506677466
5,-0.08488065577845383
4,-0.2507367273655805
3,-0.05567093397499301
5,0.09311474161898348
2,-0.08294583564240021
8,0.025134684808894914
4,0.1880220885869366
6,0.38935978248501746
5,-0.10814564442823826
4,0.2683430112366447
6,-0.09253412882280099
4,-0.17532388418823253
6,0.24919603513282196
6,-0.09758553585495644
4,0.006677269797890961
3,-0.046812541838161525
7,0.1274451691238374
7,0.23205539025479593
7,0.07733177423298931
3,-0.08832952561464102
5,0.2908072043107568
4,-0.07405232502651948
7,0.46042195918350837
4,0.5047374060720711
7,0.04204370619148001
5,0.011737276392073337
4,-0.06654509278826426
5,0.062398372882474185
6,0.021088392754955443
4,-0.09319590283588708
5,0.01667267126390204
1,0.2868408241067839
7,0.5508317230610089
7,0.13833163311600583
9,0.08979554277445301
4,-0.44097639054102666
6,-0.08278732888112827
