count,deltaKd
7,-0.08881219102164817
4,-0.48574525084240916
6,-0.00469677289959014
6,-0.18203362443030846
5,-0.2514698367304202
2,-0.18224950575284815
6,-0.09925924488109406
4,-0.04248706795177659
6,-0.01793511555306848
4,-0.13876034745644095
3,-0.05160386970240083
5,-0.34220810091653764
4,-0.07923630666404913
3,-0.13395632258198198
7,-0.232431437252
4,-0.5873863959960945
2,-0.11209132707834124
5,-0.07584258600922844
6,-0.15816008065281784
4,-0.10369667157958817
6,-0.0692828892555557
6,-0.03434678798130886
5,0.14771145258156304
3,-0.08339016189405601
4,0.045322361579864356
6,-0.1422351952308012
6,-0.4651532834443759
6,-0.07820784348746823
2,0.004445643291311807
8,-0.039040582804141355
3,-0.052971242194892465
6,-0.026455794854151726
4,-0.04373989611846296
3,-0.3621048291982101
6,0.04326811706347833
4,-0.14381001673095062
5,-0.058920190032151876
7,-0.1473961005907487
6,0.023068888542211674
6,-0.08604433861058247
3,-0.7065442048850508
6,0.019603656449413975
2,-0.23211701959834885
5,0.042301139230974005
5,-0.3164633100951746
4,-0.12865048879963936
4,-0.04364249117205432
5,-0.05795057815780469
5,0.08594699758094171
5,-0.21016624522879246
3,-0.2342295854991856
6,-0.05142477777433063
5,-0.07026170920630914
5,-0.08137829376933059
2,-0.0730609485065501
7,-0.07699346703000387
7,-0.10172949314720148
6,-0.10467417359386788
3,-0.06144565500715382
2,-0.07393335789064626
1,0.04768887589777515
7,-0.17809444280727194
4,-0.044878487061388306
4,0.28197912335454944
5,-0.038456221239987265
5,0.10818041475137274
5,-0.24124564498413203
5,-0.043417366305900096
3,-0.13972343360924722
6,-0.051291301648138
5,-0.06668254097847948
2,-0.20143344589516055
7,-0.026121422520432702
7,-0.08030819736466821
6,-0.13584139857340372
3,-0.07035918088252124
6,-0.24744844792376863
4,-0.05985690559037771
5,-0.14189257678474343
3,-0.3596950903233864
7,-0.06915465679158794
4,-0.18301442542544644
8,0.015633239721966063
5,-0.030515699588704592
3,0.026415152600522074
4,-0.10362059313213434
4,-0.20943492104331662
2,-0.001150797499509526
6,-0.0327666160608846
5,-0.17524521160875395
5,-0.06616104180032156
4,0.05287221953212695
5,-0.13480692791071824
4,-0.08815715448518358
5,-0.1498836421422296
5,-0.017654989561258105
6,0.09361544857623416
6,-0.06657935295269901
3,-0.0447154450285292
5,-0.35991866346367773
7,-0.13669006915274506
4,-0.03034021141978327
5,-0.06914062346026117
5,-0.38107538018406073
4,-0.09406622990099534
6,-0.041202486111690195
8,-0.04095791567968465
5,-0.0838963042065628
7,-0.17318938247408866
5,-0.09877814779836669
4,0.02762837016859354
2,-0.019391120057345557
7,-0.05607715414605785
6,-0.2568904575422244
6,-0.09432530358028224
3,-0.06709496508368451
4,-0.1829267077245018
5,0.014161859956618894
4,-0.10628952939978653
3,-0.005078570600252075
7,-0.02991768795476757
4,-0.10000946888141682
4,0.007594268038776608
2,-0.07421407060938545
7,0.13284804654870408
4,-0.0419683421550916
4,-0.0772545207295976
4,-0.03689182961285642
5,-0.02298861972175592
3,0.0782980142548988
7,-0.12178002517481046
5,-0.05724620429288496
6,-0.10741057958472666
7,-0.09878565335430833
5,-0.01016428574033279
5,-0.10350588579810394
6,-0.08235187465134963
5,-0.0918781745723245
4,-0.03675414572099056
6,-0.1092201013376437
7,0.037970493044908515
6,-0.07573116763943588
6,-0.056134853495981574
5,-0.09167764520422628
6,-0.10564172800371141
5,-0.2536902895028561
5,-0.07897439206890411
4,0.021715836279346146
5,-0.1368652231649583
4,-0.049475646170829
4,-0.0640154553620591
6,-0.05192598281254979
5,-0.10483704459937027
5,-0.08423120622594427
6,-0.22145949954604216
6,-0.05421783239115818
7,-0.145842899363811
4,-0.4526793335803476
6,-0.16517857557565518
6,0.1466205651608452
6,0.028740742612305414
3,0.1591422964439837
5,-0.025039775436143774
4,-0.5044038861134674
7,-0.1299594576600529
5,-0.15855920715818916
6,-0.1767322744947606
4,0.01921294360856196
6,-0.015733882673250488
6,-0.1025022891006615
6,-0.14872342900110347
5,0.04270934687793693
6,-0.028533635056899875
5,0.10181626887914819
3,-0.16259957614554166
4,-0.24328720851194685
7,-0.0841881644484892
6,-0.019215503350391572
3,-0.02938763266748312
3,-0.14585626868683343
3,-0.07846653946573312
6,-0.013968122261241334
6,0.008725979988967847
2,0.07610293744794783
5,0.10008232064082323
2,-0.7301601511686413
4,-0.06294060843002969
4,-0.06753845235882006
7,-0.25992930456929697
7,0.17517421455985493
5,0.3856889501819958
5,0.0935633441702457
6,-0.06196274405079949
8,-0.09252439631389553
6,-0.11763946792034652
5,-0.11121872964161295
5,-0.10908393162080765
3,-0.09100663574323065
5,-0.14082803258774002
6,-0.10510466768595927
7,-0.17450645639223206
4,-0.04809605135848383
2,-0.04551828538484459
5,-0.10976580041763606
4,-0.010500252678769861
5,0.06338889243282919
6,-0.05485351965271601
6,-0.11251460797950497
7,-0.08030464500521584
3,3.591601056340821e-05
7,-0.03839883504410402
3,-0.07049198119257616
3,-0.12630489184483773
4,0.004567701082963893
7,-0.025244929168968255
9,-0.14167387990597202
5,-0.2763606200572539
6,0.06583475343475476
5,-0.05027534363871533
6,-0.15096198037916153
8,-0.08678529761767129
6,-0.09394206876998323
8,-0.1836971671972143
4,-0.0819201494152435
4,0.009883191410199554
4,-0.06314583465794543
6,0.06114607883112555
9,-0.17380632678012997
7,-0.09689481268723954
6,-0.18867602412068596
6,-0.11293962239170519
8,-0.15417789811730165
8,-0.05991816241234105
6,-0.08168538949255977
7,-0.09501720299090399
6,-0.09338079253396359
5,0.03434722203216456
9,-0.07837699000647547
5,-0.04546090666546787
6,-0.09137134022840865
7,-0.07022738379916005
5,-0.046450321610347345
4,-0.12497059742181937
6,-0.02148232409693529
5,0.08916338002758728
5,-0.031074945360635375
5,-0.016575331353142264
5,-0.20602832592727793
4,-0.020191764324668515
5,-0.10233450677249145
4,0.14917332378952786
3,0.059786430480565755
6,-0.08183561158883235
4,-0.46184852652918984
3,0.02667998490165502
2,-0.031197794338682083
5,-0.4430887286933327
4,-0.05874007205725329
7,0.004733554062070766
4,-0.021994356237569068
7,0.060504677282177344
9,-0.08303547121242838
5,-0.13462206647242736
8,-0.11382219415831152
3,-0.02923015417055641
1,-0.3646629428200958
8,-0.20608115235895408
6,-0.2833718070581819
5,-0.1367995954674721
8,-0.1965301962011421
5,-0.033655533001604176
5,-0.16599232364246275
2,-0.05578102301637822
3,-0.20902862885436857
5,-0.014534724359910989
8,-0.058419396283043046
3,-0.03910069844371167
3,-0.11115935372973729
2,-0.10698769133447783
3,-0.040218364454715605
6,-0.057405906381025495
5,-0.05421316919902397
5,-0.19539235869219063
6,-0.22400959110402408
4,0.009518329683317006
7,-0.08928650662444948
3,-0.03500316861941677
6,-0.07749945693559157
5,-0.03848930098552339
5,-0.1157459264914853
6,-0.14259372362581235
7,0.021194563658934573
5,0.006025644038214484
3,-0.10311077330107388
2,-0.09799352507917725
4,-0.1300722684374458
7,-0.0748951833456335
2,-0.06223873571690852
3,-0.05324227201403309
7,-0.10349045907037624
6,0.03798397366481643
8,-0.19326687994688596
5,-0.03667622056865394
4,-0.24043322872325001
3,-0.19192679322826578
3,0.057303321201113366
3,-0.0982003542594474
7,-0.12839317741743406
4,-0.1571102316437898
3,-0.1363762327481779
1,-0.011679939120906369
5,-0.061542674830323385
4,-0.2983935013547958
4,-0.2496640841410276
5,-0.027617500579233845
6,-0.01158922175907895
4,-0.14660621474188673
9,-0.026493307951149347
3,0.027307084967533424
5,-0.04194894766607371
6,-0.02567711901805536
8,-0.08557385779671556
3,-0.09541916795596306
7,-0.09041959340214722
5,-0.06730014462591472
6,-0.1374838180045419
3,-0.043544626407618914
5,-0.12451504138747449
3,0.05132383148137043
4,0.023575656747384155
2,0.11017016139094338
3,-0.11318223587397513
7,-0.07771769889582814
7,-0.05574915332626018
7,-0.09190695346771749
7,-0.06157478345530443
3,-0.02160542102993457
4,-0.11193922156760205
6,-0.10076710066607575
7,-0.10416392646634876
6,-0.028640260014337837
3,-0.3580522621787323
2,-0.06063222821638936
4,-0.05375085320939732
6,0.04235227070370362
5,-0.22997507089476654
5,-0.09429022476238913
4,-0.21067201238203204
7,0.1341953321887548
8,-0.10123749449733
5,-0.171674374739204
2,-0.35580453864444817
3,-0.08669401953927958
3,-0.011179498820859557
4,-0.019371627921814127
4,-0.1274883655900596
6,-0.10650420299304031
1,-0.3769696853616846
7,0.04714877219068203
6,-0.1078473920531633
7,-0.055654560369850614
5,-0.01698600756648405
6,-0.06108854090112903
5,-0.08046186084679574
7,-0.03788867228576631
6,-0.15750032767490607
5,-0.11838180856515468
6,-0.0290974410717304
4,-0.19812321827950719
7,-0.0712097202926909
5,-0.27431995471948367
4,-0.12902164570962427
5,-0.2526969295166026
5,-0.09731696269944923
3,-0.061248708496543625
7,-0.016236388275769453
3,-0.01245938440678529
4,-0.16622123471457462
3,-0.11907565468452175
5,0.07987444825057421
4,-0.07797190170855473
4,0.06172020910902276
7,-0.04507907586095694
4,-0.09008031809087846
4,-0.07699536644705995
4,-0.0005365646879300634
6,-0.037568236309876823
3,-0.2989644631380286
8,-0.07879868537152701
7,-0.0592573180858289
4,-0.14298427167373884
5,-0.054178824908079015
5,-0.06857559747579822
4,-0.6696083835681548
6,-0.08901810692696221
5,-0.08852153150012043
5,0.0011907899864103122
6,0.022255944578148945
6,-0.13628389554432863
6,-0.04467855696531009
3,-0.40431084723485533
6,-0.044482484984074144
5,-0.0812939770888974
4,-0.010217879190248524
6,-0.1181121366785165
3,-0.19193032725225345
3,-0.10359243493829329
4,-0.09226575702505402
2,-0.22785507860310128
3,-0.011862941247225756
6,-0.18660465210225352
6,-0.08749181058178257
4,-0.10820589592339758
5,-0.13350786377698132
4,-0.0334928582365599
5,-0.07464134319485494
4,0.15603772171255903
3,-0.05119830085767285
8,-0.07109246637372113
7,0.004425500176549857
4,-0.00708612003393716
5,-0.12444182071779464
6,-0.017306458475243147
4,0.0212979252983998
2,-0.3573726222689748
5,-0.07334726195267649
5,-0.07710866858761412
5,-0.7223802714436354
6,-0.09351568171824232
5,0.005024120305367141
5,-0.24834972064448158
8,-0.144400304971108
5,0.043119245182735355
6,-0.06548212434127132
3,-0.4528353498861266
8,-0.09271318007070306
4,-0.1397531779016541
0,-0.06998054667663167
6,-0.0028914419585412965
8,-0.14427454902097647
4,-0.06653673726291665
8,-0.10812839501607963
3,-0.18057295811065366
2,-0.048846053728438754
6,-0.11378261994928884
3,-0.06821327392559784
10,-0.06728223703528169
5,-0.12811933266113051
4,0.031188846909965928
6,-0.20688300546385774
3,-0.07245461643567896
3,-0.035539341938018776
6,-0.11090468291962985
6,-0.44499421036127496
4,-0.028732180659110096
2,-0.3511689134500422
7,-0.057570853849645776
6,0.07134515798901742
6,0.00034732310315943593
1,-0.3708069283989337
5,-0.03193078625094037
3,-0.13616300497024714
2,-0.4458399755837501
3,-0.4783293962492645
1,0.020874375667192968
4,-0.11383669615815517
4,-0.12511769395464123
4,-0.19923967981955304
3,-0.004898258776290909
6,0.025282267586680174
6,0.005492034646604083
4,-0.34308736059046696
3,-0.17124363466551928
5,0.05305578061616156
3,-0.07427941462722698
5,-0.08292082323657413
4,-0.08483088926773208
7,-0.09309007873386266
5,0.10696250386154027
3,-0.13343527943156586
6,-0.12108889488203944
4,-0.22758889630972057
5,-0.2289882482182426
6,-0.09814634240430875
5,-0.02237160265350102
5,-0.11379432976623738
5,0.10399839732701377
5,-0.0771701462196388
5,-0.10661926070297101
5,0.002171982910110337
7,-0.05171980731899106
6,-0.13653744344675411
5,-0.11991293627704991
6,-0.09556378845548608
5,-0.21542827012878796
8,0.005833490703228694
7,-0.12997469089050373
7,-0.2593998086695506
6,-0.02697813112324443
6,0.05502120548776368
5,-0.03503793818661416
7,-0.11363079208372273
5,-0.23947676480683544
5,-0.05456841851038341
4,-0.09394735733121129
4,-0.017854189739629156
4,-0.019151305192492973
4,-0.2278729590458175
1,0.11392358341340092
6,-0.05576021417136534
4,-0.028541285536563432
6,-0.141158406120367
3,0.05107438491387839
4,-0.038994810742561725
6,-0.053604056983922455
5,0.03699483790428637
3,-0.18713929134183482
6,-0.12142575436543135
6,-0.17759836848443822
5,-0.07346056915769328
4,-0.06577874345808166
3,-0.18361363473182157
8,-0.1632863616566036
8,-0.12522246085543642
4,0.093252778879652
5,0.15034485537288722
5,-0.03233044084552539
6,-0.10268275846845798
7,0.04225905443143185
6,-0.1157184631776551
4,-0.05234123603384866
7,-0.1032378813108239
7,-0.018355798594764217
6,-0.1284701034933855
4,-0.2608072017450751
6,-0.10714226512755864
5,-0.08665331413965172
7,-0.028113959171659708
4,-0.14071359412854667
3,-0.18497872755146583
4,-0.10976907876389941
5,-0.06811989277712804
4,-0.17221545963708484
7,-0.03629959467516786
8,-0.1126274920075323
6,-0.08024109905978838
6,-0.03733632190607539
5,-0.03274684032981856
5,0.0915033194771766
3,0.1093669191479627
4,-0.1707879536461805
3,-0.45215403049759173
4,0.04304416887063489
2,-0.3440069842910405
2,-0.20376144862794643
7,-0.1368758187594965
4,-0.3561112708850329
2,-0.2172990277822251
4,-0.0900955452546146
8,-0.07519238462253774
2,-0.10169130314053021
6,-0.10991053447545562
7,-0.06949057713704931
5,-0.05778531442868973
5,-0.06109436671758228
5,-0.02570063682760093
6,-0.017613410259271323
7,-0.10897078842909114
7,-0.12544597623380627
4,-0.06056239941672992
2,-0.2846490682622491
6,-0.14614872599222073
6,-0.04057558092447522
6,-0.09138702600765125
7,-0.18379378007049185
3,-0.37671040184961546
6,-0.06815017249269717
4,-0.0804927175474317
6,0.0087177374157279
9,-0.04089158647955182
5,-0.007010401512820952
4,0.0021274387949374862
4,-0.027428700341702417
9,-0.08973556278153216
5,-0.16754902675787964
3,-0.21641153598712348
6,0.043965332336239005
4,-0.07142688534851782
5,-0.10681742393135307
4,-0.03193741482835222
2,-0.04153963785627468
3,-0.6901210259464987
4,-0.1676350429951614
1,0.02005460237977985
5,-0.14829660187309468
5,-0.022880009694071557
4,0.0009959836447945847
7,-0.07389302318500945
7,-0.13920624831488393
7,-0.07762907539284258
5,-0.016061876086870708
5,-0.04001153892960563
5,-0.09617144930847932
3,-0.1303293714910576
7,0.0008185270525373767
8,-0.11664065029858017
3,-0.007282228288052028
5,-0.05593171712791323
3,-0.11826657830634968
6,-0.04035061244152738
5,-0.15218890115803863
2,-0.30155428663253003
4,-0.2265832634437297
4,-0.044927085670239286
5,-0.17783428076342567
1,-0.5247482144977944
8,-0.01694198109753886
7,-0.05984872920643536
7,-0.12275143555875045
5,-0.05994443597177623
5,-0.10538355237785257
3,-0.10339139397829955
5,-0.0746516142156457
5,0.047874479783109436
8,-0.10993466655689543
5,-0.07459199463440269
9,-0.22984685199798838
8,-0.04703658779038511
6,-0.1431957250369571
2,0.046837348682902125
5,-0.137705782625281
6,-0.056046190965224785
2,-0.10186467446357739
6,-0.14488268482632316
7,-0.06359364444223159
5,-0.07257739605313063
5,-0.010382448797269461
8,-0.2510220706201154
6,-0.022207990246598808
4,-0.18736007821153278
4,-0.06140102995265195
4,0.09222508284468
4,-0.09775173039800134
2,-0.23073083550669615
4,0.18495236896734202
5,-0.01984292731212367
7,-0.1854064246391962
3,-0.38680705451000685
1,-0.46381631319381755
7,-0.09600386335139222
7,-0.03762940818724081
5,-0.19682168011682233
4,-0.0608389937356133
6,0.05828695380201765
3,-0.22643299151525254
2,-0.30824692992918346
3,0.0017778251562892144
5,0.006744973320241154
4,-0.11414467244891968
4,0.006229349979626431
3,0.08945909524692741
4,0.18405475033732843
5,-0.18130590644241096
5,-0.13227538110836434
7,-0.08710357158596205
6,0.0048183599625550855
6,-0.1552986687995337
6,-0.13229071529857617
9,-0.11855290026446319
6,0.1790438494484765
7,-0.10392784376963515
4,-0.11582537056871844
7,-0.020752400324527187
4,-0.04749882483318668
4,-0.1066187788661086
5,-0.13870007193019873
