count,deltaKd
6,0.0
3,0.0
6,0.0949621934099234
7,0.1724959726890507
5,0.09623883452010773
4,0.45818506313320917
4,0.0
5,0.08204748626651437
8,0.1416934695758627
8,0.008454402657719129
6,0.04559334697956352
6,0.6561112135871561
7,-0.021353233869954025
4,0.10112033756373506
3,0.0
5,0.4907487389365057
6,0.6456505612364385
7,
4,0.36068790829012976
3,
3,0.10550117870051068
4,0.0
5,0.20389717121863704
3,0.3229119795779356
3,0.27919375079833664
5,0.12754554618768132
4,-0.44940108235358966
3,0.09948467191296473
6,0.782258010088718
3,0.0
4,-0.12046545925609031
6,0.09937631981964401
5,0.43073098847056457
5,0.14044157770601018
6,0.11724288125813587
6,0.1015112927849664
7,0.12881059124332772
4,-0.044668357108854195
5,0.19264599952132855
4,0.06564771947811998
4,0.0
7,0.039294582414983736
5,0.19012965792815173
5,0.13342036303044225
5,-0.02603384133135833
6,0.0274654722417651
2,1.3482312143472202
8,0.08057976674052014
7,-0.006052383633345926
4,0.08996230710521935
6,0.0029032015394694355
5,0.01952410438869201
2,0.0
3,0.12089478513026997
6,0.08202181984828094
6,0.07576622743473038
3,1.669970991462657
5,0.1844673065638336
6,0.1420643984277099
6,0.0
3,0.5027563188298831
6,0.12156896210611912
5,1.0670620548844214
4,
4,0.0
6,0.0
6,0.1531260067347926
5,0.0788990430087626
7,0.0878122731363753
5,0.09692375053954017
4,0.1653100929331437
7,0.021390827661946332
5,0.5032105930077488
1,0.889723553756733
9,0.02901251132899496
5,0.2946630230875815
4,0.41902039441222527
5,0.17138431822639255
6,0.11571481297210262
8,0.000714911589623668
6,0.1404254756943839
8,0.0015491193685974736
6,0.0942865833351263
6,-0.006125587277416855
5,0.1909795371589098
3,0.30581256380123545
6,-0.027315606743572474
4,0.0
6,0.1199600527305762
8,0.047894056694383735
3,0.0
6,0.0
9,0.008618725903659197
6,0.059112688275915204
6,0.0
3,0.07040632632931754
6,0.24322125800272865
6,0.002947451899208531
5,0.10282662062838277
7,0.05625000194492458
5,0.17043067134848577
8,0.070602484867754
5,0.09994553186331423
6,0.1912635665517648
7,-0.06553842389665121
2,0.29286120429753204
4,0.34188549914161115
5,0.20949894454885865
6,-0.10918056523817654
6,0.3052995060685788
4,0.13650498302612313
5,0.0
4,0.09760718648461442
6,0.08102382051912116
4,0.0
6,0.01792694787095428
8,-0.023763857570845204
4,0.10223265015066652
4,0.7134332104242826
7,0.06071370851770119
1,0.0
7,0.04587820018247335
3,0.0
2,0.0
6,0.15408504499359488
5,1.2200955275521785
4,0.26851725082981304
5,0.10229816557349203
6,0.03255387214771943
5,0.05090511092960881
5,0.1670374951659337
8,0.04218625854745284
5,0.20488469544936727
8,-0.006946745558185086
7,0.017668972557757456
6,0.1793699660983208
6,0.01456205125192156
6,0.10500003696919258
5,0.0
6,0.05886695190521607
6,-0.002012417720253623
3,0.08318689008042934
2,0.0
7,0.040838008485854616
9,0.033098392634547835
8,0.08030867543139308
8,0.030302012756617813
4,
5,0.31584262705215416
5,0.7812072854659569
4,0.0
4,1.1334802781834608
3,1.2448765941705844
7,0.09707498317492025
5,0.03847677281916262
6,0.13628014066248006
4,0.09951051528422461
4,0.13210860991255835
6,0.046030461150177615
6,0.12004596337330753
2,0.0
4,0.17166315923808462
6,0.0
5,0.03088257535469552
5,0.026410195750630194
8,0.053072666053274986
7,0.08179821457403591
6,0.4073704731037928
4,0.0
6,0.00682094896267138
4,0.3048901991915631
2,1.3682444299716465
4,
4,1.2743461285654352
3,
3,0.0
3,0.29971969364828954
4,0.03688243820103132
7,0.20375890390415918
5,-0.05080720713321618
7,-0.04329644832900392
8,0.09242317409316847
4,0.4263856174888634
5,0.7565900871691662
6,0.1069823142942834
9,0.01019265310571349
4,0.761453225823316
3,0.9558256500133044
1,0.0
3,-0.046808315886631036
7,0.40199940512555976
5,-0.07414719724616248
7,-0.14162480952635903
6,-0.05142219615917121
6,0.029689778543232848
5,0.0
5,0.11080959764975695
1,0.0
4,0.23648114235209583
5,0.12201462850858569
5,0.1170022299369382
5,0.020544139413418705
5,0.0
6,0.06574481453457892
5,0.1064041949511374
2,0.0
4,0.3832686600527362
7,0.028887710740541195
5,0.19347956822869428
4,1.0044818164264537
6,0.03830174528606989
7,-0.13151581436764204
7,0.0026926580636565944
4,0.14517932527386712
5,0.42999380594132575
6,0.09702210670444522
6,0.4803436032115931
5,0.0
3,1.411532274241785
3,0.2724137670735214
1,0.0
2,0.0
5,0.12177603399236148
5,0.07814908423075906
3,0.0
7,0.21155995060912502
8,0.05764638285647905
7,-0.05864100651305826
4,
3,1.152882671283141
5,0.11671094484674782
5,0.02964485728861277
4,0.27272716106189065
2,0.0
5,0.05917087198784721
7,0.1473727053062337
6,0.12458209311806101
7,0.10749407072149175
4,
7,0.1335434308192216
5,0.0
6,0.138316442227854
6,0.13694909134098943
8,0.05137687560937465
4,-0.09942085541695889
7,0.13694415203162968
3,0.05093492752771134
7,0.05833359890055867
3,0.0
5,0.16980945853585716
6,0.5789784891655527
4,0.0
5,0.05333268143579062
4,0.19157539496197096
8,0.08738442626224341
1,0.0
5,0.06634096474907203
4,0.5450825846231719
2,0.6235784178521433
3,
10,0.041127067993427247
4,0.15817430441109792
5,0.14514415829140503
4,
5,0.28355439876618505
2,0.0
7,0.07933056239888714
3,0.0
2,0.0
4,0.0
7,0.05434339555651313
4,0.16724819874811647
5,0.03611768384446101
6,0.07403702856780292
6,-0.055265268380711774
8,0.06694193693715889
5,0.3154901051458934
5,0.6678315210477326
6,0.748443183428309
3,0.0362357097043855
6,0.0598267713224665
3,0.4866151315612832
5,0.6873157052959726
5,0.029322591936258746
4,0.0
6,0.2854411491477151
7,0.17574597562107463
8,0.09351894341359568
6,0.03468880774941674
4,0.29129876656987896
5,0.0
7,0.04989475173225166
3,0.1670111195173387
5,0.289495076659982
7,0.19143866907817575
9,0.020263927757433464
5,0.11445147738539418
4,1.3165924889454574
5,0.12588633769644275
5,0.053214131218163985
8,0.0073616629211912255
5,0.04107636789133551
4,0.17714646604762407
5,
4,-0.47502873591414474
4,0.0
7,-0.03797154534383118
5,0.12919303590728326
7,0.1652393126162277
3,0.0
5,0.02000756246664359
6,0.14359786170654942
5,0.10216167719404545
3,0.0
7,0.06733606454536911
3,0.0
5,-0.1888752771754385
6,0.051934569880829784
6,0.12501182100025154
6,0.046566694230289585
5,0.6778688119799181
6,0.03016337605489028
6,0.0
3,
6,0.06844118691612877
7,0.032414816210986075
4,0.06769625694071202
4,0.09665264980974264
4,0.23384705929407268
4,-0.04912836215378569
3,0.0
5,-0.03927063209313175
4,0.13884047425070456
4,0.027712062286839867
6,0.06547178113749119
4,
7,0.13902970085635502
4,1.11690866890687
4,0.37759799102114755
6,0.07856223932232886
5,0.13165098392789254
3,0.7160945610144624
3,0.0988834020240823
4,-0.28789627892692415
5,-0.024987173552331043
6,0.08417928584521128
0,0.0
4,-0.01171152237487405
5,0.14854025882703503
5,0.29839128864364106
5,0.1674590067603159
4,-0.2509984280305151
5,-0.3165022204821213
7,0.014878618314648762
6,0.038814352393520934
5,0.09247002426898465
5,0.193540074352768
6,-0.05133834312653818
7,0.06350895550171742
5,0.1132161393119624
5,0.07637283516641347
6,0.23049292233722873
3,0.12733826962590022
2,0.0
7,0.04153337832073234
7,0.06757526110176038
9,0.04911933935096613
4,0.09884518140669663
4,0.2367628836480833
6,0.10471138321018181
5,0.0
5,-0.07077764535391573
5,0.2828755314429525
6,0.8547593498950805
5,0.11405400058744597
8,0.01929099726525152
6,0.07647689285694526
5,0.18108782422970293
4,0.47149509176683413
5,0.4004657883818936
5,0.3558841951577074
4,0.0
4,
5,0.060774720074537214
5,0.16231604631663998
4,
7,0.04417503180798299
3,0.0
5,0.0
5,0.10973980554050122
5,0.12406428593705954
8,-0.025292717666495435
6,0.04591920870332089
5,0.7847693523465615
5,0.06644419502140408
2,0.0
5,1.278865059650446
5,0.0
6,0.15847366659511408
7,-0.026027751099277907
7,0.027878472723783077
6,0.0989032285125333
5,0.0
4,0.0
7,0.1317166069601292
6,0.36784214020518746
4,0.16112049342817159
7,0.05462408843899347
4,0.33971075687727925
4,0.08935242511972774
6,0.026183266730297916
5,0.36282059145875856
2,0.0
3,0.0
6,0.045333898602480716
6,0.09378782506720107
3,0.0
4,
3,0.0
6,0.09266691601538568
5,-0.030593070030096925
3,0.0
4,0.1955720350065775
7,0.06159234270210945
6,0.0027931423323401816
5,
5,0.0
4,0.15386437389332563
4,0.0
4,0.0
7,0.08406020890289945
4,0.0
3,0.7606789130744733
6,0.03331931337958238
3,0.12008477397148809
3,1.281001589161895
6,0.016484814334923215
7,0.02228587857242914
5,0.0
8,-0.010484670428485998
5,0.1342975360752483
2,0.0
5,0.0598327289766214
5,0.023491896982726246
4,0.0
5,0.10470344640946827
6,0.0
7,0.19258949401793402
6,-0.008508722097003485
3,
5,0.19973501898064328
8,0.055282276336967584
7,0.0937186469736595
6,0.21518584266332752
7,-0.0335008566839079
7,0.04954988105700053
6,0.1046091123357975
6,0.08100749436790977
4,0.0
5,-0.01706921337893874
4,0.0
4,0.12731829806135408
1,0.0
4,0.0
5,0.07288234560287243
8,-0.04296557175746152
6,0.03289082759604689
4,0.0
5,0.16266050026733403
4,0.018649991564217316
5,0.0
3,0.0
9,-0.005353840198875304
5,
6,0.08165637310521134
5,0.023933204200259794
7,0.18850048445097656
7,0.24285520524006987
4,0.0
8,0.0726530343015348
2,
4,0.0
4,0.0
6,0.08088769896872172
6,0.1845971392273178
5,0.007364201029121276
5,0.09410266648701437
6,0.052088434503295034
5,0.24236457990937588
2,0.06782291599021484
6,0.24459407176559012
6,0.0722280551490666
6,0.2251727801616532
7,0.012788725703668291
6,0.07500947581961626
4,0.18819649955200646
6,0.1215358654542591
6,-0.0862900728702094
5,0.10973810766774506
5,
7,0.020381221864576915
4,0.0
3,
7,0.06993653179957882
8,0.008132917284152441
3,0.0
5,0.7011772047732396
4,-0.07969061261647425
7,0.050332810849305076
4,0.2528519827058302
4,0.0
6,-0.03451940900678885
6,0.05540121189335956
5,0.0
2,0.0
4,0.05401909287142459
5,
5,0.040049846763992036
5,0.0
4,0.0
3,-0.05812456736929583
7,0.018456617804906372
2,0.0
6,0.0998257922523571
7,0.0022712096386534597
7,0.047362085780687124
6,0.036098904626182815
6,-0.0820320245760211
2,0.0
6,0.0033067075203678797
6,0.010466922024084724
4,0.10065782892322162
7,-0.030533789825085478
7,0.00024099167539937127
6,0.0
6,0.056974667675316226
7,0.04657072608696744
1,0.0
4,-0.03162830138835915
3,0.0
6,0.26537776267651303
5,0.05736687098131199
2,0.0
3,
4,0.4128443796095205
4,0.18476579918625013
5,0.0
5,
6,
3,0.0
6,-0.21550711533294553
4,-0.04184384563388477
5,0.01728637425691204
4,-0.246336073828882
5,0.5020112625966249
5,0.13394899913979685
2,0.0
2,0.0
4,0.0
4,0.3270560855766309
4,
5,
3,0.0
6,0.4647637272011753
7,
4,
4,
7,0.26110045461620857
6,0.17142683042282592
6,0.10409906599779895
7,
6,
5,
5,
5,
5,
3,0.0
5,
4,
3,
4,
4,0.0
3,0.0
3,0.0
2,1.5730403021315293
1,0.4578945327659678
2,0.0
3,0.0
1,0.0
3,0.0
5,-2.621824051067991
3,0.0
2,0.0
4,0.0
3,
4,0.0
