01011100111,9.792905708589236,8840.622056039603,260.283340815582,0.9738696841224872,0.15790019356527674,4.046799186761743,3.9554208060302454,4.0274876567546745,3.9872195619342037,3.950229395265192,3.5375302018997434,3.399238405858264,3.252381398531007,2.988300778605111,2.6185880006281996,2.434295131082542,2.3837561240518856,0.17697514659916228,0.15747484360726546,0.17590928917549814,0.14806671097436888,0.1568644661625721,0.14656731744692306,0.14075623986782304,0.13770279840868266,0.09748345196815213,0.09665976173318858,0.15775051146658733,0.18054683419975584
01001111100,9.87563530117858,8494.30526009831,218.759064057632,0.9888184241649579,0.15362332280320115,3.945470112792271,3.968522982521861,4.0206462783675825,3.9144672257918725,3.9116821792362657,3.6049163385431253,3.546378691074179,3.293973152046083,2.9357439027305103,2.575937199352346,2.4328846165193796,2.388767622250623,0.1684970663321725,0.1603683789818761,0.17246925972523244,0.13969572894022259,0.16336731791762438,0.16133289962059358,0.15620167803311674,0.13732239359721968,0.09976657309477281,0.09797769017707182,0.17689351849796062,0.2137924384104564
01010111111,9.663411659632143,7524.93821000751,247.35707466029532,0.9912223303518438,0.14498556513067673,3.9407671200282097,3.852953603490427,3.9479620317045643,3.872934730500915,3.8419537537629984,3.5113901483892174,3.383302348859235,3.0865839966312,2.7992519396975166,2.5236334683726236,2.419780623352786,2.38361239653014,0.15300630881545696,0.14998525608235944,0.15685147497697083,0.13689261700481217,0.14979479319486863,0.1301193454551859,0.12653264183416002,0.10025483363012448,0.08594400050761554,0.10273529255470333,0.1479181150229556,0.1949374448008497
01110100111,9.671253907159954,8142.1239760372955,256.7407569193725,0.9849937193308391,0.1539063966590014,4.012002743173637,3.8935298572218597,4.011033763256953,3.9133854603121794,3.838000777834476,3.513915522612846,3.3806524645785165,3.1383648927302255,2.856982347461053,2.5466308774276256,2.4253404891008,2.384649365982139,0.16699158535428574,0.14870764972665282,0.1673921605674006,0.1378014895868588,0.146594901540747,0.1385734443650954,0.13728838215511371,0.11801013492414908,0.09193566939486461,0.10079887022600999,0.16551974850374537,0.17766374957140207
01100111111,9.79407053636314,8564.664236444944,239.2942994840349,0.9834221183918946,0.14951904779928762,4.019958343292809,3.909619021067855,4.027233324773933,3.953854853345867,3.9223976513056606,3.5547117895217806,3.4632518754809567,3.265462617102058,2.9071114039930395,2.5800476870686833,2.43246679127758,2.3846372955345267,0.1640720541628395,0.15117639455309725,0.1654959194055796,0.13859848723266402,0.1553751776987306,0.13866805804007562,0.13679443334523178,0.12348779714490087,0.09426135116500153,0.09882411748680162,0.16220935876245207,0.20336038684564361
01100111101,9.781572995927908,9966.633395304449,237.6083958718126,0.9812736847098263,0.16289209727187096,4.067859635961567,4.024786067036149,4.0526158149503635,4.014269757547387,4.004271661329511,3.5825038967747753,3.4858480412624715,3.3047670456091667,2.9656866060780254,2.5982804024802317,2.4318546164379424,2.3838488811117835,0.17615323489019755,0.17065624772206633,0.1872356932296789,0.14967166350902247,0.17308576844388623,0.1583724170257301,0.16013125163584774,0.13976417782977063,0.10501793179897083,0.1005681489221067,0.1850551601757788,0.24554677867670952
01110111101,9.75227865502729,9955.542296810263,230.39831872538906,0.9938521848764527,0.15250330757097494,4.048066727710682,3.997100504216222,4.037140295587296,4.013592778732629,3.942920209643914,3.681785256077771,3.510970662795874,3.2416608541143517,2.9236053145037624,2.577844431827264,2.4243542901351396,2.3846187414932727,0.17644944032247606,0.16007326446038278,0.17877212200949857,0.14406313814121297,0.1600107220596493,0.16196965528038365,0.15111514824871827,0.1269901343631475,0.0993162336976576,0.10010172478687182,0.17030209459260398,0.21537230068307459
01001100110,9.818168208337099,9416.10140522167,237.5741726852452,0.9751831526796635,0.15804820191057886,4.025719038485724,4.0003340151378985,4.0695762855391235,4.039719683807193,3.932211041413413,3.528805923791317,3.5131768904310556,3.2462370732439365,3.008512379919651,2.591655599369506,2.431267960213835,2.383531130827594,0.18007347803408888,0.16474967029096163,0.19089316114910967,0.15518541549756693,0.16437846081467322,0.16397887780080278,0.15746175459122008,0.13661742420054052,0.10222842350507441,0.10173906219271828,0.17374955543758364,0.19208330250862773
01011111111,9.76464506995426,8332.97933658615,245.42883532096735,0.985657847396795,0.1549864137308702,4.020518584435423,3.920178277937409,3.989738930550996,3.892138654628685,3.9290019281306097,3.5764441685152675,3.403500206524773,3.2142619607654934,2.90567029960467,2.567903668447668,2.4298547937988837,2.385324782418928,0.16767865054240977,0.15686044092435214,0.1698269882081874,0.13802910495949422,0.16039598246539333,0.14711601335169708,0.14001846735958795,0.12638822309258596,0.09622303501448763,0.10486279056027818,0.15640811914632521,0.2025560426171224
01010111100,9.634726481497585,8253.304779010647,230.2895154979604,0.9894762639106122,0.1481981763939656,3.921028883492161,3.8996943140255995,4.013038602744292,3.9400760948928,3.850761167767035,3.508168996357734,3.4331433643413325,3.103590541284331,2.7729483716880856,2.489517798284941,2.416519422941524,2.385972270346182,0.15654880193809456,0.15460728159162743,0.16897791596639447,0.1395529475049408,0.1529811064432072,0.1433077404178865,0.13788558195207734,0.10576009711045312,0.09039092374141382,0.11292108457080387,0.15728626870573972,0.21698676955242632
01101111110,9.698737034243411,10069.224023863188,248.6362652161757,0.9839228589072128,0.15982343842288196,4.029951346325909,4.0487770075940235,4.066481376122713,4.005005210330039,3.98561338114137,3.55604762116218,3.4868398418526776,3.2391558622555823,2.907823608632621,2.5932694665126994,2.427400337246396,2.3839627121656273,0.1776182342214941,0.16686128415720825,0.18262698251661222,0.1476683008434864,0.17206779816385817,0.15996837052489954,0.14986582382226032,0.13006853108034994,0.10176511550871575,0.10050455169983166,0.16955591795924446,0.2186348469701688
11010100011,9.747813403918483,10430.33392795595,236.16894598514327,0.9764676068046055,0.16402041885726992,4.069882455719337,4.027457371632088,4.111843771725842,4.077222823576925,3.973550253725863,3.5499398280342125,3.4964486086997333,3.3302599841784315,2.946019895921698,2.597472753948652,2.420480607863765,2.387008707220762,0.181415766717293,0.17123298010284935,0.18613358372634603,0.1555196593559393,0.16844445443709982,0.15996419569892584,0.15531268813016386,0.14519235286876458,0.10539695247036446,0.10700432403922179,0.16561884233095528,0.2591717047602717
01000111100,9.707943398292361,8503.729943250526,231.63985202468075,0.9841044100246582,0.1551435621786945,3.9719775659831296,3.8980932018207564,4.058209867819202,3.936236424099677,3.901712055332081,3.5128941219796137,3.4661278983501345,3.175681461060485,2.83980645908236,2.520085452841621,2.4227850662577715,2.3872295342078633,0.1676827209449137,0.1562821577192193,0.17953601667376584,0.14400210727142496,0.1646914406114772,0.15154459606095685,0.148758160856597,0.1257424380365909,0.09268083359981483,0.10839571690330213,0.1575596869922348,0.2054879816960333
01001111110,9.687913367304754,9677.894911539533,266.9629278140833,0.9741736349072573,0.16208725835066068,4.044422126600494,3.992841879110243,4.11146341039608,4.009506873916666,3.9459482433731825,3.510704724666529,3.4120452360383107,3.2486623653779354,2.932991575478509,2.599846121310185,2.4284381483456974,2.3843837066164535,0.17662278050629265,0.1621840354291698,0.1813679185400851,0.1452148054868292,0.1679009285931689,0.1522516383804635,0.14271965520593582,0.12837043794892403,0.10097824885257907,0.10036482338071429,0.17138368277256952,0.2281323893055423
01110111111,9.70422049156547,7220.276186866377,252.22865380548203,0.9895095835315201,0.15873605488472395,3.9225921550513045,3.843916194050881,3.927699951954697,3.8843867361253426,3.8064363446855056,3.4930397877597845,3.386958118034746,3.1037638625380817,2.819202653113193,2.544341818459888,2.4234500667462395,2.3837407590001876,0.16673341772258754,0.15846397385572164,0.16745457903431032,0.14151172267814166,0.16083560885655263,0.1432777006995072,0.13953945076789762,0.11147768390501238,0.09484857134149802,0.10680341793803746,0.15640368266103571,0.21641595076813877
01111100110,9.775858891286799,8467.202560017058,250.80255341388656,0.9782702758009594,0.15993246244936857,4.000074666258032,3.911667891781643,4.0582072666296085,3.9549976114769665,3.8944359753651625,3.5142093711117464,3.4353127927233174,3.244118210251953,2.9142358628223373,2.595012601359724,2.4274523339586045,2.3885545111906508,0.17653098944367362,0.15812853415032005,0.17933335560996988,0.14783449302585405,0.1613691226904967,0.1570023583669,0.14312260755509432,0.1362886868109333,0.09949737532255752,0.10211391155815908,0.16741329571708843,0.17890599712087557
01110100110,9.663442476747298,7495.689551861421,242.44171411855157,0.985984753582719,0.1538025522050099,3.9361828748710455,3.821960772008433,3.95611948544155,3.8893880081858105,3.857958208419846,3.4678487195077445,3.3658769089294576,3.09647323950517,2.7971395854750956,2.5075050395969,2.419668193041866,2.3836113572671365,0.16516982368740676,0.15002661042119206,0.16691770956757157,0.1422094934977944,0.15816480138126157,0.15506438458154329,0.13558974709919336,0.1139401371146156,0.0940508295025717,0.1083952102808689,0.1631259515980391,0.1643363164743306
01000111111,9.828379287821766,6878.975842564442,249.12825899537728,0.9862231784660885,0.15268086371792378,3.8709031478458478,3.8839635246286592,3.9473010929932197,3.855009729759544,3.7796712436701188,3.506803850459881,3.436973367942217,3.1382492627510485,2.908509325181431,2.5667617506416907,2.429752940689152,2.384071615540824,0.15114230060057263,0.1535832216015003,0.1630834640852956,0.13414914984551704,0.15063441715986683,0.13814050246717777,0.13919470655220517,0.11084889554120461,0.09729984477959935,0.1050779831006979,0.15459662752152195,0.19626681592514653
01111111111,9.674185427104486,8444.273461298526,250.41658463621837,0.9854673830329199,0.16815549159773946,3.9700995095008618,3.9347297453130263,3.997335257148936,3.922705147363121,3.921678224227942,3.517362222399466,3.375453527918639,3.1722130519302976,2.851142006349302,2.5440838723142,2.4259148737164398,2.385364525132037,0.1806027859221249,0.17099496488598415,0.18881792415021134,0.14736475194502138,0.16583870168405607,0.15765237285580136,0.14678643774797803,0.1274278823941408,0.1025075225370036,0.11013544827559685,0.1707641497018974,0.23835390655839
11001100010,9.769668596051734,11195.35080294296,222.65326239093486,0.9863550019175508,0.16081264390989064,4.104841200291718,4.092907620866079,4.105310387448558,4.0618554565028235,3.975884787917378,3.636762081413951,3.6020697444855645,3.328965732912836,2.9640687699655976,2.58788509948189,2.440547661906266,2.3887738144266955,0.18802389344592055,0.18067796351916732,0.19038911872618494,0.15501203052249657,0.17844183967231075,0.1734535973265993,0.1654052878758565,0.14944824512036411,0.10565688927059894,0.10454930041803553,0.16386498785324188,0.23086792263266154
01111100111,9.807084894497702,8875.493981975575,248.11062036782468,0.9756926319281958,0.15852281301174376,4.0069949604929,3.9691205334726773,4.08472384111355,3.9718064650052467,3.936570241706636,3.5229380372126498,3.473543647230253,3.243415184313234,2.9821125501167476,2.6054522505305404,2.4315800057840744,2.384063104832157,0.17325960377718588,0.16203502495274866,0.18102720101605332,0.14754416477764296,0.16470958185317583,0.14814460759471576,0.15096982141324672,0.13412021760576537,0.10369898986315974,0.10225101105003057,0.16109174109691432,0.1811808656230119
11011011011,9.807826840994002,8405.961539430215,248.719012143097,0.9823783732004505,0.16802906718839372,4.045142855892713,3.94646616755084,4.006401118416728,3.94581166051066,3.8288774704781456,3.5600396307554356,3.45589983942761,3.2227221812490745,2.9503572902504547,2.6017528538856403,2.435038764474707,2.383443331643589,0.18505311006467073,0.17071986811295126,0.18237492643685999,0.14394733612898053,0.16666370800870484,0.16365662454145188,0.1543803646657816,0.1432619090057458,0.10627773420671617,0.10654787356728763,0.1561397772577321,0.21836099102055254
01101100111,9.815887160265541,10780.737352853197,231.8126096457546,0.97595123492936,0.15451720929289564,4.099556270421428,4.049972774010592,4.127313386590818,4.067771294594646,4.02661218663423,3.6010125153422377,3.537672039973012,3.312030675446622,3.074236143992963,2.603274192040804,2.450302581623452,2.3834310350133494,0.17394946556949908,0.16602840179709916,0.18321737423032147,0.15242840902437152,0.16945422477076902,0.1556018676360904,0.15590987413865223,0.13977824281599244,0.11163010134135548,0.09985381080267831,0.14492709362698156,0.1885237158742038
11010100100,9.813904764743304,11883.741773833463,229.91573823220685,0.9799697047771079,0.1578363374855771,4.132683401404831,4.117262131495756,4.16224581979448,4.102482827293305,4.032764283231173,3.65009941558743,3.5770681873959984,3.4155148164102482,3.0407303511418777,2.650155072471436,2.445181827534509,2.3843566425400153,0.18031002607353985,0.17283345263007513,0.1847405748999199,0.15434131020875888,0.1698590282214588,0.16347899572826824,0.1578051212239411,0.1618783408979394,0.1104657515108723,0.09320836006709192,0.14923028884432069,0.21724249223907643
01001110001,9.638123695834304,7541.074619022898,257.0480298545445,0.9846632169818413,0.16319357778096866,3.959980918382464,3.8667850916926896,3.9551338326564607,3.877924615911372,3.8420454739408245,3.444622571282812,3.371360395502632,3.0912382777420175,2.812102527659866,2.525928654044906,2.4217606789548554,2.3838108964326494,0.16702381999653318,0.15709166566154295,0.1760806297927215,0.1436619181407805,0.16354541918301999,0.1403430776266981,0.14264203431135017,0.11330527570452464,0.1011859826357227,0.11228126261433587,0.17487278495391181,0.20424287274791597
01101111101,9.951577428106155,10155.963515808662,226.42236486368827,0.976134958552123,0.1669257344859305,4.110101463614185,4.0339003529150155,4.078137535150998,4.032101291374519,4.000719012505075,3.6250777932594267,3.582169885246183,3.377171696931225,3.134285385304031,2.6630032659091687,2.463151177606801,2.3860019794048415,0.18745011591057964,0.17591901095359605,0.1865707301141385,0.15166555227970183,0.17568681443078352,0.17193616446985302,0.17796944461525502,0.1594902112452285,0.12521645082170615,0.10353626773232437,0.17949412481870466,0.23645096499095955
01100100110,9.635093121592504,8238.061766662264,256.38994559101076,0.9823978586912879,0.16832777609515562,3.9473825829115308,3.902868993522751,4.037788398369487,3.9224744299126852,3.869733613078972,3.485349063823613,3.338139148804538,3.116932349049375,2.854104943396823,2.531648094488261,2.4167552630739535,2.3840408280531564,0.1753809179688291,0.16485339835819565,0.18919152723260607,0.15188885087435305,0.1669032679397389,0.16400415057412698,0.14903196220022852,0.12499558146691891,0.10244781333633073,0.11050983365081048,0.17413507115739843,0.19505338588713997
01100111100,9.714578749864353,9292.589073077694,222.63782831754887,0.987370446638982,0.16432181364251117,3.9962299950265727,3.9862738980118833,4.067409200041085,3.928079420604129,3.954921073453508,3.567305818000412,3.4855424386990927,3.199601743818921,2.8638198458004136,2.5298961304134635,2.418282285125917,2.383982095005411,0.18027741695736066,0.1770081829038521,0.1905983821795326,0.1507128233064113,0.1782808029016766,0.17690738943698683,0.16470042928474665,0.13020243855699812,0.10023203834633534,0.11126470241052376,0.1733873666712177,0.2875790218261357
11001000111,9.672190609793386,9966.217532714441,247.92742452350896,0.9896618046254452,0.17379308907664803,4.052066083612985,4.035609688153356,4.0563096816877175,3.9861567613086657,3.9246181484213123,3.6140126345592023,3.435939449714465,3.231661401533239,2.875050945833969,2.5836248045527803,2.422418354331951,2.3831686590664085,0.19440765330231521,0.1791149135511966,0.19717037953898414,0.1500231430982445,0.17490009688657146,0.17553279115384438,0.16399955265327826,0.14225392973388548,0.10635498815890781,0.11340119371210712,0.17666478086038553,0.271720095703184
01001111111,9.872762867367637,9832.160155928668,244.0232944221129,0.9778562717273863,0.15438470068167717,4.083794992212317,4.026883145725585,4.07830000546798,4.0273655493805816,3.9794981747733194,3.613153283585865,3.508453296165654,3.3348309934705074,3.062392223006264,2.658323930424748,2.438266666479248,2.3892131563264907,0.1708989923387225,0.16075342720343233,0.1800537690162173,0.14706364405889696,0.15913728034077898,0.14853595510616027,0.14304743651811955,0.1388074691607344,0.10850738555259452,0.09396072288876088,0.15496036450079004,0.19724360210296937
11000100011,9.798670517028585,9798.174301074707,256.15383460579477,0.9683734140527257,0.17551290244985504,4.045540186993662,4.0216984309459125,4.112195351990115,4.053512643260202,3.9695768046297215,3.515356274611941,3.474707472637458,3.309138421498788,3.018762371771792,2.6343035810054154,2.43850325365619,2.3858558011709343,0.18639230754409267,0.1771536194306344,0.1980482316432764,0.15667719178917683,0.17886475402276283,0.16287725380010715,0.16286316038809037,0.15350583776085688,0.11549098525404385,0.11063417076576887,0.17330372170324648,0.24598605348788463
01100111110,9.67748272506266,7449.483935747226,240.73662055972613,0.993611483018205,0.1732790560971175,3.9393261385907965,3.864290402686624,3.9244584862685534,3.853057637594757,3.829665339295638,3.533810729254481,3.4033498301059724,3.071549547824491,2.801253555082079,2.5085408059149303,2.4226086462463496,2.385093489256138,0.18232411115458605,0.16957594508091947,0.18672602561854804,0.14993857090613474,0.17243779601350778,0.1615839109177681,0.16269694395998596,0.1244661252830535,0.10226637244045102,0.12096436535485831,0.1797308326652699,0.24384400806217274
11111100011,9.834821585993042,11201.32293327272,238.6169961985724,0.9764252768562824,0.16462797252679207,4.126356546094615,4.0739611427191695,4.139700005705227,4.0835174837094055,4.039602757022768,3.6170619847988315,3.549942156576166,3.3933858345042736,3.0516486859561422,2.652673518134657,2.457037807679615,2.388679944882542,0.18769605339364678,0.17753418264300805,0.1916749278918802,0.1528500099967111,0.1763836673936437,0.16284399607413808,0.16746264734584637,0.1581934464400597,0.1133518081670742,0.10317290278598328,0.15989722743952184,0.2309393788026005
01101111100,9.806366191507239,10350.627659977155,215.05372685027595,0.9907346343876429,0.16640181261097425,4.028756084407452,4.020947651440861,4.07324127422149,4.003023047516515,4.019820830867418,3.6873898541385017,3.5486104036850494,3.316594698820296,2.9588699453475935,2.5771003409143085,2.4336473442255158,2.3877827478194935,0.1827433526463823,0.17831586522214576,0.19410915911721813,0.1531864445151725,0.18358151314207838,0.19685199387766966,0.1714820590271049,0.15495758888591626,0.11138273702328881,0.10922407665288733,0.1813137957753241,0.2599128498027572
11000111000,9.977647780510338,11427.097832461284,204.64829518271216,0.9805239182885529,0.16905877239611738,4.05073556912733,4.11588876535943,4.099594355257967,4.127421327800624,4.035205866786893,3.7536235549296353,3.5773937831529268,3.5078650201465416,3.1555697455510368,2.693436878675473,2.446375582820799,2.3857624213354582,0.18350038527035248,0.1860142785810606,0.19755323844729705,0.15949045930911132,0.18769351907421797,0.19866667439714483,0.176244377733494,0.1849471461504543,0.13004112167095014,0.10928205968200756,0.16926043610223515,0.28619030870941214
01111110001,9.53910675207792,7654.207741177004,254.1773666131172,0.9932433580334222,0.16085912926915447,3.9316397771381495,3.870207786824972,3.9112754686098086,3.8650164500131505,3.854312543673062,3.4932968570389247,3.295337247967215,3.0139208492704985,2.7511191956383,2.499205122413387,2.41451502245115,2.3845929389281584,0.1706537904970814,0.15719715117986482,0.17374375585029714,0.1470754010595395,0.1645318609597319,0.14687226680504079,0.13249306913534004,0.10704452364742581,0.0961736988597172,0.11167753121401854,0.16636736466354443,0.20624812847445936
11110000111,9.620880022306258,10197.06203805618,253.21219516385688,0.9776769707843775,0.17857572370149588,4.0328267030116915,4.075093053022417,4.055912832694202,4.044994587388193,3.923485661724346,3.4856343496263626,3.4398992070812993,3.211614020691199,2.896079111324505,2.5524838881845877,2.4284614487964,2.384603909067477,0.19179223317480892,0.18273634524455087,0.20131862804543005,0.1560063071005499,0.18432768454788276,0.17186047033124321,0.16354834239327368,0.1414631448465904,0.11549044714628681,0.11732197271717733,0.17580685700443646,0.26427663389894174
11011100011,9.783629195328462,10413.585246217712,264.9329448060386,0.9755420583526258,0.16737192532399936,4.07682660642753,4.070279441684379,4.13767984790227,3.98623514531409,4.04757729899442,3.595722634907803,3.48492626644292,3.317572378787748,3.0011595417722967,2.676327025862975,2.438387885632499,2.385510411331109,0.18468259938081277,0.1789726054259409,0.19210946694231992,0.14901952359782722,0.1745240999662879,0.16179754619589684,0.15268854385607566,0.14713172685237172,0.10907520265585938,0.10250410705074747,0.16295039082302082,0.2232402466400868
11010010111,9.623195302563085,9404.889443070635,258.14793820500313,0.9862735719015402,0.17011947737686942,4.0574899042778405,3.994845416313331,4.0200294754551855,3.996719402212901,3.874909827471696,3.538784180506293,3.4184994368288613,3.174748966947493,2.8688863108857827,2.552290005766991,2.42678978190273,2.385753500709097,0.18587771903082856,0.17262455563637047,0.18623771233439135,0.14846339918958637,0.16114482931050653,0.14924870903802226,0.14926023655644569,0.12942574679813573,0.10846551025105175,0.11514394260924858,0.17824226585095734,0.24353311534754615
01000111110,9.63390278210748,7682.591319581337,246.97844093518222,0.9919211340369679,0.16231585109069482,3.922141519245564,3.859899632073312,3.9498287412175017,3.905774196650562,3.8140171752260383,3.5137292168983834,3.36647966099944,3.06294800192371,2.801758252026818,2.510773669030042,2.418821479525995,2.383359530149157,0.16805980312296695,0.1624798828777859,0.1748213876716663,0.14329344824093376,0.16438298202423643,0.16130882910789107,0.14749482128780292,0.11172311153805474,0.10158960844940021,0.11557925943596065,0.16830135960178097,0.21664154645428993
11001110001,9.990076699185527,11182.010892419496,230.75671547857237,0.9880764394715319,0.1664010060977098,4.096229977591696,4.112575304732986,4.1175212980515115,4.066627380103073,4.007489789325233,3.7669557610189903,3.6451762452042797,3.4292893376830382,3.1437673645022834,2.757479205712098,2.4705831075875566,2.3830591391777967,0.18683587622856776,0.18741671466575643,0.189837321828129,0.1505655515508426,0.17348141976539608,0.17803155125104178,0.1754306990260386,0.17071576945512776,0.1274564416160955,0.10594074367567298,0.15644053761758384,0.24987134278048842
