00100111111,9.194340533540075,6664.439979040188,245.61586032549403,0.9963970016704443,0.1548701419990805,3.882311689823208,3.7772564739327152,3.7950401482779825,3.7730702613370872,3.5790923404810995,3.3133241700500955,3.0771959123780386,2.688431063796091,2.4962399035148715,2.463164074418298,2.4321655754445186,2.3958987441029826,0.13832939263918184,0.15441951974503967,0.14184555226627787,0.1694630012231019,0.8712061160308481,0.18404858958832815,0.10136576710547604,0.0872545425664234,0.13800972820251994,0.17038039812927955,0.149034902582216,0.11933813755979163
01001100011,8.875482122738088,3602.1105377152867,259.3666849251257,0.9886431855091333,0.22058642010537297,3.580872510665308,3.5463754767150126,3.4629073355045468,3.557547698071113,3.147016458167178,2.9608364649339345,2.653217168742756,2.5249483428746506,2.469803474592873,2.4591604365451327,2.4343672835824512,2.3960737153544294,0.15086692823836792,0.1484060035054439,0.16054626090519913,0.1562612433638842,0.43248930384554113,0.14304280270167177,0.10152673181648476,0.11435780795497005,0.14020015554321447,0.1699910239146073,0.14665421618870306,0.1140727792691942
01110100011,9.20064449859895,3659.314889287902,263.67891966593106,0.9875471312048466,0.18660933756431788,3.619936953394762,3.55890580016885,3.4927995950481465,3.6233324366271984,3.271615420092225,3.109671120557124,2.849971500299145,2.640658221635964,2.483425480873687,2.4728068553820663,2.4480710596265522,2.396613099667022,0.15105632037615907,0.14415087654004255,0.14585179929609948,0.1566740071063883,0.6898044321008917,0.16461054813537648,0.09613221299454375,0.09502512231711586,0.13864772356359834,0.1811552588856001,0.1461280077452371,0.11783968702839712
01110100100,9.179261691212703,5664.761556182227,257.6071650703402,0.9975536437938712,0.15237129127135737,3.8098988640722546,3.7675288782195744,3.67597116683787,3.695229702173601,3.5737225757721185,3.3138852893467186,2.9498673556284962,2.7078897037892973,2.5043585279781397,2.4662316487642792,2.434702496652044,2.3966143157565787,0.13662435980627172,0.13083037466144257,0.14682224734121516,0.15040592131148328,0.8634500811511175,0.16279457637617573,0.08895901404511992,0.0838077278702421,0.1317500970523117,0.16856867158786928,0.1476946137122524,0.11582562543786269
01001011111,9.416222625668267,5126.1489471415225,249.77570668820985,0.9970523113169772,0.15467736978332142,3.73032261698887,3.7404323014785,3.6707796943609523,3.686797900026999,3.6339804614931728,3.448188376650666,3.0908598407577896,2.7615958612557177,2.544945171600764,2.488093052021838,2.434501258370869,2.3973688160805082,0.16083962125029896,0.1512807230399147,0.14439968727056435,0.1649286349326782,0.9546205142717628,0.1697466174157166,0.09602142868029512,0.0842912792594185,0.12186875538653458,0.17383716712677225,0.14993530414212428,0.1183236750875417
01111011011,9.396019118408127,3452.7832168493755,254.2698064109783,0.982498026674939,0.18786014921096822,3.5884973550823136,3.5988961628723355,3.5276671498398824,3.5431667877196937,3.214932573578426,3.23143745833885,2.9653528030473097,2.672291147502917,2.500042820725058,2.4698136681167107,2.4355549069549447,2.396427816492334,0.18900941815889102,0.1683073948158642,0.18127461598017106,0.18651886194888626,0.24962877768199618,0.16673957756876803,0.09402897676005194,0.0929674208459806,0.1338152121726379,0.1830445713412442,0.15017776786034595,0.12004387282688793
01010011100,9.150844907644096,3266.744966091493,264.706525724598,0.9970166636642936,0.21415349121915714,3.599246437039106,3.524296131888793,3.471319748351946,3.4504158627909787,3.319910325178258,3.097348502452508,2.786943511496942,2.5986541553131586,2.5001818118630386,2.4718868820605193,2.4344086463493064,2.3967373471633673,0.1761315721078996,0.1787936378892167,0.18398942221100786,0.19474892869837962,0.6186541849468332,0.15839947303937538,0.09839949808153381,0.10178891325621581,0.13892966102914486,0.17258536378794245,0.1506862419130009,0.11746223740265505
01000100101,8.861641476265218,3974.443269029584,263.2762696069305,0.9873204641366241,0.21345334985213368,3.6201389195889355,3.614004545069386,3.478991646970517,3.582046235324333,3.3811492115324664,2.9606599443629515,2.6849162130234405,2.538981810998547,2.4735964821186687,2.4691377088513837,2.4382563784123437,2.3965562236023583,0.15701244481277096,0.1338902417863113,0.15644955541031208,0.16084078305039817,0.6585869851418749,0.14269740401769884,0.09983466061719592,0.112042414345001,0.1388775736742437,0.16417463894527295,0.14485818922560098,0.11494155071522946
01001100100,8.840331825186109,5478.763606841525,264.2066402670772,0.9942670104035721,0.1903678598785546,3.843520312960119,3.7149992241948073,3.5999880661223655,3.610916839913431,3.3631280565934074,3.053940662796695,2.7755938114941117,2.5682678627050852,2.483432680502359,2.4632736254075764,2.4339358302109164,2.3959807605045724,0.13213275774357788,0.13359798544563786,0.13744950371481093,0.1604020113499297,0.728986710715271,0.1546830147355902,0.09678431577944104,0.10546837465272164,0.13764894704364755,0.17641829225687627,0.1504820407900465,0.11681824158289597
01001011101,9.131471975346379,3540.1478506763374,260.82987887826494,0.9772496561328697,0.2045432867191217,3.5666586080773537,3.550324369879746,3.5231877937287606,3.556092660411498,3.585315000574123,3.097728984291241,2.8041613470495634,2.56772073986019,2.5040374548989637,2.4716783877364987,2.43605017143053,2.3969881303972405,0.17943708352612,0.16232218027328046,0.16373323705937767,0.1805466287124113,0.8122763844170585,0.15425846651480654,0.09748645669735316,0.11147023867743285,0.13775434691092128,0.17095128927523895,0.14945268795703265,0.12011147181086892
01010101101,9.076876992720354,4819.856559067892,257.1267443810494,0.9955512128095524,0.1771944266954372,3.6972825129127487,3.703192939987025,3.630922481472764,3.6394547268320196,3.538071395684758,3.192241401842334,2.8490566823022467,2.6057883311432013,2.4889303020706595,2.468049620513409,2.4368016529797933,2.3967163512969334,0.15665796292554132,0.1418640577823549,0.14081153371250177,0.1579362968969505,0.829542830039129,0.15623632249233899,0.0946823483337842,0.09909371977473894,0.13763945218208035,0.17298551035069284,0.14818848026070996,0.11773937316803641
01010011111,9.597562792108217,5144.3271052445625,242.55326533337148,0.9973120046607805,0.14556621694047808,3.729875499899956,3.7184113029699213,3.7148059769898825,3.6650411221669743,3.662378434168014,3.5326047713773647,3.2297425143596348,2.8599290489503644,2.582356202009002,2.4862080220405702,2.438781887077757,2.3969872972833652,0.15583116869040695,0.14670769207732284,0.14426910576386015,0.1667476579999094,0.8835916478365007,0.16631051350281512,0.09441061659671882,0.08059221173024032,0.11352787645472558,0.17066263491827913,0.14574222124287728,0.11802698548568481
01100000111,9.287550578271984,5835.880424957529,250.05176998444804,0.9981717751189366,0.15246840258450134,3.8101767945640326,3.782238406094608,3.708942271266956,3.725267963703168,3.626065418871423,3.390318520571302,3.0528199846483797,2.7317970422601947,2.5172394060120244,2.473219213283643,2.4372600046087625,2.3963656517232956,0.14778762041785065,0.14585945641081766,0.1477271178629005,0.16296722667313093,0.9219922845592146,0.17049173768452813,0.09385761952730155,0.08595288065247075,0.13004654586362346,0.18156282904757032,0.14827702896535216,0.11898667094400237
01011100010,8.893760233453468,4245.2584118424365,264.99225221222315,0.9944062479727737,0.20608265775045018,3.705047763993135,3.635939995698299,3.501484736231356,3.5354630237037106,3.3422883371095744,3.016092836882607,2.7254514374368535,2.564882935931087,2.4782391017729006,2.4632570577866963,2.4342791453815114,2.396212238655124,0.1508397055259853,0.1442554680461825,0.16086154118629492,0.16192061817348938,0.6692999089410295,0.14557838780617982,0.09761878308943411,0.10307785661001714,0.13999057909340956,0.17268972165519234,0.14791995185766527,0.11634630148137641
01010000111,9.463048611756298,6790.452936340365,253.63484806747223,0.9974294992067562,0.12738718764821425,3.8799304074802365,3.858323378322355,3.8183383028086704,3.7574064293721783,3.7121362807285894,3.5446250561173276,3.1739761756799774,2.934336877120411,2.584617898094367,2.5068104392288237,2.4391688598024106,2.3967808845891314,0.13247930865569477,0.12446766195904611,0.12121750403429657,0.14415239452084838,0.8440535306678901,0.1478255813459805,0.08548814957060963,0.07965201331793856,0.11510138681219012,0.15798193245634912,0.14621173410257451,0.11518833427944275
01000100111,9.410527817060569,8590.137887563282,246.8210931504409,0.9945424703838746,0.11642999525935926,3.9839710436749423,3.983076704827726,3.8825577271147393,3.8464537701986274,3.722027963269788,3.6887057464708506,3.247118269409302,2.9315739068397595,2.605061813459797,2.5073736899982104,2.4340068196637366,2.3979537496979972,0.13038491421356452,0.11453329063272023,0.12332759505346579,0.12759467905273097,0.1583911477146999,0.13811468257713222,0.08447226683372341,0.07410992647216834,0.1031276982947835,0.1481768976592034,0.14532903850435042,0.11356610214568155
01010100111,9.471052751906525,10432.40342652697,250.29854737304535,0.9913985822971728,0.1146982082463446,4.085756002558973,4.060701234902894,3.964001611900257,3.895346050212607,3.9048082571746483,3.835611073817893,3.3170849283934434,3.078436445637914,2.679006262369347,2.5684331148817825,2.437211802680998,2.3965496855543265,0.12199654802748128,0.11587622336668284,0.11436413881083901,0.12386245281592771,0.6492302516403813,0.1373271459382967,0.08735899044067863,0.08901787025914791,0.0889067428826252,0.13878134980353657,0.1439770463414917,0.1130794161382954
01000100100,8.8462056502741,4471.9584363448585,259.9904722614875,0.9891416886228455,0.20617750482575217,3.728305959132876,3.6429295624271125,3.5039506757181114,3.5756537624635447,3.405848870707649,3.027217708380014,2.695818387453973,2.5355033516363106,2.47422004037439,2.460588741091595,2.4350410626149164,2.3964684755533896,0.1365069730771386,0.13415130224819088,0.14467830120413824,0.15274705958915571,0.787711967539903,0.1529461693348534,0.10043367862963201,0.11340827140161973,0.14141305652470854,0.1734298175001423,0.14758994908093986,0.11639449640112598
01011011001,9.3178693713039,3817.896294233716,254.6976709502546,0.9974250528255094,0.18368174855368388,3.6441171702408934,3.602923536428968,3.53027690978792,3.5659555667542917,3.4391871223922537,3.260671767837641,2.9231994012729405,2.6616507557936497,2.506375955148396,2.4650556874760734,2.4336315217574,2.396551864453996,0.17647520453294135,0.17156367490868354,0.16452025862517577,0.1846549169382758,0.8666665481497801,0.16320247700347132,0.0940501760752248,0.09501905687972813,0.13152328761663606,0.17999736945328038,0.15138834831043216,0.1201058891096851
00000111111,9.192274015131995,4557.413124501608,250.57378560564484,0.9884647946338833,0.18236906634935576,3.654598859392222,3.704999691345969,3.6196936021855337,3.630665009244098,3.6432582691709934,3.196546868585,2.935575949272498,2.613147585401899,2.4799608599679455,2.4615067760834504,2.433009686532309,2.395994950896948,0.1651340805074472,0.1481551842721273,0.1421612133035169,0.17172849851831493,0.9730012573026174,0.17373790488028593,0.10638033343516408,0.1003635747963478,0.14109948506316344,0.17322187340255327,0.14909790429457734,0.11903387758480322
01000100110,9.346941574230268,8187.161203064994,251.55681713169642,0.9982812126922156,0.12081525597359748,3.9658604187522184,3.924278814662401,3.868204416534187,3.845121517958292,3.7567262090326383,3.588056733621392,3.1791986405849815,2.8824899669532758,2.599000139162356,2.485859786838554,2.4355701797589706,2.3965254057304817,0.12924520028072997,0.11975161419806439,0.12305651865390059,0.1287476409596183,0.5830777020716666,0.14751252541274934,0.08389295351311672,0.07466267086250383,0.1069622850067827,0.1564993545916188,0.14657141459674494,0.11464816960001495
01010010100,9.327686702095372,3911.8337166353554,252.7415906890685,0.9961759261105154,0.1839465669859783,3.647550590485992,3.5801714044921376,3.54164466272519,3.6168600183797457,3.4282417089180317,3.246508561174164,2.953526905712587,2.6546993778870953,2.5034635437273898,2.4718834204291,2.4350995063609933,2.396739634463003,0.1673731658738607,0.17717103383480456,0.17176049421353337,0.17850925117801217,0.8214914984744099,0.16945351824530142,0.09773424579068345,0.09488221874704428,0.13540745417980737,0.1866611814373585,0.15092042091735156,0.11922659938887287
00010011101,9.050540120598056,3997.200443961142,257.50768483612245,0.98207497474194,0.20293609508996366,3.7033276408599045,3.5673928065102523,3.5757614657093746,3.552612506927144,3.158177875448748,3.090287389947517,2.841630704838958,2.539854643560402,2.474690973098297,2.4583703470048985,2.4337495797568933,2.396043613671604,0.1585777309811965,0.1671023565853606,0.1599142979230068,0.18541464476171035,0.21979393887422205,0.1631681565212904,0.10146191065012983,0.11079470828474272,0.1436173940245382,0.17755857285853446,0.14854280843002848,0.11951445298971744
01000011110,9.299198447790003,3669.2904187080203,259.6235092051603,0.9975176903113491,0.19251349785567481,3.6036295640270097,3.588450890413788,3.5442749073885342,3.562295832478022,3.458493504739533,3.1591667182281276,2.9136136558877306,2.668811078313472,2.4920976200591225,2.477007706058753,2.4352307919454903,2.3970538827206567,0.1802514135776833,0.1715305909473359,0.1752798444794798,0.19024190841008798,0.841194859260442,0.16825013590039445,0.09794137320852393,0.09428598968664387,0.14096807487903562,0.1805405424977611,0.14982112562288052,0.11974240254531575
00011011101,9.02948933993526,4961.468477374477,252.35087750903392,0.9938109600784816,0.19230758422871014,3.7269455032068506,3.624367715793061,3.668692112833976,3.6954486205498536,3.399881968673406,3.1075368169128486,2.859939317658461,2.5636956508351214,2.471848303765664,2.460731628026822,2.430804546352143,2.3961708715117838,0.15913691812655562,0.17208430284018822,0.15472471498486817,0.16691284357281358,0.798427696264012,0.16061021317148488,0.1031758113768122,0.10760470867193281,0.14622041999585614,0.1818189552423347,0.1502922793247558,0.12002833478000788
01010010101,9.399027789045991,4491.077540459957,255.59601054771014,0.9855940448676408,0.1614502038263536,3.684833920371633,3.6787856920606328,3.640202815646475,3.66639195924733,3.3347313509895797,3.392594301029061,3.014087759918535,2.7584658704495033,2.5166000701795,2.4808878730344563,2.441272911602184,2.396265327713659,0.16733995881689548,0.15179971470866976,0.15458280017025036,0.1606357238602146,0.24182197337491826,0.16426509335686842,0.0920174655074891,0.08446966466727342,0.1302850589184697,0.173713467920646,0.1457401848405166,0.11831133731077016
00010111110,9.130922472415667,5014.272351994192,249.79730727866118,0.9922282440865583,0.18841018723816622,3.7771219350945557,3.621117925182961,3.660259957326763,3.6900371756621975,3.4453185891469813,3.15746845008399,2.950224225335693,2.587461204128966,2.4840480473566773,2.4582098576060196,2.4323277559927483,2.3964409269542384,0.15558541619195312,0.1773515071626901,0.16532778581382,0.18290472420426085,0.8526219922826427,0.16954792972191368,0.10805670886859081,0.1050776015243979,0.14291767051550966,0.19216917666235736,0.15113986376965133,0.1207868085657547
01100100100,8.84473436617676,4345.334222235824,263.2976602990929,0.9922333009558404,0.21410803257847744,3.7335337683943925,3.570456317969561,3.531714446261062,3.5700271884814163,3.279070530913901,2.992689221655761,2.705324246288179,2.530708457860958,2.492661191786587,2.4624856999208817,2.431787435837998,2.3981990570245495,0.14026832141207357,0.15459259590884394,0.14985129699011565,0.1607158764301938,0.7132583567726581,0.15129472066239227,0.1016055567388747,0.11531027234640581,0.13812612098846325,0.18234388110110114,0.14947765844686173,0.11747291805062961
00111111100,9.142228907256873,7299.988193698674,251.1013635574483,0.9847950171781752,0.1638600837202888,3.8952079749632227,3.842186937635686,3.8470505742176537,3.8587739089970814,3.3978291892155985,3.3508306555565057,3.0717934793157586,2.7015116731035955,2.5219714681501673,2.4596642823022923,2.4314378966663797,2.3960884952621457,0.14890205794839165,0.15994100594005844,0.1455248211797933,0.17696574995068304,0.241643077778979,0.19101297346667273,0.11071437128434619,0.09033223166836032,0.13596972315758232,0.19319143653628354,0.15095244701577246,0.12261358983285069
01011101011,9.082639636291155,4424.093660710959,255.47850791810865,0.9940705316914008,0.18580610968190167,3.685727495012198,3.6625580796435977,3.5923223838090945,3.597070732005004,3.29356127334365,3.1335573955545146,2.852891803030291,2.5729580420076763,2.4840805043216623,2.465886955367665,2.4328903482309734,2.3961569614071183,0.15123316809060425,0.14724464399705423,0.1446175744600587,0.16726235192192165,0.7467360688984267,0.15838453578113101,0.09792161403857164,0.1078378933164241,0.1416377511985974,0.18175535951709237,0.15103215100279,0.12102200593178712
00001111111,9.149511658932706,6946.192520254108,243.88913989937822,0.9965258598760733,0.15807871182128747,3.897960339106996,3.814908917604921,3.7957474092720047,3.775702223797286,3.579763965792057,3.326108160529879,3.065559589302401,2.654537094419966,2.4826860519685234,2.465402602325472,2.431287033237345,2.398112798267055,0.14364109448785659,0.15259368278432792,0.13916933620289043,0.16320265975414205,0.9541089293041536,0.1828678121717551,0.10203887750074579,0.09439190902175802,0.14318692211151673,0.17815169056916116,0.15033199624068586,0.11881749684628357
01100010111,9.448688360271447,5330.994383909137,242.8708675059161,0.9940157994460301,0.15407260095225547,3.7521138244323096,3.763272116671101,3.655049575050077,3.711247208731129,3.7020303596742394,3.4691237546373275,3.1443972400138627,2.775193340512675,2.530382262474927,2.4736582773878335,2.4352805143280047,2.3969265601087875,0.1549876004569093,0.14813309858937837,0.15936813769255997,0.1622444681185538,1.021040530371613,0.1867982648293074,0.09643724710154823,0.08912611282545647,0.12879121055668968,0.20721316455415606,0.15031194671426348,0.11993191424942788
01011110011,9.442880295249028,10777.598654527528,241.80469252464368,0.9974747429684194,0.11219344051335102,4.080570189084449,4.0651902604776025,4.000538347021543,3.9220028438649694,3.9085510513632538,3.7535349486769447,3.3616201590358643,3.034016829572603,2.6671185162477307,2.507349136546911,2.436389933821806,2.3975763819443006,0.1213259753425811,0.11725448980719586,0.11600789980526297,0.12600194828430894,0.9110899664040157,0.15439670803952577,0.08875004499787413,0.08025890038351123,0.08981629487123476,0.1546853397864796,0.14518285625152397,0.11383901443599868
01001011011,9.15153895181984,2533.2693832162972,262.7619925548216,0.9913254738669518,0.24516199952155268,3.4290618221374984,3.4554991442727143,3.368922537836061,3.44521397944841,3.1448377630056092,3.0128898592077396,2.734890972957862,2.5469204193129538,2.48851368711939,2.4640791018411,2.4341090909268783,2.3975436261925935,0.2194477726826782,0.19686973312787562,0.19113767536362689,0.20334958067941633,0.2345603147905971,0.15216804847293058,0.10018984533506407,0.11504256265602719,0.13864908660128575,0.181240986121008,0.14891713153264374,0.11747018190850081
01010010111,9.617314119204133,6079.480905885903,244.5419934497043,0.9949398165503142,0.13607579748189783,3.7968484160394023,3.84177188118406,3.7312823404832653,3.7486652265229456,3.643854587888028,3.6211787721360866,3.2635693369279744,2.9616745769652617,2.6073259086882046,2.5293594827086996,2.433219871630581,2.396219878926197,0.1433447884847969,0.13191978841993743,0.14175146023482846,0.14628855799087606,0.8380057599538933,0.1608679511753555,0.09338354774361521,0.08369992369258779,0.10837890650227129,0.15129754154011085,0.1468759035795095,0.11691424333095825
00001111101,8.992506371473485,6024.474535883418,253.2136458484648,0.9983482151200326,0.19258862736490057,3.7974650042999682,3.7726882677525624,3.757186695732915,3.663979200311457,3.5432131876589366,3.209235869095783,2.883422186840662,2.582631710336958,2.48894981031444,2.4611271602579,2.43155058617802,2.397353850736926,0.15913616510655296,0.17116558054203354,0.15045318916983302,0.17763652368312138,1.1419834281711347,0.19249120574625148,0.10745120325623686,0.10889535943654394,0.14454381298767846,0.18833413665153192,0.15238177519326235,0.12256220149267774
01111100011,9.078690750479623,4465.090085795718,260.06300399725774,0.9941190501033258,0.1860359105848061,3.6983490684021962,3.699609293017595,3.555486738049178,3.5728242752454924,3.495915008705782,3.1591879622264134,2.839962444396987,2.5978567013326055,2.4863530197990302,2.483837975757232,2.4331920795040283,2.3968550975074914,0.1551569126935896,0.1422794712162421,0.15273531205466256,0.1686158877957393,0.8995009843582115,0.16348567361949118,0.09613229506565013,0.10343150359499553,0.13751443472005068,0.1721238013076693,0.14967605164737255,0.11914086043129056
01000010111,9.401063435011098,4604.490060769771,252.8554813200201,0.9970391701080724,0.16575363030165904,3.690202718164792,3.6625006714697674,3.6357349901774394,3.6689785513604853,3.5617734981142273,3.387863923087581,3.034100561265261,2.744345019959428,2.5158370252245783,2.503371591639347,2.434511905806901,2.3964972343066338,0.16860630645843142,0.1629393380707677,0.1620040619300422,0.16617730976141845,0.9109152607061014,0.18175001185363904,0.09423879142325105,0.08777080185043873,0.12968818636140683,0.1762592586022443,0.14998128164653088,0.11955819056647662
01001100010,8.846446894848315,2754.876321574698,263.20165284885354,0.9863912728901781,0.2508793046943674,3.5183049241198288,3.43463396225736,3.3271640720225792,3.439017169214372,3.0738776853043,2.842268238758032,2.626329933258217,2.4915055020629415,2.4685642205461433,2.4680763218382213,2.4318701847417215,2.396211288742428,0.15686526304180692,0.16281956108762763,0.1602986403491409,0.17544418955850183,0.389633068653838,0.13511579775177673,0.1044412678202114,0.12139168935829137,0.14202330471502514,0.17312871672713126,0.14801731944193844,0.11476875405194498
01001011100,9.014865190324027,3234.1496123365596,267.1341894669233,0.989406250396263,0.2272540865941756,3.5780749713686535,3.5283309873921915,3.4663595999041354,3.480257348112575,3.1274304298462243,2.9762839925396944,2.768384031342751,2.5418228960648017,2.4887912278185538,2.4630932284746376,2.4367807331750786,2.3964261690854576,0.17893797765038358,0.17660015251262215,0.1758740376484223,0.17917198150388025,0.21974362941308548,0.15020708206332478,0.10035457411288617,0.1144577443542123,0.14340704065325832,0.181056747943669,0.14970926000170726,0.12080209117642716
00100111110,8.966956915490812,5261.804060089662,257.2073607428879,0.9822891176918115,0.20109465931956155,3.8165471607779797,3.67256948522996,3.6712181093786054,3.648664235207134,3.2133940211085683,3.127985437787177,2.880406708433444,2.5421052760528062,2.491683619072966,2.457861065394405,2.431267261670527,2.3958606449232587,0.15511801210448983,0.173286156813685,0.16269312725497936,0.20449430212153086,0.23174196723062568,0.17678873315331523,0.10789457944380655,0.11288391451982856,0.1469702271600551,0.1899321873732322,0.15500546997594808,0.12308281885479391
00101111101,9.049603708277177,7336.103319239775,248.6967368603469,0.9970156990079149,0.17199521154350628,3.9131181350489688,3.8424536229844684,3.7973956072970894,3.803608498009493,3.6491174284408885,3.2918917239161205,2.9957041958806436,2.635752765513157,2.4886494673372987,2.4632659632699485,2.4360426404559212,2.3980938434503556,0.1537313944390487,0.1600577678430562,0.153462101986804,0.18026911254783132,1.1643150967620928,0.19399026018331897,0.10592005132443065,0.09930146238155918,0.142865635739927,0.19620249050833638,0.1533941647666015,0.12108296555331678
01011011101,9.428532537861345,5349.527306745076,250.74279062732492,0.9971189130441834,0.1537804101274382,3.781400507533454,3.7562230036310296,3.709540670282335,3.6491970004138876,3.553757787532442,3.3952819547371598,3.14009114639897,2.776685363623245,2.5508680924746128,2.497021975982798,2.4366275001084867,2.396911625400909,0.1486470575939117,0.15616124615336544,0.14725839405769361,0.17514600428749677,0.7403930674704023,0.17128437224610837,0.0960174678506238,0.08715183928176447,0.12296380551898617,0.1672784074595857,0.14851391369819486,0.11916379050125345
10010100100,9.085047457917796,7745.287837311409,252.5410490859597,0.9972352338397696,0.16923188468574626,3.892224907801476,3.8594706517446866,3.843151753108087,3.87794479683301,3.6446087598713333,3.3232051419117705,3.035938209402811,2.670310286088903,2.5443621179062044,2.464750758587541,2.4323433593613175,2.396284586684705,0.16307889335530176,0.16748854599525512,0.15178016374389655,0.16542579304000116,0.8350991726165076,0.1747147565000805,0.11071509885932396,0.09303323897908655,0.13731228257425404,0.18402681332463885,0.15504395841333182,0.12689708485292414
